File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/533.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	9
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	07:06:45
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.604929
Signal Max.	16.447033
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.245333	0.04	13.019126
8.246000	0.04	13.053041
8.246667	0.04	13.013152
8.247333	0.04	13.037056
8.248000	0.04	13.045053
8.248667	0.04	13.077693
8.249333	0.04	13.053699
8.250000	0.04	13.039067
8.250667	0.04	13.077693
8.251333	0.04	13.074368
8.252000	0.04	13.091708
8.252667	0.04	13.074368
8.253333	0.04	13.067029
8.254000	0.04	13.019126
8.254667	0.04	13.027762
8.255333	0.04	13.042397
8.256000	0.04	12.990604
8.256667	0.04	12.989277
8.257333	0.04	12.973379
8.258000	0.04	12.944303
8.258667	0.04	13.009830
8.259333	0.04	12.977346
8.260000	0.04	13.003854
8.260667	0.04	12.993250
8.261333	0.04	13.029758
8.262000	0.04	13.015811
8.262667	0.04	12.995903
8.263333	0.04	13.035068
8.264000	0.04	13.054374
8.264667	0.04	13.061699
8.265333	0.04	13.039067
8.266000	0.04	13.071033
8.266667	0.04	13.090379
8.267333	0.04	13.101729
8.268000	0.04	13.077032
8.268667	0.04	13.081032
8.269333	0.04	13.073694
8.270000	0.04	13.085039
8.270667	0.04	13.075697
8.271333	0.04	13.099724
8.272000	0.04	13.071033
8.272667	0.04	13.062366
8.273333	0.04	13.043720
8.274000	0.04	13.058372
8.274667	0.04	13.055699
8.275333	0.04	13.083035
8.276000	0.04	13.062366
8.276667	0.04	13.065695
8.277333	0.04	13.088380
8.278000	0.04	13.085039
8.278667	0.04	13.103067
8.279333	0.04	13.107759
8.280000	0.04	13.091708
8.280667	0.04	13.119126
8.281333	0.04	13.119789
8.282000	0.04	13.091708
8.282667	0.04	13.099055
8.283333	0.04	13.080371
8.284000	0.04	13.071699
8.284667	0.04	13.047710
8.285333	0.04	13.036420
8.286000	0.04	13.017138
8.286667	0.04	12.985299
8.287333	0.04	12.984636
8.288000	0.04	12.999221
8.288667	0.04	12.994576
8.289333	0.04	12.997231
8.290000	0.04	13.031747
8.290667	0.04	13.003854
8.291333	0.04	13.023772
8.292000	0.04	13.042397
8.292667	0.04	13.041064
8.293333	0.04	13.017804
8.294000	0.04	13.047050
8.294667	0.04	13.023772
8.295333	0.04	13.031081
8.296000	0.04	13.030423
8.296667	0.04	13.086376
8.297333	0.04	13.051693
8.298000	0.04	13.077693
8.298667	0.04	13.070365
8.299333	0.04	13.051042
8.300000	0.04	13.071033
8.300667	0.04	13.053699
8.301333	0.04	13.046392
8.302000	0.04	13.015145
8.302667	0.04	13.024452
8.303333	0.04	13.073034
8.304000	0.04	13.043720
8.304667	0.04	13.037737
8.305333	0.04	13.004525
8.306000	0.04	13.039726
8.306667	0.04	13.036420
8.307333	0.04	13.013808
8.308000	0.04	13.058372
8.308667	0.04	13.007181
8.309333	0.04	12.986632
8.310000	0.04	12.976704
8.310667	0.04	12.964124
8.311333	0.04	12.957520
8.312000	0.04	12.919236
8.312667	0.04	12.915278
8.313333	0.04	12.883038
8.314000	0.04	12.950245
8.314667	0.04	12.961482
8.315333	0.04	12.980666
8.316000	0.04	12.957520
8.316667	0.04	12.981322
8.317333	0.04	12.987288
8.318000	0.04	13.015811
8.318667	0.04	13.003197
8.319333	0.04	13.001206
8.320000	0.04	12.995234
8.320667	0.04	13.022449
8.321333	0.04	13.086376
8.322000	0.04	13.043720
8.322667	0.04	13.069690
8.323333	0.04	13.111768
8.324000	0.04	13.081032
8.324667	0.04	13.079696
8.325333	0.04	13.077032
8.326000	0.04	13.069031
8.326667	0.04	13.113092
8.327333	0.04	13.097055
8.328000	0.04	13.121128
8.328667	0.04	13.152630
8.329333	0.04	13.114431
8.330000	0.04	13.167397
8.330667	0.04	13.172776
8.331333	0.04	13.172096
8.332000	0.04	13.172096
8.332667	0.04	13.176131
8.333333	0.04	13.172776
8.334000	0.04	13.137873
8.334667	0.04	13.115763
8.335333	0.04	13.115100
8.336000	0.04	13.084372
8.336667	0.04	13.080371
8.337333	0.04	13.083035
8.338000	0.04	13.081692
8.338667	0.04	13.095711
8.339333	0.04	13.094388
8.340000	0.04	13.077032
8.340667	0.04	13.107759
8.341333	0.04	13.106414
8.342000	0.04	13.101068
8.342667	0.04	13.088380
8.343333	0.04	13.043720
8.344000	0.04	13.040400
8.344667	0.04	13.068363
8.345333	0.04	13.067029
8.346000	0.04	13.052382
8.346667	0.04	13.055699
8.347333	0.04	13.069031
8.348000	0.04	13.058372
8.348667	0.04	13.071699
8.349333	0.04	13.033743
8.350000	0.04	13.027104
8.350667	0.04	13.074368
8.351333	0.04	13.020448
8.352000	0.04	13.041723
8.352667	0.04	13.017138
8.353333	0.04	13.009167
8.354000	0.04	13.031081
8.354667	0.04	13.021777
8.355333	0.04	13.025095
8.356000	0.04	13.019126
8.356667	0.04	13.028435
8.357333	0.04	13.017804
8.358000	0.04	13.015145
8.358667	0.04	13.028435
8.359333	0.04	13.031747
8.360000	0.04	13.039067
8.360667	0.04	13.042397
8.361333	0.04	13.071033
8.362000	0.04	13.089709
8.362667	0.04	13.103737
8.363333	0.04	13.088380
8.364000	0.04	13.121799
8.364667	0.04	13.078368
8.365333	0.04	13.123138
8.366000	0.04	13.099724
8.366667	0.04	13.089033
8.367333	0.04	13.090379
8.368000	0.04	13.104405
8.368667	0.04	13.071033
8.369333	0.04	13.085039
8.370000	0.04	13.076365
8.370667	0.04	13.084372
8.371333	0.04	13.034410
8.372000	0.04	13.077693
8.372667	0.04	13.040400
8.373333	0.04	13.045053
8.374000	0.04	13.060373
8.374667	0.04	13.034410
8.375333	0.04	13.049050
8.376000	0.04	13.072367
8.376667	0.04	13.059039
8.377333	0.04	13.079696
8.378000	0.04	13.059700
8.378667	0.04	13.037056
8.379333	0.04	13.061032
8.380000	0.04	13.044387
8.380667	0.04	13.022449
8.381333	0.04	13.028435
8.382000	0.04	13.010495
8.382667	0.04	12.987945
8.383333	0.04	13.047710
8.384000	0.04	13.020448
8.384667	0.04	13.013808
8.385333	0.04	13.030423
8.386000	0.04	13.023108
8.386667	0.04	13.035740
8.387333	0.04	13.085039
8.388000	0.04	13.035068
8.388667	0.04	13.049050
8.389333	0.04	13.047710
8.390000	0.04	13.032419
8.390667	0.04	13.011816
8.391333	0.04	13.015811
8.392000	0.04	13.023108
8.392667	0.04	13.019126
8.393333	0.04	13.034410
8.394000	0.04	13.032419
8.394667	0.04	13.036420
8.395333	0.04	13.024452
8.396000	0.04	13.035068
8.396667	0.04	13.049050
8.397333	0.04	13.060373
8.398000	0.04	13.059039
8.398667	0.04	13.031081
8.399333	0.04	13.042397
8.400000	0.04	13.051693
8.400667	0.04	13.039726
8.401333	0.04	13.025095
8.402000	0.04	13.059039
8.402667	0.04	13.041723
8.403333	0.04	13.026440
8.404000	0.04	13.039726
8.404667	0.04	13.036420
8.405333	0.04	13.073034
8.406000	0.04	13.063033
8.406667	0.04	13.079696
8.407333	0.04	13.100399
8.408000	0.04	13.110421
8.408667	0.04	13.097055
8.409333	0.04	13.112430
8.410000	0.04	13.112430
8.410667	0.04	13.064367
8.411333	0.04	13.069031
8.412000	0.04	13.038409
8.412667	0.04	13.068363
8.413333	0.04	13.085708
8.414000	0.04	13.083035
8.414667	0.04	13.097055
8.415333	0.04	13.105738
8.416000	0.04	13.097717
8.416667	0.04	13.122476
8.417333	0.04	13.101729
8.418000	0.04	13.096387
8.418667	0.04	13.089709
8.419333	0.04	13.055699
8.420000	0.04	13.081032
8.420667	0.04	13.086376
8.421333	0.04	13.061032
8.422000	0.04	13.107759
8.422667	0.04	13.105738
8.423333	0.04	13.111092
8.424000	0.04	13.133847
8.424667	0.04	13.112430
8.425333	0.04	13.125811
8.426000	0.04	13.157989
8.426667	0.04	13.153966
8.427333	0.04	13.166052
8.428000	0.04	13.153966
8.428667	0.04	13.209106
8.429333	0.04	13.209106
8.430000	0.04	13.207767
8.430667	0.04	13.219234
8.431333	0.04	13.237453
8.432000	0.04	13.202372
8.432667	0.04	13.241503
8.433333	0.04	13.211130
8.434000	0.04	13.236764
8.434667	0.04	13.230691
8.435333	0.04	13.188240
8.436000	0.04	13.197661
8.436667	0.04	13.196995
8.437333	0.04	13.190932
8.438000	0.04	13.162699
8.438667	0.04	13.160011
8.439333	0.04	13.170759
8.440000	0.04	13.164716
8.440667	0.04	13.156652
8.441333	0.04	13.151287
8.442000	0.04	13.157324
8.442667	0.04	13.150622
8.443333	0.04	13.136539
8.444000	0.04	13.157989
8.444667	0.04	13.137201
8.445333	0.04	13.114431
8.446000	0.04	13.102406
8.446667	0.04	13.066361
8.447333	0.04	13.101068
8.448000	0.04	13.090379
8.448667	0.04	13.089033
8.449333	0.04	13.086376
8.450000	0.04	13.079696
8.450667	0.04	13.067688
8.451333	0.04	13.067688
8.452000	0.04	13.113762
8.452667	0.04	13.057699
8.453333	0.04	13.033077
8.454000	0.04	13.040400
8.454667	0.04	13.055040
8.455333	0.04	13.035740
8.456000	0.04	13.019790
8.456667	0.04	13.022449
8.457333	0.04	13.058372
8.458000	0.04	13.092382
8.458667	0.04	13.097717
8.459333	0.04	13.096387
8.460000	0.04	13.120466
8.460667	0.04	13.106414
8.461333	0.04	13.093714
8.462000	0.04	13.108420
8.462667	0.04	13.113092
8.463333	0.04	13.122476
8.464000	0.04	13.131844
8.464667	0.04	13.125811
8.465333	0.04	13.132515
8.466000	0.04	13.143909
8.466667	0.04	13.135859
8.467333	0.04	13.147265
8.468000	0.04	13.137873
8.468667	0.04	13.164043
8.469333	0.04	13.156652
8.470000	0.04	13.132515
8.470667	0.04	13.148608
8.471333	0.04	13.151287
8.472000	0.04	13.188920
8.472667	0.04	13.179496
8.473333	0.04	13.203053
8.474000	0.04	13.154645
8.474667	0.04	13.157989
8.475333	0.04	13.160684
8.476000	0.04	13.127830
8.476667	0.04	13.148608
8.477333	0.04	13.135859
8.478000	0.04	13.113092
8.478667	0.04	13.128498
8.479333	0.04	13.115100
8.480000	0.04	13.135859
8.480667	0.04	13.147265
8.481333	0.04	13.141232
8.482000	0.04	13.105076
8.482667	0.04	13.081692
8.483333	0.04	13.099055
8.484000	0.04	13.076365
8.484667	0.04	13.067688
8.485333	0.04	13.053699
8.486000	0.04	13.059700
8.486667	0.04	13.050368
8.487333	0.04	13.057025
8.488000	0.04	13.087044
8.488667	0.04	13.061032
8.489333	0.04	13.091046
8.490000	0.04	13.112430
8.490667	0.04	13.084372
8.491333	0.04	13.089033
8.492000	0.04	13.110421
8.492667	0.04	13.087705
8.493333	0.04	13.064367
8.494000	0.04	13.069031
8.494667	0.04	13.042397
8.495333	0.04	13.059039
8.496000	0.04	13.030423
8.496667	0.04	13.051693
8.497333	0.04	13.043720
8.498000	0.04	13.041064
8.498667	0.04	13.066361
8.499333	0.04	13.109745
8.500000	0.04	13.096387
8.500667	0.04	13.096387
8.501333	0.04	13.115763
8.502000	0.04	13.107759
8.502667	0.04	13.096387
8.503333	0.04	13.068363
8.504000	0.04	13.057025
8.504667	0.04	13.077032
8.505333	0.04	13.035740
8.506000	0.04	13.022449
8.506667	0.04	13.043720
8.507333	0.04	13.054374
8.508000	0.04	13.025095
8.508667	0.04	13.030423
8.509333	0.04	13.033743
8.510000	0.04	13.060373
8.510667	0.04	13.061699
8.511333	0.04	13.051693
8.512000	0.04	13.072367
8.512667	0.04	13.058372
8.513333	0.04	13.051042
8.514000	0.04	13.062366
8.514667	0.04	13.054374
8.515333	0.04	13.071033
8.516000	0.04	13.065027
8.516667	0.04	13.069690
8.517333	0.04	13.059700
8.518000	0.04	13.047050
8.518667	0.04	13.045706
8.519333	0.04	13.066361
8.520000	0.04	13.089709
8.520667	0.04	13.104405
8.521333	0.04	13.107075
8.522000	0.04	13.101068
8.522667	0.04	13.095711
8.523333	0.04	13.087705
8.524000	0.04	13.089033
8.524667	0.04	13.103737
8.525333	0.04	13.122476
8.526000	0.04	13.134534
8.526667	0.04	13.104405
8.527333	0.04	13.090379
8.528000	0.04	13.092382
8.528667	0.04	13.127830
8.529333	0.04	13.085708
8.530000	0.04	13.125811
8.530667	0.04	13.107759
8.531333	0.04	13.098393
8.532000	0.04	13.096387
8.532667	0.04	13.095711
8.533333	0.04	13.099055
8.534000	0.04	13.087705
8.534667	0.04	13.107075
8.535333	0.04	13.053041
8.536000	0.04	13.065695
8.536667	0.04	13.072367
8.537333	0.04	13.053041
8.538000	0.04	13.052382
8.538667	0.04	13.071699
8.539333	0.04	13.064367
8.540000	0.04	13.064367
8.540667	0.04	13.080371
8.541333	0.04	13.078368
8.542000	0.04	13.098393
8.542667	0.04	13.118450
8.543333	0.04	13.115763
8.544000	0.04	13.089709
8.544667	0.04	13.103737
8.545333	0.04	13.080371
8.546000	0.04	13.095711
8.546667	0.04	13.099724
8.547333	0.04	13.063033
8.548000	0.04	13.088380
8.548667	0.04	13.104405
8.549333	0.04	13.103067
8.550000	0.04	13.097717
8.550667	0.04	13.097717
8.551333	0.04	13.109083
8.552000	0.04	13.098393
8.552667	0.04	13.083696
8.553333	0.04	13.099055
8.554000	0.04	13.072367
8.554667	0.04	13.101068
8.555333	0.04	13.106414
8.556000	0.04	13.119126
8.556667	0.04	13.141890
8.557333	0.04	13.153966
8.558000	0.04	13.168741
8.558667	0.04	13.182867
8.559333	0.04	13.199009
8.560000	0.04	13.183527
8.560667	0.04	13.187558
8.561333	0.04	13.161355
8.562000	0.04	13.174801
8.562667	0.04	13.144588
8.563333	0.04	13.145909
8.564000	0.04	13.170759
8.564667	0.04	13.157324
8.565333	0.04	13.168061
8.566000	0.04	13.149280
8.566667	0.04	13.142575
8.567333	0.04	13.123138
8.568000	0.04	13.135189
8.568667	0.04	13.147930
8.569333	0.04	13.117102
8.570000	0.04	13.143247
8.570667	0.04	13.110421
8.571333	0.04	13.106414
8.572000	0.04	13.113762
8.572667	0.04	13.087044
8.573333	0.04	13.101729
8.574000	0.04	13.095711
8.574667	0.04	13.087044
8.575333	0.04	13.079696
8.576000	0.04	13.086376
8.576667	0.04	13.058372
8.577333	0.04	13.072367
8.578000	0.04	13.074368
8.578667	0.04	13.091708
8.579333	0.04	13.097055
8.580000	0.04	13.115763
8.580667	0.04	13.101729
8.581333	0.04	13.107759
8.582000	0.04	13.120466
8.582667	0.04	13.140555
8.583333	0.04	13.100399
8.584000	0.04	13.110421
8.584667	0.04	13.112430
8.585333	0.04	13.125149
8.586000	0.04	13.078368
8.586667	0.04	13.109745
8.587333	0.04	13.095711
8.588000	0.04	13.120466
8.588667	0.04	13.078368
8.589333	0.04	13.057699
8.590000	0.04	13.053041
8.590667	0.04	13.034410
8.591333	0.04	13.061699
8.592000	0.04	13.019126
8.592667	0.04	13.038409
8.593333	0.04	13.056366
8.594000	0.04	13.071699
8.594667	0.04	13.087044
8.595333	0.04	13.087705
8.596000	0.04	13.120466
8.596667	0.04	13.128498
8.597333	0.04	13.125149
8.598000	0.04	13.130510
8.598667	0.04	13.146594
8.599333	0.04	13.153301
8.600000	0.04	13.170759
8.600667	0.04	13.166723
8.601333	0.04	13.161355
8.602000	0.04	13.138542
8.602667	0.04	13.141232
8.603333	0.04	13.122476
8.604000	0.04	13.136539
8.604667	0.04	13.146594
8.605333	0.04	13.171423
8.606000	0.04	13.106414
8.606667	0.04	13.131844
8.607333	0.04	13.128498
8.608000	0.04	13.117102
8.608667	0.04	13.104405
8.609333	0.04	13.099724
8.610000	0.04	13.099055
8.610667	0.04	13.094388
8.611333	0.04	13.068363
8.612000	0.04	13.069690
8.612667	0.04	13.066361
8.613333	0.04	13.058372
8.614000	0.04	13.063033
8.614667	0.04	13.047050
8.615333	0.04	13.051042
8.616000	0.04	13.063694
8.616667	0.04	13.055040
8.617333	0.04	13.071033
8.618000	0.04	13.067688
8.618667	0.04	13.075697
8.619333	0.04	13.047710
8.620000	0.04	13.050368
8.620667	0.04	13.066361
8.621333	0.04	13.059700
8.622000	0.04	13.046392
8.622667	0.04	13.047050
8.623333	0.04	13.046392
8.624000	0.04	13.071033
8.624667	0.04	13.057699
8.625333	0.04	13.092382
8.626000	0.04	13.087044
8.626667	0.04	13.089709
8.627333	0.04	13.125149
8.628000	0.04	13.137873
8.628667	0.04	13.119126
8.629333	0.04	13.143909
8.630000	0.04	13.145909
8.630667	0.04	13.168741
8.631333	0.04	13.155980
8.632000	0.04	13.162021
8.632667	0.04	13.159332
8.633333	0.04	13.152630
8.634000	0.04	13.165380
8.634667	0.04	13.179496
8.635333	0.04	13.145252
8.636000	0.04	13.181515
8.636667	0.04	13.196314
8.637333	0.04	13.217216
8.638000	0.04	13.227996
8.638667	0.04	13.220576
8.639333	0.04	13.236764
8.640000	0.04	13.256370
8.640667	0.04	13.238799
8.641333	0.04	13.253670
8.642000	0.04	13.211130
8.642667	0.04	13.215845
8.643333	0.04	13.215845
8.644000	0.04	13.236764
8.644667	0.04	13.242847
8.645333	0.04	13.269905
8.646000	0.04	13.273293
8.646667	0.04	13.311955
8.647333	0.04	13.295660
8.648000	0.04	13.288196
8.648667	0.04	13.288875
8.649333	0.04	13.259069
8.650000	0.04	13.257724
8.650667	0.04	13.250964
8.651333	0.04	13.271946
8.652000	0.04	13.245559
8.652667	0.04	13.231373
8.653333	0.04	13.244876
8.654000	0.04	13.193626
8.654667	0.04	13.207091
8.655333	0.04	13.209106
8.656000	0.04	13.205742
8.656667	0.04	13.209106
8.657333	0.04	13.198335
8.658000	0.04	13.215178
8.658667	0.04	13.166052
8.659333	0.04	13.141890
8.660000	0.04	13.168741
8.660667	0.04	13.168061
8.661333	0.04	13.168741
8.662000	0.04	13.195647
8.662667	0.04	13.238130
8.663333	0.04	13.250287
8.664000	0.04	13.228657
8.664667	0.04	13.217883
8.665333	0.04	13.227996
8.666000	0.04	13.244199
8.666667	0.04	13.187558
8.667333	0.04	13.232041
8.668000	0.04	13.221258
8.668667	0.04	13.151287
8.669333	0.04	13.161355
8.670000	0.04	13.144588
8.670667	0.04	13.124477
8.671333	0.04	13.117102
8.672000	0.04	13.116441
8.672667	0.04	13.156652
8.673333	0.04	13.141890
8.674000	0.04	13.141232
8.674667	0.04	13.184199
8.675333	0.04	13.211804
8.676000	0.04	13.193626
8.676667	0.04	13.181515
8.677333	0.04	13.192279
8.678000	0.04	13.205742
8.678667	0.04	13.194300
8.679333	0.04	13.219893
8.680000	0.04	13.139214
8.680667	0.04	13.148608
8.681333	0.04	13.144588
8.682000	0.04	13.129169
8.682667	0.04	13.143909
8.683333	0.04	13.141890
8.684000	0.04	13.171423
8.684667	0.04	13.170759
8.685333	0.04	13.176811
8.686000	0.04	13.164716
8.686667	0.04	13.173441
8.687333	0.04	13.190251
8.688000	0.04	13.184199
8.688667	0.04	13.204388
8.689333	0.04	13.204388
8.690000	0.04	13.205742
8.690667	0.04	13.188240
8.691333	0.04	13.221927
8.692000	0.04	13.181515
8.692667	0.04	13.162021
8.693333	0.04	13.144588
8.694000	0.04	13.125811
8.694667	0.04	13.113092
8.695333	0.04	13.084372
8.696000	0.04	13.094388
8.696667	0.04	13.085039
8.697333	0.04	13.099724
8.698000	0.04	13.106414
8.698667	0.04	13.101729
8.699333	0.04	13.098393
8.700000	0.04	13.097717
8.700667	0.04	13.110421
8.701333	0.04	13.101068
8.702000	0.04	13.098393
8.702667	0.04	13.098393
8.703333	0.04	13.075029
8.704000	0.04	13.105076
8.704667	0.04	13.086376
8.705333	0.04	13.095050
8.706000	0.04	13.091708
8.706667	0.04	13.085708
8.707333	0.04	13.116441
8.708000	0.04	13.117102
8.708667	0.04	13.125149
8.709333	0.04	13.130510
8.710000	0.04	13.098393
8.710667	0.04	13.103737
8.711333	0.04	13.113092
8.712000	0.04	13.091708
8.712667	0.04	13.071699
8.713333	0.04	13.059700
8.714000	0.04	13.051693
8.714667	0.04	13.069031
8.715333	0.04	13.062366
8.716000	0.04	13.061699
8.716667	0.04	13.053699
8.717333	0.04	13.083696
8.718000	0.04	13.037056
8.718667	0.04	13.039067
8.719333	0.04	13.059039
8.720000	0.04	13.040400
8.720667	0.04	13.047050
8.721333	0.04	13.053041
8.722000	0.04	13.077032
8.722667	0.04	13.084372
8.723333	0.04	13.085708
8.724000	0.04	13.073694
8.724667	0.04	13.068363
8.725333	0.04	13.087705
8.726000	0.04	13.095711
8.726667	0.04	13.067688
8.727333	0.04	13.093714
8.728000	0.04	13.075029
8.728667	0.04	13.078368
8.729333	0.04	13.101729
8.730000	0.04	13.091046
8.730667	0.04	13.099055
8.731333	0.04	13.073694
8.732000	0.04	13.095050
8.732667	0.04	13.096387
8.733333	0.04	13.085039
8.734000	0.04	13.113092
8.734667	0.04	13.111092
8.735333	0.04	13.110421
8.736000	0.04	13.101068
8.736667	0.04	13.103737
8.737333	0.04	13.093714
8.738000	0.04	13.131173
8.738667	0.04	13.100399
8.739333	0.04	13.093714
8.740000	0.04	13.107075
8.740667	0.04	13.092382
8.741333	0.04	13.077693
8.742000	0.04	13.075029
8.742667	0.04	13.059039
8.743333	0.04	13.049709
8.744000	0.04	13.086376
8.744667	0.04	13.059700
8.745333	0.04	13.093044
8.746000	0.04	13.063694
8.746667	0.04	13.080371
8.747333	0.04	13.079028
8.748000	0.04	13.094388
8.748667	0.04	13.128498
8.749333	0.04	13.089709
8.750000	0.04	13.073034
8.750667	0.04	13.093044
8.751333	0.04	13.053699
8.752000	0.04	13.062366
8.752667	0.04	13.079028
8.753333	0.04	13.036420
8.754000	0.04	13.023108
8.754667	0.04	13.042397
8.755333	0.04	13.023108
8.756000	0.04	13.040400
8.756667	0.04	13.057025
8.757333	0.04	13.068363
8.758000	0.04	13.058372
8.758667	0.04	13.043720
8.759333	0.04	13.090379
8.760000	0.04	13.043720
8.760667	0.04	13.081032
8.761333	0.04	13.036420
8.762000	0.04	13.047710
8.762667	0.04	13.041723
8.763333	0.04	13.075697
8.764000	0.04	13.072367
8.764667	0.04	13.084372
8.765333	0.04	13.091708
8.766000	0.04	13.103067
8.766667	0.04	13.089709
8.767333	0.04	13.103067
8.768000	0.04	13.123138
8.768667	0.04	13.102406
8.769333	0.04	13.135189
8.770000	0.04	13.158667
8.770667	0.04	13.157324
8.771333	0.04	13.176811
8.772000	0.04	13.143909
8.772667	0.04	13.160684
8.773333	0.04	13.145909
8.774000	0.04	13.142575
8.774667	0.04	13.122476
8.775333	0.04	13.137873
8.776000	0.04	13.136539
8.776667	0.04	13.123809
8.777333	0.04	13.131844
8.778000	0.04	13.137873
8.778667	0.04	13.113092
8.779333	0.04	13.145252
8.780000	0.04	13.146594
8.780667	0.04	13.171423
8.781333	0.04	13.170759
8.782000	0.04	13.166723
8.782667	0.04	13.153966
8.783333	0.04	13.178150
8.784000	0.04	13.152630
8.784667	0.04	13.139214
8.785333	0.04	13.141232
8.786000	0.04	13.121128
8.786667	0.04	13.132515
8.787333	0.04	13.105076
8.788000	0.04	13.117786
8.788667	0.04	13.116441
8.789333	0.04	13.121799
8.790000	0.04	13.113762
8.790667	0.04	13.166052
8.791333	0.04	13.113092
8.792000	0.04	13.138542
8.792667	0.04	13.148608
8.793333	0.04	13.119126
8.794000	0.04	13.155980
8.794667	0.04	13.145252
8.795333	0.04	13.170759
8.796000	0.04	13.161355
8.796667	0.04	13.174121
8.797333	0.04	13.185546
8.798000	0.04	13.206409
8.798667	0.04	13.223276
8.799333	0.04	13.230015
8.800000	0.04	13.250964
8.800667	0.04	13.256370
8.801333	0.04	13.245559
8.802000	0.04	13.221927
8.802667	0.04	13.233394
8.803333	0.04	13.252316
8.804000	0.04	13.244199
8.804667	0.04	13.265171
8.805333	0.04	13.242179
8.806000	0.04	13.211130
8.806667	0.04	13.221927
8.807333	0.04	13.168741
8.808000	0.04	13.180168
8.808667	0.04	13.183527
8.809333	0.04	13.149280
8.810000	0.04	13.153301
8.810667	0.04	13.139892
8.811333	0.04	13.144588
8.812000	0.04	13.153301
8.812667	0.04	13.139214
8.813333	0.04	13.126503
8.814000	0.04	13.111768
8.814667	0.04	13.125811
8.815333	0.04	13.111092
8.816000	0.04	13.129833
8.816667	0.04	13.142575
8.817333	0.04	13.073694
8.818000	0.04	13.113092
8.818667	0.04	13.094388
8.819333	0.04	13.091708
8.820000	0.04	13.099724
8.820667	0.04	13.069690
8.821333	0.04	13.066361
8.822000	0.04	13.047050
8.822667	0.04	13.046392
8.823333	0.04	13.094388
8.824000	0.04	13.094388
8.824667	0.04	13.125149
8.825333	0.04	13.126503
8.826000	0.04	13.133184
8.826667	0.04	13.118450
8.827333	0.04	13.151958
8.828000	0.04	13.121128
8.828667	0.04	13.155309
8.829333	0.04	13.163372
8.830000	0.04	13.171423
8.830667	0.04	13.176131
8.831333	0.04	13.176811
8.832000	0.04	13.197661
8.832667	0.04	13.178150
8.833333	0.04	13.162021
8.834000	0.04	13.163372
8.834667	0.04	13.212480
8.835333	0.04	13.204388
8.836000	0.04	13.242179
8.836667	0.04	13.245559
8.837333	0.04	13.281414
8.838000	0.04	13.244876
8.838667	0.04	13.221258
8.839333	0.04	13.267202
8.840000	0.04	13.221927
8.840667	0.04	13.198335
8.841333	0.04	13.176811
8.842000	0.04	13.190932
8.842667	0.04	13.125811
8.843333	0.04	13.105738
8.844000	0.04	13.108420
8.844667	0.04	13.125149
8.845333	0.04	13.091708
8.846000	0.04	13.131173
8.846667	0.04	13.097717
8.847333	0.04	13.107759
8.848000	0.04	13.116441
8.848667	0.04	13.085039
8.849333	0.04	13.072367
8.850000	0.04	13.074368
8.850667	0.04	13.101068
8.851333	0.04	13.092382
8.852000	0.04	13.102406
8.852667	0.04	13.082368
8.853333	0.04	13.091708
8.854000	0.04	13.103067
8.854667	0.04	13.100399
8.855333	0.04	13.090379
8.856000	0.04	13.103067
8.856667	0.04	13.079028
8.857333	0.04	13.092382
8.858000	0.04	13.087044
8.858667	0.04	13.121128
8.859333	0.04	13.110421
8.860000	0.04	13.107075
8.860667	0.04	13.107075
8.861333	0.04	13.065027
8.862000	0.04	13.044387
8.862667	0.04	13.055699
8.863333	0.04	13.055040
8.864000	0.04	13.041064
8.864667	0.04	13.074368
8.865333	0.04	13.069031
8.866000	0.04	13.047710
8.866667	0.04	13.083696
8.867333	0.04	13.078368
8.868000	0.04	13.081032
8.868667	0.04	13.081032
8.869333	0.04	13.066361
8.870000	0.04	13.113092
8.870667	0.04	13.089709
8.871333	0.04	13.093044
8.872000	0.04	13.095050
8.872667	0.04	13.073694
8.873333	0.04	13.094388
8.874000	0.04	13.071033
8.874667	0.04	13.031081
8.875333	0.04	13.021121
8.876000	0.04	13.028435
8.876667	0.04	13.006517
8.877333	0.04	13.008510
8.878000	0.04	13.022449
8.878667	0.04	12.988614
8.879333	0.04	12.967419
8.880000	0.04	12.993906
8.880667	0.04	12.998558
