File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/613.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	100
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	03:55:00
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.715960
Signal Max.	140.794235
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
15.964667	0.04	12.970075
15.965333	0.04	12.948923
15.966000	0.04	12.962807
15.966667	0.04	12.945632
15.967333	0.04	12.953544
15.968000	0.04	12.976704
15.968667	0.04	12.971399
15.969333	0.04	12.991260
15.970000	0.04	12.990604
15.970667	0.04	13.022449
15.971333	0.04	12.989934
15.972000	0.04	13.012487
15.972667	0.04	12.963461
15.973333	0.04	12.982655
15.974000	0.04	12.989934
15.974667	0.04	12.966108
15.975333	0.04	12.960820
15.976000	0.04	12.942321
15.976667	0.04	12.924507
15.977333	0.04	12.942321
15.978000	0.04	12.954206
15.978667	0.04	12.989934
15.979333	0.04	12.969412
15.980000	0.04	12.974704
15.980667	0.04	13.008510
15.981333	0.04	13.019126
15.982000	0.04	13.021777
15.982667	0.04	13.002534
15.983333	0.04	12.991924
15.984000	0.04	12.991924
15.984667	0.04	13.019790
15.985333	0.04	12.986632
15.986000	0.04	13.001206
15.986667	0.04	13.003854
15.987333	0.04	13.023108
15.988000	0.04	12.978015
15.988667	0.04	12.991260
15.989333	0.04	13.002534
15.990000	0.04	12.987945
15.990667	0.04	12.996574
15.991333	0.04	13.029093
15.992000	0.04	13.030423
15.992667	0.04	13.022449
15.993333	0.04	13.043056
15.994000	0.04	13.066361
15.994667	0.04	13.057025
15.995333	0.04	13.058372
15.996000	0.04	13.063694
15.996667	0.04	13.027104
15.997333	0.04	13.027762
15.998000	0.04	12.998558
15.998667	0.04	13.020448
15.999333	0.04	12.979341
16.000000	0.04	12.983311
16.000667	0.04	13.031081
16.001333	0.04	13.003197
16.002000	0.04	13.041723
16.002667	0.04	13.073694
16.003333	0.04	13.077693
16.004000	0.04	13.069031
16.004667	0.04	13.052382
16.005333	0.04	13.080371
16.006000	0.04	13.095711
16.006667	0.04	13.073034
16.007333	0.04	13.117102
16.008000	0.04	13.049709
16.008667	0.04	13.054374
16.009333	0.04	13.065027
16.010000	0.04	13.017138
16.010667	0.04	12.983311
16.011333	0.04	12.988614
16.012000	0.04	12.954206
16.012667	0.04	12.929126
16.013333	0.04	12.881085
16.014000	0.04	12.913301
16.014667	0.04	12.891598
16.015333	0.04	12.893572
16.016000	0.04	12.928466
16.016667	0.04	12.893572
16.017333	0.04	12.875833
16.018000	0.04	12.879106
16.018667	0.04	12.898811
16.019333	0.04	12.950245
16.020000	0.04	12.941006
16.020667	0.04	12.935721
16.021333	0.04	12.954867
16.022000	0.04	12.983966
16.022667	0.04	13.005854
16.023333	0.04	13.003854
16.024000	0.04	13.015811
16.024667	0.04	12.972060
16.025333	0.04	12.991260
16.026000	0.04	12.947600
16.026667	0.04	12.955528
16.027333	0.04	12.942321
16.028000	0.04	12.943648
16.028667	0.04	12.947600
16.029333	0.04	12.942321
16.030000	0.04	12.923854
16.030667	0.04	12.928466
16.031333	0.04	12.923186
16.032000	0.04	12.944303
16.032667	0.04	12.944963
16.033333	0.04	12.930439
16.034000	0.04	12.967419
16.034667	0.04	12.942321
16.035333	0.04	12.958829
16.036000	0.04	12.962807
16.036667	0.04	12.933747
16.037333	0.04	12.944303
16.038000	0.04	12.946280
16.038667	0.04	12.962137
16.039333	0.04	12.959497
16.040000	0.04	12.932426
16.040667	0.04	12.934401
16.041333	0.04	12.940346
16.042000	0.04	12.937702
16.042667	0.04	12.919236
16.043333	0.04	12.894881
16.044000	0.04	12.903437
16.044667	0.04	12.903437
16.045333	0.04	12.930439
16.046000	0.04	12.913975
16.046667	0.04	12.920562
16.047333	0.04	12.900149
16.048000	0.04	12.873203
16.048667	0.04	12.904740
16.049333	0.04	12.890281
16.050000	0.04	12.917257
16.050667	0.04	12.925825
16.051333	0.04	12.930439
16.052000	0.04	12.904101
16.052667	0.04	12.930439
16.053333	0.04	12.918575
16.054000	0.04	12.906079
16.054667	0.04	12.928466
16.055333	0.04	12.906079
16.056000	0.04	12.941668
16.056667	0.04	12.903437
16.057333	0.04	12.922527
16.058000	0.04	12.920562
16.058667	0.04	12.923854
16.059333	0.04	12.874511
16.060000	0.04	12.899491
16.060667	0.04	12.876476
16.061333	0.04	12.860078
16.062000	0.04	12.864668
16.062667	0.04	12.867296
16.063333	0.04	12.873203
16.064000	0.04	12.886333
16.064667	0.04	12.891598
16.065333	0.04	12.873867
16.066000	0.04	12.899491
16.066667	0.04	12.900801
16.067333	0.04	12.886333
16.068000	0.04	12.888958
16.068667	0.04	12.893572
16.069333	0.04	12.900801
16.070000	0.04	12.895539
16.070667	0.04	12.890281
16.071333	0.04	12.930439
16.072000	0.04	12.908708
16.072667	0.04	12.879770
16.073333	0.04	12.879106
16.074000	0.04	12.884359
16.074667	0.04	12.885017
16.075333	0.04	12.900801
16.076000	0.04	12.916604
16.076667	0.04	12.891598
16.077333	0.04	12.899491
16.078000	0.04	12.899491
16.078667	0.04	12.881085
16.079333	0.04	12.896856
16.080000	0.04	12.921228
16.080667	0.04	12.921228
16.081333	0.04	12.894223
16.082000	0.04	12.867953
16.082667	0.04	12.872553
16.083333	0.04	12.865989
16.084000	0.04	12.864668
16.084667	0.04	12.828645
16.085333	0.04	12.843026
16.086000	0.04	12.833863
16.086667	0.04	12.850904
16.087333	0.04	12.865332
16.088000	0.04	12.873867
16.088667	0.04	12.886984
16.089333	0.04	12.866639
16.090000	0.04	12.883709
16.090667	0.04	12.871238
16.091333	0.04	12.886333
16.092000	0.04	12.880427
16.092667	0.04	12.875833
16.093333	0.04	12.890933
16.094000	0.04	12.926486
16.094667	0.04	12.932426
16.095333	0.04	12.914626
16.096000	0.04	12.930439
16.096667	0.04	12.953544
16.097333	0.04	12.925174
16.098000	0.04	12.964124
16.098667	0.04	12.974041
16.099333	0.04	12.953544
16.100000	0.04	12.958829
16.100667	0.04	12.958168
16.101333	0.04	12.955528
16.102000	0.04	12.933087
16.102667	0.04	12.926486
16.103333	0.04	12.942981
16.104000	0.04	12.930439
16.104667	0.04	12.946953
16.105333	0.04	12.954867
16.106000	0.04	12.950245
16.106667	0.04	12.953544
16.107333	0.04	12.993906
16.108000	0.04	12.958829
16.108667	0.04	12.966108
16.109333	0.04	12.941006
16.110000	0.04	12.974704
16.110667	0.04	12.997887
16.111333	0.04	12.990604
16.112000	0.04	12.972060
16.112667	0.04	12.983311
16.113333	0.04	12.974041
16.114000	0.04	12.979341
16.114667	0.04	12.956182
16.115333	0.04	12.991260
16.116000	0.04	12.951574
16.116667	0.04	12.956182
16.117333	0.04	12.941006
16.118000	0.04	12.939685
16.118667	0.04	12.924507
16.119333	0.04	12.950906
16.120000	0.04	12.938364
16.120667	0.04	12.931767
16.121333	0.04	12.891598
16.122000	0.04	12.882386
16.122667	0.04	12.894881
16.123333	0.04	12.905405
16.124000	0.04	12.894223
16.124667	0.04	12.886984
16.125333	0.04	12.877798
16.126000	0.04	12.869917
16.126667	0.04	12.836486
16.127333	0.04	12.873867
16.128000	0.04	12.866639
16.128667	0.04	12.888958
16.129333	0.04	12.910670
16.130000	0.04	12.924507
16.130667	0.04	12.944963
16.131333	0.04	12.985954
16.132000	0.04	12.939685
16.132667	0.04	12.969412
16.133333	0.04	12.950245
16.134000	0.04	12.978678
16.134667	0.04	12.973379
16.135333	0.04	12.978678
16.136000	0.04	12.963461
16.136667	0.04	12.964124
16.137333	0.04	13.014474
16.138000	0.04	12.981985
16.138667	0.04	12.981985
16.139333	0.04	12.999878
16.140000	0.04	12.997231
16.140667	0.04	12.961482
16.141333	0.04	12.964124
16.142000	0.04	12.972723
16.142667	0.04	12.973379
16.143333	0.04	12.990604
16.144000	0.04	12.941006
16.144667	0.04	12.965440
16.145333	0.04	12.939031
16.146000	0.04	12.955528
16.146667	0.04	12.972060
16.147333	0.04	12.965440
16.148000	0.04	12.945632
16.148667	0.04	12.950245
16.149333	0.04	12.929779
16.150000	0.04	12.944303
16.150667	0.04	12.965440
16.151333	0.04	12.958829
16.152000	0.04	12.948255
16.152667	0.04	12.970737
16.153333	0.04	12.960820
16.154000	0.04	12.987288
16.154667	0.04	12.996574
16.155333	0.04	13.001206
16.156000	0.04	13.019790
16.156667	0.04	13.017138
16.157333	0.04	13.000549
16.158000	0.04	13.029093
16.158667	0.04	13.081032
16.159333	0.04	13.059039
16.160000	0.04	13.068363
16.160667	0.04	13.069690
16.161333	0.04	13.045053
16.162000	0.04	13.046392
16.162667	0.04	13.011816
16.163333	0.04	13.030423
16.164000	0.04	13.022449
16.164667	0.04	12.999878
16.165333	0.04	12.987288
16.166000	0.04	12.975367
16.166667	0.04	12.981985
16.167333	0.04	12.978015
16.168000	0.04	12.981322
16.168667	0.04	12.975367
16.169333	0.04	12.955528
16.170000	0.04	12.946953
16.170667	0.04	12.964778
16.171333	0.04	12.965440
16.172000	0.04	13.004525
16.172667	0.04	12.983966
16.173333	0.04	13.010495
16.174000	0.04	13.016475
16.174667	0.04	13.023108
16.175333	0.04	13.008510
16.176000	0.04	13.000549
16.176667	0.04	12.944303
16.177333	0.04	12.972723
16.178000	0.04	12.960820
16.178667	0.04	12.975367
16.179333	0.04	12.974041
16.180000	0.04	12.978015
16.180667	0.04	12.999221
16.181333	0.04	12.983311
16.182000	0.04	12.993250
16.182667	0.04	13.017138
16.183333	0.04	13.029758
16.184000	0.04	13.072367
16.184667	0.04	13.061032
16.185333	0.04	13.076365
16.186000	0.04	13.089033
16.186667	0.04	13.091708
16.187333	0.04	13.067029
16.188000	0.04	13.063694
16.188667	0.04	13.072367
16.189333	0.04	12.985299
16.190000	0.04	12.986632
16.190667	0.04	12.985954
16.191333	0.04	12.967419
16.192000	0.04	12.948255
16.192667	0.04	12.964778
16.193333	0.04	12.964124
16.194000	0.04	12.926486
16.194667	0.04	12.905405
16.195333	0.04	12.896206
16.196000	0.04	12.893572
16.196667	0.04	12.939031
16.197333	0.04	12.936382
16.198000	0.04	12.921228
16.198667	0.04	12.934401
16.199333	0.04	12.907391
16.200000	0.04	12.903437
16.200667	0.04	12.882386
16.201333	0.04	12.905405
16.202000	0.04	12.894223
16.202667	0.04	12.914626
16.203333	0.04	12.925174
16.204000	0.04	12.910018
16.204667	0.04	12.890281
16.205333	0.04	12.885675
16.206000	0.04	12.901467
16.206667	0.04	12.881743
16.207333	0.04	12.921228
16.208000	0.04	12.900149
16.208667	0.04	12.871238
16.209333	0.04	12.883038
16.210000	0.04	12.878454
16.210667	0.04	12.848928
16.211333	0.04	12.845007
16.212000	0.04	12.839107
16.212667	0.04	12.822096
16.213333	0.04	12.843026
16.214000	0.04	12.834526
16.214667	0.04	12.827320
16.215333	0.04	12.836486
16.216000	0.04	12.854184
16.216667	0.04	12.839762
16.217333	0.04	12.845007
16.218000	0.04	12.836486
16.218667	0.04	12.840418
16.219333	0.04	12.836486
16.220000	0.04	12.823406
16.220667	0.04	12.816868
16.221333	0.04	12.840418
16.222000	0.04	12.868610
16.222667	0.04	12.866639
16.223333	0.04	12.908042
16.224000	0.04	12.910670
16.224667	0.04	12.914626
16.225333	0.04	12.928466
16.226000	0.04	12.941006
16.226667	0.04	12.942321
16.227333	0.04	12.941668
16.228000	0.04	12.944963
16.228667	0.04	12.950906
16.229333	0.04	12.950245
16.230000	0.04	12.956851
16.230667	0.04	12.962137
16.231333	0.04	12.973379
16.232000	0.04	12.977346
16.232667	0.04	12.965440
16.233333	0.04	12.998558
16.234000	0.04	12.972060
16.234667	0.04	12.959497
16.235333	0.04	12.958168
16.236000	0.04	12.952890
16.236667	0.04	12.953544
16.237333	0.04	12.941668
16.238000	0.04	12.927146
16.238667	0.04	12.954867
16.239333	0.04	12.978015
16.240000	0.04	12.949591
16.240667	0.04	12.955528
16.241333	0.04	12.979997
16.242000	0.04	12.966108
16.242667	0.04	12.973379
16.243333	0.04	12.948923
16.244000	0.04	12.978678
16.244667	0.04	12.975367
16.245333	0.04	12.984636
16.246000	0.04	12.952222
16.246667	0.04	12.960820
16.247333	0.04	12.946953
16.248000	0.04	12.956851
16.248667	0.04	12.937702
16.249333	0.04	12.930439
16.250000	0.04	12.911337
16.250667	0.04	12.933747
16.251333	0.04	12.938364
16.252000	0.04	12.922527
16.252667	0.04	12.927805
16.253333	0.04	12.910670
16.254000	0.04	12.915945
16.254667	0.04	12.912663
16.255333	0.04	12.877132
16.256000	0.04	12.866639
16.256667	0.04	12.870574
16.257333	0.04	12.887649
16.258000	0.04	12.885675
16.258667	0.04	12.875833
16.259333	0.04	12.864011
16.260000	0.04	12.881085
16.260667	0.04	12.845650
16.261333	0.04	12.867296
16.262000	0.04	12.848280
16.262667	0.04	12.845007
16.263333	0.04	12.856140
16.264000	0.04	12.866639
16.264667	0.04	12.835175
16.265333	0.04	12.838458
16.266000	0.04	12.871881
16.266667	0.04	12.870574
16.267333	0.04	12.858759
16.268000	0.04	12.890933
16.268667	0.04	12.896206
16.269333	0.04	12.911990
16.270000	0.04	12.888301
16.270667	0.04	12.883709
16.271333	0.04	12.885017
16.272000	0.04	12.890281
16.272667	0.04	12.922527
16.273333	0.04	12.896856
16.274000	0.04	12.931767
16.274667	0.04	12.911337
16.275333	0.04	12.921228
16.276000	0.04	12.928466
16.276667	0.04	12.961482
16.277333	0.04	12.960158
16.278000	0.04	12.937702
16.278667	0.04	12.938364
16.279333	0.04	12.969412
16.280000	0.04	12.947600
16.280667	0.04	12.963461
16.281333	0.04	12.946953
16.282000	0.04	12.927146
16.282667	0.04	12.911990
16.283333	0.04	12.921866
16.284000	0.04	12.974704
16.284667	0.04	12.964124
16.285333	0.04	12.973379
16.286000	0.04	12.960158
16.286667	0.04	12.969412
16.287333	0.04	12.948255
16.288000	0.04	12.954206
16.288667	0.04	12.941668
16.289333	0.04	12.957520
16.290000	0.04	12.929779
16.290667	0.04	12.967419
16.291333	0.04	12.982655
16.292000	0.04	12.977346
16.292667	0.04	12.976021
16.293333	0.04	12.963461
16.294000	0.04	12.968081
16.294667	0.04	12.941668
16.295333	0.04	12.931113
16.296000	0.04	12.933747
16.296667	0.04	12.910018
16.297333	0.04	12.890933
16.298000	0.04	12.902119
16.298667	0.04	12.919895
16.299333	0.04	12.899491
16.300000	0.04	12.894223
16.300667	0.04	12.916604
16.301333	0.04	12.917257
16.302000	0.04	12.902771
16.302667	0.04	12.902119
16.303333	0.04	12.894881
16.304000	0.04	12.902771
16.304667	0.04	12.884359
16.305333	0.04	12.888958
16.306000	0.04	12.864668
16.306667	0.04	12.872553
16.307333	0.04	12.864011
16.308000	0.04	12.871881
16.308667	0.04	12.872553
16.309333	0.04	12.871881
16.310000	0.04	12.847617
16.310667	0.04	12.846960
16.311333	0.04	12.840418
16.312000	0.04	12.839762
16.312667	0.04	12.823406
16.313333	0.04	12.848928
16.314000	0.04	12.867953
16.314667	0.04	12.890933
16.315333	0.04	12.896206
16.316000	0.04	12.931113
16.316667	0.04	12.899491
16.317333	0.04	12.919895
16.318000	0.04	12.937042
16.318667	0.04	12.919236
16.319333	0.04	12.939031
16.320000	0.04	12.950906
16.320667	0.04	12.937042
16.321333	0.04	12.915945
16.322000	0.04	12.919895
16.322667	0.04	12.911990
16.323333	0.04	12.907391
16.324000	0.04	12.931113
16.324667	0.04	12.909359
16.325333	0.04	12.884359
16.326000	0.04	12.869260
16.326667	0.04	12.886984
16.327333	0.04	12.854834
16.328000	0.04	12.856790
16.328667	0.04	12.875833
16.329333	0.04	12.907391
16.330000	0.04	12.889623
16.330667	0.04	12.902771
16.331333	0.04	12.933087
16.332000	0.04	12.923854
16.332667	0.04	12.920562
16.333333	0.04	12.932426
16.334000	0.04	12.933747
16.334667	0.04	12.956182
16.335333	0.04	12.931767
16.336000	0.04	12.939685
16.336667	0.04	12.960158
16.337333	0.04	12.960820
16.338000	0.04	12.970075
16.338667	0.04	12.969412
16.339333	0.04	12.947600
16.340000	0.04	12.947600
16.340667	0.04	12.934401
16.341333	0.04	12.924507
16.342000	0.04	12.914626
16.342667	0.04	12.915945
16.343333	0.04	12.922527
16.344000	0.04	12.937042
16.344667	0.04	12.938364
16.345333	0.04	12.954206
16.346000	0.04	12.925825
16.346667	0.04	12.933087
16.347333	0.04	12.943648
16.348000	0.04	12.917257
16.348667	0.04	12.953544
16.349333	0.04	12.920562
16.350000	0.04	12.946953
16.350667	0.04	12.954867
16.351333	0.04	12.948923
16.352000	0.04	12.968081
16.352667	0.04	12.983311
16.353333	0.04	13.015811
16.354000	0.04	13.027762
16.354667	0.04	13.031747
16.355333	0.04	13.035740
16.356000	0.04	13.066361
16.356667	0.04	13.100399
16.357333	0.04	13.075029
16.358000	0.04	13.061699
16.358667	0.04	13.051042
16.359333	0.04	13.056366
16.360000	0.04	13.031081
16.360667	0.04	13.030423
16.361333	0.04	13.033743
16.362000	0.04	12.996574
16.362667	0.04	13.009167
16.363333	0.04	13.017804
16.364000	0.04	13.018468
16.364667	0.04	13.031081
16.365333	0.04	13.035068
16.366000	0.04	12.991924
16.366667	0.04	13.029758
16.367333	0.04	13.029758
16.368000	0.04	13.018468
16.368667	0.04	13.039726
16.369333	0.04	13.024452
16.370000	0.04	13.042397
16.370667	0.04	12.998558
16.371333	0.04	12.982655
16.372000	0.04	12.967419
16.372667	0.04	12.930439
16.373333	0.04	12.921866
16.374000	0.04	12.914626
16.374667	0.04	12.931113
16.375333	0.04	12.913301
16.376000	0.04	12.952890
16.376667	0.04	12.960158
16.377333	0.04	12.964124
16.378000	0.04	12.988614
16.378667	0.04	12.962807
16.379333	0.04	12.974041
16.380000	0.04	12.958168
16.380667	0.04	12.956851
16.381333	0.04	12.946953
16.382000	0.04	12.921228
16.382667	0.04	12.912663
16.383333	0.04	12.911990
16.384000	0.04	12.881743
16.384667	0.04	12.863348
16.385333	0.04	12.866639
16.386000	0.04	12.856140
16.386667	0.04	12.835823
16.387333	0.04	12.824715
16.388000	0.04	12.814905
16.388667	0.04	12.818169
16.389333	0.04	12.816214
16.390000	0.04	12.824715
16.390667	0.04	12.799232
16.391333	0.04	12.829277
16.392000	0.04	12.835823
16.392667	0.04	12.826673
16.393333	0.04	12.837795
16.394000	0.04	12.823406
16.394667	0.04	12.826673
16.395333	0.04	12.823406
16.396000	0.04	12.850904
16.396667	0.04	12.843697
16.397333	0.04	12.832561
16.398000	0.04	12.867953
16.398667	0.04	12.866639
16.399333	0.04	12.852217
16.400000	0.04	12.860078
16.400667	0.04	12.843697
16.401333	0.04	12.876476
16.402000	0.04	12.886333
16.402667	0.04	12.902119
16.403333	0.04	12.908708
16.404000	0.04	12.885675
16.404667	0.04	12.894881
16.405333	0.04	12.899491
16.406000	0.04	12.904740
16.406667	0.04	12.890281
16.407333	0.04	12.881743
16.408000	0.04	12.869260
16.408667	0.04	12.875167
16.409333	0.04	12.849578
16.410000	0.04	12.892906
16.410667	0.04	12.871238
16.411333	0.04	12.885017
16.412000	0.04	12.881743
16.412667	0.04	12.892906
16.413333	0.04	12.898174
16.414000	0.04	12.901467
16.414667	0.04	12.892906
16.415333	0.04	12.901467
16.416000	0.04	12.892906
16.416667	0.04	12.910018
16.417333	0.04	12.921866
16.418000	0.04	12.931767
16.418667	0.04	12.931767
16.419333	0.04	12.923186
16.420000	0.04	12.941668
16.420667	0.04	12.918575
16.421333	0.04	12.885675
16.422000	0.04	12.905405
16.422667	0.04	12.888301
16.423333	0.04	12.933087
16.424000	0.04	12.928466
16.424667	0.04	12.921228
16.425333	0.04	12.884359
16.426000	0.04	12.895539
16.426667	0.04	12.894881
16.427333	0.04	12.885017
16.428000	0.04	12.867296
16.428667	0.04	12.881743
16.429333	0.04	12.872553
16.430000	0.04	12.898811
16.430667	0.04	12.881743
16.431333	0.04	12.856790
16.432000	0.04	12.869917
16.432667	0.04	12.875833
16.433333	0.04	12.864011
16.434000	0.04	12.849578
16.434667	0.04	12.862048
16.435333	0.04	12.829277
16.436000	0.04	12.833863
16.436667	0.04	12.799892
16.437333	0.04	12.825362
16.438000	0.04	12.819477
16.438667	0.04	12.826018
16.439333	0.04	12.848928
16.440000	0.04	12.816214
16.440667	0.04	12.857447
16.441333	0.04	12.865989
16.442000	0.04	12.846313
16.442667	0.04	12.858759
16.443333	0.04	12.837147
16.444000	0.04	12.852217
16.444667	0.04	12.847617
16.445333	0.04	12.856790
16.446000	0.04	12.860078
16.446667	0.04	12.881743
16.447333	0.04	12.884359
16.448000	0.04	12.904101
16.448667	0.04	12.933087
16.449333	0.04	12.904101
16.450000	0.04	12.949591
16.450667	0.04	12.920562
16.451333	0.04	12.968081
16.452000	0.04	12.938364
16.452667	0.04	12.926486
16.453333	0.04	12.933747
16.454000	0.04	12.931767
16.454667	0.04	12.921228
16.455333	0.04	12.950245
16.456000	0.04	12.931767
16.456667	0.04	12.902119
16.457333	0.04	12.890281
16.458000	0.04	12.898811
16.458667	0.04	12.910670
16.459333	0.04	12.891598
16.460000	0.04	12.884359
16.460667	0.04	12.890281
16.461333	0.04	12.881743
16.462000	0.04	12.878454
16.462667	0.04	12.891598
16.463333	0.04	12.903437
16.464000	0.04	12.930439
16.464667	0.04	12.925825
16.465333	0.04	12.942321
16.466000	0.04	12.977346
16.466667	0.04	12.979997
16.467333	0.04	12.995903
16.468000	0.04	12.989277
16.468667	0.04	13.035740
16.469333	0.04	13.042397
16.470000	0.04	13.078368
16.470667	0.04	13.052382
16.471333	0.04	13.055699
16.472000	0.04	13.055040
16.472667	0.04	13.051042
16.473333	0.04	13.065027
16.474000	0.04	13.073694
16.474667	0.04	13.049709
16.475333	0.04	13.065695
16.476000	0.04	13.030423
16.476667	0.04	13.069031
16.477333	0.04	13.045706
16.478000	0.04	13.041064
16.478667	0.04	13.025766
16.479333	0.04	13.011816
16.480000	0.04	12.987288
16.480667	0.04	12.968764
16.481333	0.04	12.977346
16.482000	0.04	12.938364
16.482667	0.04	12.954867
16.483333	0.04	12.938364
16.484000	0.04	12.896206
16.484667	0.04	12.948255
16.485333	0.04	12.944963
16.486000	0.04	12.944303
16.486667	0.04	12.943648
16.487333	0.04	12.958829
16.488000	0.04	12.957520
16.488667	0.04	12.930439
16.489333	0.04	12.961482
16.490000	0.04	12.953544
16.490667	0.04	12.974041
16.491333	0.04	12.944963
16.492000	0.04	12.931113
16.492667	0.04	12.919236
16.493333	0.04	12.919236
16.494000	0.04	12.917257
16.494667	0.04	12.942321
16.495333	0.04	12.917924
16.496000	0.04	12.935068
16.496667	0.04	12.915945
16.497333	0.04	12.910018
16.498000	0.04	12.926486
16.498667	0.04	12.933087
16.499333	0.04	12.899491
16.500000	0.04	12.898811
16.500667	0.04	12.904101
16.501333	0.04	12.899491
16.502000	0.04	12.911337
16.502667	0.04	12.900149
16.503333	0.04	12.886333
16.504000	0.04	12.856140
16.504667	0.04	12.855476
16.505333	0.04	12.886984
16.506000	0.04	12.911337
16.506667	0.04	12.928466
16.507333	0.04	12.912663
16.508000	0.04	12.950245
16.508667	0.04	12.967419
16.509333	0.04	12.971399
16.510000	0.04	12.966108
16.510667	0.04	12.966763
16.511333	0.04	12.995234
16.512000	0.04	12.987288
16.512667	0.04	13.011816
16.513333	0.04	13.045706
16.514000	0.04	13.052382
16.514667	0.04	13.058372
16.515333	0.04	13.073034
16.516000	0.04	13.055699
16.516667	0.04	13.040400
16.517333	0.04	13.051042
16.518000	0.04	13.037737
16.518667	0.04	13.055040
16.519333	0.04	13.030423
16.520000	0.04	12.997231
16.520667	0.04	12.991260
16.521333	0.04	12.980666
16.522000	0.04	12.966763
16.522667	0.04	12.975367
16.523333	0.04	12.991260
16.524000	0.04	13.001870
16.524667	0.04	12.989934
16.525333	0.04	12.983966
16.526000	0.04	12.994576
16.526667	0.04	13.009830
16.527333	0.04	12.993906
16.528000	0.04	12.997231
16.528667	0.04	12.975367
16.529333	0.04	12.962137
16.530000	0.04	12.958829
16.530667	0.04	12.975367
16.531333	0.04	12.981985
16.532000	0.04	12.977346
16.532667	0.04	12.993906
16.533333	0.04	13.007181
16.534000	0.04	13.029093
16.534667	0.04	13.013808
16.535333	0.04	13.025766
16.536000	0.04	12.999878
16.536667	0.04	13.063694
16.537333	0.04	13.038409
16.538000	0.04	13.054374
16.538667	0.04	13.051693
16.539333	0.04	13.054374
16.540000	0.04	13.070365
16.540667	0.04	13.067029
16.541333	0.04	13.068363
16.542000	0.04	13.061699
16.542667	0.04	13.059039
16.543333	0.04	13.003854
16.544000	0.04	13.060373
16.544667	0.04	13.031081
16.545333	0.04	13.025766
16.546000	0.04	13.053699
16.546667	0.04	13.022449
16.547333	0.04	13.053041
16.548000	0.04	13.037056
16.548667	0.04	13.021121
16.549333	0.04	13.005189
16.550000	0.04	12.998558
16.550667	0.04	12.970737
16.551333	0.04	12.958168
16.552000	0.04	12.964124
16.552667	0.04	12.966763
16.553333	0.04	12.945632
16.554000	0.04	12.924507
16.554667	0.04	12.931767
16.555333	0.04	12.925825
16.556000	0.04	12.944963
16.556667	0.04	12.956182
16.557333	0.04	12.979997
16.558000	0.04	12.956851
16.558667	0.04	12.994576
16.559333	0.04	12.970737
16.560000	0.04	12.989934
16.560667	0.04	12.976704
16.561333	0.04	13.001206
16.562000	0.04	12.972723
16.562667	0.04	12.988614
16.563333	0.04	12.964778
16.564000	0.04	12.966108
16.564667	0.04	12.969412
16.565333	0.04	12.958829
16.566000	0.04	12.960158
16.566667	0.04	12.978678
16.567333	0.04	12.962807
16.568000	0.04	12.956851
16.568667	0.04	12.950245
16.569333	0.04	12.968081
16.570000	0.04	12.917257
16.570667	0.04	12.950245
16.571333	0.04	12.952890
16.572000	0.04	12.917257
16.572667	0.04	12.937702
16.573333	0.04	12.959497
16.574000	0.04	12.919895
16.574667	0.04	12.911337
16.575333	0.04	12.906079
16.576000	0.04	12.914626
16.576667	0.04	12.908708
16.577333	0.04	12.911990
16.578000	0.04	12.890281
16.578667	0.04	12.878454
16.579333	0.04	12.899491
16.580000	0.04	12.851553
16.580667	0.04	12.899491
16.581333	0.04	12.846313
16.582000	0.04	12.875833
16.582667	0.04	12.885017
16.583333	0.04	12.892256
16.584000	0.04	12.875167
16.584667	0.04	12.861384
16.585333	0.04	12.882386
16.586000	0.04	12.905405
16.586667	0.04	12.904101
16.587333	0.04	12.898811
16.588000	0.04	12.937702
16.588667	0.04	12.962137
16.589333	0.04	12.928466
16.590000	0.04	12.948923
16.590667	0.04	12.965440
16.591333	0.04	12.948255
16.592000	0.04	12.987945
16.592667	0.04	12.999878
16.593333	0.04	13.019126
16.594000	0.04	13.056366
16.594667	0.04	13.001870
16.595333	0.04	13.009167
16.596000	0.04	13.025766
16.596667	0.04	13.031081
16.597333	0.04	13.033743
16.598000	0.04	13.057699
16.598667	0.04	13.066361
16.599333	0.04	13.062366
16.600000	0.04	13.050368
