File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/568.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	45
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	08:23:31
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.723739
Signal Max.	125.525238
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
18.768000	0.04	12.933747
18.768667	0.04	12.929779
18.769333	0.04	12.959497
18.770000	0.04	12.958829
18.770667	0.04	12.904101
18.771333	0.04	12.962807
18.772000	0.04	12.972060
18.772667	0.04	12.940346
18.773333	0.04	12.939685
18.774000	0.04	12.958829
18.774667	0.04	12.958168
18.775333	0.04	12.946953
18.776000	0.04	12.948255
18.776667	0.04	12.954867
18.777333	0.04	12.958168
18.778000	0.04	12.958168
18.778667	0.04	12.951574
18.779333	0.04	12.982655
18.780000	0.04	12.954867
18.780667	0.04	12.976021
18.781333	0.04	12.998558
18.782000	0.04	12.997231
18.782667	0.04	12.981985
18.783333	0.04	12.974041
18.784000	0.04	12.987288
18.784667	0.04	13.007838
18.785333	0.04	12.988614
18.786000	0.04	13.007838
18.786667	0.04	12.979341
18.787333	0.04	13.005189
18.788000	0.04	12.966763
18.788667	0.04	12.985299
18.789333	0.04	12.981322
18.790000	0.04	13.024452
18.790667	0.04	13.004525
18.791333	0.04	12.991260
18.792000	0.04	12.982655
18.792667	0.04	12.984636
18.793333	0.04	12.952222
18.794000	0.04	12.948923
18.794667	0.04	12.952222
18.795333	0.04	12.938364
18.796000	0.04	12.932426
18.796667	0.04	12.935068
18.797333	0.04	12.939685
18.798000	0.04	12.960820
18.798667	0.04	12.967419
18.799333	0.04	12.969412
18.800000	0.04	12.966108
18.800667	0.04	13.012487
18.801333	0.04	13.046392
18.802000	0.04	13.058372
18.802667	0.04	13.053699
18.803333	0.04	13.091708
18.804000	0.04	13.091708
18.804667	0.04	13.104405
18.805333	0.04	13.090379
18.806000	0.04	13.091708
18.806667	0.04	13.110421
18.807333	0.04	13.103737
18.808000	0.04	13.110421
18.808667	0.04	13.126503
18.809333	0.04	13.095711
18.810000	0.04	13.093044
18.810667	0.04	13.063694
18.811333	0.04	13.034410
18.812000	0.04	13.055699
18.812667	0.04	13.015811
18.813333	0.04	13.033077
18.814000	0.04	13.025766
18.814667	0.04	13.017804
18.815333	0.04	13.033077
18.816000	0.04	13.013152
18.816667	0.04	12.997231
18.817333	0.04	13.019790
18.818000	0.04	12.995903
18.818667	0.04	13.048369
18.819333	0.04	13.033743
18.820000	0.04	13.013808
18.820667	0.04	13.044387
18.821333	0.04	13.014474
18.822000	0.04	13.008510
18.822667	0.04	13.047050
18.823333	0.04	13.022449
18.824000	0.04	12.999221
18.824667	0.04	13.009830
18.825333	0.04	12.990604
18.826000	0.04	12.993906
18.826667	0.04	12.998558
18.827333	0.04	12.995234
18.828000	0.04	13.020448
18.828667	0.04	13.001870
18.829333	0.04	13.015145
18.830000	0.04	13.006517
18.830667	0.04	13.027104
18.831333	0.04	13.023772
18.832000	0.04	13.067688
18.832667	0.04	13.033743
18.833333	0.04	13.052382
18.834000	0.04	13.063033
18.834667	0.04	13.072367
18.835333	0.04	13.081032
18.836000	0.04	13.049709
18.836667	0.04	13.069690
18.837333	0.04	13.049050
18.838000	0.04	13.033077
18.838667	0.04	13.021121
18.839333	0.04	12.979997
18.840000	0.04	13.039726
18.840667	0.04	13.031081
18.841333	0.04	13.035068
18.842000	0.04	13.056366
18.842667	0.04	13.063033
18.843333	0.04	13.068363
18.844000	0.04	13.072367
18.844667	0.04	13.091046
18.845333	0.04	13.081692
18.846000	0.04	13.100399
18.846667	0.04	13.058372
18.847333	0.04	13.083035
18.848000	0.04	13.047050
18.848667	0.04	13.034410
18.849333	0.04	13.056366
18.850000	0.04	13.005189
18.850667	0.04	13.025095
18.851333	0.04	13.023772
18.852000	0.04	13.019790
18.852667	0.04	13.019790
18.853333	0.04	12.987288
18.854000	0.04	13.043056
18.854667	0.04	12.997231
18.855333	0.04	13.013808
18.856000	0.04	13.039067
18.856667	0.04	13.009830
18.857333	0.04	13.035740
18.858000	0.04	13.006517
18.858667	0.04	13.027104
18.859333	0.04	13.040400
18.860000	0.04	13.024452
18.860667	0.04	13.003854
18.861333	0.04	13.009830
18.862000	0.04	13.003197
18.862667	0.04	13.015145
18.863333	0.04	13.016475
18.864000	0.04	13.015811
18.864667	0.04	13.013808
18.865333	0.04	12.994576
18.866000	0.04	13.008510
18.866667	0.04	12.983966
18.867333	0.04	13.014474
18.868000	0.04	12.981322
18.868667	0.04	12.978678
18.869333	0.04	12.999878
18.870000	0.04	12.962137
18.870667	0.04	12.958168
18.871333	0.04	12.968081
18.872000	0.04	12.976021
18.872667	0.04	12.976021
18.873333	0.04	13.008510
18.874000	0.04	12.988614
18.874667	0.04	12.999221
18.875333	0.04	13.013152
18.876000	0.04	13.004525
18.876667	0.04	12.994576
18.877333	0.04	12.963461
18.878000	0.04	12.980666
18.878667	0.04	12.989277
18.879333	0.04	12.956182
18.880000	0.04	12.982655
18.880667	0.04	12.985299
18.881333	0.04	12.981322
18.882000	0.04	13.015811
18.882667	0.04	13.015811
18.883333	0.04	13.015145
18.884000	0.04	13.005189
18.884667	0.04	12.992587
18.885333	0.04	13.007838
18.886000	0.04	13.015145
18.886667	0.04	13.025766
18.887333	0.04	12.998558
18.888000	0.04	13.003197
18.888667	0.04	12.988614
18.889333	0.04	12.993906
18.890000	0.04	12.952890
18.890667	0.04	12.954206
18.891333	0.04	12.977346
18.892000	0.04	12.978678
18.892667	0.04	12.954867
18.893333	0.04	12.935721
18.894000	0.04	12.970075
18.894667	0.04	12.966108
18.895333	0.04	12.965440
18.896000	0.04	12.942321
18.896667	0.04	12.983311
18.897333	0.04	12.972060
18.898000	0.04	12.968764
18.898667	0.04	12.957520
18.899333	0.04	12.994576
18.900000	0.04	12.955528
18.900667	0.04	12.985299
18.901333	0.04	12.963461
18.902000	0.04	12.965440
18.902667	0.04	12.982655
18.903333	0.04	12.984636
18.904000	0.04	12.945632
18.904667	0.04	12.989277
18.905333	0.04	13.025095
18.906000	0.04	12.983966
18.906667	0.04	13.019126
18.907333	0.04	12.976021
18.908000	0.04	12.997887
18.908667	0.04	13.009167
18.909333	0.04	13.023772
18.910000	0.04	13.026440
18.910667	0.04	13.035740
18.911333	0.04	13.032419
18.912000	0.04	13.028435
18.912667	0.04	13.000549
18.913333	0.04	13.019126
18.914000	0.04	12.995903
18.914667	0.04	13.001870
18.915333	0.04	13.007181
18.916000	0.04	12.951574
18.916667	0.04	12.948923
18.917333	0.04	12.913301
18.918000	0.04	12.912663
18.918667	0.04	12.949591
18.919333	0.04	12.908708
18.920000	0.04	12.919895
18.920667	0.04	12.929126
18.921333	0.04	12.901467
18.922000	0.04	12.916604
18.922667	0.04	12.921866
18.923333	0.04	12.939031
18.924000	0.04	12.954206
18.924667	0.04	12.922527
18.925333	0.04	12.919895
18.926000	0.04	12.923186
18.926667	0.04	12.918575
18.927333	0.04	12.910018
18.928000	0.04	12.912663
18.928667	0.04	12.927146
18.929333	0.04	12.907391
18.930000	0.04	12.924507
18.930667	0.04	12.873203
18.931333	0.04	12.883709
18.932000	0.04	12.917924
18.932667	0.04	12.896206
18.933333	0.04	12.918575
18.934000	0.04	12.947600
18.934667	0.04	12.929779
18.935333	0.04	12.910670
18.936000	0.04	12.906079
18.936667	0.04	12.883709
18.937333	0.04	12.888958
18.938000	0.04	12.886333
18.938667	0.04	12.875833
18.939333	0.04	12.872553
18.940000	0.04	12.858102
18.940667	0.04	12.846313
18.941333	0.04	12.852866
18.942000	0.04	12.855476
18.942667	0.04	12.841722
18.943333	0.04	12.879770
18.944000	0.04	12.880427
18.944667	0.04	12.889623
18.945333	0.04	12.898811
18.946000	0.04	12.879770
18.946667	0.04	12.908708
18.947333	0.04	12.908708
18.948000	0.04	12.895539
18.948667	0.04	12.907391
18.949333	0.04	12.878454
18.950000	0.04	12.896206
18.950667	0.04	12.905405
18.951333	0.04	12.910018
18.952000	0.04	12.885017
18.952667	0.04	12.875167
18.953333	0.04	12.905405
18.954000	0.04	12.881085
18.954667	0.04	12.921866
18.955333	0.04	12.896856
18.956000	0.04	12.942981
18.956667	0.04	12.927146
18.957333	0.04	12.952222
18.958000	0.04	12.946953
18.958667	0.04	12.953544
18.959333	0.04	12.954867
18.960000	0.04	12.933747
18.960667	0.04	12.953544
18.961333	0.04	12.958168
18.962000	0.04	12.929779
18.962667	0.04	12.918575
18.963333	0.04	12.933087
18.964000	0.04	12.939031
18.964667	0.04	12.910018
18.965333	0.04	12.913975
18.966000	0.04	12.902771
18.966667	0.04	12.921866
18.967333	0.04	12.906079
18.968000	0.04	12.941006
18.968667	0.04	12.933087
18.969333	0.04	12.944963
18.970000	0.04	12.995234
18.970667	0.04	12.978015
18.971333	0.04	12.980666
18.972000	0.04	12.997231
18.972667	0.04	13.033077
18.973333	0.04	13.031081
18.974000	0.04	13.061699
18.974667	0.04	13.027762
18.975333	0.04	13.066361
18.976000	0.04	13.034410
18.976667	0.04	13.055699
18.977333	0.04	13.055040
18.978000	0.04	13.049709
18.978667	0.04	13.083696
18.979333	0.04	13.053699
18.980000	0.04	13.090379
18.980667	0.04	13.051042
18.981333	0.04	13.081032
18.982000	0.04	13.042397
18.982667	0.04	13.069031
18.983333	0.04	13.079028
18.984000	0.04	13.055699
18.984667	0.04	13.055040
18.985333	0.04	13.034410
18.986000	0.04	13.028435
18.986667	0.04	13.023108
18.987333	0.04	13.034410
18.988000	0.04	13.033077
18.988667	0.04	13.011160
18.989333	0.04	13.034410
18.990000	0.04	13.032419
18.990667	0.04	13.045053
18.991333	0.04	13.030423
18.992000	0.04	13.009167
18.992667	0.04	13.026440
18.993333	0.04	13.045706
18.994000	0.04	13.055040
18.994667	0.04	13.034410
18.995333	0.04	13.049709
18.996000	0.04	13.051693
18.996667	0.04	13.040400
18.997333	0.04	13.025766
18.998000	0.04	13.023772
18.998667	0.04	13.017804
18.999333	0.04	13.022449
19.000000	0.04	12.991924
19.000667	0.04	13.027762
19.001333	0.04	12.999221
19.002000	0.04	13.011816
19.002667	0.04	13.035068
19.003333	0.04	13.037056
19.004000	0.04	13.009167
19.004667	0.04	12.982655
19.005333	0.04	12.959497
19.006000	0.04	12.955528
19.006667	0.04	12.956182
19.007333	0.04	12.939031
19.008000	0.04	12.916604
19.008667	0.04	12.908708
19.009333	0.04	12.936382
19.010000	0.04	12.960820
19.010667	0.04	12.957520
19.011333	0.04	12.952890
19.012000	0.04	12.959497
19.012667	0.04	12.966108
19.013333	0.04	13.003197
19.014000	0.04	13.003197
19.014667	0.04	12.984636
19.015333	0.04	13.046392
19.016000	0.04	13.033077
19.016667	0.04	13.030423
19.017333	0.04	13.039726
19.018000	0.04	13.047050
19.018667	0.04	13.053041
19.019333	0.04	13.051693
19.020000	0.04	13.076365
19.020667	0.04	13.078368
19.021333	0.04	13.057025
19.022000	0.04	13.080371
19.022667	0.04	13.094388
19.023333	0.04	13.091708
19.024000	0.04	13.061699
19.024667	0.04	13.061699
19.025333	0.04	13.067688
19.026000	0.04	13.052382
19.026667	0.04	13.027104
19.027333	0.04	13.007181
19.028000	0.04	12.998558
19.028667	0.04	12.976021
19.029333	0.04	12.972723
19.030000	0.04	12.972723
19.030667	0.04	13.006517
19.031333	0.04	13.010495
19.032000	0.04	12.990604
19.032667	0.04	13.013152
19.033333	0.04	13.013808
19.034000	0.04	12.985954
19.034667	0.04	12.961482
19.035333	0.04	12.947600
19.036000	0.04	12.949591
19.036667	0.04	12.954867
19.037333	0.04	12.972060
19.038000	0.04	12.978678
19.038667	0.04	12.993250
19.039333	0.04	12.994576
19.040000	0.04	12.988614
19.040667	0.04	13.003197
19.041333	0.04	12.995234
19.042000	0.04	12.999221
19.042667	0.04	12.952890
19.043333	0.04	12.970075
19.044000	0.04	12.950906
19.044667	0.04	12.916604
19.045333	0.04	12.911337
19.046000	0.04	12.911337
19.046667	0.04	12.900801
19.047333	0.04	12.925174
19.048000	0.04	12.906724
19.048667	0.04	12.957520
19.049333	0.04	12.960158
19.050000	0.04	12.960158
19.050667	0.04	12.983966
19.051333	0.04	12.968081
19.052000	0.04	12.981985
19.052667	0.04	13.009830
19.053333	0.04	12.984636
19.054000	0.04	13.011160
19.054667	0.04	13.027762
19.055333	0.04	13.014474
19.056000	0.04	13.009167
19.056667	0.04	13.002534
19.057333	0.04	12.979997
19.058000	0.04	12.996574
19.058667	0.04	12.983311
19.059333	0.04	12.978015
19.060000	0.04	12.958829
19.060667	0.04	12.954206
19.061333	0.04	12.936382
19.062000	0.04	12.942981
19.062667	0.04	12.923854
19.063333	0.04	12.942981
19.064000	0.04	12.938364
19.064667	0.04	12.935068
19.065333	0.04	12.909359
19.066000	0.04	12.906079
19.066667	0.04	12.935721
19.067333	0.04	12.899491
19.068000	0.04	12.907391
19.068667	0.04	12.911990
19.069333	0.04	12.897522
19.070000	0.04	12.923854
19.070667	0.04	12.904740
19.071333	0.04	12.904740
19.072000	0.04	12.938364
19.072667	0.04	12.924507
19.073333	0.04	12.966763
19.074000	0.04	12.960158
19.074667	0.04	12.976021
19.075333	0.04	12.978678
19.076000	0.04	13.005189
19.076667	0.04	13.007838
19.077333	0.04	13.008510
19.078000	0.04	13.029093
19.078667	0.04	12.997231
19.079333	0.04	12.994576
19.080000	0.04	12.989277
19.080667	0.04	12.981985
19.081333	0.04	13.015811
19.082000	0.04	12.999878
19.082667	0.04	12.984636
19.083333	0.04	12.989934
19.084000	0.04	12.989934
19.084667	0.04	12.993906
19.085333	0.04	12.970075
19.086000	0.04	12.995234
19.086667	0.04	12.996574
19.087333	0.04	12.954206
19.088000	0.04	12.961482
19.088667	0.04	12.945632
19.089333	0.04	12.968764
19.090000	0.04	12.972060
19.090667	0.04	12.957520
19.091333	0.04	12.973379
19.092000	0.04	12.956182
19.092667	0.04	12.978678
19.093333	0.04	12.976021
19.094000	0.04	12.948255
19.094667	0.04	12.946953
19.095333	0.04	12.960820
19.096000	0.04	12.926486
19.096667	0.04	12.927805
19.097333	0.04	12.930439
19.098000	0.04	12.896856
19.098667	0.04	12.881085
19.099333	0.04	12.963461
19.100000	0.04	12.898174
19.100667	0.04	12.941668
19.101333	0.04	12.911990
19.102000	0.04	12.951574
19.102667	0.04	12.929779
19.103333	0.04	12.954867
19.104000	0.04	12.970075
19.104667	0.04	12.956182
19.105333	0.04	12.980666
19.106000	0.04	12.984636
19.106667	0.04	12.990604
19.107333	0.04	13.003197
19.108000	0.04	13.003854
19.108667	0.04	12.999878
19.109333	0.04	12.990604
19.110000	0.04	12.995903
19.110667	0.04	12.960158
19.111333	0.04	12.983966
19.112000	0.04	12.972060
19.112667	0.04	12.966763
19.113333	0.04	12.988614
19.114000	0.04	12.983966
19.114667	0.04	12.956182
19.115333	0.04	12.995903
19.116000	0.04	12.999221
19.116667	0.04	12.983966
19.117333	0.04	12.974704
19.118000	0.04	12.976704
19.118667	0.04	12.984636
19.119333	0.04	12.960820
19.120000	0.04	12.989277
19.120667	0.04	12.954206
19.121333	0.04	12.946953
19.122000	0.04	12.964124
19.122667	0.04	12.972060
19.123333	0.04	12.979997
19.124000	0.04	12.993906
19.124667	0.04	13.013152
19.125333	0.04	12.973379
19.126000	0.04	12.979341
19.126667	0.04	12.979341
19.127333	0.04	12.964778
19.128000	0.04	12.961482
19.128667	0.04	12.927146
19.129333	0.04	12.926486
19.130000	0.04	12.978015
19.130667	0.04	12.941668
19.131333	0.04	12.952890
19.132000	0.04	12.956182
19.132667	0.04	12.958829
19.133333	0.04	12.990604
19.134000	0.04	12.985954
19.134667	0.04	12.984636
19.135333	0.04	13.007838
19.136000	0.04	12.978015
19.136667	0.04	12.979341
19.137333	0.04	12.968764
19.138000	0.04	12.971399
19.138667	0.04	12.963461
19.139333	0.04	12.983311
19.140000	0.04	12.981322
19.140667	0.04	12.988614
19.141333	0.04	12.995903
19.142000	0.04	12.988614
19.142667	0.04	12.993906
19.143333	0.04	13.014474
19.144000	0.04	13.006517
19.144667	0.04	13.053041
19.145333	0.04	13.031747
19.146000	0.04	13.050368
19.146667	0.04	13.069690
19.147333	0.04	13.052382
19.148000	0.04	13.071699
19.148667	0.04	13.086376
19.149333	0.04	13.052382
19.150000	0.04	13.047710
19.150667	0.04	13.053699
19.151333	0.04	13.065027
19.152000	0.04	13.023772
19.152667	0.04	13.050368
19.153333	0.04	13.023772
19.154000	0.04	13.016475
19.154667	0.04	13.045706
19.155333	0.04	13.040400
19.156000	0.04	13.020448
19.156667	0.04	13.002534
19.157333	0.04	13.018468
19.158000	0.04	12.979997
19.158667	0.04	13.004525
19.159333	0.04	12.995903
19.160000	0.04	12.994576
19.160667	0.04	13.001206
19.161333	0.04	12.985954
19.162000	0.04	12.992587
19.162667	0.04	12.985954
19.163333	0.04	13.015145
19.164000	0.04	12.983966
19.164667	0.04	13.005189
19.165333	0.04	12.991260
19.166000	0.04	13.015145
19.166667	0.04	13.017804
19.167333	0.04	13.009167
19.168000	0.04	12.985299
19.168667	0.04	12.987288
19.169333	0.04	12.997231
19.170000	0.04	12.981322
19.170667	0.04	13.003197
19.171333	0.04	13.001870
19.172000	0.04	12.995903
19.172667	0.04	12.978015
19.173333	0.04	12.991924
19.174000	0.04	12.981985
19.174667	0.04	12.951574
19.175333	0.04	12.971399
19.176000	0.04	12.939685
19.176667	0.04	12.972060
19.177333	0.04	12.972060
19.178000	0.04	12.954206
19.178667	0.04	12.956182
19.179333	0.04	12.985954
19.180000	0.04	13.003854
19.180667	0.04	13.008510
19.181333	0.04	13.027104
19.182000	0.04	13.023108
19.182667	0.04	13.055040
19.183333	0.04	13.059039
19.184000	0.04	13.053041
19.184667	0.04	13.065027
19.185333	0.04	13.064367
19.186000	0.04	13.067029
19.186667	0.04	13.069031
19.187333	0.04	13.045706
19.188000	0.04	13.045053
19.188667	0.04	13.019790
19.189333	0.04	13.032419
19.190000	0.04	13.031081
19.190667	0.04	13.073034
19.191333	0.04	13.019126
19.192000	0.04	13.011816
19.192667	0.04	12.999221
19.193333	0.04	12.984636
19.194000	0.04	12.961482
19.194667	0.04	12.960158
19.195333	0.04	12.942981
19.196000	0.04	12.962807
19.196667	0.04	12.930439
19.197333	0.04	12.953544
19.198000	0.04	12.981322
19.198667	0.04	12.960820
19.199333	0.04	12.968081
19.200000	0.04	12.959497
19.200667	0.04	13.006517
19.201333	0.04	12.974041
19.202000	0.04	13.029758
19.202667	0.04	12.990604
19.203333	0.04	13.015811
19.204000	0.04	13.036420
19.204667	0.04	13.013808
19.205333	0.04	13.012487
19.206000	0.04	13.015811
19.206667	0.04	13.005854
19.207333	0.04	13.014474
19.208000	0.04	13.025095
19.208667	0.04	12.997231
19.209333	0.04	13.021777
19.210000	0.04	13.023772
19.210667	0.04	13.031747
19.211333	0.04	13.009167
19.212000	0.04	13.003197
19.212667	0.04	13.029758
19.213333	0.04	13.026440
19.214000	0.04	13.024452
19.214667	0.04	13.035068
19.215333	0.04	13.028435
19.216000	0.04	13.028435
19.216667	0.04	13.047050
19.217333	0.04	13.032419
19.218000	0.04	13.049050
19.218667	0.04	13.039067
19.219333	0.04	13.043720
19.220000	0.04	13.046392
19.220667	0.04	13.028435
19.221333	0.04	13.018468
19.222000	0.04	13.021777
19.222667	0.04	13.007838
19.223333	0.04	13.005854
19.224000	0.04	12.970075
19.224667	0.04	13.014474
19.225333	0.04	12.985954
19.226000	0.04	13.033077
19.226667	0.04	13.063033
19.227333	0.04	13.037056
19.228000	0.04	13.029093
19.228667	0.04	13.027762
19.229333	0.04	13.046392
19.230000	0.04	13.027104
19.230667	0.04	13.039726
19.231333	0.04	13.045706
19.232000	0.04	13.021777
19.232667	0.04	13.001870
19.233333	0.04	13.015811
19.234000	0.04	13.011816
19.234667	0.04	13.021121
19.235333	0.04	13.014474
19.236000	0.04	13.036420
19.236667	0.04	13.025766
19.237333	0.04	13.011816
19.238000	0.04	13.025766
19.238667	0.04	13.009830
19.239333	0.04	13.006517
19.240000	0.04	13.010495
19.240667	0.04	13.072367
19.241333	0.04	13.004525
19.242000	0.04	12.992587
19.242667	0.04	13.021777
19.243333	0.04	12.981322
19.244000	0.04	13.019790
19.244667	0.04	12.990604
19.245333	0.04	12.984636
19.246000	0.04	12.978678
19.246667	0.04	12.988614
19.247333	0.04	12.987945
19.248000	0.04	13.014474
19.248667	0.04	13.035740
19.249333	0.04	13.044387
19.250000	0.04	13.040400
19.250667	0.04	13.051042
19.251333	0.04	13.029758
19.252000	0.04	13.053041
19.252667	0.04	13.070365
19.253333	0.04	13.039067
19.254000	0.04	13.107075
19.254667	0.04	13.093714
19.255333	0.04	13.094388
19.256000	0.04	13.069690
19.256667	0.04	13.086376
19.257333	0.04	13.087705
19.258000	0.04	13.067688
19.258667	0.04	13.078368
19.259333	0.04	13.029093
19.260000	0.04	13.018468
19.260667	0.04	13.026440
19.261333	0.04	13.034410
19.262000	0.04	12.991260
19.262667	0.04	12.974041
19.263333	0.04	13.021121
19.264000	0.04	12.980666
19.264667	0.04	12.970737
19.265333	0.04	12.961482
19.266000	0.04	12.950245
19.266667	0.04	12.960158
19.267333	0.04	12.953544
19.268000	0.04	12.958168
19.268667	0.04	12.957520
19.269333	0.04	12.950906
19.270000	0.04	12.948923
19.270667	0.04	12.969412
19.271333	0.04	12.973379
19.272000	0.04	12.992587
19.272667	0.04	12.939685
19.273333	0.04	12.952222
19.274000	0.04	12.963461
19.274667	0.04	12.939685
19.275333	0.04	12.957520
19.276000	0.04	12.968081
19.276667	0.04	12.996574
19.277333	0.04	12.985954
19.278000	0.04	12.994576
19.278667	0.04	12.973379
19.279333	0.04	12.956182
19.280000	0.04	12.979997
19.280667	0.04	12.967419
19.281333	0.04	13.003197
19.282000	0.04	12.995234
19.282667	0.04	13.001206
19.283333	0.04	13.029758
19.284000	0.04	13.003854
19.284667	0.04	13.013152
19.285333	0.04	13.015811
19.286000	0.04	13.023108
19.286667	0.04	13.035740
19.287333	0.04	13.048369
19.288000	0.04	13.056366
19.288667	0.04	13.042397
19.289333	0.04	13.043056
19.290000	0.04	13.038409
19.290667	0.04	13.034410
19.291333	0.04	13.013152
19.292000	0.04	13.011160
19.292667	0.04	13.013808
19.293333	0.04	13.030423
19.294000	0.04	13.003197
19.294667	0.04	13.008510
19.295333	0.04	13.005189
19.296000	0.04	13.018468
19.296667	0.04	13.015811
19.297333	0.04	13.014474
19.298000	0.04	12.986632
19.298667	0.04	13.012487
19.299333	0.04	13.020448
19.300000	0.04	13.045706
19.300667	0.04	13.003854
19.301333	0.04	13.032419
19.302000	0.04	13.033077
19.302667	0.04	13.013808
19.303333	0.04	13.009830
19.304000	0.04	12.995234
19.304667	0.04	13.022449
19.305333	0.04	12.989934
19.306000	0.04	12.996574
19.306667	0.04	12.995234
19.307333	0.04	13.001870
19.308000	0.04	12.989934
19.308667	0.04	12.979341
19.309333	0.04	13.019126
19.310000	0.04	12.991260
19.310667	0.04	13.012487
19.311333	0.04	12.987288
19.312000	0.04	12.989277
19.312667	0.04	12.997887
19.313333	0.04	13.014474
19.314000	0.04	13.026440
19.314667	0.04	12.988614
19.315333	0.04	13.017138
19.316000	0.04	12.981322
19.316667	0.04	13.029758
19.317333	0.04	12.998558
19.318000	0.04	13.027104
19.318667	0.04	13.029758
19.319333	0.04	13.043056
19.320000	0.04	13.048369
19.320667	0.04	13.019790
19.321333	0.04	13.032419
19.322000	0.04	13.025766
19.322667	0.04	13.033077
19.323333	0.04	12.996574
19.324000	0.04	13.001870
19.324667	0.04	13.036420
19.325333	0.04	13.015145
19.326000	0.04	13.045053
19.326667	0.04	13.019790
19.327333	0.04	13.042397
19.328000	0.04	13.033077
19.328667	0.04	13.036420
19.329333	0.04	13.068363
19.330000	0.04	13.065695
19.330667	0.04	13.075697
19.331333	0.04	13.055040
19.332000	0.04	13.045706
19.332667	0.04	13.004525
19.333333	0.04	13.031747
19.334000	0.04	13.028435
19.334667	0.04	13.016475
19.335333	0.04	13.023108
19.336000	0.04	13.040400
19.336667	0.04	13.035740
19.337333	0.04	13.051693
19.338000	0.04	13.022449
19.338667	0.04	13.017804
19.339333	0.04	13.018468
19.340000	0.04	12.990604
19.340667	0.04	13.019790
19.341333	0.04	12.995903
19.342000	0.04	13.007838
19.342667	0.04	12.995234
19.343333	0.04	12.984636
19.344000	0.04	12.979341
19.344667	0.04	12.948255
19.345333	0.04	12.933087
19.346000	0.04	12.950245
19.346667	0.04	12.948923
19.347333	0.04	12.931767
19.348000	0.04	12.921228
19.348667	0.04	12.948923
19.349333	0.04	12.949591
19.350000	0.04	12.956851
19.350667	0.04	12.953544
19.351333	0.04	12.972723
19.352000	0.04	12.964124
19.352667	0.04	12.964124
19.353333	0.04	12.968081
19.354000	0.04	12.952222
19.354667	0.04	12.969412
19.355333	0.04	12.972723
19.356000	0.04	12.983311
19.356667	0.04	12.974704
19.357333	0.04	12.986632
19.358000	0.04	12.961482
19.358667	0.04	12.997231
19.359333	0.04	12.985299
19.360000	0.04	12.997231
19.360667	0.04	12.997887
19.361333	0.04	13.033743
19.362000	0.04	13.017138
19.362667	0.04	13.039067
19.363333	0.04	13.037737
19.364000	0.04	13.037056
19.364667	0.04	13.031747
19.365333	0.04	13.035068
19.366000	0.04	13.033077
19.366667	0.04	13.023772
19.367333	0.04	13.075697
19.368000	0.04	13.040400
19.368667	0.04	13.043056
19.369333	0.04	13.061699
19.370000	0.04	13.055699
19.370667	0.04	13.035740
19.371333	0.04	13.029758
19.372000	0.04	13.062366
19.372667	0.04	13.047050
19.373333	0.04	13.075697
19.374000	0.04	13.045053
19.374667	0.04	13.046392
19.375333	0.04	13.055699
19.376000	0.04	13.043720
19.376667	0.04	13.024452
19.377333	0.04	13.043720
19.378000	0.04	13.035068
19.378667	0.04	13.054374
19.379333	0.04	13.047050
19.380000	0.04	13.030423
19.380667	0.04	13.029093
19.381333	0.04	13.056366
19.382000	0.04	13.061699
19.382667	0.04	13.067029
19.383333	0.04	13.091708
19.384000	0.04	13.078368
19.384667	0.04	13.065695
19.385333	0.04	13.059700
19.386000	0.04	13.049709
19.386667	0.04	13.031081
19.387333	0.04	13.057699
19.388000	0.04	13.053699
19.388667	0.04	13.052382
19.389333	0.04	13.057025
19.390000	0.04	13.073694
19.390667	0.04	13.061032
19.391333	0.04	13.083696
19.392000	0.04	13.066361
19.392667	0.04	13.089033
19.393333	0.04	13.097717
19.394000	0.04	13.091046
19.394667	0.04	13.093714
19.395333	0.04	13.133847
19.396000	0.04	13.125811
19.396667	0.04	13.157324
19.397333	0.04	13.158667
19.398000	0.04	13.167397
19.398667	0.04	13.165380
19.399333	0.04	13.175451
19.400000	0.04	13.166052
19.400667	0.04	13.159332
19.401333	0.04	13.156652
19.402000	0.04	13.135189
19.402667	0.04	13.126503
19.403333	0.04	13.111768
