File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/760.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	20
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	23:31:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.280201
Signal Max.	118.345726
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
18.761333	0.04	12.450381
18.762000	0.04	12.453553
18.762667	0.04	12.494882
18.763333	0.04	12.446561
18.764000	0.04	12.475792
18.764667	0.04	12.461172
18.765333	0.04	12.478333
18.766000	0.04	12.456718
18.766667	0.04	12.458634
18.767333	0.04	12.461795
18.768000	0.04	12.451653
18.768667	0.04	12.459900
18.769333	0.04	12.473245
18.770000	0.04	12.449104
18.770667	0.04	12.466900
18.771333	0.04	12.428815
18.772000	0.04	12.443398
18.772667	0.04	12.454811
18.773333	0.04	12.485324
18.774000	0.04	12.484056
18.774667	0.04	12.446561
18.775333	0.04	12.504434
18.776000	0.04	12.483424
18.776667	0.04	12.515917
18.777333	0.04	12.487873
18.778000	0.04	12.487873
18.778667	0.04	12.501893
18.779333	0.04	12.511457
18.780000	0.04	12.484056
18.780667	0.04	12.493619
18.781333	0.04	12.500618
18.782000	0.04	12.510826
18.782667	0.04	12.510826
18.783333	0.04	12.491699
18.784000	0.04	12.505724
18.784667	0.04	12.478333
18.785333	0.04	12.450381
18.786000	0.04	12.482150
18.786667	0.04	12.496158
18.787333	0.04	12.475792
18.788000	0.04	12.505724
18.788667	0.04	12.489793
18.789333	0.04	12.494244
18.790000	0.04	12.484685
18.790667	0.04	12.514639
18.791333	0.04	12.522946
18.792000	0.04	12.521023
18.792667	0.04	12.532515
18.793333	0.04	12.531888
18.794000	0.04	12.555550
18.794667	0.04	12.532515
18.795333	0.04	12.517827
18.796000	0.04	12.536360
18.796667	0.04	12.541474
18.797333	0.04	12.536360
18.798000	0.04	12.539541
18.798667	0.04	12.531888
18.799333	0.04	12.519744
18.800000	0.04	12.506994
18.800667	0.04	12.512090
18.801333	0.04	12.510826
18.802000	0.04	12.512090
18.802667	0.04	12.511457
18.803333	0.04	12.516562
18.804000	0.04	12.495520
18.804667	0.04	12.526770
18.805333	0.04	12.523565
18.806000	0.04	12.551069
18.806667	0.04	12.519744
18.807333	0.04	12.509548
18.808000	0.04	12.535714
18.808667	0.04	12.528057
18.809333	0.04	12.529968
18.810000	0.04	12.531241
18.810667	0.04	12.536360
18.811333	0.04	12.526131
18.812000	0.04	12.546584
18.812667	0.04	12.549154
18.813333	0.04	12.569632
18.814000	0.04	12.551689
18.814667	0.04	12.570915
18.815333	0.04	12.535714
18.816000	0.04	12.521023
18.816667	0.04	12.536360
18.817333	0.04	12.542115
18.818000	0.04	12.556183
18.818667	0.04	12.560023
18.819333	0.04	12.579898
18.820000	0.04	12.574124
18.820667	0.04	12.611366
18.821333	0.04	12.606209
18.822000	0.04	12.587600
18.822667	0.04	12.590793
18.823333	0.04	12.619075
18.824000	0.04	12.577977
18.824667	0.04	12.599152
18.825333	0.04	12.564513
18.826000	0.04	12.574124
18.826667	0.04	12.570915
18.827333	0.04	12.540820
18.828000	0.04	12.563857
18.828667	0.04	12.530602
18.829333	0.04	12.538274
18.830000	0.04	12.493619
18.830667	0.04	12.527410
18.831333	0.04	12.526770
18.832000	0.04	12.540188
18.832667	0.04	12.539541
18.833333	0.04	12.546584
18.834000	0.04	12.556183
18.834667	0.04	12.506342
18.835333	0.04	12.525491
18.836000	0.04	12.553619
18.836667	0.04	12.554253
18.837333	0.04	12.564513
18.838000	0.04	12.558100
18.838667	0.04	12.558100
18.839333	0.04	12.549154
18.840000	0.04	12.540820
18.840667	0.04	12.533801
18.841333	0.04	12.544024
18.842000	0.04	12.577977
18.842667	0.04	12.535714
18.843333	0.04	12.539541
18.844000	0.04	12.534433
18.844667	0.04	12.528689
18.845333	0.04	12.545304
18.846000	0.04	12.519744
18.846667	0.04	12.544663
18.847333	0.04	12.521023
18.848000	0.04	12.483424
18.848667	0.04	12.499341
18.849333	0.04	12.492344
18.850000	0.04	12.436426
18.850667	0.04	12.447840
18.851333	0.04	12.442127
18.852000	0.04	12.449104
18.852667	0.04	12.457991
18.853333	0.04	12.480238
18.854000	0.04	12.477691
18.854667	0.04	12.480875
18.855333	0.04	12.482787
18.856000	0.04	12.515917
18.856667	0.04	12.496782
18.857333	0.04	12.529968
18.858000	0.04	12.523565
18.858667	0.04	12.524219
18.859333	0.04	12.533801
18.860000	0.04	12.535073
18.860667	0.04	12.518479
18.861333	0.04	12.521023
18.862000	0.04	12.509548
18.862667	0.04	12.494882
18.863333	0.04	12.509548
18.864000	0.04	12.506342
18.864667	0.04	12.501893
18.865333	0.04	12.529968
18.866000	0.04	12.528689
18.866667	0.04	12.500618
18.867333	0.04	12.514639
18.868000	0.04	12.515917
18.868667	0.04	12.487873
18.869333	0.04	12.504434
18.870000	0.04	12.510826
18.870667	0.04	12.521662
18.871333	0.04	12.533801
18.872000	0.04	12.512729
18.872667	0.04	12.494244
18.873333	0.04	12.519118
18.874000	0.04	12.492344
18.874667	0.04	12.508265
18.875333	0.04	12.489793
18.876000	0.04	12.461172
18.876667	0.04	12.470698
18.877333	0.04	12.456090
18.878000	0.04	12.460528
18.878667	0.04	12.459900
18.879333	0.04	12.430726
18.880000	0.04	12.428815
18.880667	0.04	12.461172
18.881333	0.04	12.475156
18.882000	0.04	12.503170
18.882667	0.04	12.481512
18.883333	0.04	12.473245
18.884000	0.04	12.478333
18.884667	0.04	12.473874
18.885333	0.04	12.478971
18.886000	0.04	12.489148
18.886667	0.04	12.455447
18.887333	0.04	12.475792
18.888000	0.04	12.496158
18.888667	0.04	12.474519
18.889333	0.04	12.464339
18.890000	0.04	12.457362
18.890667	0.04	12.441492
18.891333	0.04	12.415510
18.892000	0.04	12.430726
18.892667	0.04	12.449104
18.893333	0.04	12.440228
18.894000	0.04	12.444662
18.894667	0.04	12.452904
18.895333	0.04	12.484685
18.896000	0.04	12.434527
18.896667	0.04	12.496782
18.897333	0.04	12.452282
18.898000	0.04	12.476437
18.898667	0.04	12.476437
18.899333	0.04	12.462430
18.900000	0.04	12.467529
18.900667	0.04	12.454811
18.901333	0.04	12.482787
18.902000	0.04	12.477059
18.902667	0.04	12.489148
18.903333	0.04	12.463710
18.904000	0.04	12.506342
18.904667	0.04	12.498064
18.905333	0.04	12.462430
18.906000	0.04	12.484685
18.906667	0.04	12.486606
18.907333	0.04	12.530602
18.908000	0.04	12.526770
18.908667	0.04	12.502525
18.909333	0.04	12.515917
18.910000	0.04	12.477059
18.910667	0.04	12.480238
18.911333	0.04	12.464983
18.912000	0.04	12.473245
18.912667	0.04	12.490423
18.913333	0.04	12.448468
18.914000	0.04	12.482787
18.914667	0.04	12.489793
18.915333	0.04	12.488503
18.916000	0.04	12.453553
18.916667	0.04	12.456090
18.917333	0.04	12.472609
18.918000	0.04	12.451653
18.918667	0.04	12.442127
18.919333	0.04	12.447840
18.920000	0.04	12.491055
18.920667	0.04	12.441492
18.921333	0.04	12.445932
18.922000	0.04	12.448468
18.922667	0.04	12.475156
18.923333	0.04	12.459900
18.924000	0.04	12.462430
18.924667	0.04	12.477691
18.925333	0.04	12.475156
18.926000	0.04	12.459270
18.926667	0.04	12.460528
18.927333	0.04	12.457991
18.928000	0.04	12.463074
18.928667	0.04	12.447190
18.929333	0.04	12.464983
18.930000	0.04	12.428815
18.930667	0.04	12.432616
18.931333	0.04	12.443398
18.932000	0.04	12.448468
18.932667	0.04	12.435791
18.933333	0.04	12.449104
18.934000	0.04	12.437682
18.934667	0.04	12.435791
18.935333	0.04	12.466249
18.936000	0.04	12.464339
18.936667	0.04	12.438965
18.937333	0.04	12.467529
18.938000	0.04	12.478333
18.938667	0.04	12.458634
18.939333	0.04	12.509548
18.940000	0.04	12.503801
18.940667	0.04	12.525491
18.941333	0.04	12.507626
18.942000	0.04	12.527410
18.942667	0.04	12.480875
18.943333	0.04	12.494882
18.944000	0.04	12.495520
18.944667	0.04	12.535714
18.945333	0.04	12.477059
18.946000	0.04	12.490423
18.946667	0.04	12.521662
18.947333	0.04	12.525491
18.948000	0.04	12.505724
18.948667	0.04	12.506994
18.949333	0.04	12.526131
18.950000	0.04	12.480238
18.950667	0.04	12.540188
18.951333	0.04	12.526770
18.952000	0.04	12.565147
18.952667	0.04	12.579255
18.953333	0.04	12.552986
18.954000	0.04	12.529968
18.954667	0.04	12.551689
18.955333	0.04	12.516562
18.956000	0.04	12.538274
18.956667	0.04	12.545304
18.957333	0.04	12.538274
18.958000	0.04	12.519118
18.958667	0.04	12.528689
18.959333	0.04	12.529328
18.960000	0.04	12.542742
18.960667	0.04	12.522301
18.961333	0.04	12.569004
18.962000	0.04	12.549782
18.962667	0.04	12.540188
18.963333	0.04	12.540820
18.964000	0.04	12.541474
18.964667	0.04	12.546584
18.965333	0.04	12.470698
18.966000	0.04	12.512729
18.966667	0.04	12.513993
18.967333	0.04	12.498064
18.968000	0.04	12.498064
18.968667	0.04	12.500618
18.969333	0.04	12.513368
18.970000	0.04	12.502525
18.970667	0.04	12.537641
18.971333	0.04	12.519744
18.972000	0.04	12.522301
18.972667	0.04	12.514639
18.973333	0.04	12.504434
18.974000	0.04	12.552343
18.974667	0.04	12.478971
18.975333	0.04	12.494244
18.976000	0.04	12.501263
18.976667	0.04	12.473245
18.977333	0.04	12.478333
18.978000	0.04	12.463710
18.978667	0.04	12.450381
18.979333	0.04	12.445932
18.980000	0.04	12.469431
18.980667	0.04	12.438965
18.981333	0.04	12.437682
18.982000	0.04	12.414890
18.982667	0.04	12.452904
18.983333	0.04	12.436426
18.984000	0.04	12.435156
18.984667	0.04	12.461172
18.985333	0.04	12.470698
18.986000	0.04	12.487235
18.986667	0.04	12.470698
18.987333	0.04	12.496782
18.988000	0.04	12.489793
18.988667	0.04	12.509548
18.989333	0.04	12.524219
18.990000	0.04	12.519744
18.990667	0.04	12.544024
18.991333	0.04	12.529968
18.992000	0.04	12.528689
18.992667	0.04	12.533801
18.993333	0.04	12.507626
18.994000	0.04	12.519118
18.994667	0.04	12.501263
18.995333	0.04	12.478971
18.996000	0.04	12.496782
18.996667	0.04	12.492975
18.997333	0.04	12.459900
18.998000	0.04	12.483424
18.998667	0.04	12.479609
18.999333	0.04	12.449104
19.000000	0.04	12.487235
19.000667	0.04	12.454182
19.001333	0.04	12.468158
19.002000	0.04	12.433250
19.002667	0.04	12.463710
19.003333	0.04	12.452904
19.004000	0.04	12.441492
19.004667	0.04	12.433250
19.005333	0.04	12.452282
19.006000	0.04	12.414243
19.006667	0.04	12.456090
19.007333	0.04	12.427552
19.008000	0.04	12.454182
19.008667	0.04	12.425014
19.009333	0.04	12.441492
19.010000	0.04	12.466900
19.010667	0.04	12.452282
19.011333	0.04	12.453553
19.012000	0.04	12.463074
19.012667	0.04	12.469431
19.013333	0.04	12.465619
19.014000	0.04	12.468158
19.014667	0.04	12.468795
19.015333	0.04	12.440228
19.016000	0.04	12.469431
19.016667	0.04	12.441492
19.017333	0.04	12.445298
19.018000	0.04	12.436426
19.018667	0.04	12.402234
19.019333	0.04	12.468795
19.020000	0.04	12.451011
19.020667	0.04	12.418687
19.021333	0.04	12.454182
19.022000	0.04	12.446561
19.022667	0.04	12.429449
19.023333	0.04	12.430079
19.024000	0.04	12.447190
19.024667	0.04	12.470061
19.025333	0.04	12.470698
19.026000	0.04	12.489793
19.026667	0.04	12.485967
19.027333	0.04	12.483424
19.028000	0.04	12.475156
19.028667	0.04	12.482787
19.029333	0.04	12.464983
19.030000	0.04	12.458634
19.030667	0.04	12.467529
19.031333	0.04	12.446561
19.032000	0.04	12.425650
19.032667	0.04	12.426277
19.033333	0.04	12.452282
19.034000	0.04	12.449746
19.034667	0.04	12.456718
19.035333	0.04	12.480238
19.036000	0.04	12.437682
19.036667	0.04	12.447190
19.037333	0.04	12.452904
19.038000	0.04	12.473245
19.038667	0.04	12.471964
19.039333	0.04	12.482150
19.040000	0.04	12.475792
19.040667	0.04	12.473245
19.041333	0.04	12.490423
19.042000	0.04	12.505072
19.042667	0.04	12.475156
19.043333	0.04	12.493619
19.044000	0.04	12.504434
19.044667	0.04	12.477059
19.045333	0.04	12.472609
19.046000	0.04	12.506342
19.046667	0.04	12.487235
19.047333	0.04	12.480875
19.048000	0.04	12.457991
19.048667	0.04	12.468158
19.049333	0.04	12.468795
19.050000	0.04	12.419955
19.050667	0.04	12.426925
19.051333	0.04	12.375083
19.052000	0.04	12.412362
19.052667	0.04	12.408553
19.053333	0.04	12.416779
19.054000	0.04	12.428181
19.054667	0.04	12.418046
19.055333	0.04	12.383293
19.056000	0.04	12.397809
19.056667	0.04	12.385816
19.057333	0.04	12.408553
19.058000	0.04	12.390862
19.058667	0.04	12.414890
19.059333	0.04	12.399707
19.060000	0.04	12.388971
19.060667	0.04	12.387699
19.061333	0.04	12.395277
19.062000	0.04	12.411088
19.062667	0.04	12.386440
19.063333	0.04	12.405400
19.064000	0.04	12.388971
19.064667	0.04	12.384538
19.065333	0.04	12.399707
19.066000	0.04	12.373181
19.066667	0.04	12.416157
19.067333	0.04	12.405400
19.068000	0.04	12.402866
19.068667	0.04	12.399707
19.069333	0.04	12.393393
19.070000	0.04	12.391487
19.070667	0.04	12.382022
19.071333	0.04	12.390862
19.072000	0.04	12.372556
19.072667	0.04	12.376966
19.073333	0.04	12.409826
19.074000	0.04	12.378236
19.074667	0.04	12.449104
19.075333	0.04	12.432616
19.076000	0.04	12.430079
19.076667	0.04	12.421216
19.077333	0.04	12.390229
19.078000	0.04	12.432616
19.078667	0.04	12.426925
19.079333	0.04	12.421844
19.080000	0.04	12.426925
19.080667	0.04	12.447190
19.081333	0.04	12.493619
19.082000	0.04	12.480875
19.082667	0.04	12.466249
19.083333	0.04	12.509548
19.084000	0.04	12.493619
19.084667	0.04	12.508903
19.085333	0.04	12.518479
19.086000	0.04	12.519118
19.086667	0.04	12.508903
19.087333	0.04	12.538914
19.088000	0.04	12.516562
19.088667	0.04	12.510180
19.089333	0.04	12.518479
19.090000	0.04	12.524853
19.090667	0.04	12.554253
19.091333	0.04	12.525491
19.092000	0.04	12.536360
19.092667	0.04	12.547233
19.093333	0.04	12.561941
19.094000	0.04	12.567714
19.094667	0.04	12.555550
19.095333	0.04	12.576044
19.096000	0.04	12.528057
19.096667	0.04	12.531241
19.097333	0.04	12.550415
19.098000	0.04	12.528057
19.098667	0.04	12.554253
19.099333	0.04	12.548500
19.100000	0.04	12.538914
19.100667	0.04	12.563223
19.101333	0.04	12.524853
19.102000	0.04	12.529328
19.102667	0.04	12.558100
19.103333	0.04	12.528057
19.104000	0.04	12.531241
19.104667	0.04	12.543388
19.105333	0.04	12.558741
19.106000	0.04	12.524853
19.106667	0.04	12.544663
19.107333	0.04	12.526770
19.108000	0.04	12.545304
19.108667	0.04	12.549782
19.109333	0.04	12.567072
19.110000	0.04	12.576044
19.110667	0.04	12.561306
19.111333	0.04	12.564513
19.112000	0.04	12.576044
19.112667	0.04	12.540188
19.113333	0.04	12.552986
19.114000	0.04	12.519744
19.114667	0.04	12.529328
19.115333	0.04	12.530602
19.116000	0.04	12.497427
19.116667	0.04	12.517827
19.117333	0.04	12.506342
19.118000	0.04	12.493619
19.118667	0.04	12.491699
19.119333	0.04	12.478971
19.120000	0.04	12.489148
19.120667	0.04	12.509548
19.121333	0.04	12.526131
19.122000	0.04	12.510180
19.122667	0.04	12.536993
19.123333	0.04	12.508265
19.124000	0.04	12.533160
19.124667	0.04	12.503801
19.125333	0.04	12.502525
19.126000	0.04	12.534433
19.126667	0.04	12.506994
19.127333	0.04	12.535714
19.128000	0.04	12.535073
19.128667	0.04	12.529968
19.129333	0.04	12.531241
19.130000	0.04	12.524853
19.130667	0.04	12.521023
19.131333	0.04	12.520391
19.132000	0.04	12.531241
19.132667	0.04	12.517195
19.133333	0.04	12.524219
19.134000	0.04	12.504434
19.134667	0.04	12.549782
19.135333	0.04	12.528057
19.136000	0.04	12.524219
19.136667	0.04	12.537641
19.137333	0.04	12.558100
19.138000	0.04	12.528057
19.138667	0.04	12.493619
19.139333	0.04	12.523565
19.140000	0.04	12.535073
19.140667	0.04	12.558100
19.141333	0.04	12.513993
19.142000	0.04	12.526770
19.142667	0.04	12.522946
19.143333	0.04	12.506994
19.144000	0.04	12.545304
19.144667	0.04	12.526131
19.145333	0.04	12.502525
19.146000	0.04	12.488503
19.146667	0.04	12.520391
19.147333	0.04	12.512090
19.148000	0.04	12.484056
19.148667	0.04	12.470698
19.149333	0.04	12.469431
19.150000	0.04	12.456090
19.150667	0.04	12.479609
19.151333	0.04	12.501893
19.152000	0.04	12.480875
19.152667	0.04	12.496782
19.153333	0.04	12.475156
19.154000	0.04	12.474519
19.154667	0.04	12.498702
19.155333	0.04	12.479609
19.156000	0.04	12.469431
19.156667	0.04	12.483424
19.157333	0.04	12.494244
19.158000	0.04	12.485324
19.158667	0.04	12.495520
19.159333	0.04	12.533160
19.160000	0.04	12.536993
19.160667	0.04	12.535714
19.161333	0.04	12.600425
19.162000	0.04	12.599795
19.162667	0.04	12.595936
19.163333	0.04	12.608140
19.164000	0.04	12.599152
19.164667	0.04	12.594644
19.165333	0.04	12.605573
19.166000	0.04	12.612646
19.166667	0.04	12.584380
19.167333	0.04	12.593365
19.168000	0.04	12.593365
19.168667	0.04	12.596572
19.169333	0.04	12.565788
19.170000	0.04	12.606859
19.170667	0.04	12.587600
19.171333	0.04	12.581810
19.172000	0.04	12.583737
19.172667	0.04	12.572834
19.173333	0.04	12.560023
19.174000	0.04	12.571558
19.174667	0.04	12.539541
19.175333	0.04	12.526770
19.176000	0.04	12.528057
19.176667	0.04	12.498064
19.177333	0.04	12.457991
19.178000	0.04	12.496158
19.178667	0.04	12.469431
19.179333	0.04	12.440857
19.180000	0.04	12.463710
19.180667	0.04	12.444040
19.181333	0.04	12.445932
19.182000	0.04	12.441492
19.182667	0.04	12.464339
19.183333	0.04	12.456090
19.184000	0.04	12.487235
19.184667	0.04	12.482150
19.185333	0.04	12.512090
19.186000	0.04	12.504434
19.186667	0.04	12.495520
19.187333	0.04	12.521662
19.188000	0.04	12.512729
19.188667	0.04	12.502525
19.189333	0.04	12.515917
19.190000	0.04	12.514639
19.190667	0.04	12.484685
19.191333	0.04	12.530602
19.192000	0.04	12.535073
19.192667	0.04	12.523565
19.193333	0.04	12.526770
19.194000	0.04	12.510180
19.194667	0.04	12.515285
19.195333	0.04	12.499979
19.196000	0.04	12.479609
19.196667	0.04	12.476437
19.197333	0.04	12.474519
19.198000	0.04	12.461172
19.198667	0.04	12.430079
19.199333	0.04	12.446561
19.200000	0.04	12.437682
19.200667	0.04	12.448468
19.201333	0.04	12.470698
19.202000	0.04	12.463710
19.202667	0.04	12.453553
19.203333	0.04	12.473245
19.204000	0.04	12.471964
19.204667	0.04	12.438965
19.205333	0.04	12.473245
19.206000	0.04	12.439593
19.206667	0.04	12.452282
19.207333	0.04	12.441492
19.208000	0.04	12.462430
19.208667	0.04	12.438316
19.209333	0.04	12.462430
19.210000	0.04	12.449104
19.210667	0.04	12.475792
19.211333	0.04	12.470698
19.212000	0.04	12.497427
19.212667	0.04	12.468158
19.213333	0.04	12.478971
19.214000	0.04	12.468795
19.214667	0.04	12.496782
19.215333	0.04	12.496782
19.216000	0.04	12.463710
19.216667	0.04	12.456090
19.217333	0.04	12.470698
19.218000	0.04	12.471964
19.218667	0.04	12.467529
19.219333	0.04	12.489793
19.220000	0.04	12.453553
19.220667	0.04	12.462430
19.221333	0.04	12.424374
19.222000	0.04	12.411729
19.222667	0.04	12.404140
19.223333	0.04	12.364367
19.224000	0.04	12.374452
19.224667	0.04	12.347369
19.225333	0.04	12.359950
19.226000	0.04	12.402234
19.226667	0.04	12.390862
19.227333	0.04	12.394018
19.228000	0.04	12.428181
19.228667	0.04	12.415510
19.229333	0.04	12.418687
19.230000	0.04	12.408553
19.230667	0.04	12.396557
19.231333	0.04	12.415510
19.232000	0.04	12.399075
19.232667	0.04	12.397182
19.233333	0.04	12.417419
19.234000	0.04	12.376354
19.234667	0.04	12.410454
19.235333	0.04	12.417419
19.236000	0.04	12.423754
19.236667	0.04	12.425650
19.237333	0.04	12.418687
19.238000	0.04	12.451653
19.238667	0.04	12.438965
19.239333	0.04	12.413623
19.240000	0.04	12.437682
19.240667	0.04	12.454182
19.241333	0.04	12.463074
19.242000	0.04	12.430079
19.242667	0.04	12.411729
19.243333	0.04	12.440857
19.244000	0.04	12.419955
19.244667	0.04	12.428815
19.245333	0.04	12.420582
19.246000	0.04	12.442127
19.246667	0.04	12.455447
19.247333	0.04	12.480875
19.248000	0.04	12.451653
19.248667	0.04	12.461172
19.249333	0.04	12.468795
19.250000	0.04	12.473874
19.250667	0.04	12.482787
19.251333	0.04	12.475156
19.252000	0.04	12.479609
19.252667	0.04	12.502525
19.253333	0.04	12.507626
19.254000	0.04	12.506994
19.254667	0.04	12.490423
19.255333	0.04	12.476437
19.256000	0.04	12.461795
19.256667	0.04	12.456718
19.257333	0.04	12.461795
19.258000	0.04	12.471964
19.258667	0.04	12.447840
19.259333	0.04	12.461172
19.260000	0.04	12.457362
19.260667	0.04	12.442770
19.261333	0.04	12.442770
19.262000	0.04	12.477059
19.262667	0.04	12.477691
19.263333	0.04	12.493619
19.264000	0.04	12.463074
19.264667	0.04	12.485324
19.265333	0.04	12.486606
19.266000	0.04	12.510826
19.266667	0.04	12.501263
19.267333	0.04	12.534433
19.268000	0.04	12.477059
19.268667	0.04	12.539541
19.269333	0.04	12.541474
19.270000	0.04	12.534433
19.270667	0.04	12.527410
19.271333	0.04	12.522946
19.272000	0.04	12.501893
19.272667	0.04	12.556183
19.273333	0.04	12.527410
19.274000	0.04	12.535714
19.274667	0.04	12.532515
19.275333	0.04	12.537641
19.276000	0.04	12.544663
19.276667	0.04	12.506994
19.277333	0.04	12.543388
19.278000	0.04	12.507626
19.278667	0.04	12.517827
19.279333	0.04	12.501893
19.280000	0.04	12.480238
19.280667	0.04	12.458634
19.281333	0.04	12.461795
19.282000	0.04	12.455447
19.282667	0.04	12.457362
19.283333	0.04	12.464339
19.284000	0.04	12.478333
19.284667	0.04	12.466249
19.285333	0.04	12.471328
19.286000	0.04	12.464339
19.286667	0.04	12.461795
19.287333	0.04	12.453553
19.288000	0.04	12.445298
19.288667	0.04	12.468795
19.289333	0.04	12.452282
19.290000	0.04	12.465619
19.290667	0.04	12.448468
19.291333	0.04	12.482150
19.292000	0.04	12.482150
19.292667	0.04	12.484056
19.293333	0.04	12.503801
19.294000	0.04	12.495520
19.294667	0.04	12.512090
19.295333	0.04	12.538914
19.296000	0.04	12.550415
19.296667	0.04	12.547233
19.297333	0.04	12.568369
19.298000	0.04	12.511457
19.298667	0.04	12.521662
19.299333	0.04	12.506342
19.300000	0.04	12.491699
19.300667	0.04	12.511457
19.301333	0.04	12.528057
19.302000	0.04	12.503170
19.302667	0.04	12.525491
19.303333	0.04	12.551689
19.304000	0.04	12.552986
19.304667	0.04	12.547233
19.305333	0.04	12.597866
19.306000	0.04	12.547859
19.306667	0.04	12.599152
19.307333	0.04	12.597229
19.308000	0.04	12.582466
19.308667	0.04	12.581168
19.309333	0.04	12.601089
19.310000	0.04	12.577977
19.310667	0.04	12.561306
19.311333	0.04	12.569004
19.312000	0.04	12.519118
19.312667	0.04	12.540820
19.313333	0.04	12.532515
19.314000	0.04	12.533160
19.314667	0.04	12.496158
19.315333	0.04	12.510180
19.316000	0.04	12.512090
19.316667	0.04	12.511457
19.317333	0.04	12.512090
19.318000	0.04	12.561306
19.318667	0.04	12.558741
19.319333	0.04	12.534433
19.320000	0.04	12.531888
19.320667	0.04	12.534433
19.321333	0.04	12.552986
19.322000	0.04	12.549154
19.322667	0.04	12.552986
19.323333	0.04	12.586944
19.324000	0.04	12.563857
19.324667	0.04	12.554909
19.325333	0.04	12.594644
19.326000	0.04	12.579255
19.326667	0.04	12.577977
19.327333	0.04	12.571558
19.328000	0.04	12.570281
19.328667	0.04	12.567072
19.329333	0.04	12.583088
19.330000	0.04	12.578599
19.330667	0.04	12.587600
19.331333	0.04	12.570915
19.332000	0.04	12.542115
19.332667	0.04	12.509548
19.333333	0.04	12.536360
19.334000	0.04	12.515917
19.334667	0.04	12.519744
19.335333	0.04	12.511457
19.336000	0.04	12.499341
19.336667	0.04	12.533160
19.337333	0.04	12.528689
19.338000	0.04	12.522946
19.338667	0.04	12.528689
19.339333	0.04	12.533160
19.340000	0.04	12.538274
19.340667	0.04	12.568369
19.341333	0.04	12.583088
19.342000	0.04	12.603649
19.342667	0.04	12.603005
19.343333	0.04	12.598508
19.344000	0.04	12.576686
19.344667	0.04	12.604279
19.345333	0.04	12.575401
19.346000	0.04	12.581168
19.346667	0.04	12.562582
19.347333	0.04	12.559396
19.348000	0.04	12.573469
19.348667	0.04	12.554253
19.349333	0.04	12.627445
19.350000	0.04	12.615846
19.350667	0.04	12.599795
19.351333	0.04	12.578599
19.352000	0.04	12.567714
19.352667	0.04	12.578599
19.353333	0.04	12.540188
19.354000	0.04	12.576044
19.354667	0.04	12.554253
19.355333	0.04	12.567072
19.356000	0.04	12.552986
19.356667	0.04	12.576044
19.357333	0.04	12.576686
19.358000	0.04	12.578599
19.358667	0.04	12.565147
19.359333	0.04	12.596572
19.360000	0.04	12.561306
19.360667	0.04	12.583737
19.361333	0.04	12.606209
19.362000	0.04	12.586308
19.362667	0.04	12.572834
19.363333	0.04	12.593365
19.364000	0.04	12.634525
19.364667	0.04	12.564513
19.365333	0.04	12.605573
19.366000	0.04	12.585022
19.366667	0.04	12.610065
19.367333	0.04	12.619075
19.368000	0.04	12.604929
19.368667	0.04	12.629373
19.369333	0.04	12.626795
19.370000	0.04	12.640325
19.370667	0.04	12.646121
19.371333	0.04	12.675180
19.372000	0.04	12.670645
19.372667	0.04	12.635816
19.373333	0.04	12.615216
19.374000	0.04	12.635816
19.374667	0.04	12.621007
19.375333	0.04	12.613928
19.376000	0.04	12.600425
19.376667	0.04	12.603005
19.377333	0.04	12.579898
19.378000	0.04	12.603005
19.378667	0.04	12.607504
19.379333	0.04	12.624866
19.380000	0.04	12.610723
19.380667	0.04	12.597866
19.381333	0.04	12.615216
19.382000	0.04	12.576686
19.382667	0.04	12.608140
19.383333	0.04	12.584380
19.384000	0.04	12.572200
19.384667	0.04	12.557466
19.385333	0.04	12.577328
19.386000	0.04	12.579255
19.386667	0.04	12.563857
19.387333	0.04	12.552343
19.388000	0.04	12.540188
19.388667	0.04	12.564513
19.389333	0.04	12.555550
19.390000	0.04	12.549154
19.390667	0.04	12.542742
19.391333	0.04	12.531241
19.392000	0.04	12.552343
19.392667	0.04	12.499341
19.393333	0.04	12.540188
19.394000	0.04	12.536993
19.394667	0.04	12.537641
19.395333	0.04	12.534433
19.396000	0.04	12.561306
19.396667	0.04	12.543388
