File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/887.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	4
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	05:20:14
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.754923
Signal Max.	30.611252
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
16.365333	0.04	13.043720
16.366000	0.04	13.058372
16.366667	0.04	13.039067
16.367333	0.04	13.055040
16.368000	0.04	13.052382
16.368667	0.04	13.028435
16.369333	0.04	13.037056
16.370000	0.04	13.052382
16.370667	0.04	13.055699
16.371333	0.04	13.072367
16.372000	0.04	13.087705
16.372667	0.04	13.067688
16.373333	0.04	13.082368
16.374000	0.04	13.059700
16.374667	0.04	13.036420
16.375333	0.04	13.060373
16.376000	0.04	13.003197
16.376667	0.04	13.001870
16.377333	0.04	12.985299
16.378000	0.04	12.978678
16.378667	0.04	12.991260
16.379333	0.04	12.993906
16.380000	0.04	12.992587
16.380667	0.04	13.035068
16.381333	0.04	13.009167
16.382000	0.04	13.060373
16.382667	0.04	13.042397
16.383333	0.04	13.069690
16.384000	0.04	13.080371
16.384667	0.04	13.075697
16.385333	0.04	13.062366
16.386000	0.04	13.065027
16.386667	0.04	13.097055
16.387333	0.04	13.093044
16.388000	0.04	13.011816
16.388667	0.04	13.042397
16.389333	0.04	13.025766
16.390000	0.04	12.989934
16.390667	0.04	12.987288
16.391333	0.04	12.985299
16.392000	0.04	12.988614
16.392667	0.04	12.972060
16.393333	0.04	12.959497
16.394000	0.04	12.961482
16.394667	0.04	12.934401
16.395333	0.04	12.956851
16.396000	0.04	12.959497
16.396667	0.04	12.938364
16.397333	0.04	12.951574
16.398000	0.04	12.924507
16.398667	0.04	12.913301
16.399333	0.04	12.928466
16.400000	0.04	12.927805
16.400667	0.04	12.910018
16.401333	0.04	12.911337
16.402000	0.04	12.902771
16.402667	0.04	12.913975
16.403333	0.04	12.917924
16.404000	0.04	12.911337
16.404667	0.04	12.901467
16.405333	0.04	12.924507
16.406000	0.04	12.942321
16.406667	0.04	12.962137
16.407333	0.04	12.964124
16.408000	0.04	12.970075
16.408667	0.04	12.973379
16.409333	0.04	12.960820
16.410000	0.04	12.966763
16.410667	0.04	12.962137
16.411333	0.04	12.992587
16.412000	0.04	12.972060
16.412667	0.04	12.956182
16.413333	0.04	12.964124
16.414000	0.04	12.974704
16.414667	0.04	12.951574
16.415333	0.04	12.958829
16.416000	0.04	12.939685
16.416667	0.04	12.950906
16.417333	0.04	12.927805
16.418000	0.04	12.922527
16.418667	0.04	12.944303
16.419333	0.04	12.954206
16.420000	0.04	12.953544
16.420667	0.04	12.962807
16.421333	0.04	12.960820
16.422000	0.04	12.957520
16.422667	0.04	12.981322
16.423333	0.04	13.001206
16.424000	0.04	12.977346
16.424667	0.04	12.993250
16.425333	0.04	12.997231
16.426000	0.04	12.997887
16.426667	0.04	12.973379
16.427333	0.04	12.962137
16.428000	0.04	12.928466
16.428667	0.04	12.929779
16.429333	0.04	12.919236
16.430000	0.04	12.933087
16.430667	0.04	12.910018
16.431333	0.04	12.928466
16.432000	0.04	12.920562
16.432667	0.04	12.934401
16.433333	0.04	12.921228
16.434000	0.04	12.938364
16.434667	0.04	12.958168
16.435333	0.04	12.953544
16.436000	0.04	12.953544
16.436667	0.04	12.926486
16.437333	0.04	12.957520
16.438000	0.04	12.981322
16.438667	0.04	12.942321
16.439333	0.04	12.979341
16.440000	0.04	12.965440
16.440667	0.04	12.962137
16.441333	0.04	12.963461
16.442000	0.04	12.999878
16.442667	0.04	12.989934
16.443333	0.04	13.013808
16.444000	0.04	12.985299
16.444667	0.04	12.989277
16.445333	0.04	12.961482
16.446000	0.04	12.925174
16.446667	0.04	12.907391
16.447333	0.04	12.914626
16.448000	0.04	12.933087
16.448667	0.04	12.921228
16.449333	0.04	12.956851
16.450000	0.04	12.941668
16.450667	0.04	12.931767
16.451333	0.04	12.948255
16.452000	0.04	12.958829
16.452667	0.04	12.934401
16.453333	0.04	12.955528
16.454000	0.04	12.948255
16.454667	0.04	12.970737
16.455333	0.04	12.934401
16.456000	0.04	12.943648
16.456667	0.04	12.964124
16.457333	0.04	12.978678
16.458000	0.04	12.985954
16.458667	0.04	12.998558
16.459333	0.04	12.988614
16.460000	0.04	12.963461
16.460667	0.04	12.998558
16.461333	0.04	12.983311
16.462000	0.04	13.002534
16.462667	0.04	13.021121
16.463333	0.04	12.992587
16.464000	0.04	13.004525
16.464667	0.04	12.993906
16.465333	0.04	12.987945
16.466000	0.04	12.952890
16.466667	0.04	12.942981
16.467333	0.04	12.958829
16.468000	0.04	12.966108
16.468667	0.04	12.952890
16.469333	0.04	12.997887
16.470000	0.04	13.004525
16.470667	0.04	13.027762
16.471333	0.04	13.032419
16.472000	0.04	13.048369
16.472667	0.04	13.027104
16.473333	0.04	13.014474
16.474000	0.04	12.994576
16.474667	0.04	13.029093
16.475333	0.04	12.988614
16.476000	0.04	12.975367
16.476667	0.04	12.988614
16.477333	0.04	12.974704
16.478000	0.04	12.979997
16.478667	0.04	12.966108
16.479333	0.04	12.956851
16.480000	0.04	12.958829
16.480667	0.04	12.934401
16.481333	0.04	12.911337
16.482000	0.04	12.896856
16.482667	0.04	12.910018
16.483333	0.04	12.881743
16.484000	0.04	12.911337
16.484667	0.04	12.905405
16.485333	0.04	12.931767
16.486000	0.04	12.953544
16.486667	0.04	12.966763
16.487333	0.04	12.964124
16.488000	0.04	12.977346
16.488667	0.04	12.964124
16.489333	0.04	12.981322
16.490000	0.04	13.014474
16.490667	0.04	12.981985
16.491333	0.04	13.008510
16.492000	0.04	13.008510
16.492667	0.04	13.005854
16.493333	0.04	13.005189
16.494000	0.04	13.017138
16.494667	0.04	12.985954
16.495333	0.04	13.019126
16.496000	0.04	13.037056
16.496667	0.04	13.008510
16.497333	0.04	13.024452
16.498000	0.04	13.022449
16.498667	0.04	12.997231
16.499333	0.04	13.037056
16.500000	0.04	13.034410
16.500667	0.04	13.033077
16.501333	0.04	13.041064
16.502000	0.04	13.017804
16.502667	0.04	13.027104
16.503333	0.04	13.025766
16.504000	0.04	13.059039
16.504667	0.04	13.056366
16.505333	0.04	13.051042
16.506000	0.04	13.079696
16.506667	0.04	13.048369
16.507333	0.04	13.048369
16.508000	0.04	13.052382
16.508667	0.04	13.067029
16.509333	0.04	13.033077
16.510000	0.04	13.017138
16.510667	0.04	13.007838
16.511333	0.04	13.009830
16.512000	0.04	12.987945
16.512667	0.04	12.983311
16.513333	0.04	13.001206
16.514000	0.04	12.997231
16.514667	0.04	12.984636
16.515333	0.04	13.001870
16.516000	0.04	13.004525
16.516667	0.04	13.018468
16.517333	0.04	13.030423
16.518000	0.04	13.033743
16.518667	0.04	13.041064
16.519333	0.04	13.039067
16.520000	0.04	13.046392
16.520667	0.04	13.032419
16.521333	0.04	13.032419
16.522000	0.04	13.051693
16.522667	0.04	13.033743
16.523333	0.04	13.055699
16.524000	0.04	13.041064
16.524667	0.04	13.024452
16.525333	0.04	12.992587
16.526000	0.04	12.982655
16.526667	0.04	12.991924
16.527333	0.04	12.997231
16.528000	0.04	12.986632
16.528667	0.04	12.967419
16.529333	0.04	13.006517
16.530000	0.04	13.000549
16.530667	0.04	12.983966
16.531333	0.04	13.017138
16.532000	0.04	12.979341
16.532667	0.04	12.974041
16.533333	0.04	12.968764
16.534000	0.04	12.969412
16.534667	0.04	12.966763
16.535333	0.04	12.981322
16.536000	0.04	12.991260
16.536667	0.04	13.035068
16.537333	0.04	13.035068
16.538000	0.04	13.075029
16.538667	0.04	13.073694
16.539333	0.04	13.057699
16.540000	0.04	13.084372
16.540667	0.04	13.087705
16.541333	0.04	13.070365
16.542000	0.04	13.080371
16.542667	0.04	13.099055
16.543333	0.04	13.088380
16.544000	0.04	13.067029
16.544667	0.04	13.063033
16.545333	0.04	13.075029
16.546000	0.04	13.087705
16.546667	0.04	13.081692
16.547333	0.04	13.083696
16.548000	0.04	13.107759
16.548667	0.04	13.103067
16.549333	0.04	13.116441
16.550000	0.04	13.085039
16.550667	0.04	13.114431
16.551333	0.04	13.083696
16.552000	0.04	13.063694
16.552667	0.04	13.084372
16.553333	0.04	13.077032
16.554000	0.04	13.061699
16.554667	0.04	13.061699
16.555333	0.04	13.077693
16.556000	0.04	13.056366
16.556667	0.04	13.070365
16.557333	0.04	13.013152
16.558000	0.04	13.007181
16.558667	0.04	13.003197
16.559333	0.04	13.015811
16.560000	0.04	12.978678
16.560667	0.04	12.998558
16.561333	0.04	12.999221
16.562000	0.04	12.972060
16.562667	0.04	12.990604
16.563333	0.04	12.992587
16.564000	0.04	12.984636
16.564667	0.04	13.002534
16.565333	0.04	12.993906
16.566000	0.04	12.978678
16.566667	0.04	12.970737
16.567333	0.04	12.959497
16.568000	0.04	12.970075
16.568667	0.04	12.978015
16.569333	0.04	12.953544
16.570000	0.04	12.958829
16.570667	0.04	12.929779
16.571333	0.04	12.951574
16.572000	0.04	12.929126
16.572667	0.04	12.958168
16.573333	0.04	12.992587
16.574000	0.04	12.970075
16.574667	0.04	12.964124
16.575333	0.04	12.982655
16.576000	0.04	12.987945
16.576667	0.04	12.984636
16.577333	0.04	13.004525
16.578000	0.04	12.998558
16.578667	0.04	13.012487
16.579333	0.04	13.009830
16.580000	0.04	13.057025
16.580667	0.04	13.030423
16.581333	0.04	13.034410
16.582000	0.04	13.027104
16.582667	0.04	13.033743
16.583333	0.04	13.053041
16.584000	0.04	13.049050
16.584667	0.04	13.092382
16.585333	0.04	13.061699
16.586000	0.04	13.064367
16.586667	0.04	13.087044
16.587333	0.04	13.076365
16.588000	0.04	13.083035
16.588667	0.04	13.061699
16.589333	0.04	13.076365
16.590000	0.04	13.100399
16.590667	0.04	13.087705
16.591333	0.04	13.084372
16.592000	0.04	13.129169
16.592667	0.04	13.095711
16.593333	0.04	13.096387
16.594000	0.04	13.117102
16.594667	0.04	13.139214
16.595333	0.04	13.150622
16.596000	0.04	13.131173
16.596667	0.04	13.115763
16.597333	0.04	13.133847
16.598000	0.04	13.123138
16.598667	0.04	13.133847
16.599333	0.04	13.123138
16.600000	0.04	13.125149
16.600667	0.04	13.119126
16.601333	0.04	13.138542
16.602000	0.04	13.138542
16.602667	0.04	13.082368
16.603333	0.04	13.092382
16.604000	0.04	13.077032
16.604667	0.04	13.048369
16.605333	0.04	13.064367
16.606000	0.04	13.040400
16.606667	0.04	13.053699
16.607333	0.04	13.024452
16.608000	0.04	13.015811
16.608667	0.04	13.001206
16.609333	0.04	12.985954
16.610000	0.04	12.985299
16.610667	0.04	12.968081
16.611333	0.04	12.964778
16.612000	0.04	12.970075
16.612667	0.04	12.961482
16.613333	0.04	12.953544
16.614000	0.04	12.948923
16.614667	0.04	12.963461
16.615333	0.04	12.970737
16.616000	0.04	12.976021
16.616667	0.04	12.942981
16.617333	0.04	12.962137
16.618000	0.04	12.983966
16.618667	0.04	12.987288
16.619333	0.04	12.962137
16.620000	0.04	12.978678
16.620667	0.04	12.989277
16.621333	0.04	12.987288
16.622000	0.04	12.999221
16.622667	0.04	12.983966
16.623333	0.04	13.001206
16.624000	0.04	12.981985
16.624667	0.04	12.960158
16.625333	0.04	12.928466
16.626000	0.04	12.934401
16.626667	0.04	12.909359
16.627333	0.04	12.883709
16.628000	0.04	12.867953
16.628667	0.04	12.892256
16.629333	0.04	12.912663
16.630000	0.04	12.931113
16.630667	0.04	12.927146
16.631333	0.04	12.952222
16.632000	0.04	12.937042
16.632667	0.04	12.983966
16.633333	0.04	12.991260
16.634000	0.04	12.986632
16.634667	0.04	12.976021
16.635333	0.04	13.019790
16.636000	0.04	13.017804
16.636667	0.04	12.988614
16.637333	0.04	13.031747
16.638000	0.04	13.005189
16.638667	0.04	13.037737
16.639333	0.04	13.047050
16.640000	0.04	13.025766
16.640667	0.04	13.045053
16.641333	0.04	13.053041
16.642000	0.04	13.012487
16.642667	0.04	13.053041
16.643333	0.04	13.027762
16.644000	0.04	13.026440
16.644667	0.04	13.045053
16.645333	0.04	13.009167
16.646000	0.04	13.033077
16.646667	0.04	13.051042
16.647333	0.04	13.008510
16.648000	0.04	13.042397
16.648667	0.04	13.019790
16.649333	0.04	12.998558
16.650000	0.04	13.028435
16.650667	0.04	13.011816
16.651333	0.04	13.002534
16.652000	0.04	13.000549
16.652667	0.04	13.009830
16.653333	0.04	12.989277
16.654000	0.04	12.958168
16.654667	0.04	12.991924
16.655333	0.04	12.993250
16.656000	0.04	12.983966
16.656667	0.04	12.969412
16.657333	0.04	12.995234
16.658000	0.04	13.018468
16.658667	0.04	12.979997
16.659333	0.04	12.988614
16.660000	0.04	12.997231
16.660667	0.04	13.001206
16.661333	0.04	12.988614
16.662000	0.04	12.966763
16.662667	0.04	12.962807
16.663333	0.04	12.971399
16.664000	0.04	12.973379
16.664667	0.04	12.925825
16.665333	0.04	12.941668
16.666000	0.04	12.975367
16.666667	0.04	12.939685
16.667333	0.04	12.923186
16.668000	0.04	12.905405
16.668667	0.04	12.911337
16.669333	0.04	12.944963
16.670000	0.04	12.942981
16.670667	0.04	12.964124
16.671333	0.04	12.972723
16.672000	0.04	12.969412
16.672667	0.04	12.987288
16.673333	0.04	12.972060
16.674000	0.04	13.001206
16.674667	0.04	12.991260
16.675333	0.04	12.979341
16.676000	0.04	12.988614
16.676667	0.04	12.997887
16.677333	0.04	13.005189
16.678000	0.04	13.013152
16.678667	0.04	12.992587
16.679333	0.04	12.999221
16.680000	0.04	12.995234
16.680667	0.04	12.995903
16.681333	0.04	13.013808
16.682000	0.04	13.014474
16.682667	0.04	12.981985
16.683333	0.04	12.990604
16.684000	0.04	12.986632
16.684667	0.04	12.953544
16.685333	0.04	12.937042
16.686000	0.04	12.930439
16.686667	0.04	12.945632
16.687333	0.04	12.978678
16.688000	0.04	12.937042
16.688667	0.04	12.940346
16.689333	0.04	12.935068
16.690000	0.04	12.918575
16.690667	0.04	12.921228
16.691333	0.04	12.923186
16.692000	0.04	12.900149
16.692667	0.04	12.908708
16.693333	0.04	12.918575
16.694000	0.04	12.979341
16.694667	0.04	12.981985
16.695333	0.04	12.977346
16.696000	0.04	12.952222
16.696667	0.04	12.935721
16.697333	0.04	12.962137
16.698000	0.04	12.936382
16.698667	0.04	12.927146
16.699333	0.04	12.913975
16.700000	0.04	12.899491
16.700667	0.04	12.916604
16.701333	0.04	12.887649
16.702000	0.04	12.897522
16.702667	0.04	12.905405
16.703333	0.04	12.896206
16.704000	0.04	12.883709
16.704667	0.04	12.877798
16.705333	0.04	12.911337
16.706000	0.04	12.917257
16.706667	0.04	12.875167
16.707333	0.04	12.917924
16.708000	0.04	12.919236
16.708667	0.04	12.902119
16.709333	0.04	12.905405
16.710000	0.04	12.915945
16.710667	0.04	12.923854
16.711333	0.04	12.929126
16.712000	0.04	12.935068
16.712667	0.04	12.958829
16.713333	0.04	12.956851
16.714000	0.04	13.005189
16.714667	0.04	13.012487
16.715333	0.04	13.001870
16.716000	0.04	13.010495
16.716667	0.04	13.003854
16.717333	0.04	13.027762
16.718000	0.04	13.022449
16.718667	0.04	12.998558
16.719333	0.04	13.007181
16.720000	0.04	13.037056
16.720667	0.04	13.025095
16.721333	0.04	13.024452
16.722000	0.04	13.029758
16.722667	0.04	13.022449
16.723333	0.04	13.061699
16.724000	0.04	13.035068
16.724667	0.04	13.041064
16.725333	0.04	13.003854
16.726000	0.04	13.014474
16.726667	0.04	13.022449
16.727333	0.04	13.017138
16.728000	0.04	13.024452
16.728667	0.04	12.994576
16.729333	0.04	13.021777
16.730000	0.04	13.011160
16.730667	0.04	12.999878
16.731333	0.04	12.995234
16.732000	0.04	12.999221
16.732667	0.04	13.000549
16.733333	0.04	12.981322
16.734000	0.04	12.934401
16.734667	0.04	12.952890
16.735333	0.04	12.940346
16.736000	0.04	12.902771
16.736667	0.04	12.892906
16.737333	0.04	12.904101
16.738000	0.04	12.929126
16.738667	0.04	12.906079
16.739333	0.04	12.931767
16.740000	0.04	12.953544
16.740667	0.04	12.944963
16.741333	0.04	12.975367
16.742000	0.04	13.006517
16.742667	0.04	12.996574
16.743333	0.04	13.017804
16.744000	0.04	13.019790
16.744667	0.04	13.025095
16.745333	0.04	13.005189
16.746000	0.04	12.990604
16.746667	0.04	12.985299
16.747333	0.04	12.962137
16.748000	0.04	12.974704
16.748667	0.04	12.949591
16.749333	0.04	12.935721
16.750000	0.04	12.958168
16.750667	0.04	12.923186
16.751333	0.04	12.952890
16.752000	0.04	12.936382
16.752667	0.04	12.920562
16.753333	0.04	12.912663
16.754000	0.04	12.919236
16.754667	0.04	12.915278
16.755333	0.04	12.900801
16.756000	0.04	12.886333
16.756667	0.04	12.890281
16.757333	0.04	12.873203
16.758000	0.04	12.882386
16.758667	0.04	12.904101
16.759333	0.04	12.892906
16.760000	0.04	12.911337
16.760667	0.04	12.926486
16.761333	0.04	12.948255
16.762000	0.04	12.969412
16.762667	0.04	12.979341
16.763333	0.04	12.952890
16.764000	0.04	12.973379
16.764667	0.04	12.985954
16.765333	0.04	12.960158
16.766000	0.04	12.949591
16.766667	0.04	12.976704
16.767333	0.04	12.962137
16.768000	0.04	12.960158
16.768667	0.04	12.948923
16.769333	0.04	12.982655
16.770000	0.04	12.964778
16.770667	0.04	12.976021
16.771333	0.04	13.001870
16.772000	0.04	12.980666
16.772667	0.04	13.027762
16.773333	0.04	12.997887
16.774000	0.04	13.051042
16.774667	0.04	13.048369
16.775333	0.04	13.069690
16.776000	0.04	13.077032
16.776667	0.04	13.061032
16.777333	0.04	13.058372
16.778000	0.04	13.080371
16.778667	0.04	13.075697
16.779333	0.04	13.071699
16.780000	0.04	13.033077
16.780667	0.04	12.983966
16.781333	0.04	12.974041
16.782000	0.04	12.945632
16.782667	0.04	12.946953
16.783333	0.04	12.960820
16.784000	0.04	12.963461
16.784667	0.04	12.983311
16.785333	0.04	12.985299
16.786000	0.04	12.981985
16.786667	0.04	12.988614
16.787333	0.04	13.017138
16.788000	0.04	12.993250
16.788667	0.04	12.993250
16.789333	0.04	12.989277
16.790000	0.04	13.011816
16.790667	0.04	12.987945
16.791333	0.04	13.011816
16.792000	0.04	12.981985
16.792667	0.04	12.967419
16.793333	0.04	12.965440
16.794000	0.04	12.978015
16.794667	0.04	12.979997
16.795333	0.04	12.963461
16.796000	0.04	12.964778
16.796667	0.04	12.944963
16.797333	0.04	12.982655
16.798000	0.04	12.959497
16.798667	0.04	12.983311
16.799333	0.04	12.983311
16.800000	0.04	12.981985
16.800667	0.04	12.997231
16.801333	0.04	12.981985
16.802000	0.04	13.013152
16.802667	0.04	13.020448
16.803333	0.04	13.007838
16.804000	0.04	12.983966
16.804667	0.04	13.011160
16.805333	0.04	12.997231
16.806000	0.04	13.011160
16.806667	0.04	12.994576
16.807333	0.04	13.004525
16.808000	0.04	12.999878
16.808667	0.04	13.001206
16.809333	0.04	12.980666
16.810000	0.04	12.999878
16.810667	0.04	13.017804
16.811333	0.04	13.004525
16.812000	0.04	13.015145
16.812667	0.04	13.005854
16.813333	0.04	13.023772
16.814000	0.04	13.029093
16.814667	0.04	13.009830
16.815333	0.04	13.038409
16.816000	0.04	13.007838
16.816667	0.04	13.005854
16.817333	0.04	13.016475
16.818000	0.04	13.022449
16.818667	0.04	13.009830
16.819333	0.04	13.011816
16.820000	0.04	13.000549
16.820667	0.04	13.017804
16.821333	0.04	13.025095
16.822000	0.04	12.987945
16.822667	0.04	13.008510
16.823333	0.04	12.985954
16.824000	0.04	12.995903
16.824667	0.04	13.001206
16.825333	0.04	13.001206
16.826000	0.04	13.005854
16.826667	0.04	13.020448
16.827333	0.04	13.037056
16.828000	0.04	13.019126
16.828667	0.04	13.008510
16.829333	0.04	13.026440
16.830000	0.04	13.025095
16.830667	0.04	12.972723
16.831333	0.04	13.017138
16.832000	0.04	12.985954
16.832667	0.04	12.989934
16.833333	0.04	12.975367
16.834000	0.04	12.967419
16.834667	0.04	12.956851
16.835333	0.04	12.983311
16.836000	0.04	12.991924
16.836667	0.04	12.991260
16.837333	0.04	13.018468
16.838000	0.04	13.039067
16.838667	0.04	13.035068
16.839333	0.04	13.061032
16.840000	0.04	13.067029
16.840667	0.04	13.075697
16.841333	0.04	13.088380
16.842000	0.04	13.085708
16.842667	0.04	13.096387
16.843333	0.04	13.087044
16.844000	0.04	13.117102
16.844667	0.04	13.129169
16.845333	0.04	13.113092
16.846000	0.04	13.130510
16.846667	0.04	13.125811
16.847333	0.04	13.109745
16.848000	0.04	13.139892
16.848667	0.04	13.126503
16.849333	0.04	13.097055
16.850000	0.04	13.105738
16.850667	0.04	13.091046
16.851333	0.04	13.079696
16.852000	0.04	13.066361
16.852667	0.04	13.065695
16.853333	0.04	13.044387
16.854000	0.04	13.035068
16.854667	0.04	13.031747
16.855333	0.04	13.027104
16.856000	0.04	13.045053
16.856667	0.04	13.071033
16.857333	0.04	13.063033
16.858000	0.04	13.063694
16.858667	0.04	13.028435
16.859333	0.04	13.030423
16.860000	0.04	13.019790
16.860667	0.04	12.997231
16.861333	0.04	13.045706
16.862000	0.04	12.999221
16.862667	0.04	13.003854
16.863333	0.04	12.999221
16.864000	0.04	12.998558
16.864667	0.04	13.029093
16.865333	0.04	13.033743
16.866000	0.04	13.027762
16.866667	0.04	13.001206
16.867333	0.04	13.049050
16.868000	0.04	13.052382
16.868667	0.04	13.075029
16.869333	0.04	13.041064
16.870000	0.04	13.053041
16.870667	0.04	13.033077
16.871333	0.04	13.023108
16.872000	0.04	13.023108
16.872667	0.04	13.010495
16.873333	0.04	13.011816
16.874000	0.04	13.010495
16.874667	0.04	13.035068
16.875333	0.04	13.039067
16.876000	0.04	13.034410
16.876667	0.04	13.021121
16.877333	0.04	13.025095
16.878000	0.04	13.015811
16.878667	0.04	13.029758
16.879333	0.04	13.033743
16.880000	0.04	12.988614
16.880667	0.04	12.980666
16.881333	0.04	12.973379
16.882000	0.04	12.986632
16.882667	0.04	12.999878
16.883333	0.04	13.013152
16.884000	0.04	13.041064
16.884667	0.04	13.004525
16.885333	0.04	13.047710
16.886000	0.04	13.019126
16.886667	0.04	13.034410
16.887333	0.04	13.027104
16.888000	0.04	13.000549
16.888667	0.04	12.986632
16.889333	0.04	12.974704
16.890000	0.04	12.967419
16.890667	0.04	12.942321
16.891333	0.04	12.952890
16.892000	0.04	12.982655
16.892667	0.04	12.951574
16.893333	0.04	12.983311
16.894000	0.04	12.976021
16.894667	0.04	12.972723
16.895333	0.04	12.979341
16.896000	0.04	12.964778
16.896667	0.04	12.978678
16.897333	0.04	12.958829
16.898000	0.04	12.979997
16.898667	0.04	13.044387
16.899333	0.04	13.033077
16.900000	0.04	13.057025
16.900667	0.04	13.066361
16.901333	0.04	13.076365
16.902000	0.04	13.078368
16.902667	0.04	13.069690
16.903333	0.04	13.073034
16.904000	0.04	13.083696
16.904667	0.04	13.076365
16.905333	0.04	13.110421
16.906000	0.04	13.077693
16.906667	0.04	13.088380
16.907333	0.04	13.115763
16.908000	0.04	13.122476
16.908667	0.04	13.119126
16.909333	0.04	13.130510
16.910000	0.04	13.157989
16.910667	0.04	13.133847
16.911333	0.04	13.152630
16.912000	0.04	13.160684
16.912667	0.04	13.160684
16.913333	0.04	13.141232
16.914000	0.04	13.118450
16.914667	0.04	13.133184
16.915333	0.04	13.111768
16.916000	0.04	13.116441
16.916667	0.04	13.107075
16.917333	0.04	13.121799
16.918000	0.04	13.101729
16.918667	0.04	13.127830
16.919333	0.04	13.103737
16.920000	0.04	13.123138
16.920667	0.04	13.099724
16.921333	0.04	13.079028
16.922000	0.04	13.089033
16.922667	0.04	13.066361
16.923333	0.04	13.027762
16.924000	0.04	12.997887
16.924667	0.04	12.991924
16.925333	0.04	12.979997
16.926000	0.04	12.974041
16.926667	0.04	12.998558
16.927333	0.04	13.019126
16.928000	0.04	13.046392
16.928667	0.04	13.039726
16.929333	0.04	13.061699
16.930000	0.04	13.059039
16.930667	0.04	13.058372
16.931333	0.04	13.102406
16.932000	0.04	13.091708
16.932667	0.04	13.073034
16.933333	0.04	13.073034
16.934000	0.04	13.045706
16.934667	0.04	13.011816
16.935333	0.04	13.004525
16.936000	0.04	12.981985
16.936667	0.04	13.000549
16.937333	0.04	12.991260
16.938000	0.04	12.968081
16.938667	0.04	12.980666
16.939333	0.04	12.937702
16.940000	0.04	12.945632
16.940667	0.04	12.922527
16.941333	0.04	12.924507
16.942000	0.04	12.921228
16.942667	0.04	12.929126
16.943333	0.04	12.923854
16.944000	0.04	12.939685
16.944667	0.04	12.924507
16.945333	0.04	12.916604
16.946000	0.04	12.915945
16.946667	0.04	12.931767
16.947333	0.04	12.929779
16.948000	0.04	12.923854
16.948667	0.04	12.960158
16.949333	0.04	12.954867
16.950000	0.04	12.960820
16.950667	0.04	12.946953
16.951333	0.04	12.945632
16.952000	0.04	12.950906
16.952667	0.04	12.964124
16.953333	0.04	12.956182
16.954000	0.04	12.961482
16.954667	0.04	12.945632
16.955333	0.04	12.941006
16.956000	0.04	12.946280
16.956667	0.04	12.983311
16.957333	0.04	12.965440
16.958000	0.04	12.962137
16.958667	0.04	13.000549
16.959333	0.04	12.999221
16.960000	0.04	12.999878
16.960667	0.04	12.985954
16.961333	0.04	12.968764
16.962000	0.04	12.979997
16.962667	0.04	12.979997
16.963333	0.04	12.973379
16.964000	0.04	12.962807
16.964667	0.04	12.954867
16.965333	0.04	12.929779
16.966000	0.04	12.950245
16.966667	0.04	12.946953
16.967333	0.04	12.946280
16.968000	0.04	12.935068
16.968667	0.04	12.923186
16.969333	0.04	12.922527
16.970000	0.04	12.965440
16.970667	0.04	12.910670
16.971333	0.04	12.923186
16.972000	0.04	12.924507
16.972667	0.04	12.912663
16.973333	0.04	12.926486
16.974000	0.04	12.941006
16.974667	0.04	12.934401
16.975333	0.04	12.921228
16.976000	0.04	12.934401
16.976667	0.04	12.960820
16.977333	0.04	12.936382
16.978000	0.04	12.933087
16.978667	0.04	12.906079
16.979333	0.04	12.947600
16.980000	0.04	12.924507
16.980667	0.04	12.908708
16.981333	0.04	12.915278
16.982000	0.04	12.898174
16.982667	0.04	12.910670
16.983333	0.04	12.897522
16.984000	0.04	12.915278
16.984667	0.04	12.922527
16.985333	0.04	12.923854
16.986000	0.04	12.953544
16.986667	0.04	12.939031
16.987333	0.04	12.965440
16.988000	0.04	12.952222
16.988667	0.04	12.973379
16.989333	0.04	12.991260
16.990000	0.04	13.001206
16.990667	0.04	12.993250
16.991333	0.04	13.000549
16.992000	0.04	13.006517
16.992667	0.04	12.998558
16.993333	0.04	12.991924
16.994000	0.04	12.982655
16.994667	0.04	12.967419
16.995333	0.04	12.951574
16.996000	0.04	12.970737
16.996667	0.04	12.935721
16.997333	0.04	12.949591
16.998000	0.04	12.954867
16.998667	0.04	12.944963
16.999333	0.04	12.944303
17.000000	0.04	12.915945
17.000667	0.04	12.913975
