File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/271.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	42
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	07:19:37
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.673893
Signal Max.	123.832726
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
17.380000	0.04	12.883709
17.380667	0.04	12.879770
17.381333	0.04	12.823406
17.382000	0.04	12.863348
17.382667	0.04	12.855476
17.383333	0.04	12.852866
17.384000	0.04	12.827320
17.384667	0.04	12.823406
17.385333	0.04	12.814243
17.386000	0.04	12.845650
17.386667	0.04	12.832561
17.387333	0.04	12.807723
17.388000	0.04	12.812287
17.388667	0.04	12.827320
17.389333	0.04	12.854184
17.390000	0.04	12.884359
17.390667	0.04	12.876476
17.391333	0.04	12.883038
17.392000	0.04	12.853508
17.392667	0.04	12.904740
17.393333	0.04	12.902119
17.394000	0.04	12.880427
17.394667	0.04	12.913975
17.395333	0.04	12.900801
17.396000	0.04	12.909359
17.396667	0.04	12.908042
17.397333	0.04	12.896206
17.398000	0.04	12.859415
17.398667	0.04	12.906724
17.399333	0.04	12.883038
17.400000	0.04	12.873867
17.400667	0.04	12.877798
17.401333	0.04	12.851553
17.402000	0.04	12.856140
17.402667	0.04	12.856790
17.403333	0.04	12.842391
17.404000	0.04	12.850904
17.404667	0.04	12.841074
17.405333	0.04	12.869917
17.406000	0.04	12.848928
17.406667	0.04	12.816214
17.407333	0.04	12.854834
17.408000	0.04	12.831250
17.408667	0.04	12.878454
17.409333	0.04	12.865989
17.410000	0.04	12.871238
17.410667	0.04	12.822096
17.411333	0.04	12.812942
17.412000	0.04	12.838458
17.412667	0.04	12.846960
17.413333	0.04	12.848280
17.414000	0.04	12.853508
17.414667	0.04	12.835175
17.415333	0.04	12.846313
17.416000	0.04	12.863348
17.416667	0.04	12.868610
17.417333	0.04	12.863348
17.418000	0.04	12.860078
17.418667	0.04	12.874511
17.419333	0.04	12.850242
17.420000	0.04	12.879770
17.420667	0.04	12.886333
17.421333	0.04	12.894223
17.422000	0.04	12.901467
17.422667	0.04	12.885017
17.423333	0.04	12.933747
17.424000	0.04	12.873867
17.424667	0.04	12.896206
17.425333	0.04	12.909359
17.426000	0.04	12.911337
17.426667	0.04	12.899491
17.427333	0.04	12.894223
17.428000	0.04	12.882386
17.428667	0.04	12.877132
17.429333	0.04	12.874511
17.430000	0.04	12.887649
17.430667	0.04	12.879770
17.431333	0.04	12.902119
17.432000	0.04	12.908042
17.432667	0.04	12.891598
17.433333	0.04	12.879106
17.434000	0.04	12.869917
17.434667	0.04	12.827320
17.435333	0.04	12.850242
17.436000	0.04	12.824715
17.436667	0.04	12.802493
17.437333	0.04	12.788782
17.438000	0.04	12.801187
17.438667	0.04	12.806401
17.439333	0.04	12.821434
17.440000	0.04	12.838458
17.440667	0.04	12.853508
17.441333	0.04	12.858102
17.442000	0.04	12.860729
17.442667	0.04	12.904101
17.443333	0.04	12.892256
17.444000	0.04	12.923854
17.444667	0.04	12.923186
17.445333	0.04	12.909359
17.446000	0.04	12.933087
17.446667	0.04	12.945632
17.447333	0.04	12.948255
17.448000	0.04	12.960820
17.448667	0.04	12.906724
17.449333	0.04	12.956182
17.450000	0.04	12.929126
17.450667	0.04	12.941668
17.451333	0.04	12.933087
17.452000	0.04	12.941668
17.452667	0.04	12.912663
17.453333	0.04	12.942981
17.454000	0.04	12.928466
17.454667	0.04	12.931767
17.455333	0.04	12.933087
17.456000	0.04	12.939031
17.456667	0.04	12.917924
17.457333	0.04	12.896206
17.458000	0.04	12.917924
17.458667	0.04	12.911990
17.459333	0.04	12.898811
17.460000	0.04	12.899491
17.460667	0.04	12.903437
17.461333	0.04	12.897522
17.462000	0.04	12.924507
17.462667	0.04	12.911337
17.463333	0.04	12.917257
17.464000	0.04	12.919236
17.464667	0.04	12.916604
17.465333	0.04	12.952222
17.466000	0.04	12.910670
17.466667	0.04	12.939685
17.467333	0.04	12.909359
17.468000	0.04	12.911990
17.468667	0.04	12.894881
17.469333	0.04	12.923186
17.470000	0.04	12.899491
17.470667	0.04	12.888958
17.471333	0.04	12.908042
17.472000	0.04	12.893572
17.472667	0.04	12.910018
17.473333	0.04	12.935068
17.474000	0.04	12.893572
17.474667	0.04	12.876476
17.475333	0.04	12.900801
17.476000	0.04	12.908042
17.476667	0.04	12.898174
17.477333	0.04	12.892906
17.478000	0.04	12.902771
17.478667	0.04	12.913301
17.479333	0.04	12.923854
17.480000	0.04	12.898174
17.480667	0.04	12.900149
17.481333	0.04	12.917257
17.482000	0.04	12.894223
17.482667	0.04	12.904740
17.483333	0.04	12.966108
17.484000	0.04	12.952222
17.484667	0.04	12.970737
17.485333	0.04	12.974041
17.486000	0.04	12.991260
17.486667	0.04	12.948255
17.487333	0.04	12.978015
17.488000	0.04	12.940346
17.488667	0.04	12.950245
17.489333	0.04	12.944963
17.490000	0.04	12.933747
17.490667	0.04	12.946280
17.491333	0.04	12.958168
17.492000	0.04	12.956182
17.492667	0.04	12.970737
17.493333	0.04	12.965440
17.494000	0.04	12.981322
17.494667	0.04	12.969412
17.495333	0.04	12.940346
17.496000	0.04	12.966108
17.496667	0.04	12.966763
17.497333	0.04	12.954206
17.498000	0.04	12.967419
17.498667	0.04	12.935721
17.499333	0.04	12.943648
17.500000	0.04	12.948255
17.500667	0.04	12.921866
17.501333	0.04	12.925825
17.502000	0.04	12.864011
17.502667	0.04	12.877798
17.503333	0.04	12.856790
17.504000	0.04	12.862048
17.504667	0.04	12.889623
17.505333	0.04	12.893572
17.506000	0.04	12.864011
17.506667	0.04	12.864668
17.507333	0.04	12.872553
17.508000	0.04	12.875833
17.508667	0.04	12.866639
17.509333	0.04	12.869917
17.510000	0.04	12.865332
17.510667	0.04	12.859415
17.511333	0.04	12.867296
17.512000	0.04	12.855476
17.512667	0.04	12.869260
17.513333	0.04	12.859415
17.514000	0.04	12.894881
17.514667	0.04	12.913975
17.515333	0.04	12.898174
17.516000	0.04	12.918575
17.516667	0.04	12.918575
17.517333	0.04	12.885017
17.518000	0.04	12.834526
17.518667	0.04	12.854184
17.519333	0.04	12.843026
17.520000	0.04	12.853508
17.520667	0.04	12.847617
17.521333	0.04	12.857447
17.522000	0.04	12.809671
17.522667	0.04	12.822096
17.523333	0.04	12.833208
17.524000	0.04	12.843697
17.524667	0.04	12.856140
17.525333	0.04	12.847617
17.526000	0.04	12.852217
17.526667	0.04	12.862048
17.527333	0.04	12.869917
17.528000	0.04	12.888301
17.528667	0.04	12.886333
17.529333	0.04	12.885017
17.530000	0.04	12.936382
17.530667	0.04	12.891598
17.531333	0.04	12.904740
17.532000	0.04	12.883709
17.532667	0.04	12.923186
17.533333	0.04	12.910018
17.534000	0.04	12.893572
17.534667	0.04	12.896856
17.535333	0.04	12.895539
17.536000	0.04	12.862698
17.536667	0.04	12.865989
17.537333	0.04	12.852866
17.538000	0.04	12.797926
17.538667	0.04	12.814243
17.539333	0.04	12.833208
17.540000	0.04	12.822744
17.540667	0.04	12.813603
17.541333	0.04	12.812942
17.542000	0.04	12.799892
17.542667	0.04	12.814243
17.543333	0.04	12.804447
17.544000	0.04	12.827975
17.544667	0.04	12.844352
17.545333	0.04	12.841074
17.546000	0.04	12.872553
17.546667	0.04	12.888958
17.547333	0.04	12.915278
17.548000	0.04	12.941006
17.548667	0.04	12.941668
17.549333	0.04	12.958829
17.550000	0.04	12.940346
17.550667	0.04	12.947600
17.551333	0.04	12.962137
17.552000	0.04	12.950245
17.552667	0.04	12.977346
17.553333	0.04	12.970075
17.554000	0.04	12.944303
17.554667	0.04	12.973379
17.555333	0.04	12.937702
17.556000	0.04	12.930439
17.556667	0.04	12.929779
17.557333	0.04	12.913301
17.558000	0.04	12.879770
17.558667	0.04	12.910018
17.559333	0.04	12.866639
17.560000	0.04	12.863348
17.560667	0.04	12.845650
17.561333	0.04	12.831898
17.562000	0.04	12.859415
17.562667	0.04	12.839107
17.563333	0.04	12.842391
17.564000	0.04	12.854184
17.564667	0.04	12.852866
17.565333	0.04	12.828645
17.566000	0.04	12.847617
17.566667	0.04	12.861384
17.567333	0.04	12.871881
17.568000	0.04	12.877798
17.568667	0.04	12.892906
17.569333	0.04	12.875833
17.570000	0.04	12.883709
17.570667	0.04	12.902119
17.571333	0.04	12.905405
17.572000	0.04	12.919236
17.572667	0.04	12.875167
17.573333	0.04	12.903437
17.574000	0.04	12.875833
17.574667	0.04	12.925825
17.575333	0.04	12.910018
17.576000	0.04	12.871238
17.576667	0.04	12.908042
17.577333	0.04	12.882386
17.578000	0.04	12.915278
17.578667	0.04	12.885017
17.579333	0.04	12.892906
17.580000	0.04	12.908708
17.580667	0.04	12.913301
17.581333	0.04	12.889623
17.582000	0.04	12.915278
17.582667	0.04	12.941668
17.583333	0.04	12.925825
17.584000	0.04	12.904101
17.584667	0.04	12.902771
17.585333	0.04	12.901467
17.586000	0.04	12.903437
17.586667	0.04	12.886333
17.587333	0.04	12.933747
17.588000	0.04	12.917924
17.588667	0.04	12.965440
17.589333	0.04	12.953544
17.590000	0.04	12.968081
17.590667	0.04	12.972723
17.591333	0.04	12.993906
17.592000	0.04	13.010495
17.592667	0.04	13.000549
17.593333	0.04	12.994576
17.594000	0.04	12.948923
17.594667	0.04	12.941006
17.595333	0.04	12.958829
17.596000	0.04	12.945632
17.596667	0.04	12.906079
17.597333	0.04	12.892906
17.598000	0.04	12.865332
17.598667	0.04	12.865332
17.599333	0.04	12.852866
17.600000	0.04	12.855476
17.600667	0.04	12.863348
17.601333	0.04	12.843026
17.602000	0.04	12.858759
17.602667	0.04	12.875167
17.603333	0.04	12.896206
17.604000	0.04	12.902119
17.604667	0.04	12.883038
17.605333	0.04	12.844352
17.606000	0.04	12.841722
17.606667	0.04	12.833863
17.607333	0.04	12.856790
17.608000	0.04	12.839107
17.608667	0.04	12.845007
17.609333	0.04	12.828645
17.610000	0.04	12.796618
17.610667	0.04	12.810987
17.611333	0.04	12.805755
17.612000	0.04	12.808371
17.612667	0.04	12.820787
17.613333	0.04	12.823406
17.614000	0.04	12.844352
17.614667	0.04	12.846313
17.615333	0.04	12.842391
17.616000	0.04	12.865989
17.616667	0.04	12.839107
17.617333	0.04	12.856790
17.618000	0.04	12.835823
17.618667	0.04	12.823406
17.619333	0.04	12.853508
17.620000	0.04	12.864011
17.620667	0.04	12.840418
17.621333	0.04	12.852866
17.622000	0.04	12.859415
17.622667	0.04	12.843026
17.623333	0.04	12.864668
17.624000	0.04	12.854184
17.624667	0.04	12.820787
17.625333	0.04	12.810325
17.626000	0.04	12.826673
17.626667	0.04	12.826018
17.627333	0.04	12.825362
17.628000	0.04	12.827320
17.628667	0.04	12.835823
17.629333	0.04	12.839107
17.630000	0.04	12.806401
17.630667	0.04	12.850242
17.631333	0.04	12.831898
17.632000	0.04	12.829947
17.632667	0.04	12.844352
17.633333	0.04	12.845650
17.634000	0.04	12.864011
17.634667	0.04	12.858759
17.635333	0.04	12.860078
17.636000	0.04	12.869260
17.636667	0.04	12.883709
17.637333	0.04	12.860729
17.638000	0.04	12.841074
17.638667	0.04	12.851553
17.639333	0.04	12.841074
17.640000	0.04	12.843697
17.640667	0.04	12.864668
17.641333	0.04	12.877132
17.642000	0.04	12.863348
17.642667	0.04	12.861384
17.643333	0.04	12.861384
17.644000	0.04	12.900801
17.644667	0.04	12.876476
17.645333	0.04	12.894881
17.646000	0.04	12.886984
17.646667	0.04	12.924507
17.647333	0.04	12.937042
17.648000	0.04	12.946953
17.648667	0.04	12.984636
17.649333	0.04	12.990604
17.650000	0.04	12.973379
17.650667	0.04	12.955528
17.651333	0.04	12.960820
17.652000	0.04	12.946280
17.652667	0.04	12.951574
17.653333	0.04	12.960820
17.654000	0.04	12.933087
17.654667	0.04	12.974704
17.655333	0.04	12.968081
17.656000	0.04	12.959497
17.656667	0.04	12.977346
17.657333	0.04	12.960820
17.658000	0.04	12.953544
17.658667	0.04	12.959497
17.659333	0.04	12.965440
17.660000	0.04	12.960158
17.660667	0.04	12.960158
17.661333	0.04	12.937702
17.662000	0.04	12.937042
17.662667	0.04	12.927146
17.663333	0.04	12.919236
17.664000	0.04	12.907391
17.664667	0.04	12.885017
17.665333	0.04	12.908708
17.666000	0.04	12.874511
17.666667	0.04	12.875833
17.667333	0.04	12.878454
17.668000	0.04	12.902119
17.668667	0.04	12.875167
17.669333	0.04	12.869917
17.670000	0.04	12.873867
17.670667	0.04	12.875167
17.671333	0.04	12.866639
17.672000	0.04	12.881085
17.672667	0.04	12.878454
17.673333	0.04	12.867296
17.674000	0.04	12.837795
17.674667	0.04	12.861384
17.675333	0.04	12.858759
17.676000	0.04	12.837147
17.676667	0.04	12.860078
17.677333	0.04	12.862048
17.678000	0.04	12.840418
17.678667	0.04	12.834526
17.679333	0.04	12.846960
17.680000	0.04	12.860729
17.680667	0.04	12.829947
17.681333	0.04	12.858102
17.682000	0.04	12.837147
17.682667	0.04	12.860729
17.683333	0.04	12.839107
17.684000	0.04	12.826018
17.684667	0.04	12.843697
17.685333	0.04	12.824053
17.686000	0.04	12.843697
17.686667	0.04	12.840418
17.687333	0.04	12.843026
17.688000	0.04	12.852866
17.688667	0.04	12.844352
17.689333	0.04	12.848928
17.690000	0.04	12.838458
17.690667	0.04	12.810325
17.691333	0.04	12.806401
17.692000	0.04	12.807723
17.692667	0.04	12.801833
17.693333	0.04	12.788782
17.694000	0.04	12.799232
17.694667	0.04	12.820132
17.695333	0.04	12.821434
17.696000	0.04	12.851553
17.696667	0.04	12.841722
17.697333	0.04	12.856790
17.698000	0.04	12.807063
17.698667	0.04	12.850242
17.699333	0.04	12.837147
17.700000	0.04	12.857447
17.700667	0.04	12.840418
17.701333	0.04	12.839107
17.702000	0.04	12.834526
17.702667	0.04	12.834526
17.703333	0.04	12.829277
17.704000	0.04	12.842391
17.704667	0.04	12.862698
17.705333	0.04	12.833208
17.706000	0.04	12.827975
17.706667	0.04	12.832561
17.707333	0.04	12.841722
17.708000	0.04	12.860078
17.708667	0.04	12.848928
17.709333	0.04	12.824053
17.710000	0.04	12.845650
17.710667	0.04	12.818169
17.711333	0.04	12.827975
17.712000	0.04	12.826018
17.712667	0.04	12.825362
17.713333	0.04	12.830602
17.714000	0.04	12.839107
17.714667	0.04	12.829277
17.715333	0.04	12.865989
17.716000	0.04	12.836486
17.716667	0.04	12.851553
17.717333	0.04	12.854834
17.718000	0.04	12.859415
17.718667	0.04	12.889623
17.719333	0.04	12.874511
17.720000	0.04	12.890933
17.720667	0.04	12.854834
17.721333	0.04	12.847617
17.722000	0.04	12.860078
17.722667	0.04	12.859415
17.723333	0.04	12.847617
17.724000	0.04	12.868610
17.724667	0.04	12.850242
17.725333	0.04	12.841722
17.726000	0.04	12.831250
17.726667	0.04	12.842391
17.727333	0.04	12.833863
17.728000	0.04	12.845650
17.728667	0.04	12.810325
17.729333	0.04	12.840418
17.730000	0.04	12.848928
17.730667	0.04	12.825362
17.731333	0.04	12.857447
17.732000	0.04	12.872553
17.732667	0.04	12.853508
17.733333	0.04	12.866639
17.734000	0.04	12.872553
17.734667	0.04	12.882386
17.735333	0.04	12.881743
17.736000	0.04	12.886333
17.736667	0.04	12.886984
17.737333	0.04	12.896206
17.738000	0.04	12.879770
17.738667	0.04	12.896206
17.739333	0.04	12.872553
17.740000	0.04	12.906724
17.740667	0.04	12.885675
17.741333	0.04	12.887649
17.742000	0.04	12.874511
17.742667	0.04	12.901467
17.743333	0.04	12.890933
17.744000	0.04	12.902119
17.744667	0.04	12.884359
17.745333	0.04	12.873867
17.746000	0.04	12.910018
17.746667	0.04	12.892256
17.747333	0.04	12.886984
17.748000	0.04	12.894881
17.748667	0.04	12.914626
17.749333	0.04	12.890281
17.750000	0.04	12.900801
17.750667	0.04	12.904740
17.751333	0.04	12.867296
17.752000	0.04	12.852866
17.752667	0.04	12.881085
17.753333	0.04	12.889623
17.754000	0.04	12.871881
17.754667	0.04	12.872553
17.755333	0.04	12.904740
17.756000	0.04	12.871881
17.756667	0.04	12.877798
17.757333	0.04	12.876476
17.758000	0.04	12.839762
17.758667	0.04	12.852866
17.759333	0.04	12.857447
17.760000	0.04	12.856140
17.760667	0.04	12.858759
17.761333	0.04	12.849578
17.762000	0.04	12.858102
17.762667	0.04	12.853508
17.763333	0.04	12.867296
17.764000	0.04	12.908708
17.764667	0.04	12.885675
17.765333	0.04	12.895539
17.766000	0.04	12.898174
17.766667	0.04	12.894881
17.767333	0.04	12.887649
17.768000	0.04	12.900149
17.768667	0.04	12.879106
17.769333	0.04	12.906724
17.770000	0.04	12.929126
17.770667	0.04	12.935721
17.771333	0.04	12.902119
17.772000	0.04	12.879106
17.772667	0.04	12.928466
17.773333	0.04	12.869260
17.774000	0.04	12.857447
17.774667	0.04	12.852866
17.775333	0.04	12.864668
17.776000	0.04	12.834526
17.776667	0.04	12.824715
17.777333	0.04	12.851553
17.778000	0.04	12.827975
17.778667	0.04	12.826018
17.779333	0.04	12.830602
17.780000	0.04	12.830602
17.780667	0.04	12.854184
17.781333	0.04	12.848280
17.782000	0.04	12.844352
17.782667	0.04	12.853508
17.783333	0.04	12.855476
17.784000	0.04	12.842391
17.784667	0.04	12.839107
17.785333	0.04	12.832561
17.786000	0.04	12.837795
17.786667	0.04	12.831250
17.787333	0.04	12.857447
17.788000	0.04	12.868610
17.788667	0.04	12.853508
17.789333	0.04	12.868610
17.790000	0.04	12.868610
17.790667	0.04	12.826673
17.791333	0.04	12.843697
17.792000	0.04	12.852866
17.792667	0.04	12.883038
17.793333	0.04	12.888301
17.794000	0.04	12.875167
17.794667	0.04	12.865332
17.795333	0.04	12.883038
17.796000	0.04	12.868610
17.796667	0.04	12.867953
17.797333	0.04	12.871238
17.798000	0.04	12.915278
17.798667	0.04	12.925825
17.799333	0.04	12.935721
17.800000	0.04	12.915278
17.800667	0.04	12.942981
17.801333	0.04	12.925825
17.802000	0.04	12.936382
17.802667	0.04	12.940346
17.803333	0.04	12.919895
17.804000	0.04	12.890281
17.804667	0.04	12.884359
17.805333	0.04	12.875167
17.806000	0.04	12.861384
17.806667	0.04	12.819477
17.807333	0.04	12.820132
17.808000	0.04	12.835175
17.808667	0.04	12.811633
17.809333	0.04	12.847617
17.810000	0.04	12.837795
17.810667	0.04	12.816868
17.811333	0.04	12.825362
17.812000	0.04	12.831250
17.812667	0.04	12.819477
17.813333	0.04	12.872553
17.814000	0.04	12.848280
17.814667	0.04	12.862698
17.815333	0.04	12.869260
17.816000	0.04	12.847617
17.816667	0.04	12.854184
17.817333	0.04	12.880427
17.818000	0.04	12.842391
17.818667	0.04	12.826018
17.819333	0.04	12.829277
17.820000	0.04	12.834526
17.820667	0.04	12.842391
17.821333	0.04	12.849578
17.822000	0.04	12.858759
17.822667	0.04	12.869260
17.823333	0.04	12.894881
17.824000	0.04	12.882386
17.824667	0.04	12.850904
17.825333	0.04	12.873203
17.826000	0.04	12.881085
17.826667	0.04	12.869917
17.827333	0.04	12.865989
17.828000	0.04	12.860078
17.828667	0.04	12.867296
17.829333	0.04	12.881743
17.830000	0.04	12.858759
17.830667	0.04	12.861384
17.831333	0.04	12.857447
17.832000	0.04	12.868610
17.832667	0.04	12.873203
17.833333	0.04	12.833863
17.834000	0.04	12.838458
17.834667	0.04	12.858759
17.835333	0.04	12.845650
17.836000	0.04	12.875833
17.836667	0.04	12.835175
17.837333	0.04	12.868610
17.838000	0.04	12.848928
17.838667	0.04	12.837147
17.839333	0.04	12.837147
17.840000	0.04	12.866639
17.840667	0.04	12.879106
17.841333	0.04	12.833208
17.842000	0.04	12.852217
17.842667	0.04	12.818823
17.843333	0.04	12.830602
17.844000	0.04	12.812287
17.844667	0.04	12.814905
17.845333	0.04	12.803802
17.846000	0.04	12.787497
17.846667	0.04	12.825362
17.847333	0.04	12.836486
17.848000	0.04	12.846313
17.848667	0.04	12.846313
17.849333	0.04	12.893572
17.850000	0.04	12.854184
17.850667	0.04	12.921866
17.851333	0.04	12.908708
17.852000	0.04	12.890281
17.852667	0.04	12.899491
17.853333	0.04	12.896856
17.854000	0.04	12.888958
17.854667	0.04	12.911337
17.855333	0.04	12.854834
17.856000	0.04	12.917257
17.856667	0.04	12.904740
17.857333	0.04	12.906724
17.858000	0.04	12.881743
17.858667	0.04	12.885017
17.859333	0.04	12.866639
17.860000	0.04	12.878454
17.860667	0.04	12.870574
17.861333	0.04	12.858759
17.862000	0.04	12.802493
17.862667	0.04	12.843026
17.863333	0.04	12.843697
17.864000	0.04	12.820787
17.864667	0.04	12.816868
17.865333	0.04	12.817522
17.866000	0.04	12.809017
17.866667	0.04	12.790094
17.867333	0.04	12.824715
17.868000	0.04	12.829277
17.868667	0.04	12.764680
17.869333	0.04	12.797926
17.870000	0.04	12.805107
17.870667	0.04	12.794660
17.871333	0.04	12.782920
17.872000	0.04	12.789434
17.872667	0.04	12.771198
17.873333	0.04	12.809017
17.874000	0.04	12.827320
17.874667	0.04	12.827320
17.875333	0.04	12.816868
17.876000	0.04	12.820132
17.876667	0.04	12.798572
17.877333	0.04	12.821434
17.878000	0.04	12.810987
17.878667	0.04	12.807063
17.879333	0.04	12.825362
17.880000	0.04	12.824053
17.880667	0.04	12.827320
17.881333	0.04	12.816214
17.882000	0.04	12.848928
17.882667	0.04	12.845650
17.883333	0.04	12.835175
17.884000	0.04	12.832561
17.884667	0.04	12.834526
17.885333	0.04	12.827975
17.886000	0.04	12.827975
17.886667	0.04	12.857447
17.887333	0.04	12.845650
17.888000	0.04	12.856140
17.888667	0.04	12.880427
17.889333	0.04	12.858759
17.890000	0.04	12.855476
17.890667	0.04	12.880427
17.891333	0.04	12.848280
17.892000	0.04	12.839107
17.892667	0.04	12.846313
17.893333	0.04	12.859415
17.894000	0.04	12.823406
17.894667	0.04	12.835175
17.895333	0.04	12.816868
17.896000	0.04	12.796618
17.896667	0.04	12.795973
17.897333	0.04	12.814905
17.898000	0.04	12.817522
17.898667	0.04	12.826673
17.899333	0.04	12.803147
17.900000	0.04	12.839107
17.900667	0.04	12.813603
17.901333	0.04	12.855476
17.902000	0.04	12.846960
17.902667	0.04	12.838458
17.903333	0.04	12.852217
17.904000	0.04	12.861384
17.904667	0.04	12.867953
17.905333	0.04	12.879770
17.906000	0.04	12.866639
17.906667	0.04	12.886984
17.907333	0.04	12.893572
17.908000	0.04	12.884359
17.908667	0.04	12.867296
17.909333	0.04	12.886333
17.910000	0.04	12.889623
17.910667	0.04	12.865332
17.911333	0.04	12.895539
17.912000	0.04	12.880427
17.912667	0.04	12.888958
17.913333	0.04	12.890933
17.914000	0.04	12.904101
17.914667	0.04	12.902119
17.915333	0.04	12.883038
17.916000	0.04	12.906079
17.916667	0.04	12.908708
17.917333	0.04	12.902119
17.918000	0.04	12.874511
17.918667	0.04	12.858102
17.919333	0.04	12.877132
17.920000	0.04	12.879770
17.920667	0.04	12.906079
17.921333	0.04	12.914626
17.922000	0.04	12.917257
17.922667	0.04	12.884359
17.923333	0.04	12.926486
17.924000	0.04	12.902119
17.924667	0.04	12.920562
17.925333	0.04	12.922527
17.926000	0.04	12.923854
17.926667	0.04	12.961482
17.927333	0.04	12.917924
17.928000	0.04	12.976021
17.928667	0.04	12.927146
17.929333	0.04	12.939031
17.930000	0.04	12.939031
17.930667	0.04	12.906079
17.931333	0.04	12.968081
17.932000	0.04	12.935721
17.932667	0.04	12.963461
17.933333	0.04	12.947600
17.934000	0.04	12.939031
17.934667	0.04	12.901467
17.935333	0.04	12.927805
17.936000	0.04	12.919236
17.936667	0.04	12.915945
17.937333	0.04	12.888958
17.938000	0.04	12.872553
17.938667	0.04	12.917924
17.939333	0.04	12.906724
17.940000	0.04	12.894223
17.940667	0.04	12.926486
17.941333	0.04	12.927146
17.942000	0.04	12.954867
17.942667	0.04	12.956182
17.943333	0.04	12.941668
17.944000	0.04	12.955528
17.944667	0.04	12.905405
17.945333	0.04	12.904740
17.946000	0.04	12.885017
17.946667	0.04	12.895539
17.947333	0.04	12.902119
17.948000	0.04	12.890281
17.948667	0.04	12.890281
17.949333	0.04	12.919236
17.950000	0.04	12.911337
17.950667	0.04	12.941006
17.951333	0.04	12.908042
17.952000	0.04	12.893572
17.952667	0.04	12.893572
17.953333	0.04	12.902119
17.954000	0.04	12.906079
17.954667	0.04	12.890933
17.955333	0.04	12.898174
17.956000	0.04	12.900149
17.956667	0.04	12.906079
17.957333	0.04	12.924507
17.958000	0.04	12.921866
17.958667	0.04	12.931113
17.959333	0.04	12.956851
17.960000	0.04	12.956182
17.960667	0.04	12.939685
17.961333	0.04	12.960820
17.962000	0.04	12.980666
17.962667	0.04	12.950245
17.963333	0.04	12.926486
17.964000	0.04	12.941668
17.964667	0.04	12.937042
17.965333	0.04	12.904101
17.966000	0.04	12.888958
17.966667	0.04	12.885675
17.967333	0.04	12.894881
17.968000	0.04	12.865989
17.968667	0.04	12.881743
17.969333	0.04	12.909359
17.970000	0.04	12.884359
17.970667	0.04	12.892256
17.971333	0.04	12.876476
17.972000	0.04	12.877798
17.972667	0.04	12.887649
17.973333	0.04	12.892906
17.974000	0.04	12.923186
17.974667	0.04	12.905405
17.975333	0.04	12.929126
17.976000	0.04	12.914626
17.976667	0.04	12.917257
17.977333	0.04	12.934401
17.978000	0.04	12.942981
17.978667	0.04	12.941006
17.979333	0.04	12.927805
17.980000	0.04	12.913975
17.980667	0.04	12.937042
17.981333	0.04	12.915278
17.982000	0.04	12.915945
17.982667	0.04	12.908708
17.983333	0.04	12.927805
17.984000	0.04	12.900149
17.984667	0.04	12.899491
17.985333	0.04	12.915278
17.986000	0.04	12.907391
17.986667	0.04	12.897522
17.987333	0.04	12.955528
17.988000	0.04	12.952890
17.988667	0.04	12.958168
17.989333	0.04	12.954206
17.990000	0.04	12.959497
17.990667	0.04	12.960158
17.991333	0.04	12.926486
17.992000	0.04	12.931767
17.992667	0.04	12.912663
17.993333	0.04	12.908042
17.994000	0.04	12.903437
17.994667	0.04	12.899491
17.995333	0.04	12.925825
17.996000	0.04	12.912663
17.996667	0.04	12.959497
17.997333	0.04	12.941006
17.998000	0.04	12.937042
17.998667	0.04	12.962137
17.999333	0.04	12.941668
18.000000	0.04	12.929126
18.000667	0.04	12.941668
18.001333	0.04	12.931113
18.002000	0.04	12.935068
18.002667	0.04	12.930439
18.003333	0.04	12.921866
18.004000	0.04	12.900149
18.004667	0.04	12.925825
18.005333	0.04	12.944963
18.006000	0.04	12.925825
18.006667	0.04	12.932426
18.007333	0.04	12.944303
18.008000	0.04	12.958168
18.008667	0.04	12.946953
18.009333	0.04	12.970737
18.010000	0.04	12.950906
18.010667	0.04	12.950906
18.011333	0.04	12.968764
18.012000	0.04	12.964778
18.012667	0.04	12.985954
18.013333	0.04	12.978678
18.014000	0.04	12.949591
18.014667	0.04	13.002534
18.015333	0.04	12.981322
