File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/956.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	11
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	07:49:21
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.747768
Signal Max.	15.221133
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.432000	0.04	13.125149
8.432667	0.04	13.113092
8.433333	0.04	13.127830
8.434000	0.04	13.133184
8.434667	0.04	13.107075
8.435333	0.04	13.128498
8.436000	0.04	13.087044
8.436667	0.04	13.081032
8.437333	0.04	13.082368
8.438000	0.04	13.059700
8.438667	0.04	13.035740
8.439333	0.04	13.031081
8.440000	0.04	13.018468
8.440667	0.04	13.053041
8.441333	0.04	13.025095
8.442000	0.04	13.064367
8.442667	0.04	13.060373
8.443333	0.04	13.093714
8.444000	0.04	13.085708
8.444667	0.04	13.066361
8.445333	0.04	13.061032
8.446000	0.04	13.094388
8.446667	0.04	13.085039
8.447333	0.04	13.095711
8.448000	0.04	13.054374
8.448667	0.04	13.039067
8.449333	0.04	13.052382
8.450000	0.04	13.061032
8.450667	0.04	13.035740
8.451333	0.04	13.064367
8.452000	0.04	13.072367
8.452667	0.04	13.062366
8.453333	0.04	13.108420
8.454000	0.04	13.090379
8.454667	0.04	13.141890
8.455333	0.04	13.150622
8.456000	0.04	13.147930
8.456667	0.04	13.158667
8.457333	0.04	13.172096
8.458000	0.04	13.147265
8.458667	0.04	13.149280
8.459333	0.04	13.154645
8.460000	0.04	13.151287
8.460667	0.04	13.135859
8.461333	0.04	13.114431
8.462000	0.04	13.123138
8.462667	0.04	13.097055
8.463333	0.04	13.079028
8.464000	0.04	13.097055
8.464667	0.04	13.060373
8.465333	0.04	13.085039
8.466000	0.04	13.073694
8.466667	0.04	13.071033
8.467333	0.04	13.074368
8.468000	0.04	13.061699
8.468667	0.04	13.066361
8.469333	0.04	13.045706
8.470000	0.04	13.077693
8.470667	0.04	13.049050
8.471333	0.04	13.053041
8.472000	0.04	13.085039
8.472667	0.04	13.067688
8.473333	0.04	13.109745
8.474000	0.04	13.119789
8.474667	0.04	13.094388
8.475333	0.04	13.099055
8.476000	0.04	13.129169
8.476667	0.04	13.068363
8.477333	0.04	13.111092
8.478000	0.04	13.091046
8.478667	0.04	13.096387
8.479333	0.04	13.100399
8.480000	0.04	13.109083
8.480667	0.04	13.105076
8.481333	0.04	13.117102
8.482000	0.04	13.102406
8.482667	0.04	13.068363
8.483333	0.04	13.058372
8.484000	0.04	13.058372
8.484667	0.04	13.043056
8.485333	0.04	13.055040
8.486000	0.04	13.051042
8.486667	0.04	13.012487
8.487333	0.04	13.031081
8.488000	0.04	13.015145
8.488667	0.04	13.025766
8.489333	0.04	13.063033
8.490000	0.04	13.061032
8.490667	0.04	13.099724
8.491333	0.04	13.088380
8.492000	0.04	13.123138
8.492667	0.04	13.120466
8.493333	0.04	13.122476
8.494000	0.04	13.169415
8.494667	0.04	13.157324
8.495333	0.04	13.124477
8.496000	0.04	13.199682
8.496667	0.04	13.164043
8.497333	0.04	13.164043
8.498000	0.04	13.133847
8.498667	0.04	13.136539
8.499333	0.04	13.183527
8.500000	0.04	13.172776
8.500667	0.04	13.178150
8.501333	0.04	13.176811
8.502000	0.04	13.161355
8.502667	0.04	13.143247
8.503333	0.04	13.128498
8.504000	0.04	13.115763
8.504667	0.04	13.097717
8.505333	0.04	13.087705
8.506000	0.04	13.071033
8.506667	0.04	13.099055
8.507333	0.04	13.095711
8.508000	0.04	13.159332
8.508667	0.04	13.105738
8.509333	0.04	13.165380
8.510000	0.04	13.158667
8.510667	0.04	13.186893
8.511333	0.04	13.221927
8.512000	0.04	13.198335
8.512667	0.04	13.200349
8.513333	0.04	13.248264
8.514000	0.04	13.207091
8.514667	0.04	13.245559
8.515333	0.04	13.219234
8.516000	0.04	13.248927
8.516667	0.04	13.236089
8.517333	0.04	13.232710
8.518000	0.04	13.223951
8.518667	0.04	13.198335
8.519333	0.04	13.227996
8.520000	0.04	13.211130
8.520667	0.04	13.174801
8.521333	0.04	13.147930
8.522000	0.04	13.174121
8.522667	0.04	13.149944
8.523333	0.04	13.165380
8.524000	0.04	13.199682
8.524667	0.04	13.175451
8.525333	0.04	13.161355
8.526000	0.04	13.195647
8.526667	0.04	13.192960
8.527333	0.04	13.172776
8.528000	0.04	13.201698
8.528667	0.04	13.192960
8.529333	0.04	13.158667
8.530000	0.04	13.135189
8.530667	0.04	13.116441
8.531333	0.04	13.141890
8.532000	0.04	13.105738
8.532667	0.04	13.113762
8.533333	0.04	13.123809
8.534000	0.04	13.084372
8.534667	0.04	13.077693
8.535333	0.04	13.074368
8.536000	0.04	13.039067
8.536667	0.04	13.053041
8.537333	0.04	13.024452
8.538000	0.04	13.061032
8.538667	0.04	13.051042
8.539333	0.04	13.033743
8.540000	0.04	13.063694
8.540667	0.04	13.053699
8.541333	0.04	13.045053
8.542000	0.04	13.045706
8.542667	0.04	13.025766
8.543333	0.04	13.029758
8.544000	0.04	13.029093
8.544667	0.04	13.021121
8.545333	0.04	13.021121
8.546000	0.04	12.988614
8.546667	0.04	13.003197
8.547333	0.04	13.022449
8.548000	0.04	13.013152
8.548667	0.04	12.978678
8.549333	0.04	13.031747
8.550000	0.04	13.013152
8.550667	0.04	13.042397
8.551333	0.04	13.023772
8.552000	0.04	13.030423
8.552667	0.04	13.003854
8.553333	0.04	13.038409
8.554000	0.04	13.065695
8.554667	0.04	13.092382
8.555333	0.04	13.075029
8.556000	0.04	13.084372
8.556667	0.04	13.059039
8.557333	0.04	13.058372
8.558000	0.04	13.039726
8.558667	0.04	13.046392
8.559333	0.04	13.044387
8.560000	0.04	13.043056
8.560667	0.04	13.024452
8.561333	0.04	13.040400
8.562000	0.04	13.044387
8.562667	0.04	13.032419
8.563333	0.04	13.053699
8.564000	0.04	13.006517
8.564667	0.04	13.051042
8.565333	0.04	13.032419
8.566000	0.04	13.039726
8.566667	0.04	13.067688
8.567333	0.04	13.103737
8.568000	0.04	13.094388
8.568667	0.04	13.097055
8.569333	0.04	13.111092
8.570000	0.04	13.170759
8.570667	0.04	13.152630
8.571333	0.04	13.138542
8.572000	0.04	13.136539
8.572667	0.04	13.146594
8.573333	0.04	13.137873
8.574000	0.04	13.164043
8.574667	0.04	13.167397
8.575333	0.04	13.162021
8.576000	0.04	13.167397
8.576667	0.04	13.158667
8.577333	0.04	13.146594
8.578000	0.04	13.120466
8.578667	0.04	13.138542
8.579333	0.04	13.093044
8.580000	0.04	13.113092
8.580667	0.04	13.088380
8.581333	0.04	13.122476
8.582000	0.04	13.121799
8.582667	0.04	13.141232
8.583333	0.04	13.159332
8.584000	0.04	13.152630
8.584667	0.04	13.105738
8.585333	0.04	13.121128
8.586000	0.04	13.124477
8.586667	0.04	13.131173
8.587333	0.04	13.136539
8.588000	0.04	13.095711
8.588667	0.04	13.119789
8.589333	0.04	13.119789
8.590000	0.04	13.153966
8.590667	0.04	13.132515
8.591333	0.04	13.158667
8.592000	0.04	13.173441
8.592667	0.04	13.181515
8.593333	0.04	13.203728
8.594000	0.04	13.151958
8.594667	0.04	13.180168
8.595333	0.04	13.161355
8.596000	0.04	13.157989
8.596667	0.04	13.149280
8.597333	0.04	13.164043
8.598000	0.04	13.138542
8.598667	0.04	13.148608
8.599333	0.04	13.132515
8.600000	0.04	13.156652
8.600667	0.04	13.171423
8.601333	0.04	13.192279
8.602000	0.04	13.193626
8.602667	0.04	13.151958
8.603333	0.04	13.178830
8.604000	0.04	13.194973
8.604667	0.04	13.201698
8.605333	0.04	13.201698
8.606000	0.04	13.223951
8.606667	0.04	13.230691
8.607333	0.04	13.214511
8.608000	0.04	13.219893
8.608667	0.04	13.222601
8.609333	0.04	13.221927
8.610000	0.04	13.226645
8.610667	0.04	13.220576
8.611333	0.04	13.185546
8.612000	0.04	13.205742
8.612667	0.04	13.146594
8.613333	0.04	13.146594
8.614000	0.04	13.117102
8.614667	0.04	13.101729
8.615333	0.04	13.105738
8.616000	0.04	13.091046
8.616667	0.04	13.093044
8.617333	0.04	13.109083
8.618000	0.04	13.137873
8.618667	0.04	13.149280
8.619333	0.04	13.117786
8.620000	0.04	13.155309
8.620667	0.04	13.113092
8.621333	0.04	13.136539
8.622000	0.04	13.158667
8.622667	0.04	13.146594
8.623333	0.04	13.149944
8.624000	0.04	13.149280
8.624667	0.04	13.110421
8.625333	0.04	13.133184
8.626000	0.04	13.132515
8.626667	0.04	13.109745
8.627333	0.04	13.103737
8.628000	0.04	13.096387
8.628667	0.04	13.101729
8.629333	0.04	13.073694
8.630000	0.04	13.085708
8.630667	0.04	13.105738
8.631333	0.04	13.131844
8.632000	0.04	13.127158
8.632667	0.04	13.133184
8.633333	0.04	13.126503
8.634000	0.04	13.117786
8.634667	0.04	13.124477
8.635333	0.04	13.125149
8.636000	0.04	13.130510
8.636667	0.04	13.115763
8.637333	0.04	13.172096
8.638000	0.04	13.131844
8.638667	0.04	13.115100
8.639333	0.04	13.112430
8.640000	0.04	13.093044
8.640667	0.04	13.116441
8.641333	0.04	13.117102
8.642000	0.04	13.139214
8.642667	0.04	13.115763
8.643333	0.04	13.126503
8.644000	0.04	13.131844
8.644667	0.04	13.142575
8.645333	0.04	13.115763
8.646000	0.04	13.165380
8.646667	0.04	13.166052
8.647333	0.04	13.155980
8.648000	0.04	13.117786
8.648667	0.04	13.143909
8.649333	0.04	13.109083
8.650000	0.04	13.120466
8.650667	0.04	13.105738
8.651333	0.04	13.075697
8.652000	0.04	13.116441
8.652667	0.04	13.117786
8.653333	0.04	13.133184
8.654000	0.04	13.140555
8.654667	0.04	13.127830
8.655333	0.04	13.116441
8.656000	0.04	13.117786
8.656667	0.04	13.103737
8.657333	0.04	13.068363
8.658000	0.04	13.073034
8.658667	0.04	13.073034
8.659333	0.04	13.088380
8.660000	0.04	13.113762
8.660667	0.04	13.135859
8.661333	0.04	13.132515
8.662000	0.04	13.188240
8.662667	0.04	13.187558
8.663333	0.04	13.205742
8.664000	0.04	13.193626
8.664667	0.04	13.198335
8.665333	0.04	13.207091
8.666000	0.04	13.248927
8.666667	0.04	13.225970
8.667333	0.04	13.241503
8.668000	0.04	13.248264
8.668667	0.04	13.200349
8.669333	0.04	13.184199
8.670000	0.04	13.209789
8.670667	0.04	13.137201
8.671333	0.04	13.143909
8.672000	0.04	13.112430
8.672667	0.04	13.133847
8.673333	0.04	13.124477
8.674000	0.04	13.139892
8.674667	0.04	13.160011
8.675333	0.04	13.148608
8.676000	0.04	13.172096
8.676667	0.04	13.190251
8.677333	0.04	13.199009
8.678000	0.04	13.212480
8.678667	0.04	13.201698
8.679333	0.04	13.182180
8.680000	0.04	13.166723
8.680667	0.04	13.154645
8.681333	0.04	13.159332
8.682000	0.04	13.158667
8.682667	0.04	13.151287
8.683333	0.04	13.172096
8.684000	0.04	13.157324
8.684667	0.04	13.168061
8.685333	0.04	13.176131
8.686000	0.04	13.206409
8.686667	0.04	13.245559
8.687333	0.04	13.227996
8.688000	0.04	13.245559
8.688667	0.04	13.264479
8.689333	0.04	13.275320
8.690000	0.04	13.255016
8.690667	0.04	13.276005
8.691333	0.04	13.246904
8.692000	0.04	13.230015
8.692667	0.04	13.207091
8.693333	0.04	13.187558
8.694000	0.04	13.207767
8.694667	0.04	13.170086
8.695333	0.04	13.179496
8.696000	0.04	13.192960
8.696667	0.04	13.153966
8.697333	0.04	13.195647
8.698000	0.04	13.180842
8.698667	0.04	13.165380
8.699333	0.04	13.174121
8.700000	0.04	13.160684
8.700667	0.04	13.141890
8.701333	0.04	13.168061
8.702000	0.04	13.161355
8.702667	0.04	13.190932
8.703333	0.04	13.204388
8.704000	0.04	13.209789
8.704667	0.04	13.223951
8.705333	0.04	13.239483
8.706000	0.04	13.231373
8.706667	0.04	13.214511
8.707333	0.04	13.223276
8.708000	0.04	13.219234
8.708667	0.04	13.225303
8.709333	0.04	13.230015
8.710000	0.04	13.236089
8.710667	0.04	13.205069
8.711333	0.04	13.198335
8.712000	0.04	13.157324
8.712667	0.04	13.162021
8.713333	0.04	13.171423
8.714000	0.04	13.145252
8.714667	0.04	13.167397
8.715333	0.04	13.158667
8.716000	0.04	13.177485
8.716667	0.04	13.169415
8.717333	0.04	13.127158
8.718000	0.04	13.130510
8.718667	0.04	13.107759
8.719333	0.04	13.099724
8.720000	0.04	13.101068
8.720667	0.04	13.090379
8.721333	0.04	13.078368
8.722000	0.04	13.055699
8.722667	0.04	13.055040
8.723333	0.04	13.088380
8.724000	0.04	13.065695
8.724667	0.04	13.075697
8.725333	0.04	13.065695
8.726000	0.04	13.071699
8.726667	0.04	13.072367
8.727333	0.04	13.103067
8.728000	0.04	13.103737
8.728667	0.04	13.099055
8.729333	0.04	13.078368
8.730000	0.04	13.077693
8.730667	0.04	13.099724
8.731333	0.04	13.059039
8.732000	0.04	13.069690
8.732667	0.04	13.077693
8.733333	0.04	13.075697
8.734000	0.04	13.073694
8.734667	0.04	13.071699
8.735333	0.04	13.095711
8.736000	0.04	13.091708
8.736667	0.04	13.089033
8.737333	0.04	13.083696
8.738000	0.04	13.099055
8.738667	0.04	13.135189
8.739333	0.04	13.109745
8.740000	0.04	13.131173
8.740667	0.04	13.116441
8.741333	0.04	13.107759
8.742000	0.04	13.111092
8.742667	0.04	13.131844
8.743333	0.04	13.106414
8.744000	0.04	13.113762
8.744667	0.04	13.086376
8.745333	0.04	13.092382
8.746000	0.04	13.113092
8.746667	0.04	13.123138
8.747333	0.04	13.103067
8.748000	0.04	13.119126
8.748667	0.04	13.110421
8.749333	0.04	13.096387
8.750000	0.04	13.108420
8.750667	0.04	13.087705
8.751333	0.04	13.082368
8.752000	0.04	13.081692
8.752667	0.04	13.093044
8.753333	0.04	13.099055
8.754000	0.04	13.125811
8.754667	0.04	13.114431
8.755333	0.04	13.115763
8.756000	0.04	13.119789
8.756667	0.04	13.129169
8.757333	0.04	13.121128
8.758000	0.04	13.131844
8.758667	0.04	13.143247
8.759333	0.04	13.124477
8.760000	0.04	13.096387
8.760667	0.04	13.067029
8.761333	0.04	13.051693
8.762000	0.04	13.081692
8.762667	0.04	13.102406
8.763333	0.04	13.101068
8.764000	0.04	13.096387
8.764667	0.04	13.131173
8.765333	0.04	13.125149
8.766000	0.04	13.140555
8.766667	0.04	13.126503
8.767333	0.04	13.131173
8.768000	0.04	13.131844
8.768667	0.04	13.136539
8.769333	0.04	13.115763
8.770000	0.04	13.124477
8.770667	0.04	13.115763
8.771333	0.04	13.121799
8.772000	0.04	13.133184
8.772667	0.04	13.161355
8.773333	0.04	13.110421
8.774000	0.04	13.107075
8.774667	0.04	13.071699
8.775333	0.04	13.078368
8.776000	0.04	13.040400
8.776667	0.04	13.021777
8.777333	0.04	13.027762
8.778000	0.04	13.015145
8.778667	0.04	13.026440
8.779333	0.04	13.060373
8.780000	0.04	13.049709
8.780667	0.04	13.079696
8.781333	0.04	13.049709
8.782000	0.04	13.118450
8.782667	0.04	13.114431
8.783333	0.04	13.101729
8.784000	0.04	13.138542
8.784667	0.04	13.118450
8.785333	0.04	13.138542
8.786000	0.04	13.123138
8.786667	0.04	13.122476
8.787333	0.04	13.124477
8.788000	0.04	13.125811
8.788667	0.04	13.112430
8.789333	0.04	13.141232
8.790000	0.04	13.082368
8.790667	0.04	13.097055
8.791333	0.04	13.081692
8.792000	0.04	13.090379
8.792667	0.04	13.071033
8.793333	0.04	13.044387
8.794000	0.04	13.052382
8.794667	0.04	13.031081
8.795333	0.04	13.055040
8.796000	0.04	13.061032
8.796667	0.04	13.053699
8.797333	0.04	13.061699
8.798000	0.04	13.057025
8.798667	0.04	13.087705
8.799333	0.04	13.101729
8.800000	0.04	13.131844
8.800667	0.04	13.150622
8.801333	0.04	13.146594
8.802000	0.04	13.133184
8.802667	0.04	13.144588
8.803333	0.04	13.153966
8.804000	0.04	13.167397
8.804667	0.04	13.133184
8.805333	0.04	13.157324
8.806000	0.04	13.144588
8.806667	0.04	13.176131
8.807333	0.04	13.183527
8.808000	0.04	13.192279
8.808667	0.04	13.172776
8.809333	0.04	13.180168
8.810000	0.04	13.176811
8.810667	0.04	13.155980
8.811333	0.04	13.141232
8.812000	0.04	13.157989
8.812667	0.04	13.152630
8.813333	0.04	13.156652
8.814000	0.04	13.156652
8.814667	0.04	13.174801
8.815333	0.04	13.162699
8.816000	0.04	13.192960
8.816667	0.04	13.191607
8.817333	0.04	13.196314
8.818000	0.04	13.211130
8.818667	0.04	13.209106
8.819333	0.04	13.243531
8.820000	0.04	13.232710
8.820667	0.04	13.234736
8.821333	0.04	13.252316
8.822000	0.04	13.247581
8.822667	0.04	13.245559
8.823333	0.04	13.258393
8.824000	0.04	13.261777
8.824667	0.04	13.277352
8.825333	0.04	13.254339
8.826000	0.04	13.268550
8.826667	0.04	13.207091
8.827333	0.04	13.227321
8.828000	0.04	13.221927
8.828667	0.04	13.243531
8.829333	0.04	13.228657
8.830000	0.04	13.240827
8.830667	0.04	13.255693
8.831333	0.04	13.255693
8.832000	0.04	13.258393
8.832667	0.04	13.233394
8.833333	0.04	13.256370
8.834000	0.04	13.255016
8.834667	0.04	13.237453
8.835333	0.04	13.246904
8.836000	0.04	13.258393
8.836667	0.04	13.262455
8.837333	0.04	13.266526
8.838000	0.04	13.225970
8.838667	0.04	13.232710
8.839333	0.04	13.219893
8.840000	0.04	13.243531
8.840667	0.04	13.216535
8.841333	0.04	13.200349
8.842000	0.04	13.194973
8.842667	0.04	13.193626
8.843333	0.04	13.173441
8.844000	0.04	13.147265
8.844667	0.04	13.145909
8.845333	0.04	13.151958
8.846000	0.04	13.118450
8.846667	0.04	13.101729
8.847333	0.04	13.098393
8.848000	0.04	13.122476
8.848667	0.04	13.061032
8.849333	0.04	13.073034
8.850000	0.04	13.055040
8.850667	0.04	13.038409
8.851333	0.04	13.047710
8.852000	0.04	13.054374
8.852667	0.04	13.063694
8.853333	0.04	13.075697
8.854000	0.04	13.030423
8.854667	0.04	13.018468
8.855333	0.04	13.069031
8.856000	0.04	13.044387
8.856667	0.04	13.071033
8.857333	0.04	13.062366
8.858000	0.04	13.058372
8.858667	0.04	13.073034
8.859333	0.04	13.094388
8.860000	0.04	13.091046
8.860667	0.04	13.087044
8.861333	0.04	13.136539
8.862000	0.04	13.092382
8.862667	0.04	13.083035
8.863333	0.04	13.099724
8.864000	0.04	13.083035
8.864667	0.04	13.112430
8.865333	0.04	13.120466
8.866000	0.04	13.096387
8.866667	0.04	13.107759
8.867333	0.04	13.116441
8.868000	0.04	13.109745
8.868667	0.04	13.125811
8.869333	0.04	13.144588
8.870000	0.04	13.131173
8.870667	0.04	13.125811
8.871333	0.04	13.102406
8.872000	0.04	13.118450
8.872667	0.04	13.111092
8.873333	0.04	13.081692
8.874000	0.04	13.108420
8.874667	0.04	13.116441
8.875333	0.04	13.132515
8.876000	0.04	13.116441
8.876667	0.04	13.158667
8.877333	0.04	13.145252
8.878000	0.04	13.170759
8.878667	0.04	13.146594
8.879333	0.04	13.136539
8.880000	0.04	13.120466
8.880667	0.04	13.137201
8.881333	0.04	13.125149
8.882000	0.04	13.127830
8.882667	0.04	13.109745
8.883333	0.04	13.061699
8.884000	0.04	13.048369
8.884667	0.04	13.074368
8.885333	0.04	13.038409
8.886000	0.04	13.027104
8.886667	0.04	13.012487
8.887333	0.04	13.021777
8.888000	0.04	12.987288
8.888667	0.04	12.986632
8.889333	0.04	12.975367
8.890000	0.04	12.973379
8.890667	0.04	12.985299
8.891333	0.04	12.968764
8.892000	0.04	12.987288
8.892667	0.04	12.977346
8.893333	0.04	12.989934
8.894000	0.04	12.964778
8.894667	0.04	12.994576
8.895333	0.04	12.985954
8.896000	0.04	12.979997
8.896667	0.04	13.011816
8.897333	0.04	12.987288
8.898000	0.04	13.001206
8.898667	0.04	12.987945
8.899333	0.04	13.001870
8.900000	0.04	13.008510
8.900667	0.04	13.007181
8.901333	0.04	13.002534
8.902000	0.04	12.999878
8.902667	0.04	12.990604
8.903333	0.04	12.977346
8.904000	0.04	12.987945
8.904667	0.04	13.015811
8.905333	0.04	12.970737
8.906000	0.04	13.005854
8.906667	0.04	13.022449
8.907333	0.04	13.015145
8.908000	0.04	12.992587
8.908667	0.04	13.003197
8.909333	0.04	12.990604
8.910000	0.04	13.013152
8.910667	0.04	13.007181
8.911333	0.04	13.031081
8.912000	0.04	13.003197
8.912667	0.04	13.045053
8.913333	0.04	13.063033
8.914000	0.04	13.033077
8.914667	0.04	13.027104
8.915333	0.04	13.033743
8.916000	0.04	13.007181
8.916667	0.04	13.013152
8.917333	0.04	12.991924
8.918000	0.04	12.989277
8.918667	0.04	13.005854
8.919333	0.04	13.003854
8.920000	0.04	13.008510
8.920667	0.04	13.025095
8.921333	0.04	12.993250
8.922000	0.04	12.956851
8.922667	0.04	12.981985
8.923333	0.04	12.938364
8.924000	0.04	12.946953
8.924667	0.04	12.943648
8.925333	0.04	12.916604
8.926000	0.04	12.931767
8.926667	0.04	12.890281
8.927333	0.04	12.881085
8.928000	0.04	12.856140
8.928667	0.04	12.873867
8.929333	0.04	12.865989
8.930000	0.04	12.853508
8.930667	0.04	12.896856
8.931333	0.04	12.894223
8.932000	0.04	12.860729
8.932667	0.04	12.876476
8.933333	0.04	12.886333
8.934000	0.04	12.875167
8.934667	0.04	12.920562
8.935333	0.04	12.898174
8.936000	0.04	12.899491
8.936667	0.04	12.941006
8.937333	0.04	12.950906
8.938000	0.04	12.976704
8.938667	0.04	13.003197
8.939333	0.04	13.003197
8.940000	0.04	13.003197
8.940667	0.04	13.012487
8.941333	0.04	13.044387
8.942000	0.04	13.077032
8.942667	0.04	13.045706
8.943333	0.04	13.051042
8.944000	0.04	13.073034
8.944667	0.04	13.062366
8.945333	0.04	13.068363
8.946000	0.04	13.087705
8.946667	0.04	13.084372
8.947333	0.04	13.065695
8.948000	0.04	13.086376
8.948667	0.04	13.075029
8.949333	0.04	13.087705
8.950000	0.04	13.066361
8.950667	0.04	13.048369
8.951333	0.04	13.069690
8.952000	0.04	13.067029
8.952667	0.04	13.044387
8.953333	0.04	13.036420
8.954000	0.04	13.007181
8.954667	0.04	13.025766
8.955333	0.04	13.007838
8.956000	0.04	13.036420
8.956667	0.04	13.027762
8.957333	0.04	13.022449
8.958000	0.04	13.019790
8.958667	0.04	13.014474
8.959333	0.04	13.018468
8.960000	0.04	13.027104
8.960667	0.04	12.999221
8.961333	0.04	12.986632
8.962000	0.04	12.997887
8.962667	0.04	12.964778
8.963333	0.04	12.970737
8.964000	0.04	12.973379
8.964667	0.04	12.997231
8.965333	0.04	12.949591
8.966000	0.04	12.990604
8.966667	0.04	12.991924
8.967333	0.04	12.985299
8.968000	0.04	12.941668
8.968667	0.04	12.976704
8.969333	0.04	12.986632
8.970000	0.04	12.976704
8.970667	0.04	12.960158
8.971333	0.04	12.959497
8.972000	0.04	12.956182
8.972667	0.04	12.957520
8.973333	0.04	12.954206
8.974000	0.04	12.958168
8.974667	0.04	12.957520
8.975333	0.04	12.939685
8.976000	0.04	12.968081
8.976667	0.04	12.975367
8.977333	0.04	12.962137
8.978000	0.04	13.003197
8.978667	0.04	12.952890
8.979333	0.04	12.933747
8.980000	0.04	12.916604
8.980667	0.04	12.948923
8.981333	0.04	12.923186
8.982000	0.04	12.950906
8.982667	0.04	12.952222
8.983333	0.04	12.974041
8.984000	0.04	12.983311
8.984667	0.04	13.017804
8.985333	0.04	13.011816
8.986000	0.04	13.044387
8.986667	0.04	13.026440
8.987333	0.04	13.052382
8.988000	0.04	13.055040
8.988667	0.04	13.053699
8.989333	0.04	13.059039
8.990000	0.04	13.071033
8.990667	0.04	13.071033
8.991333	0.04	13.079696
8.992000	0.04	13.091046
8.992667	0.04	13.087705
8.993333	0.04	13.105076
8.994000	0.04	13.103737
8.994667	0.04	13.107759
8.995333	0.04	13.113762
8.996000	0.04	13.123138
8.996667	0.04	13.120466
8.997333	0.04	13.114431
8.998000	0.04	13.092382
8.998667	0.04	13.046392
8.999333	0.04	13.070365
9.000000	0.04	13.103067
9.000667	0.04	13.084372
9.001333	0.04	13.055699
9.002000	0.04	13.077693
9.002667	0.04	13.071033
9.003333	0.04	13.058372
9.004000	0.04	13.074368
9.004667	0.04	13.073034
9.005333	0.04	13.063694
9.006000	0.04	13.047050
9.006667	0.04	13.043720
9.007333	0.04	13.043720
9.008000	0.04	12.994576
9.008667	0.04	13.001870
9.009333	0.04	12.999878
9.010000	0.04	13.028435
9.010667	0.04	13.035068
9.011333	0.04	13.018468
9.012000	0.04	13.050368
9.012667	0.04	13.030423
9.013333	0.04	13.029093
9.014000	0.04	13.015811
9.014667	0.04	13.022449
9.015333	0.04	12.989934
9.016000	0.04	13.004525
9.016667	0.04	12.954867
9.017333	0.04	13.014474
9.018000	0.04	13.014474
9.018667	0.04	13.031081
9.019333	0.04	13.067688
9.020000	0.04	13.075029
9.020667	0.04	13.109083
9.021333	0.04	13.119126
9.022000	0.04	13.099055
9.022667	0.04	13.135859
9.023333	0.04	13.146594
9.024000	0.04	13.155309
9.024667	0.04	13.156652
9.025333	0.04	13.155980
9.026000	0.04	13.150622
9.026667	0.04	13.129833
9.027333	0.04	13.152630
9.028000	0.04	13.157324
9.028667	0.04	13.127830
9.029333	0.04	13.150622
9.030000	0.04	13.139892
9.030667	0.04	13.159332
9.031333	0.04	13.158667
9.032000	0.04	13.174121
9.032667	0.04	13.131844
9.033333	0.04	13.119126
9.034000	0.04	13.146594
9.034667	0.04	13.121128
9.035333	0.04	13.162699
9.036000	0.04	13.125811
9.036667	0.04	13.158667
9.037333	0.04	13.155309
9.038000	0.04	13.164716
9.038667	0.04	13.157324
9.039333	0.04	13.147930
9.040000	0.04	13.148608
9.040667	0.04	13.129833
9.041333	0.04	13.138542
9.042000	0.04	13.123809
9.042667	0.04	13.125149
9.043333	0.04	13.124477
9.044000	0.04	13.141890
9.044667	0.04	13.131844
9.045333	0.04	13.139214
9.046000	0.04	13.128498
9.046667	0.04	13.117102
9.047333	0.04	13.147930
9.048000	0.04	13.117102
9.048667	0.04	13.153301
9.049333	0.04	13.180168
9.050000	0.04	13.181515
9.050667	0.04	13.208440
9.051333	0.04	13.210455
9.052000	0.04	13.188920
9.052667	0.04	13.181515
9.053333	0.04	13.217216
9.054000	0.04	13.209106
9.054667	0.04	13.182867
9.055333	0.04	13.196995
9.056000	0.04	13.195647
9.056667	0.04	13.211130
9.057333	0.04	13.196314
9.058000	0.04	13.159332
9.058667	0.04	13.151958
9.059333	0.04	13.158667
9.060000	0.04	13.139214
9.060667	0.04	13.138542
9.061333	0.04	13.171423
9.062000	0.04	13.172776
9.062667	0.04	13.129833
9.063333	0.04	13.140555
9.064000	0.04	13.175451
9.064667	0.04	13.133184
9.065333	0.04	13.141890
9.066000	0.04	13.135859
9.066667	0.04	13.141890
9.067333	0.04	13.125811
