File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/794.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	41
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	06:58:19
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.654510
Signal Max.	126.128548
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
8.446000	0.04	12.796618
8.446667	0.04	12.800525
8.447333	0.04	12.792700
8.448000	0.04	12.784226
8.448667	0.04	12.818823
8.449333	0.04	12.824053
8.450000	0.04	12.839762
8.450667	0.04	12.839762
8.451333	0.04	12.827975
8.452000	0.04	12.850904
8.452667	0.04	12.860729
8.453333	0.04	12.888958
8.454000	0.04	12.887649
8.454667	0.04	12.885017
8.455333	0.04	12.901467
8.456000	0.04	12.888301
8.456667	0.04	12.873867
8.457333	0.04	12.879106
8.458000	0.04	12.890933
8.458667	0.04	12.888958
8.459333	0.04	12.892256
8.460000	0.04	12.894223
8.460667	0.04	12.888958
8.461333	0.04	12.897522
8.462000	0.04	12.867296
8.462667	0.04	12.874511
8.463333	0.04	12.892906
8.464000	0.04	12.847617
8.464667	0.04	12.869260
8.465333	0.04	12.858759
8.466000	0.04	12.821434
8.466667	0.04	12.843026
8.467333	0.04	12.838458
8.468000	0.04	12.839762
8.468667	0.04	12.835175
8.469333	0.04	12.850904
8.470000	0.04	12.847617
8.470667	0.04	12.809017
8.471333	0.04	12.824715
8.472000	0.04	12.813603
8.472667	0.04	12.800525
8.473333	0.04	12.811633
8.474000	0.04	12.816868
8.474667	0.04	12.808371
8.475333	0.04	12.799892
8.476000	0.04	12.803802
8.476667	0.04	12.804447
8.477333	0.04	12.827320
8.478000	0.04	12.792700
8.478667	0.04	12.784226
8.479333	0.04	12.792046
8.480000	0.04	12.782920
8.480667	0.04	12.780331
8.481333	0.04	12.805755
8.482000	0.04	12.836486
8.482667	0.04	12.824715
8.483333	0.04	12.853508
8.484000	0.04	12.875167
8.484667	0.04	12.894223
8.485333	0.04	12.905405
8.486000	0.04	12.894223
8.486667	0.04	12.916604
8.487333	0.04	12.900801
8.488000	0.04	12.939031
8.488667	0.04	12.919236
8.489333	0.04	12.900149
8.490000	0.04	12.923186
8.490667	0.04	12.894223
8.491333	0.04	12.889623
8.492000	0.04	12.898174
8.492667	0.04	12.864011
8.493333	0.04	12.891598
8.494000	0.04	12.873203
8.494667	0.04	12.879770
8.495333	0.04	12.886333
8.496000	0.04	12.913975
8.496667	0.04	12.925825
8.497333	0.04	12.915945
8.498000	0.04	12.949591
8.498667	0.04	12.950245
8.499333	0.04	12.985299
8.500000	0.04	12.958168
8.500667	0.04	12.953544
8.501333	0.04	12.946953
8.502000	0.04	12.947600
8.502667	0.04	12.938364
8.503333	0.04	12.920562
8.504000	0.04	12.919895
8.504667	0.04	12.887649
8.505333	0.04	12.863348
8.506000	0.04	12.844352
8.506667	0.04	12.839107
8.507333	0.04	12.844352
8.508000	0.04	12.854834
8.508667	0.04	12.855476
8.509333	0.04	12.869917
8.510000	0.04	12.864011
8.510667	0.04	12.878454
8.511333	0.04	12.863348
8.512000	0.04	12.858759
8.512667	0.04	12.831250
8.513333	0.04	12.881743
8.514000	0.04	12.894881
8.514667	0.04	12.841722
8.515333	0.04	12.854184
8.516000	0.04	12.869260
8.516667	0.04	12.841074
8.517333	0.04	12.849578
8.518000	0.04	12.903437
8.518667	0.04	12.867296
8.519333	0.04	12.894223
8.520000	0.04	12.864668
8.520667	0.04	12.861384
8.521333	0.04	12.884359
8.522000	0.04	12.857447
8.522667	0.04	12.866639
8.523333	0.04	12.834526
8.524000	0.04	12.835823
8.524667	0.04	12.834526
8.525333	0.04	12.815559
8.526000	0.04	12.820787
8.526667	0.04	12.820787
8.527333	0.04	12.781615
8.528000	0.04	12.776410
8.528667	0.04	12.749071
8.529333	0.04	12.765984
8.530000	0.04	12.772496
8.530667	0.04	12.765339
8.531333	0.04	12.796618
8.532000	0.04	12.794660
8.532667	0.04	12.825362
8.533333	0.04	12.833208
8.534000	0.04	12.844352
8.534667	0.04	12.858102
8.535333	0.04	12.862698
8.536000	0.04	12.854834
8.536667	0.04	12.856140
8.537333	0.04	12.848280
8.538000	0.04	12.843697
8.538667	0.04	12.855476
8.539333	0.04	12.873867
8.540000	0.04	12.849578
8.540667	0.04	12.852217
8.541333	0.04	12.846313
8.542000	0.04	12.872553
8.542667	0.04	12.874511
8.543333	0.04	12.855476
8.544000	0.04	12.829277
8.544667	0.04	12.866639
8.545333	0.04	12.833208
8.546000	0.04	12.850242
8.546667	0.04	12.845007
8.547333	0.04	12.833863
8.548000	0.04	12.816214
8.548667	0.04	12.832561
8.549333	0.04	12.824715
8.550000	0.04	12.839762
8.550667	0.04	12.852866
8.551333	0.04	12.852866
8.552000	0.04	12.868610
8.552667	0.04	12.860078
8.553333	0.04	12.862048
8.554000	0.04	12.879106
8.554667	0.04	12.869917
8.555333	0.04	12.850904
8.556000	0.04	12.869917
8.556667	0.04	12.861384
8.557333	0.04	12.888301
8.558000	0.04	12.891598
8.558667	0.04	12.868610
8.559333	0.04	12.889623
8.560000	0.04	12.875167
8.560667	0.04	12.891598
8.561333	0.04	12.870574
8.562000	0.04	12.883709
8.562667	0.04	12.881085
8.563333	0.04	12.891598
8.564000	0.04	12.880427
8.564667	0.04	12.884359
8.565333	0.04	12.917924
8.566000	0.04	12.930439
8.566667	0.04	12.919895
8.567333	0.04	12.928466
8.568000	0.04	12.938364
8.568667	0.04	12.956182
8.569333	0.04	12.947600
8.570000	0.04	12.950906
8.570667	0.04	12.956851
8.571333	0.04	12.951574
8.572000	0.04	12.948255
8.572667	0.04	12.929779
8.573333	0.04	12.927146
8.574000	0.04	12.915278
8.574667	0.04	12.921866
8.575333	0.04	12.925174
8.576000	0.04	12.897522
8.576667	0.04	12.883038
8.577333	0.04	12.856140
8.578000	0.04	12.841074
8.578667	0.04	12.838458
8.579333	0.04	12.835175
8.580000	0.04	12.822744
8.580667	0.04	12.814243
8.581333	0.04	12.816214
8.582000	0.04	12.834526
8.582667	0.04	12.861384
8.583333	0.04	12.882386
8.584000	0.04	12.877132
8.584667	0.04	12.879106
8.585333	0.04	12.923854
8.586000	0.04	12.898174
8.586667	0.04	12.903437
8.587333	0.04	12.916604
8.588000	0.04	12.922527
8.588667	0.04	12.914626
8.589333	0.04	12.881085
8.590000	0.04	12.888958
8.590667	0.04	12.913975
8.591333	0.04	12.892906
8.592000	0.04	12.893572
8.592667	0.04	12.864668
8.593333	0.04	12.897522
8.594000	0.04	12.895539
8.594667	0.04	12.886984
8.595333	0.04	12.900801
8.596000	0.04	12.901467
8.596667	0.04	12.898174
8.597333	0.04	12.919895
8.598000	0.04	12.908042
8.598667	0.04	12.904101
8.599333	0.04	12.942321
8.600000	0.04	12.899491
8.600667	0.04	12.922527
8.601333	0.04	12.960820
8.602000	0.04	12.926486
8.602667	0.04	12.965440
8.603333	0.04	12.971399
8.604000	0.04	12.960158
8.604667	0.04	13.003197
8.605333	0.04	12.974041
8.606000	0.04	12.966108
8.606667	0.04	12.960820
8.607333	0.04	12.937042
8.608000	0.04	12.936382
8.608667	0.04	12.935068
8.609333	0.04	12.939031
8.610000	0.04	12.954867
8.610667	0.04	12.941006
8.611333	0.04	12.938364
8.612000	0.04	12.940346
8.612667	0.04	12.946953
8.613333	0.04	12.937042
8.614000	0.04	12.941006
8.614667	0.04	12.944963
8.615333	0.04	12.921866
8.616000	0.04	12.942321
8.616667	0.04	12.940346
8.617333	0.04	12.934401
8.618000	0.04	12.915278
8.618667	0.04	12.929779
8.619333	0.04	12.943648
8.620000	0.04	12.915278
8.620667	0.04	12.898174
8.621333	0.04	12.915278
8.622000	0.04	12.890281
8.622667	0.04	12.900801
8.623333	0.04	12.897522
8.624000	0.04	12.891598
8.624667	0.04	12.902119
8.625333	0.04	12.862048
8.626000	0.04	12.884359
8.626667	0.04	12.888958
8.627333	0.04	12.897522
8.628000	0.04	12.946280
8.628667	0.04	12.919236
8.629333	0.04	12.962137
8.630000	0.04	12.959497
8.630667	0.04	12.960820
8.631333	0.04	12.979341
8.632000	0.04	12.986632
8.632667	0.04	12.970075
8.633333	0.04	12.969412
8.634000	0.04	12.974704
8.634667	0.04	12.968081
8.635333	0.04	12.957520
8.636000	0.04	12.933747
8.636667	0.04	12.895539
8.637333	0.04	12.937702
8.638000	0.04	12.885675
8.638667	0.04	12.890281
8.639333	0.04	12.914626
8.640000	0.04	12.892906
8.640667	0.04	12.883709
8.641333	0.04	12.883709
8.642000	0.04	12.894223
8.642667	0.04	12.919895
8.643333	0.04	12.892256
8.644000	0.04	12.902771
8.644667	0.04	12.885017
8.645333	0.04	12.906724
8.646000	0.04	12.898174
8.646667	0.04	12.925825
8.647333	0.04	12.944303
8.648000	0.04	12.959497
8.648667	0.04	12.929126
8.649333	0.04	12.948255
8.650000	0.04	12.939031
8.650667	0.04	12.929779
8.651333	0.04	12.929126
8.652000	0.04	12.900801
8.652667	0.04	12.941006
8.653333	0.04	12.902771
8.654000	0.04	12.906724
8.654667	0.04	12.931767
8.655333	0.04	12.935068
8.656000	0.04	12.946953
8.656667	0.04	12.942981
8.657333	0.04	12.931113
8.658000	0.04	12.940346
8.658667	0.04	12.917257
8.659333	0.04	12.919236
8.660000	0.04	12.937042
8.660667	0.04	12.948923
8.661333	0.04	12.956851
8.662000	0.04	12.921228
8.662667	0.04	12.919895
8.663333	0.04	12.931113
8.664000	0.04	12.917257
8.664667	0.04	12.913975
8.665333	0.04	12.903437
8.666000	0.04	12.918575
8.666667	0.04	12.924507
8.667333	0.04	12.915278
8.668000	0.04	12.915278
8.668667	0.04	12.900149
8.669333	0.04	12.883709
8.670000	0.04	12.864668
8.670667	0.04	12.871881
8.671333	0.04	12.877132
8.672000	0.04	12.883038
8.672667	0.04	12.871238
8.673333	0.04	12.881743
8.674000	0.04	12.884359
8.674667	0.04	12.886333
8.675333	0.04	12.883709
8.676000	0.04	12.881743
8.676667	0.04	12.885017
8.677333	0.04	12.894223
8.678000	0.04	12.881743
8.678667	0.04	12.865332
8.679333	0.04	12.889623
8.680000	0.04	12.894881
8.680667	0.04	12.899491
8.681333	0.04	12.894223
8.682000	0.04	12.888301
8.682667	0.04	12.900801
8.683333	0.04	12.900149
8.684000	0.04	12.894881
8.684667	0.04	12.907391
8.685333	0.04	12.896856
8.686000	0.04	12.896856
8.686667	0.04	12.925825
8.687333	0.04	12.911990
8.688000	0.04	12.913301
8.688667	0.04	12.915945
8.689333	0.04	12.902119
8.690000	0.04	12.867953
8.690667	0.04	12.877798
8.691333	0.04	12.882386
8.692000	0.04	12.875833
8.692667	0.04	12.879106
8.693333	0.04	12.884359
8.694000	0.04	12.877798
8.694667	0.04	12.883038
8.695333	0.04	12.876476
8.696000	0.04	12.884359
8.696667	0.04	12.878454
8.697333	0.04	12.863348
8.698000	0.04	12.858759
8.698667	0.04	12.841722
8.699333	0.04	12.820787
8.700000	0.04	12.816868
8.700667	0.04	12.833863
8.701333	0.04	12.824053
8.702000	0.04	12.845650
8.702667	0.04	12.844352
8.703333	0.04	12.841722
8.704000	0.04	12.841074
8.704667	0.04	12.843026
8.705333	0.04	12.859415
8.706000	0.04	12.846313
8.706667	0.04	12.871881
8.707333	0.04	12.904740
8.708000	0.04	12.866639
8.708667	0.04	12.885675
8.709333	0.04	12.902771
8.710000	0.04	12.900149
8.710667	0.04	12.920562
8.711333	0.04	12.906079
8.712000	0.04	12.881743
8.712667	0.04	12.911990
8.713333	0.04	12.881743
8.714000	0.04	12.877132
8.714667	0.04	12.859415
8.715333	0.04	12.877132
8.716000	0.04	12.873867
8.716667	0.04	12.854184
8.717333	0.04	12.857447
8.718000	0.04	12.841074
8.718667	0.04	12.835823
8.719333	0.04	12.841722
8.720000	0.04	12.849578
8.720667	0.04	12.864011
8.721333	0.04	12.871881
8.722000	0.04	12.900149
8.722667	0.04	12.872553
8.723333	0.04	12.906724
8.724000	0.04	12.925174
8.724667	0.04	12.912663
8.725333	0.04	12.925825
8.726000	0.04	12.914626
8.726667	0.04	12.921228
8.727333	0.04	12.911990
8.728000	0.04	12.919236
8.728667	0.04	12.932426
8.729333	0.04	12.884359
8.730000	0.04	12.896206
8.730667	0.04	12.883038
8.731333	0.04	12.892256
8.732000	0.04	12.871238
8.732667	0.04	12.860729
8.733333	0.04	12.886984
8.734000	0.04	12.867296
8.734667	0.04	12.867296
8.735333	0.04	12.878454
8.736000	0.04	12.860729
8.736667	0.04	12.881085
8.737333	0.04	12.864668
8.738000	0.04	12.919895
8.738667	0.04	12.916604
8.739333	0.04	12.921866
8.740000	0.04	12.893572
8.740667	0.04	12.883038
8.741333	0.04	12.879106
8.742000	0.04	12.892906
8.742667	0.04	12.875833
8.743333	0.04	12.895539
8.744000	0.04	12.885675
8.744667	0.04	12.886984
8.745333	0.04	12.907391
8.746000	0.04	12.927146
8.746667	0.04	12.940346
8.747333	0.04	12.978678
8.748000	0.04	12.956182
8.748667	0.04	12.953544
8.749333	0.04	12.962137
8.750000	0.04	12.962137
8.750667	0.04	12.954206
8.751333	0.04	12.950245
8.752000	0.04	12.940346
8.752667	0.04	12.940346
8.753333	0.04	12.945632
8.754000	0.04	12.941006
8.754667	0.04	12.906724
8.755333	0.04	12.911337
8.756000	0.04	12.915945
8.756667	0.04	12.906079
8.757333	0.04	12.890933
8.758000	0.04	12.890281
8.758667	0.04	12.883709
8.759333	0.04	12.873203
8.760000	0.04	12.844352
8.760667	0.04	12.833208
8.761333	0.04	12.830602
8.762000	0.04	12.814243
8.762667	0.04	12.791400
8.763333	0.04	12.797279
8.764000	0.04	12.775099
8.764667	0.04	12.798572
8.765333	0.04	12.783581
8.766000	0.04	12.803147
8.766667	0.04	12.819477
8.767333	0.04	12.820132
8.768000	0.04	12.845007
8.768667	0.04	12.833208
8.769333	0.04	12.824053
8.770000	0.04	12.805107
8.770667	0.04	12.795320
8.771333	0.04	12.764680
8.772000	0.04	12.765984
8.772667	0.04	12.752970
8.773333	0.04	12.760127
8.774000	0.04	12.754923
8.774667	0.04	12.774446
8.775333	0.04	12.795973
8.776000	0.04	12.754923
8.776667	0.04	12.793360
8.777333	0.04	12.814243
8.778000	0.04	12.829947
8.778667	0.04	12.829947
8.779333	0.04	12.823406
8.780000	0.04	12.848928
8.780667	0.04	12.885675
8.781333	0.04	12.868610
8.782000	0.04	12.900149
8.782667	0.04	12.880427
8.783333	0.04	12.885675
8.784000	0.04	12.873867
8.784667	0.04	12.862048
8.785333	0.04	12.885017
8.786000	0.04	12.862048
8.786667	0.04	12.871238
8.787333	0.04	12.842391
8.788000	0.04	12.839762
8.788667	0.04	12.840418
8.789333	0.04	12.850242
8.790000	0.04	12.856790
8.790667	0.04	12.844352
8.791333	0.04	12.866639
8.792000	0.04	12.864668
8.792667	0.04	12.900149
8.793333	0.04	12.879770
8.794000	0.04	12.917924
8.794667	0.04	12.917924
8.795333	0.04	12.896206
8.796000	0.04	12.907391
8.796667	0.04	12.915278
8.797333	0.04	12.884359
8.798000	0.04	12.877132
8.798667	0.04	12.851553
8.799333	0.04	12.871238
8.800000	0.04	12.875167
8.800667	0.04	12.851553
8.801333	0.04	12.860078
8.802000	0.04	12.848928
8.802667	0.04	12.836486
8.803333	0.04	12.855476
8.804000	0.04	12.814905
8.804667	0.04	12.844352
8.805333	0.04	12.866639
8.806000	0.04	12.824715
8.806667	0.04	12.838458
8.807333	0.04	12.810325
8.808000	0.04	12.837147
8.808667	0.04	12.827975
8.809333	0.04	12.866639
8.810000	0.04	12.886984
8.810667	0.04	12.880427
8.811333	0.04	12.881085
8.812000	0.04	12.880427
8.812667	0.04	12.896206
8.813333	0.04	12.896206
8.814000	0.04	12.892906
8.814667	0.04	12.878454
8.815333	0.04	12.877798
8.816000	0.04	12.894881
8.816667	0.04	12.880427
8.817333	0.04	12.883038
8.818000	0.04	12.877132
8.818667	0.04	12.850242
8.819333	0.04	12.871238
8.820000	0.04	12.864668
8.820667	0.04	12.888301
8.821333	0.04	12.890933
8.822000	0.04	12.893572
8.822667	0.04	12.854834
8.823333	0.04	12.834526
8.824000	0.04	12.808371
8.824667	0.04	12.824715
8.825333	0.04	12.803802
8.826000	0.04	12.841074
8.826667	0.04	12.850904
8.827333	0.04	12.853508
8.828000	0.04	12.874511
8.828667	0.04	12.868610
8.829333	0.04	12.864011
8.830000	0.04	12.871881
8.830667	0.04	12.893572
8.831333	0.04	12.882386
8.832000	0.04	12.879770
8.832667	0.04	12.881085
8.833333	0.04	12.885017
8.834000	0.04	12.853508
8.834667	0.04	12.867296
8.835333	0.04	12.850242
8.836000	0.04	12.833208
8.836667	0.04	12.852866
8.837333	0.04	12.823406
8.838000	0.04	12.816214
8.838667	0.04	12.820132
8.839333	0.04	12.827975
8.840000	0.04	12.824053
8.840667	0.04	12.838458
8.841333	0.04	12.842391
8.842000	0.04	12.834526
8.842667	0.04	12.830602
8.843333	0.04	12.800525
8.844000	0.04	12.816868
8.844667	0.04	12.814905
8.845333	0.04	12.784878
8.846000	0.04	12.778359
8.846667	0.04	12.812942
8.847333	0.04	12.794660
8.848000	0.04	12.814905
8.848667	0.04	12.838458
8.849333	0.04	12.831898
8.850000	0.04	12.862048
8.850667	0.04	12.873203
8.851333	0.04	12.873203
8.852000	0.04	12.893572
8.852667	0.04	12.897522
8.853333	0.04	12.887649
8.854000	0.04	12.877798
8.854667	0.04	12.844352
8.855333	0.04	12.841074
8.856000	0.04	12.854184
8.856667	0.04	12.861384
8.857333	0.04	12.854834
8.858000	0.04	12.862048
8.858667	0.04	12.845650
8.859333	0.04	12.839762
8.860000	0.04	12.830602
8.860667	0.04	12.858102
8.861333	0.04	12.838458
8.862000	0.04	12.816868
8.862667	0.04	12.822744
8.863333	0.04	12.824053
8.864000	0.04	12.838458
8.864667	0.04	12.868610
8.865333	0.04	12.862048
8.866000	0.04	12.853508
8.866667	0.04	12.873203
8.867333	0.04	12.865989
8.868000	0.04	12.890933
8.868667	0.04	12.892256
8.869333	0.04	12.922527
8.870000	0.04	12.904101
8.870667	0.04	12.942981
8.871333	0.04	12.882386
8.872000	0.04	12.856790
8.872667	0.04	12.860729
8.873333	0.04	12.852217
8.874000	0.04	12.848280
8.874667	0.04	12.827320
8.875333	0.04	12.825362
8.876000	0.04	12.819477
8.876667	0.04	12.846313
8.877333	0.04	12.841074
8.878000	0.04	12.829277
8.878667	0.04	12.841722
8.879333	0.04	12.839762
8.880000	0.04	12.846313
8.880667	0.04	12.846313
8.881333	0.04	12.837795
8.882000	0.04	12.839762
8.882667	0.04	12.822096
8.883333	0.04	12.873203
8.884000	0.04	12.863348
8.884667	0.04	12.867953
8.885333	0.04	12.866639
8.886000	0.04	12.873203
8.886667	0.04	12.892906
8.887333	0.04	12.906079
8.888000	0.04	12.890933
8.888667	0.04	12.896206
8.889333	0.04	12.923854
8.890000	0.04	12.889623
8.890667	0.04	12.877798
8.891333	0.04	12.892906
8.892000	0.04	12.886984
8.892667	0.04	12.872553
8.893333	0.04	12.894881
8.894000	0.04	12.892906
8.894667	0.04	12.868610
8.895333	0.04	12.875833
8.896000	0.04	12.890933
8.896667	0.04	12.867296
8.897333	0.04	12.873203
8.898000	0.04	12.908708
8.898667	0.04	12.892906
8.899333	0.04	12.877132
8.900000	0.04	12.881085
8.900667	0.04	12.864668
8.901333	0.04	12.832561
8.902000	0.04	12.873867
8.902667	0.04	12.866639
8.903333	0.04	12.857447
8.904000	0.04	12.865989
8.904667	0.04	12.846313
8.905333	0.04	12.860729
8.906000	0.04	12.875167
8.906667	0.04	12.891598
8.907333	0.04	12.865332
8.908000	0.04	12.864011
8.908667	0.04	12.877132
8.909333	0.04	12.908708
8.910000	0.04	12.842391
8.910667	0.04	12.880427
8.911333	0.04	12.853508
8.912000	0.04	12.862048
8.912667	0.04	12.890933
8.913333	0.04	12.896856
8.914000	0.04	12.920562
8.914667	0.04	12.896856
8.915333	0.04	12.902771
8.916000	0.04	12.922527
8.916667	0.04	12.910670
8.917333	0.04	12.911990
8.918000	0.04	12.913301
8.918667	0.04	12.900801
8.919333	0.04	12.915278
8.920000	0.04	12.931767
8.920667	0.04	12.926486
8.921333	0.04	12.918575
8.922000	0.04	12.906724
8.922667	0.04	12.904101
8.923333	0.04	12.894223
8.924000	0.04	12.871238
8.924667	0.04	12.887649
8.925333	0.04	12.910670
8.926000	0.04	12.908708
8.926667	0.04	12.892256
8.927333	0.04	12.879106
8.928000	0.04	12.877132
8.928667	0.04	12.880427
8.929333	0.04	12.852866
8.930000	0.04	12.854184
8.930667	0.04	12.854834
8.931333	0.04	12.840418
8.932000	0.04	12.846313
8.932667	0.04	12.843026
8.933333	0.04	12.830602
8.934000	0.04	12.843026
8.934667	0.04	12.862048
8.935333	0.04	12.849578
8.936000	0.04	12.850904
8.936667	0.04	12.826018
8.937333	0.04	12.857447
8.938000	0.04	12.854834
8.938667	0.04	12.848280
8.939333	0.04	12.853508
8.940000	0.04	12.851553
8.940667	0.04	12.860729
8.941333	0.04	12.840418
8.942000	0.04	12.849578
8.942667	0.04	12.827975
8.943333	0.04	12.876476
8.944000	0.04	12.837147
8.944667	0.04	12.860078
8.945333	0.04	12.826673
8.946000	0.04	12.845007
8.946667	0.04	12.843026
8.947333	0.04	12.871238
8.948000	0.04	12.880427
8.948667	0.04	12.860078
8.949333	0.04	12.869260
8.950000	0.04	12.874511
8.950667	0.04	12.878454
8.951333	0.04	12.898811
8.952000	0.04	12.886984
8.952667	0.04	12.916604
8.953333	0.04	12.870574
8.954000	0.04	12.862698
8.954667	0.04	12.842391
8.955333	0.04	12.815559
8.956000	0.04	12.819477
8.956667	0.04	12.838458
8.957333	0.04	12.804447
8.958000	0.04	12.811633
8.958667	0.04	12.798572
8.959333	0.04	12.799232
8.960000	0.04	12.796618
8.960667	0.04	12.804447
8.961333	0.04	12.790740
8.962000	0.04	12.792046
8.962667	0.04	12.777715
8.963333	0.04	12.756878
8.964000	0.04	12.779672
8.964667	0.04	12.779672
8.965333	0.04	12.785531
8.966000	0.04	12.789434
8.966667	0.04	12.792046
8.967333	0.04	12.805755
8.968000	0.04	12.817522
8.968667	0.04	12.848928
8.969333	0.04	12.856140
8.970000	0.04	12.855476
8.970667	0.04	12.826018
8.971333	0.04	12.833208
8.972000	0.04	12.834526
8.972667	0.04	12.837795
8.973333	0.04	12.842391
8.974000	0.04	12.831250
8.974667	0.04	12.829947
8.975333	0.04	12.833863
8.976000	0.04	12.835175
8.976667	0.04	12.816214
8.977333	0.04	12.779672
8.978000	0.04	12.798572
8.978667	0.04	12.771198
8.979333	0.04	12.788782
8.980000	0.04	12.760778
8.980667	0.04	12.770541
8.981333	0.04	12.780331
8.982000	0.04	12.763371
8.982667	0.04	12.763371
8.983333	0.04	12.756878
8.984000	0.04	12.743214
8.984667	0.04	12.751017
8.985333	0.04	12.761423
8.986000	0.04	12.768584
8.986667	0.04	12.763371
8.987333	0.04	12.753613
8.988000	0.04	12.781615
8.988667	0.04	12.781615
8.989333	0.04	12.833863
8.990000	0.04	12.849578
8.990667	0.04	12.870574
8.991333	0.04	12.888958
8.992000	0.04	12.903437
8.992667	0.04	12.921866
8.993333	0.04	12.946953
8.994000	0.04	12.939031
8.994667	0.04	12.961482
8.995333	0.04	12.948255
8.996000	0.04	12.945632
8.996667	0.04	12.921228
8.997333	0.04	12.898174
8.998000	0.04	12.896856
8.998667	0.04	12.881085
8.999333	0.04	12.896206
9.000000	0.04	12.895539
9.000667	0.04	12.885017
9.001333	0.04	12.870574
9.002000	0.04	12.855476
9.002667	0.04	12.860729
9.003333	0.04	12.834526
9.004000	0.04	12.794006
9.004667	0.04	12.814905
9.005333	0.04	12.807723
9.006000	0.04	12.826673
9.006667	0.04	12.812287
9.007333	0.04	12.834526
9.008000	0.04	12.826018
9.008667	0.04	12.813603
9.009333	0.04	12.812287
9.010000	0.04	12.805755
9.010667	0.04	12.820787
9.011333	0.04	12.843026
9.012000	0.04	12.834526
9.012667	0.04	12.839762
9.013333	0.04	12.837795
9.014000	0.04	12.813603
9.014667	0.04	12.822096
9.015333	0.04	12.840418
9.016000	0.04	12.845650
9.016667	0.04	12.860078
9.017333	0.04	12.865989
9.018000	0.04	12.895539
9.018667	0.04	12.893572
9.019333	0.04	12.891598
9.020000	0.04	12.871238
9.020667	0.04	12.898174
9.021333	0.04	12.872553
9.022000	0.04	12.902771
9.022667	0.04	12.899491
9.023333	0.04	12.892906
9.024000	0.04	12.912663
9.024667	0.04	12.885017
9.025333	0.04	12.896856
9.026000	0.04	12.904101
9.026667	0.04	12.892906
9.027333	0.04	12.869917
9.028000	0.04	12.908042
9.028667	0.04	12.896856
9.029333	0.04	12.888301
9.030000	0.04	12.880427
9.030667	0.04	12.879770
9.031333	0.04	12.863348
9.032000	0.04	12.869917
9.032667	0.04	12.826018
9.033333	0.04	12.842391
9.034000	0.04	12.823406
9.034667	0.04	12.822744
9.035333	0.04	12.823406
9.036000	0.04	12.827975
9.036667	0.04	12.831898
9.037333	0.04	12.819477
9.038000	0.04	12.824715
9.038667	0.04	12.846313
9.039333	0.04	12.829947
9.040000	0.04	12.816868
9.040667	0.04	12.793360
9.041333	0.04	12.808371
9.042000	0.04	12.799232
9.042667	0.04	12.804447
9.043333	0.04	12.832561
9.044000	0.04	12.821434
9.044667	0.04	12.809671
9.045333	0.04	12.808371
9.046000	0.04	12.799232
9.046667	0.04	12.780970
9.047333	0.04	12.804447
9.048000	0.04	12.801187
9.048667	0.04	12.798572
9.049333	0.04	12.777056
9.050000	0.04	12.822744
9.050667	0.04	12.812942
9.051333	0.04	12.809017
9.052000	0.04	12.811633
9.052667	0.04	12.809017
9.053333	0.04	12.835175
9.054000	0.04	12.829277
9.054667	0.04	12.875167
9.055333	0.04	12.857447
9.056000	0.04	12.867953
9.056667	0.04	12.856140
9.057333	0.04	12.883709
9.058000	0.04	12.881085
9.058667	0.04	12.906724
9.059333	0.04	12.914626
9.060000	0.04	12.934401
9.060667	0.04	12.943648
9.061333	0.04	12.936382
9.062000	0.04	12.929779
9.062667	0.04	12.917257
9.063333	0.04	12.942321
9.064000	0.04	12.925174
9.064667	0.04	12.910018
9.065333	0.04	12.921228
9.066000	0.04	12.891598
9.066667	0.04	12.903437
9.067333	0.04	12.888958
9.068000	0.04	12.871881
9.068667	0.04	12.904740
9.069333	0.04	12.901467
9.070000	0.04	12.906724
9.070667	0.04	12.858759
9.071333	0.04	12.872553
9.072000	0.04	12.833208
9.072667	0.04	12.852866
9.073333	0.04	12.827320
9.074000	0.04	12.853508
9.074667	0.04	12.837795
9.075333	0.04	12.839107
9.076000	0.04	12.842391
9.076667	0.04	12.856790
9.077333	0.04	12.866639
9.078000	0.04	12.852866
9.078667	0.04	12.848928
9.079333	0.04	12.860729
9.080000	0.04	12.907391
9.080667	0.04	12.869260
9.081333	0.04	12.896856
