File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/162.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	54
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	11:35:14
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.437682
Signal Max.	136.369125
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.223333	0.04	14.090867
11.224000	0.04	14.089420
11.224667	0.04	14.085824
11.225333	0.04	14.075033
11.226000	0.04	14.031990
11.226667	0.04	14.042024
11.227333	0.04	14.033422
11.228000	0.04	14.026253
11.228667	0.04	14.026253
11.229333	0.04	14.019078
11.230000	0.04	14.027685
11.230667	0.04	14.004786
11.231333	0.04	13.981202
11.232000	0.04	13.984057
11.232667	0.04	13.968359
11.233333	0.04	14.004063
11.234000	0.04	14.007630
11.234667	0.04	14.066412
11.235333	0.04	14.022674
11.236000	0.04	14.042733
11.236667	0.04	14.035565
11.237333	0.04	14.076478
11.238000	0.04	14.020525
11.238667	0.04	14.077197
11.239333	0.04	14.116068
11.240000	0.04	14.107422
11.240667	0.04	14.065718
11.241333	0.04	14.098054
11.242000	0.04	14.077923
11.242667	0.04	14.085824
11.243333	0.04	14.103094
11.244000	0.04	14.093025
11.244667	0.04	14.077197
11.245333	0.04	14.070020
11.246000	0.04	14.057087
11.246667	0.04	14.072877
11.247333	0.04	14.042024
11.248000	0.04	14.061387
11.248667	0.04	14.030542
11.249333	0.04	14.045609
11.250000	0.04	14.050637
11.250667	0.04	14.029118
11.251333	0.04	14.000497
11.252000	0.04	14.023381
11.252667	0.04	13.983345
11.253333	0.04	13.996208
11.254000	0.04	13.986200
11.254667	0.04	14.024096
11.255333	0.04	14.004786
11.256000	0.04	13.999765
11.256667	0.04	14.024096
11.257333	0.04	14.043443
11.258000	0.04	14.011930
11.258667	0.04	14.024096
11.259333	0.04	14.036282
11.260000	0.04	14.016938
11.260667	0.04	14.016231
11.261333	0.04	14.022674
11.262000	0.04	14.024096
11.262667	0.04	14.003348
11.263333	0.04	14.005493
11.264000	0.04	14.020525
11.264667	0.04	14.007630
11.265333	0.04	14.009792
11.266000	0.04	14.004063
11.266667	0.04	14.002642
11.267333	0.04	14.014800
11.268000	0.04	14.004063
11.268667	0.04	14.033422
11.269333	0.04	14.030542
11.270000	0.04	14.034124
11.270667	0.04	14.015522
11.271333	0.04	14.001204
11.272000	0.04	14.014091
11.272667	0.04	13.962649
11.273333	0.04	13.959085
11.274000	0.04	13.937008
11.274667	0.04	13.915686
11.275333	0.04	13.927776
11.276000	0.04	13.897927
11.276667	0.04	13.900064
11.277333	0.04	13.910713
11.278000	0.04	13.900766
11.278667	0.04	13.873122
11.279333	0.04	13.887296
11.280000	0.04	13.927776
11.280667	0.04	13.899347
11.281333	0.04	13.898638
11.282000	0.04	13.902903
11.282667	0.04	13.861088
11.283333	0.04	13.884446
11.284000	0.04	13.873122
11.284667	0.04	13.860379
11.285333	0.04	13.887296
11.286000	0.04	13.862502
11.286667	0.04	13.875257
11.287333	0.04	13.868875
11.288000	0.04	13.858942
11.288667	0.04	13.863203
11.289333	0.04	13.866035
11.290000	0.04	13.854712
11.290667	0.04	13.822918
11.291333	0.04	13.810932
11.292000	0.04	13.813049
11.292667	0.04	13.803171
11.293333	0.04	13.787692
11.294000	0.04	13.777824
11.294667	0.04	13.760961
11.295333	0.04	13.756745
11.296000	0.04	13.744811
11.296667	0.04	13.734304
11.297333	0.04	13.723074
11.298000	0.04	13.704877
11.298667	0.04	13.716077
11.299333	0.04	13.685999
11.300000	0.04	13.660177
11.300667	0.04	13.639263
11.301333	0.04	13.660177
11.302000	0.04	13.603130
11.302667	0.04	13.594097
11.303333	0.04	13.603130
11.304000	0.04	13.587158
11.304667	0.04	13.601048
11.305333	0.04	13.599658
11.306000	0.04	13.571929
11.306667	0.04	13.583012
11.307333	0.04	13.602428
11.308000	0.04	13.621200
11.308667	0.04	13.617027
11.309333	0.04	13.596874
11.310000	0.04	13.621200
11.310667	0.04	13.615630
11.311333	0.04	13.603130
11.312000	0.04	13.595486
11.312667	0.04	13.611475
11.313333	0.04	13.592030
11.314000	0.04	13.546308
11.314667	0.04	13.525582
11.315333	0.04	13.529727
11.316000	0.04	13.529727
11.316667	0.04	13.482169
11.317333	0.04	13.480112
11.318000	0.04	13.457419
11.318667	0.04	13.434772
11.319333	0.04	13.456740
11.320000	0.04	13.392357
11.320667	0.04	13.393703
11.321333	0.04	13.386199
11.322000	0.04	13.384831
11.322667	0.04	13.367083
11.323333	0.04	13.375951
11.324000	0.04	13.359585
11.324667	0.04	13.365035
11.325333	0.04	13.319425
11.326000	0.04	13.318745
11.326667	0.04	13.260424
11.327333	0.04	13.280065
11.328000	0.04	13.239483
11.328667	0.04	13.255016
11.329333	0.04	13.239483
11.330000	0.04	13.209106
11.330667	0.04	13.201031
11.331333	0.04	13.211130
11.332000	0.04	13.176131
11.332667	0.04	13.168741
11.333333	0.04	13.155309
11.334000	0.04	13.160011
11.334667	0.04	13.135189
11.335333	0.04	13.129833
11.336000	0.04	13.155309
11.336667	0.04	13.129833
11.337333	0.04	13.137201
11.338000	0.04	13.168741
11.338667	0.04	13.162021
11.339333	0.04	13.140555
11.340000	0.04	13.143247
11.340667	0.04	13.132515
11.341333	0.04	13.141232
11.342000	0.04	13.098393
11.342667	0.04	13.077693
11.343333	0.04	13.049050
11.344000	0.04	13.065027
11.344667	0.04	13.073694
11.345333	0.04	13.059039
11.346000	0.04	13.042397
11.346667	0.04	13.030423
11.347333	0.04	13.021121
11.348000	0.04	13.049050
11.348667	0.04	13.003854
11.349333	0.04	13.039067
11.350000	0.04	13.034410
11.350667	0.04	13.041064
11.351333	0.04	13.011160
11.352000	0.04	13.019126
11.352667	0.04	13.011160
11.353333	0.04	12.998558
11.354000	0.04	13.032419
11.354667	0.04	13.018468
11.355333	0.04	13.019126
11.356000	0.04	13.042397
11.356667	0.04	13.038409
11.357333	0.04	13.022449
11.358000	0.04	13.022449
11.358667	0.04	13.014474
11.359333	0.04	12.997231
11.360000	0.04	13.009167
11.360667	0.04	12.978678
11.361333	0.04	12.987945
11.362000	0.04	12.983311
11.362667	0.04	12.960158
11.363333	0.04	12.968081
11.364000	0.04	12.976704
11.364667	0.04	12.968764
11.365333	0.04	12.961482
11.366000	0.04	12.938364
11.366667	0.04	12.937702
11.367333	0.04	12.943648
11.368000	0.04	12.933087
11.368667	0.04	12.937702
11.369333	0.04	12.924507
11.370000	0.04	12.909359
11.370667	0.04	12.909359
11.371333	0.04	12.912663
11.372000	0.04	12.906079
11.372667	0.04	12.918575
11.373333	0.04	12.919895
11.374000	0.04	12.909359
11.374667	0.04	12.922527
11.375333	0.04	12.904740
11.376000	0.04	12.907391
11.376667	0.04	12.887649
11.377333	0.04	12.922527
11.378000	0.04	12.908708
11.378667	0.04	12.890281
11.379333	0.04	12.901467
11.380000	0.04	12.891598
11.380667	0.04	12.869260
11.381333	0.04	12.848928
11.382000	0.04	12.851553
11.382667	0.04	12.864011
11.383333	0.04	12.867296
11.384000	0.04	12.852866
11.384667	0.04	12.879106
11.385333	0.04	12.865332
11.386000	0.04	12.896206
11.386667	0.04	12.870574
11.387333	0.04	12.845650
11.388000	0.04	12.848280
11.388667	0.04	12.852866
11.389333	0.04	12.842391
11.390000	0.04	12.848280
11.390667	0.04	12.872553
11.391333	0.04	12.883038
11.392000	0.04	12.882386
11.392667	0.04	12.904101
11.393333	0.04	12.891598
11.394000	0.04	12.920562
11.394667	0.04	12.926486
11.395333	0.04	12.941668
11.396000	0.04	12.980666
11.396667	0.04	12.966108
11.397333	0.04	12.959497
11.398000	0.04	12.959497
11.398667	0.04	12.951574
11.399333	0.04	12.937702
11.400000	0.04	12.919895
11.400667	0.04	12.923854
11.401333	0.04	12.904740
11.402000	0.04	12.882386
11.402667	0.04	12.883038
11.403333	0.04	12.822744
11.404000	0.04	12.840418
11.404667	0.04	12.868610
11.405333	0.04	12.858759
11.406000	0.04	12.861384
11.406667	0.04	12.867953
11.407333	0.04	12.854834
11.408000	0.04	12.848280
11.408667	0.04	12.879770
11.409333	0.04	12.862048
11.410000	0.04	12.862698
11.410667	0.04	12.859415
11.411333	0.04	12.869917
11.412000	0.04	12.852217
11.412667	0.04	12.888301
11.413333	0.04	12.852217
11.414000	0.04	12.864668
11.414667	0.04	12.875167
11.415333	0.04	12.879770
11.416000	0.04	12.886984
11.416667	0.04	12.879106
11.417333	0.04	12.895539
11.418000	0.04	12.900801
11.418667	0.04	12.915278
11.419333	0.04	12.919236
11.420000	0.04	12.891598
11.420667	0.04	12.905405
11.421333	0.04	12.888301
11.422000	0.04	12.895539
11.422667	0.04	12.906079
11.423333	0.04	12.900149
11.424000	0.04	12.902119
11.424667	0.04	12.898811
11.425333	0.04	12.929779
11.426000	0.04	12.935068
11.426667	0.04	12.929126
11.427333	0.04	12.929126
11.428000	0.04	12.925825
11.428667	0.04	12.924507
11.429333	0.04	12.895539
11.430000	0.04	12.860729
11.430667	0.04	12.886984
11.431333	0.04	12.856140
11.432000	0.04	12.810325
11.432667	0.04	12.835823
11.433333	0.04	12.805755
11.434000	0.04	12.784226
11.434667	0.04	12.810987
11.435333	0.04	12.795973
11.436000	0.04	12.803147
11.436667	0.04	12.816214
11.437333	0.04	12.795320
11.438000	0.04	12.777715
11.438667	0.04	12.791400
11.439333	0.04	12.784226
11.440000	0.04	12.789434
11.440667	0.04	12.779672
11.441333	0.04	12.793360
11.442000	0.04	12.743214
11.442667	0.04	12.774446
11.443333	0.04	12.762726
11.444000	0.04	12.770541
11.444667	0.04	12.769889
11.445333	0.04	12.765984
11.446000	0.04	12.758831
11.446667	0.04	12.731529
11.447333	0.04	12.726336
11.448000	0.04	12.739968
11.448667	0.04	12.746474
11.449333	0.04	12.739325
11.450000	0.04	12.737367
11.450667	0.04	12.737367
11.451333	0.04	12.714005
11.452000	0.04	12.706232
11.452667	0.04	12.709482
11.453333	0.04	12.714655
11.454000	0.04	12.697174
11.454667	0.04	12.679697
11.455333	0.04	12.683581
11.456000	0.04	12.663545
11.456667	0.04	12.668064
11.457333	0.04	12.668064
11.458000	0.04	12.688750
11.458667	0.04	12.691334
11.459333	0.04	12.652572
11.460000	0.04	12.664185
11.460667	0.04	12.688750
11.461333	0.04	12.715960
11.462000	0.04	12.698470
11.462667	0.04	12.675180
11.463333	0.04	12.662906
11.464000	0.04	12.696526
11.464667	0.04	12.677755
11.465333	0.04	12.686179
11.466000	0.04	12.667424
11.466667	0.04	12.686179
11.467333	0.04	12.675820
11.468000	0.04	12.646767
11.468667	0.04	12.678417
11.469333	0.04	12.640964
11.470000	0.04	12.668718
11.470667	0.04	12.644836
11.471333	0.04	12.648704
11.472000	0.04	12.624866
11.472667	0.04	12.642255
11.473333	0.04	12.648704
11.474000	0.04	12.650002
11.474667	0.04	12.664838
11.475333	0.04	12.671305
11.476000	0.04	12.679050
11.476667	0.04	12.655802
11.477333	0.04	12.659680
11.478000	0.04	12.662244
11.478667	0.04	12.693285
11.479333	0.04	12.675180
11.480000	0.04	12.695222
11.480667	0.04	12.702348
11.481333	0.04	12.670011
11.482000	0.04	12.684884
11.482667	0.04	12.668718
11.483333	0.04	12.691990
11.484000	0.04	12.707529
11.484667	0.04	12.694581
11.485333	0.04	12.677755
11.486000	0.04	12.716609
11.486667	0.04	12.738018
11.487333	0.04	12.703651
11.488000	0.04	12.713363
11.488667	0.04	12.730243
11.489333	0.04	12.706882
11.490000	0.04	12.742577
11.490667	0.04	12.734780
11.491333	0.04	12.725038
11.492000	0.04	12.712708
11.492667	0.04	12.725695
11.493333	0.04	12.721140
11.494000	0.04	12.704299
11.494667	0.04	12.715318
11.495333	0.04	12.732179
11.496000	0.04	12.704299
11.496667	0.04	12.705591
11.497333	0.04	12.715960
11.498000	0.04	12.710125
11.498667	0.04	12.697823
11.499333	0.04	12.693285
11.500000	0.04	12.669365
11.500667	0.04	12.632598
11.501333	0.04	12.612646
11.502000	0.04	12.609435
11.502667	0.04	12.631300
11.503333	0.04	12.640325
11.504000	0.04	12.646121
11.504667	0.04	12.655164
11.505333	0.04	12.638396
11.506000	0.04	12.648704
11.506667	0.04	12.679697
11.507333	0.04	12.656447
11.508000	0.04	12.635170
11.508667	0.04	12.651939
11.509333	0.04	12.673893
11.510000	0.04	12.662906
11.510667	0.04	12.683581
11.511333	0.04	12.665484
11.512000	0.04	12.647419
11.512667	0.04	12.646767
11.513333	0.04	12.671305
11.514000	0.04	12.615846
11.514667	0.04	12.630663
11.515333	0.04	12.630663
11.516000	0.04	12.639680
11.516667	0.04	12.670011
11.517333	0.04	12.662906
11.518000	0.04	12.653217
11.518667	0.04	12.639680
11.519333	0.04	12.648704
11.520000	0.04	12.644836
11.520667	0.04	12.642255
11.521333	0.04	12.647419
11.522000	0.04	12.670011
11.522667	0.04	12.691334
11.523333	0.04	12.659026
11.524000	0.04	12.651939
11.524667	0.04	12.653217
11.525333	0.04	12.663545
11.526000	0.04	12.629373
11.526667	0.04	12.635170
11.527333	0.04	12.634525
11.528000	0.04	12.626148
11.528667	0.04	12.624866
11.529333	0.04	12.627445
11.530000	0.04	12.626795
11.530667	0.04	12.625511
11.531333	0.04	12.674526
11.532000	0.04	12.690693
11.532667	0.04	12.668718
11.533333	0.04	12.712071
11.534000	0.04	12.714005
11.534667	0.04	12.730879
11.535333	0.04	12.729579
11.536000	0.04	12.750380
11.536667	0.04	12.751675
11.537333	0.04	12.766636
11.538000	0.04	12.747105
11.538667	0.04	12.757528
11.539333	0.04	12.733465
11.540000	0.04	12.800525
11.540667	0.04	12.782269
11.541333	0.04	12.817522
11.542000	0.04	12.780331
11.542667	0.04	12.774446
11.543333	0.04	12.768584
11.544000	0.04	12.779013
11.544667	0.04	12.768584
11.545333	0.04	12.769243
11.546000	0.04	12.765339
11.546667	0.04	12.772496
11.547333	0.04	12.767940
11.548000	0.04	12.745179
11.548667	0.04	12.737367
11.549333	0.04	12.728937
11.550000	0.04	12.712071
11.550667	0.04	12.715960
11.551333	0.04	12.714005
11.552000	0.04	12.748419
11.552667	0.04	12.741277
11.553333	0.04	12.740626
11.554000	0.04	12.721140
11.554667	0.04	12.724388
11.555333	0.04	12.722439
11.556000	0.04	12.690693
11.556667	0.04	12.699760
11.557333	0.04	12.706882
11.558000	0.04	12.695222
11.558667	0.04	12.677115
11.559333	0.04	12.677755
11.560000	0.04	12.694581
11.560667	0.04	12.688750
11.561333	0.04	12.681640
11.562000	0.04	12.732837
11.562667	0.04	12.675820
11.563333	0.04	12.700401
11.564000	0.04	12.683581
11.564667	0.04	12.688750
11.565333	0.04	12.693933
11.566000	0.04	12.696526
11.566667	0.04	12.680345
11.567333	0.04	12.697823
11.568000	0.04	12.693933
11.568667	0.04	12.690693
11.569333	0.04	12.689397
11.570000	0.04	12.657748
11.570667	0.04	12.677115
11.571333	0.04	12.670011
11.572000	0.04	12.636460
11.572667	0.04	12.632598
11.573333	0.04	12.640325
11.574000	0.04	12.640325
11.574667	0.04	12.659026
11.575333	0.04	12.640325
11.576000	0.04	12.624229
11.576667	0.04	12.644836
11.577333	0.04	12.662906
11.578000	0.04	12.677755
11.578667	0.04	12.675180
11.579333	0.04	12.670011
11.580000	0.04	12.682294
11.580667	0.04	12.706232
11.581333	0.04	12.721140
11.582000	0.04	12.724388
11.582667	0.04	12.694581
11.583333	0.04	12.724388
11.584000	0.04	12.699105
11.584667	0.04	12.712708
11.585333	0.04	12.682935
11.586000	0.04	12.734117
11.586667	0.04	12.726336
11.587333	0.04	12.717251
11.588000	0.04	12.709482
11.588667	0.04	12.726980
11.589333	0.04	12.704934
11.590000	0.04	12.694581
11.590667	0.04	12.675180
11.591333	0.04	12.686179
11.592000	0.04	12.693285
11.592667	0.04	12.691990
11.593333	0.04	12.659680
11.594000	0.04	12.690693
11.594667	0.04	12.689397
11.595333	0.04	12.688115
11.596000	0.04	12.734117
11.596667	0.04	12.715960
11.597333	0.04	12.728286
11.598000	0.04	12.707529
11.598667	0.04	12.717908
11.599333	0.04	12.694581
11.600000	0.04	12.707529
11.600667	0.04	12.704299
11.601333	0.04	12.682935
11.602000	0.04	12.730243
11.602667	0.04	12.702995
11.603333	0.04	12.685525
11.604000	0.04	12.677115
11.604667	0.04	12.686812
11.605333	0.04	12.699105
11.606000	0.04	12.712071
11.606667	0.04	12.717251
11.607333	0.04	12.738018
11.608000	0.04	12.697174
11.608667	0.04	12.696526
11.609333	0.04	12.692636
11.610000	0.04	12.697823
11.610667	0.04	12.698470
11.611333	0.04	12.662244
11.612000	0.04	12.700401
11.612667	0.04	12.688750
11.613333	0.04	12.690693
11.614000	0.04	12.675820
11.614667	0.04	12.662244
11.615333	0.04	12.650634
11.616000	0.04	12.688115
11.616667	0.04	12.679697
11.617333	0.04	12.669365
11.618000	0.04	12.677755
11.618667	0.04	12.660318
11.619333	0.04	12.648704
11.620000	0.04	12.668718
11.620667	0.04	12.702348
11.621333	0.04	12.688750
11.622000	0.04	12.680345
11.622667	0.04	12.736724
11.623333	0.04	12.711423
11.624000	0.04	12.697174
11.624667	0.04	12.684884
11.625333	0.04	12.682935
11.626000	0.04	12.694581
11.626667	0.04	12.704299
11.627333	0.04	12.715960
11.628000	0.04	12.706882
11.628667	0.04	12.719856
11.629333	0.04	12.742577
11.630000	0.04	12.723096
11.630667	0.04	12.764035
11.631333	0.04	12.744529
11.632000	0.04	12.766636
11.632667	0.04	12.761423
11.633333	0.04	12.729579
11.634000	0.04	12.727636
11.634667	0.04	12.686812
11.635333	0.04	12.719199
11.636000	0.04	12.687461
11.636667	0.04	12.680999
11.637333	0.04	12.684884
11.638000	0.04	12.697174
11.638667	0.04	12.651294
11.639333	0.04	12.668718
11.640000	0.04	12.667424
11.640667	0.04	12.679050
11.641333	0.04	12.674526
11.642000	0.04	12.661612
11.642667	0.04	12.646121
11.643333	0.04	12.673232
11.644000	0.04	12.659680
11.644667	0.04	12.649357
11.645333	0.04	12.671305
11.646000	0.04	12.672593
11.646667	0.04	12.662906
11.647333	0.04	12.687461
11.648000	0.04	12.660318
11.648667	0.04	12.655164
11.649333	0.04	12.642906
11.650000	0.04	12.644836
11.650667	0.04	12.621007
11.651333	0.04	12.614572
11.652000	0.04	12.653217
11.652667	0.04	12.615216
11.653333	0.04	12.619075
11.654000	0.04	12.650002
11.654667	0.04	12.658387
11.655333	0.04	12.672593
11.656000	0.04	12.694581
11.656667	0.04	12.701050
11.657333	0.04	12.651939
11.658000	0.04	12.682935
11.658667	0.04	12.701705
11.659333	0.04	12.707529
11.660000	0.04	12.700401
11.660667	0.04	12.680345
11.661333	0.04	12.666130
11.662000	0.04	12.706232
11.662667	0.04	12.695222
11.663333	0.04	12.680345
11.664000	0.04	12.644836
11.664667	0.04	12.650002
11.665333	0.04	12.666784
11.666000	0.04	12.681640
11.666667	0.04	12.666130
11.667333	0.04	12.657748
11.668000	0.04	12.702348
11.668667	0.04	12.658387
11.669333	0.04	12.681640
11.670000	0.04	12.682935
11.670667	0.04	12.680345
11.671333	0.04	12.717908
11.672000	0.04	12.677115
11.672667	0.04	12.672593
11.673333	0.04	12.675180
11.674000	0.04	12.657748
11.674667	0.04	12.654510
11.675333	0.04	12.660972
11.676000	0.04	12.657748
11.676667	0.04	12.640964
11.677333	0.04	12.660972
11.678000	0.04	12.651294
11.678667	0.04	12.662906
11.679333	0.04	12.653864
11.680000	0.04	12.662244
11.680667	0.04	12.651294
11.681333	0.04	12.666784
11.682000	0.04	12.671946
11.682667	0.04	12.674526
11.683333	0.04	12.680345
11.684000	0.04	12.702348
11.684667	0.04	12.681640
11.685333	0.04	12.695222
11.686000	0.04	12.690693
11.686667	0.04	12.680999
11.687333	0.04	12.699760
11.688000	0.04	12.725038
11.688667	0.04	12.702995
11.689333	0.04	12.707529
11.690000	0.04	12.706232
11.690667	0.04	12.727636
11.691333	0.04	12.664838
11.692000	0.04	12.701050
11.692667	0.04	12.670011
11.693333	0.04	12.685525
11.694000	0.04	12.669365
11.694667	0.04	12.682935
11.695333	0.04	12.673893
11.696000	0.04	12.715960
11.696667	0.04	12.668718
11.697333	0.04	12.675180
11.698000	0.04	12.674526
11.698667	0.04	12.711423
11.699333	0.04	12.695222
11.700000	0.04	12.716609
11.700667	0.04	12.693933
11.701333	0.04	12.708827
11.702000	0.04	12.699105
11.702667	0.04	12.687461
11.703333	0.04	12.655802
11.704000	0.04	12.679697
11.704667	0.04	12.670645
11.705333	0.04	12.697823
11.706000	0.04	12.717251
11.706667	0.04	12.691334
11.707333	0.04	12.722439
11.708000	0.04	12.730243
11.708667	0.04	12.716609
11.709333	0.04	12.730243
11.710000	0.04	12.746474
11.710667	0.04	12.772496
11.711333	0.04	12.770541
11.712000	0.04	12.752318
11.712667	0.04	12.741920
11.713333	0.04	12.752318
11.714000	0.04	12.731529
11.714667	0.04	12.735422
11.715333	0.04	12.762089
11.716000	0.04	12.753613
11.716667	0.04	12.749071
11.717333	0.04	12.728937
11.718000	0.04	12.736073
11.718667	0.04	12.748419
11.719333	0.04	12.728286
11.720000	0.04	12.731529
11.720667	0.04	12.727636
11.721333	0.04	12.761423
11.722000	0.04	12.705591
11.722667	0.04	12.710125
11.723333	0.04	12.701705
11.724000	0.04	12.720490
11.724667	0.04	12.680345
11.725333	0.04	12.658387
11.726000	0.04	12.679050
11.726667	0.04	12.658387
11.727333	0.04	12.637757
11.728000	0.04	12.657095
11.728667	0.04	12.637098
11.729333	0.04	12.686179
11.730000	0.04	12.701705
11.730667	0.04	12.726336
11.731333	0.04	12.720490
11.732000	0.04	12.745824
11.732667	0.04	12.753613
11.733333	0.04	12.734780
11.734000	0.04	12.748419
11.734667	0.04	12.747768
11.735333	0.04	12.764035
11.736000	0.04	12.762089
11.736667	0.04	12.749071
11.737333	0.04	12.765339
11.738000	0.04	12.754272
11.738667	0.04	12.728937
11.739333	0.04	12.714005
11.740000	0.04	12.712071
11.740667	0.04	12.701050
11.741333	0.04	12.697823
11.742000	0.04	12.679697
11.742667	0.04	12.709482
11.743333	0.04	12.675820
11.744000	0.04	12.684884
11.744667	0.04	12.654510
11.745333	0.04	12.639027
11.746000	0.04	12.640964
11.746667	0.04	12.659026
11.747333	0.04	12.659026
11.748000	0.04	12.640964
11.748667	0.04	12.676461
11.749333	0.04	12.695878
11.750000	0.04	12.699105
11.750667	0.04	12.702348
11.751333	0.04	12.653217
11.752000	0.04	12.684230
11.752667	0.04	12.661612
11.753333	0.04	12.650002
11.754000	0.04	12.662906
11.754667	0.04	12.699105
11.755333	0.04	12.667424
11.756000	0.04	12.716609
11.756667	0.04	12.677115
11.757333	0.04	12.680345
11.758000	0.04	12.705591
11.758667	0.04	12.705591
11.759333	0.04	12.706882
11.760000	0.04	12.707529
11.760667	0.04	12.715960
11.761333	0.04	12.710125
11.762000	0.04	12.770541
11.762667	0.04	12.738018
11.763333	0.04	12.752970
11.764000	0.04	12.726336
11.764667	0.04	12.717908
11.765333	0.04	12.720490
11.766000	0.04	12.728286
11.766667	0.04	12.744529
11.767333	0.04	12.725695
11.768000	0.04	12.734780
11.768667	0.04	12.712071
11.769333	0.04	12.732837
11.770000	0.04	12.686179
11.770667	0.04	12.717251
11.771333	0.04	12.712071
11.772000	0.04	12.731529
11.772667	0.04	12.710773
11.773333	0.04	12.680999
11.774000	0.04	12.692636
11.774667	0.04	12.692636
11.775333	0.04	12.700401
11.776000	0.04	12.699105
11.776667	0.04	12.675820
11.777333	0.04	12.684884
11.778000	0.04	12.678417
11.778667	0.04	12.671946
11.779333	0.04	12.680999
11.780000	0.04	12.676461
11.780667	0.04	12.677755
11.781333	0.04	12.673232
11.782000	0.04	12.678417
11.782667	0.04	12.701050
11.783333	0.04	12.714005
11.784000	0.04	12.714655
11.784667	0.04	12.693285
11.785333	0.04	12.736724
11.786000	0.04	12.751017
11.786667	0.04	12.742577
11.787333	0.04	12.745179
11.788000	0.04	12.732179
11.788667	0.04	12.738018
11.789333	0.04	12.741920
11.790000	0.04	12.775758
11.790667	0.04	12.771198
11.791333	0.04	12.775758
11.792000	0.04	12.774446
11.792667	0.04	12.741920
11.793333	0.04	12.751017
11.794000	0.04	12.764035
11.794667	0.04	12.745824
11.795333	0.04	12.782920
11.796000	0.04	12.765984
11.796667	0.04	12.743878
11.797333	0.04	12.765984
11.798000	0.04	12.791400
11.798667	0.04	12.779672
11.799333	0.04	12.778359
11.800000	0.04	12.762089
11.800667	0.04	12.732179
11.801333	0.04	12.744529
11.802000	0.04	12.712708
11.802667	0.04	12.732837
11.803333	0.04	12.706232
11.804000	0.04	12.704299
11.804667	0.04	12.687461
11.805333	0.04	12.695878
11.806000	0.04	12.702348
11.806667	0.04	12.704934
11.807333	0.04	12.679050
11.808000	0.04	12.697174
11.808667	0.04	12.702995
11.809333	0.04	12.726336
11.810000	0.04	12.704934
11.810667	0.04	12.682294
11.811333	0.04	12.719199
11.812000	0.04	12.706882
11.812667	0.04	12.709482
11.813333	0.04	12.693933
11.814000	0.04	12.691334
11.814667	0.04	12.673893
11.815333	0.04	12.648704
11.816000	0.04	12.616497
11.816667	0.04	12.615216
11.817333	0.04	12.623578
11.818000	0.04	12.605573
11.818667	0.04	12.626795
11.819333	0.04	12.611996
11.820000	0.04	12.640325
11.820667	0.04	12.637098
11.821333	0.04	12.645489
11.822000	0.04	12.639680
11.822667	0.04	12.650002
11.823333	0.04	12.651939
11.824000	0.04	12.642906
11.824667	0.04	12.639680
11.825333	0.04	12.660318
11.826000	0.04	12.642255
11.826667	0.04	12.619075
11.827333	0.04	12.633243
11.828000	0.04	12.639027
11.828667	0.04	12.622941
11.829333	0.04	12.617779
11.830000	0.04	12.601089
11.830667	0.04	12.622941
11.831333	0.04	12.626148
11.832000	0.04	12.624229
11.832667	0.04	12.661612
11.833333	0.04	12.624229
11.834000	0.04	12.645489
11.834667	0.04	12.658387
11.835333	0.04	12.640964
11.836000	0.04	12.620370
11.836667	0.04	12.639027
11.837333	0.04	12.649357
11.838000	0.04	12.650634
11.838667	0.04	12.626795
11.839333	0.04	12.653217
11.840000	0.04	12.635816
11.840667	0.04	12.638396
11.841333	0.04	12.621638
11.842000	0.04	12.643552
11.842667	0.04	12.633243
11.843333	0.04	12.634525
11.844000	0.04	12.608790
11.844667	0.04	12.662244
11.845333	0.04	12.654510
11.846000	0.04	12.662906
11.846667	0.04	12.655802
11.847333	0.04	12.642906
11.848000	0.04	12.671305
11.848667	0.04	12.677755
11.849333	0.04	12.662244
11.850000	0.04	12.654510
11.850667	0.04	12.668064
11.851333	0.04	12.699105
11.852000	0.04	12.715318
11.852667	0.04	12.706232
11.853333	0.04	12.670645
11.854000	0.04	12.696526
11.854667	0.04	12.699105
11.855333	0.04	12.674526
11.856000	0.04	12.676461
11.856667	0.04	12.692636
11.857333	0.04	12.726336
11.858000	0.04	12.686812
11.858667	0.04	12.714655
