File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/383.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	71
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	17:37:17
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.440857
Signal Max.	140.512695
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
17.819333	0.04	12.753613
17.820000	0.04	12.776410
17.820667	0.04	12.763371
17.821333	0.04	12.788129
17.822000	0.04	12.755568
17.822667	0.04	12.765984
17.823333	0.04	12.758831
17.824000	0.04	12.751675
17.824667	0.04	12.780331
17.825333	0.04	12.757528
17.826000	0.04	12.777715
17.826667	0.04	12.792046
17.827333	0.04	12.782920
17.828000	0.04	12.782269
17.828667	0.04	12.767940
17.829333	0.04	12.755568
17.830000	0.04	12.749722
17.830667	0.04	12.747768
17.831333	0.04	12.691990
17.832000	0.04	12.695878
17.832667	0.04	12.682294
17.833333	0.04	12.668718
17.834000	0.04	12.650634
17.834667	0.04	12.668064
17.835333	0.04	12.704299
17.836000	0.04	12.702348
17.836667	0.04	12.714655
17.837333	0.04	12.724388
17.838000	0.04	12.715960
17.838667	0.04	12.734780
17.839333	0.04	12.759475
17.840000	0.04	12.726980
17.840667	0.04	12.739968
17.841333	0.04	12.754272
17.842000	0.04	12.749071
17.842667	0.04	12.742577
17.843333	0.04	12.763371
17.844000	0.04	12.761423
17.844667	0.04	12.710773
17.845333	0.04	12.690693
17.846000	0.04	12.680999
17.846667	0.04	12.709482
17.847333	0.04	12.655802
17.848000	0.04	12.690693
17.848667	0.04	12.644198
17.849333	0.04	12.662906
17.850000	0.04	12.653217
17.850667	0.04	12.664185
17.851333	0.04	12.675820
17.852000	0.04	12.678417
17.852667	0.04	12.645489
17.853333	0.04	12.690052
17.854000	0.04	12.677755
17.854667	0.04	12.676461
17.855333	0.04	12.672593
17.856000	0.04	12.684230
17.856667	0.04	12.688750
17.857333	0.04	12.666784
17.858000	0.04	12.688750
17.858667	0.04	12.691334
17.859333	0.04	12.687461
17.860000	0.04	12.678417
17.860667	0.04	12.702348
17.861333	0.04	12.723739
17.862000	0.04	12.716609
17.862667	0.04	12.721140
17.863333	0.04	12.751675
17.864000	0.04	12.753613
17.864667	0.04	12.747768
17.865333	0.04	12.756226
17.866000	0.04	12.754272
17.866667	0.04	12.744529
17.867333	0.04	12.774446
17.868000	0.04	12.764680
17.868667	0.04	12.777056
17.869333	0.04	12.775099
17.870000	0.04	12.769889
17.870667	0.04	12.797279
17.871333	0.04	12.801187
17.872000	0.04	12.809671
17.872667	0.04	12.812287
17.873333	0.04	12.807723
17.874000	0.04	12.824715
17.874667	0.04	12.827320
17.875333	0.04	12.819477
17.876000	0.04	12.798572
17.876667	0.04	12.827320
17.877333	0.04	12.803802
17.878000	0.04	12.797279
17.878667	0.04	12.760127
17.879333	0.04	12.769243
17.880000	0.04	12.752970
17.880667	0.04	12.714005
17.881333	0.04	12.701705
17.882000	0.04	12.677115
17.882667	0.04	12.669365
17.883333	0.04	12.669365
17.884000	0.04	12.675820
17.884667	0.04	12.669365
17.885333	0.04	12.640325
17.886000	0.04	12.672593
17.886667	0.04	12.665484
17.887333	0.04	12.669365
17.888000	0.04	12.652572
17.888667	0.04	12.642906
17.889333	0.04	12.667424
17.890000	0.04	12.649357
17.890667	0.04	12.700401
17.891333	0.04	12.688115
17.892000	0.04	12.668064
17.892667	0.04	12.721140
17.893333	0.04	12.714655
17.894000	0.04	12.711423
17.894667	0.04	12.691990
17.895333	0.04	12.715318
17.896000	0.04	12.734117
17.896667	0.04	12.695878
17.897333	0.04	12.708827
17.898000	0.04	12.704299
17.898667	0.04	12.710773
17.899333	0.04	12.710125
17.900000	0.04	12.723096
17.900667	0.04	12.700401
17.901333	0.04	12.717251
17.902000	0.04	12.730879
17.902667	0.04	12.759475
17.903333	0.04	12.741920
17.904000	0.04	12.758831
17.904667	0.04	12.756878
17.905333	0.04	12.753613
17.906000	0.04	12.789434
17.906667	0.04	12.782920
17.907333	0.04	12.790094
17.908000	0.04	12.799892
17.908667	0.04	12.799232
17.909333	0.04	12.805107
17.910000	0.04	12.805107
17.910667	0.04	12.792700
17.911333	0.04	12.814905
17.912000	0.04	12.777715
17.912667	0.04	12.788782
17.913333	0.04	12.765339
17.914000	0.04	12.761423
17.914667	0.04	12.754923
17.915333	0.04	12.744529
17.916000	0.04	12.784226
17.916667	0.04	12.759475
17.917333	0.04	12.765984
17.918000	0.04	12.765339
17.918667	0.04	12.760127
17.919333	0.04	12.768584
17.920000	0.04	12.762726
17.920667	0.04	12.760778
17.921333	0.04	12.765984
17.922000	0.04	12.773801
17.922667	0.04	12.752970
17.923333	0.04	12.769889
17.924000	0.04	12.747105
17.924667	0.04	12.745824
17.925333	0.04	12.726336
17.926000	0.04	12.760127
17.926667	0.04	12.761423
17.927333	0.04	12.772496
17.928000	0.04	12.801833
17.928667	0.04	12.806401
17.929333	0.04	12.775758
17.930000	0.04	12.786830
17.930667	0.04	12.751017
17.931333	0.04	12.770541
17.932000	0.04	12.801187
17.932667	0.04	12.810987
17.933333	0.04	12.831898
17.934000	0.04	12.821434
17.934667	0.04	12.819477
17.935333	0.04	12.812287
17.936000	0.04	12.831250
17.936667	0.04	12.811633
17.937333	0.04	12.821434
17.938000	0.04	12.846313
17.938667	0.04	12.841722
17.939333	0.04	12.872553
17.940000	0.04	12.873867
17.940667	0.04	12.847617
17.941333	0.04	12.858759
17.942000	0.04	12.858759
17.942667	0.04	12.853508
17.943333	0.04	12.826673
17.944000	0.04	12.820132
17.944667	0.04	12.805107
17.945333	0.04	12.801187
17.946000	0.04	12.780970
17.946667	0.04	12.773149
17.947333	0.04	12.781615
17.948000	0.04	12.814243
17.948667	0.04	12.805755
17.949333	0.04	12.801833
17.950000	0.04	12.830602
17.950667	0.04	12.833863
17.951333	0.04	12.851553
17.952000	0.04	12.840418
17.952667	0.04	12.863348
17.953333	0.04	12.867296
17.954000	0.04	12.843697
17.954667	0.04	12.816214
17.955333	0.04	12.850242
17.956000	0.04	12.802493
17.956667	0.04	12.782920
17.957333	0.04	12.796618
17.958000	0.04	12.784878
17.958667	0.04	12.771845
17.959333	0.04	12.769889
17.960000	0.04	12.783581
17.960667	0.04	12.748419
17.961333	0.04	12.759475
17.962000	0.04	12.743214
17.962667	0.04	12.747768
17.963333	0.04	12.780331
17.964000	0.04	12.771198
17.964667	0.04	12.797926
17.965333	0.04	12.764680
17.966000	0.04	12.756226
17.966667	0.04	12.764035
17.967333	0.04	12.782269
17.968000	0.04	12.777056
17.968667	0.04	12.805755
17.969333	0.04	12.784878
17.970000	0.04	12.804447
17.970667	0.04	12.803802
17.971333	0.04	12.844352
17.972000	0.04	12.818169
17.972667	0.04	12.869260
17.973333	0.04	12.841074
17.974000	0.04	12.868610
17.974667	0.04	12.860729
17.975333	0.04	12.852866
17.976000	0.04	12.860729
17.976667	0.04	12.843697
17.977333	0.04	12.850904
17.978000	0.04	12.850904
17.978667	0.04	12.821434
17.979333	0.04	12.807063
17.980000	0.04	12.822096
17.980667	0.04	12.786830
17.981333	0.04	12.780970
17.982000	0.04	12.807063
17.982667	0.04	12.805107
17.983333	0.04	12.762726
17.984000	0.04	12.791400
17.984667	0.04	12.755568
17.985333	0.04	12.786830
17.986000	0.04	12.768584
17.986667	0.04	12.754272
17.987333	0.04	12.770541
17.988000	0.04	12.743878
17.988667	0.04	12.759475
17.989333	0.04	12.750380
17.990000	0.04	12.768584
17.990667	0.04	12.777715
17.991333	0.04	12.780970
17.992000	0.04	12.787497
17.992667	0.04	12.779672
17.993333	0.04	12.788129
17.994000	0.04	12.789434
17.994667	0.04	12.797279
17.995333	0.04	12.807723
17.996000	0.04	12.795320
17.996667	0.04	12.771845
17.997333	0.04	12.788129
17.998000	0.04	12.767940
17.998667	0.04	12.774446
17.999333	0.04	12.780331
18.000000	0.04	12.782269
18.000667	0.04	12.801833
18.001333	0.04	12.774446
18.002000	0.04	12.778359
18.002667	0.04	12.778359
18.003333	0.04	12.779013
18.004000	0.04	12.782269
18.004667	0.04	12.784226
18.005333	0.04	12.773149
18.006000	0.04	12.767940
18.006667	0.04	12.815559
18.007333	0.04	12.829947
18.008000	0.04	12.813603
18.008667	0.04	12.833863
18.009333	0.04	12.825362
18.010000	0.04	12.837795
18.010667	0.04	12.814243
18.011333	0.04	12.804447
18.012000	0.04	12.803147
18.012667	0.04	12.809017
18.013333	0.04	12.790740
18.014000	0.04	12.826018
18.014667	0.04	12.831898
18.015333	0.04	12.841074
18.016000	0.04	12.826673
18.016667	0.04	12.820787
18.017333	0.04	12.814905
18.018000	0.04	12.808371
18.018667	0.04	12.833863
18.019333	0.04	12.820787
18.020000	0.04	12.813603
18.020667	0.04	12.849578
18.021333	0.04	12.820132
18.022000	0.04	12.829277
18.022667	0.04	12.824053
18.023333	0.04	12.850242
18.024000	0.04	12.828645
18.024667	0.04	12.829277
18.025333	0.04	12.808371
18.026000	0.04	12.808371
18.026667	0.04	12.830602
18.027333	0.04	12.793360
18.028000	0.04	12.788782
18.028667	0.04	12.779672
18.029333	0.04	12.792046
18.030000	0.04	12.790094
18.030667	0.04	12.788129
18.031333	0.04	12.795973
18.032000	0.04	12.791400
18.032667	0.04	12.829947
18.033333	0.04	12.803802
18.034000	0.04	12.794006
18.034667	0.04	12.822096
18.035333	0.04	12.827975
18.036000	0.04	12.812942
18.036667	0.04	12.832561
18.037333	0.04	12.810325
18.038000	0.04	12.805107
18.038667	0.04	12.812942
18.039333	0.04	12.841074
18.040000	0.04	12.839762
18.040667	0.04	12.841722
18.041333	0.04	12.833208
18.042000	0.04	12.859415
18.042667	0.04	12.839107
18.043333	0.04	12.875167
18.044000	0.04	12.898811
18.044667	0.04	12.858759
18.045333	0.04	12.887649
18.046000	0.04	12.867296
18.046667	0.04	12.873203
18.047333	0.04	12.873203
18.048000	0.04	12.865989
18.048667	0.04	12.861384
18.049333	0.04	12.851553
18.050000	0.04	12.864668
18.050667	0.04	12.875833
18.051333	0.04	12.868610
18.052000	0.04	12.871881
18.052667	0.04	12.872553
18.053333	0.04	12.873867
18.054000	0.04	12.875833
18.054667	0.04	12.893572
18.055333	0.04	12.895539
18.056000	0.04	12.904740
18.056667	0.04	12.932426
18.057333	0.04	12.911990
18.058000	0.04	12.897522
18.058667	0.04	12.886333
18.059333	0.04	12.913301
18.060000	0.04	12.900149
18.060667	0.04	12.890281
18.061333	0.04	12.899491
18.062000	0.04	12.856140
18.062667	0.04	12.830602
18.063333	0.04	12.850242
18.064000	0.04	12.855476
18.064667	0.04	12.860729
18.065333	0.04	12.871881
18.066000	0.04	12.864668
18.066667	0.04	12.844352
18.067333	0.04	12.814905
18.068000	0.04	12.797279
18.068667	0.04	12.810325
18.069333	0.04	12.805755
18.070000	0.04	12.843697
18.070667	0.04	12.840418
18.071333	0.04	12.833863
18.072000	0.04	12.836486
18.072667	0.04	12.837147
18.073333	0.04	12.881743
18.074000	0.04	12.867953
18.074667	0.04	12.871238
18.075333	0.04	12.889623
18.076000	0.04	12.884359
18.076667	0.04	12.879770
18.077333	0.04	12.885675
18.078000	0.04	12.869917
18.078667	0.04	12.855476
18.079333	0.04	12.839107
18.080000	0.04	12.857447
18.080667	0.04	12.865989
18.081333	0.04	12.841722
18.082000	0.04	12.865989
18.082667	0.04	12.865332
18.083333	0.04	12.872553
18.084000	0.04	12.866639
18.084667	0.04	12.851553
18.085333	0.04	12.854184
18.086000	0.04	12.845007
18.086667	0.04	12.829277
18.087333	0.04	12.830602
18.088000	0.04	12.822096
18.088667	0.04	12.810325
18.089333	0.04	12.810987
18.090000	0.04	12.824715
18.090667	0.04	12.821434
18.091333	0.04	12.803802
18.092000	0.04	12.820132
18.092667	0.04	12.821434
18.093333	0.04	12.835823
18.094000	0.04	12.841074
18.094667	0.04	12.846313
18.095333	0.04	12.843697
18.096000	0.04	12.856790
18.096667	0.04	12.872553
18.097333	0.04	12.896856
18.098000	0.04	12.883038
18.098667	0.04	12.870574
18.099333	0.04	12.847617
18.100000	0.04	12.865332
18.100667	0.04	12.843026
18.101333	0.04	12.838458
18.102000	0.04	12.831250
18.102667	0.04	12.819477
18.103333	0.04	12.818823
18.104000	0.04	12.799892
18.104667	0.04	12.833863
18.105333	0.04	12.801187
18.106000	0.04	12.832561
18.106667	0.04	12.822744
18.107333	0.04	12.831250
18.108000	0.04	12.815559
18.108667	0.04	12.822744
18.109333	0.04	12.823406
18.110000	0.04	12.832561
18.110667	0.04	12.852217
18.111333	0.04	12.885675
18.112000	0.04	12.886333
18.112667	0.04	12.880427
18.113333	0.04	12.885675
18.114000	0.04	12.871238
18.114667	0.04	12.865989
18.115333	0.04	12.896856
18.116000	0.04	12.870574
18.116667	0.04	12.901467
18.117333	0.04	12.865989
18.118000	0.04	12.899491
18.118667	0.04	12.883709
18.119333	0.04	12.896206
18.120000	0.04	12.865989
18.120667	0.04	12.878454
18.121333	0.04	12.850242
18.122000	0.04	12.852866
18.122667	0.04	12.820787
18.123333	0.04	12.837795
18.124000	0.04	12.835175
18.124667	0.04	12.832561
18.125333	0.04	12.819477
18.126000	0.04	12.810325
18.126667	0.04	12.832561
18.127333	0.04	12.854184
18.128000	0.04	12.841722
18.128667	0.04	12.848280
18.129333	0.04	12.829277
18.130000	0.04	12.850242
18.130667	0.04	12.846960
18.131333	0.04	12.875167
18.132000	0.04	12.879106
18.132667	0.04	12.875167
18.133333	0.04	12.899491
18.134000	0.04	12.863348
18.134667	0.04	12.892906
18.135333	0.04	12.858759
18.136000	0.04	12.881085
18.136667	0.04	12.871881
18.137333	0.04	12.882386
18.138000	0.04	12.869917
18.138667	0.04	12.906724
18.139333	0.04	12.906079
18.140000	0.04	12.898811
18.140667	0.04	12.914626
18.141333	0.04	12.915945
18.142000	0.04	12.913975
18.142667	0.04	12.906724
18.143333	0.04	12.890281
18.144000	0.04	12.881743
18.144667	0.04	12.902771
18.145333	0.04	12.875833
18.146000	0.04	12.875833
18.146667	0.04	12.873867
18.147333	0.04	12.889623
18.148000	0.04	12.889623
18.148667	0.04	12.900149
18.149333	0.04	12.888301
18.150000	0.04	12.926486
18.150667	0.04	12.939031
18.151333	0.04	12.944303
18.152000	0.04	12.944963
18.152667	0.04	12.962807
18.153333	0.04	12.917257
18.154000	0.04	12.931113
18.154667	0.04	12.893572
18.155333	0.04	12.946280
18.156000	0.04	12.919236
18.156667	0.04	12.944303
18.157333	0.04	12.928466
18.158000	0.04	12.934401
18.158667	0.04	12.939685
18.159333	0.04	12.958829
18.160000	0.04	12.942981
18.160667	0.04	12.964778
18.161333	0.04	12.966108
18.162000	0.04	12.942321
18.162667	0.04	12.939685
18.163333	0.04	12.915278
18.164000	0.04	12.939031
18.164667	0.04	12.920562
18.165333	0.04	12.933087
18.166000	0.04	12.915945
18.166667	0.04	12.922527
18.167333	0.04	12.906724
18.168000	0.04	12.908042
18.168667	0.04	12.911990
18.169333	0.04	12.900801
18.170000	0.04	12.888301
18.170667	0.04	12.886333
18.171333	0.04	12.889623
18.172000	0.04	12.879770
18.172667	0.04	12.883709
18.173333	0.04	12.865332
18.174000	0.04	12.854834
18.174667	0.04	12.871881
18.175333	0.04	12.882386
18.176000	0.04	12.908708
18.176667	0.04	12.908708
18.177333	0.04	12.894223
18.178000	0.04	12.915278
18.178667	0.04	12.911990
18.179333	0.04	12.929126
18.180000	0.04	12.919895
18.180667	0.04	12.911990
18.181333	0.04	12.930439
18.182000	0.04	12.929126
18.182667	0.04	12.936382
18.183333	0.04	12.911337
18.184000	0.04	12.917257
18.184667	0.04	12.935721
18.185333	0.04	12.906724
18.186000	0.04	12.911990
18.186667	0.04	12.909359
18.187333	0.04	12.893572
18.188000	0.04	12.913301
18.188667	0.04	12.914626
18.189333	0.04	12.892256
18.190000	0.04	12.900801
18.190667	0.04	12.877132
18.191333	0.04	12.891598
18.192000	0.04	12.900801
18.192667	0.04	12.863348
18.193333	0.04	12.895539
18.194000	0.04	12.922527
18.194667	0.04	12.914626
18.195333	0.04	12.935068
18.196000	0.04	12.961482
18.196667	0.04	12.979997
18.197333	0.04	12.978678
18.198000	0.04	13.003197
18.198667	0.04	13.033743
18.199333	0.04	13.013152
18.200000	0.04	13.030423
18.200667	0.04	13.004525
18.201333	0.04	12.973379
18.202000	0.04	12.975367
18.202667	0.04	12.973379
18.203333	0.04	12.980666
18.204000	0.04	12.975367
18.204667	0.04	12.958829
18.205333	0.04	12.962807
18.206000	0.04	12.999221
18.206667	0.04	12.960158
18.207333	0.04	12.978015
18.208000	0.04	12.971399
18.208667	0.04	12.975367
18.209333	0.04	12.965440
18.210000	0.04	12.971399
18.210667	0.04	12.940346
18.211333	0.04	12.964778
18.212000	0.04	12.938364
18.212667	0.04	12.963461
18.213333	0.04	12.956182
18.214000	0.04	12.944303
18.214667	0.04	12.933747
18.215333	0.04	12.952222
18.216000	0.04	12.930439
18.216667	0.04	12.933087
18.217333	0.04	12.923854
18.218000	0.04	12.939031
18.218667	0.04	12.935068
18.219333	0.04	12.917257
18.220000	0.04	12.947600
18.220667	0.04	12.921866
18.221333	0.04	12.941006
18.222000	0.04	12.917924
18.222667	0.04	12.941668
18.223333	0.04	12.968081
18.224000	0.04	12.945632
18.224667	0.04	12.937042
18.225333	0.04	12.914626
18.226000	0.04	12.918575
18.226667	0.04	12.896856
18.227333	0.04	12.906079
18.228000	0.04	12.937702
18.228667	0.04	12.931113
18.229333	0.04	12.929779
18.230000	0.04	12.944963
18.230667	0.04	12.939031
18.231333	0.04	12.960158
18.232000	0.04	12.944303
18.232667	0.04	12.945632
18.233333	0.04	12.938364
18.234000	0.04	12.923854
18.234667	0.04	12.906079
18.235333	0.04	12.906079
18.236000	0.04	12.898811
18.236667	0.04	12.905405
18.237333	0.04	12.917257
18.238000	0.04	12.907391
18.238667	0.04	12.930439
18.239333	0.04	12.945632
18.240000	0.04	12.939031
18.240667	0.04	12.946280
18.241333	0.04	12.963461
18.242000	0.04	12.977346
18.242667	0.04	12.994576
18.243333	0.04	13.003854
18.244000	0.04	13.001206
18.244667	0.04	13.026440
18.245333	0.04	13.007838
18.246000	0.04	13.031747
18.246667	0.04	13.019126
18.247333	0.04	13.018468
18.248000	0.04	12.995234
18.248667	0.04	12.987288
18.249333	0.04	12.972060
18.250000	0.04	12.986632
18.250667	0.04	12.939031
18.251333	0.04	12.946280
18.252000	0.04	12.942981
18.252667	0.04	12.941668
18.253333	0.04	12.956851
18.254000	0.04	12.926486
18.254667	0.04	12.913301
18.255333	0.04	12.908708
18.256000	0.04	12.890933
18.256667	0.04	12.889623
18.257333	0.04	12.895539
18.258000	0.04	12.926486
18.258667	0.04	12.917924
18.259333	0.04	12.929779
18.260000	0.04	12.927805
18.260667	0.04	12.937042
18.261333	0.04	12.962807
18.262000	0.04	12.996574
18.262667	0.04	12.987945
18.263333	0.04	13.043056
18.264000	0.04	13.028435
18.264667	0.04	13.038409
18.265333	0.04	13.040400
18.266000	0.04	13.047710
18.266667	0.04	13.029093
18.267333	0.04	13.046392
18.268000	0.04	13.047710
18.268667	0.04	13.039067
18.269333	0.04	13.057025
18.270000	0.04	13.058372
18.270667	0.04	13.085708
18.271333	0.04	13.071699
18.272000	0.04	13.063033
18.272667	0.04	12.999221
18.273333	0.04	13.013152
18.274000	0.04	13.007181
18.274667	0.04	12.961482
18.275333	0.04	12.991260
18.276000	0.04	12.954206
18.276667	0.04	12.972060
18.277333	0.04	13.015145
18.278000	0.04	12.990604
18.278667	0.04	12.962807
18.279333	0.04	12.976704
18.280000	0.04	12.961482
18.280667	0.04	12.977346
18.281333	0.04	12.985954
18.282000	0.04	12.928466
18.282667	0.04	12.964124
18.283333	0.04	12.960820
18.284000	0.04	12.974704
18.284667	0.04	12.963461
18.285333	0.04	12.966763
18.286000	0.04	12.956851
18.286667	0.04	12.925174
18.287333	0.04	12.953544
18.288000	0.04	12.937042
18.288667	0.04	12.933087
18.289333	0.04	12.927146
18.290000	0.04	12.915278
18.290667	0.04	12.922527
18.291333	0.04	12.912663
18.292000	0.04	12.927146
18.292667	0.04	12.928466
18.293333	0.04	12.923854
18.294000	0.04	12.931767
18.294667	0.04	12.934401
18.295333	0.04	12.939685
18.296000	0.04	12.949591
18.296667	0.04	12.933747
18.297333	0.04	12.928466
18.298000	0.04	12.950245
18.298667	0.04	12.966763
18.299333	0.04	12.945632
18.300000	0.04	12.956182
18.300667	0.04	12.956182
18.301333	0.04	12.960820
18.302000	0.04	12.974704
18.302667	0.04	12.958829
18.303333	0.04	12.966763
18.304000	0.04	12.962807
18.304667	0.04	12.950245
18.305333	0.04	12.953544
18.306000	0.04	12.937702
18.306667	0.04	12.944303
18.307333	0.04	12.928466
18.308000	0.04	12.919236
18.308667	0.04	12.933747
18.309333	0.04	12.927146
18.310000	0.04	12.919236
18.310667	0.04	12.948255
18.311333	0.04	12.951574
18.312000	0.04	12.953544
18.312667	0.04	12.950245
18.313333	0.04	12.935721
18.314000	0.04	12.950245
18.314667	0.04	12.968081
18.315333	0.04	12.979997
18.316000	0.04	12.974041
18.316667	0.04	12.972060
18.317333	0.04	12.965440
18.318000	0.04	12.942321
18.318667	0.04	12.915945
18.319333	0.04	12.944303
18.320000	0.04	12.928466
18.320667	0.04	12.908708
18.321333	0.04	12.898811
18.322000	0.04	12.909359
18.322667	0.04	12.910018
18.323333	0.04	12.867296
18.324000	0.04	12.864668
18.324667	0.04	12.873203
18.325333	0.04	12.863348
18.326000	0.04	12.875833
18.326667	0.04	12.866639
18.327333	0.04	12.898174
18.328000	0.04	12.867953
18.328667	0.04	12.867953
18.329333	0.04	12.853508
18.330000	0.04	12.864011
18.330667	0.04	12.873867
18.331333	0.04	12.907391
18.332000	0.04	12.923854
18.332667	0.04	12.891598
18.333333	0.04	12.925825
18.334000	0.04	12.946280
18.334667	0.04	12.931113
18.335333	0.04	12.951574
18.336000	0.04	12.935721
18.336667	0.04	12.929779
18.337333	0.04	12.935068
18.338000	0.04	12.950245
18.338667	0.04	12.944303
18.339333	0.04	12.942981
18.340000	0.04	12.923186
18.340667	0.04	12.939031
18.341333	0.04	12.947600
18.342000	0.04	12.925825
18.342667	0.04	12.928466
18.343333	0.04	12.905405
18.344000	0.04	12.910018
18.344667	0.04	12.907391
18.345333	0.04	12.890933
18.346000	0.04	12.868610
18.346667	0.04	12.891598
18.347333	0.04	12.896856
18.348000	0.04	12.894223
18.348667	0.04	12.920562
18.349333	0.04	12.924507
18.350000	0.04	12.900801
18.350667	0.04	12.952222
18.351333	0.04	12.929126
18.352000	0.04	12.921866
18.352667	0.04	12.940346
18.353333	0.04	12.914626
18.354000	0.04	12.904740
18.354667	0.04	12.886333
18.355333	0.04	12.906079
18.356000	0.04	12.886984
18.356667	0.04	12.862048
18.357333	0.04	12.867296
18.358000	0.04	12.876476
18.358667	0.04	12.873867
18.359333	0.04	12.869260
18.360000	0.04	12.871881
18.360667	0.04	12.890933
18.361333	0.04	12.915278
18.362000	0.04	12.915945
18.362667	0.04	12.879770
18.363333	0.04	12.900801
18.364000	0.04	12.935721
18.364667	0.04	12.913975
18.365333	0.04	12.922527
18.366000	0.04	12.912663
18.366667	0.04	12.928466
18.367333	0.04	12.923186
18.368000	0.04	12.953544
18.368667	0.04	12.936382
18.369333	0.04	12.942981
18.370000	0.04	12.945632
18.370667	0.04	12.944303
18.371333	0.04	12.937042
18.372000	0.04	12.921866
18.372667	0.04	12.922527
18.373333	0.04	12.929126
18.374000	0.04	12.913301
18.374667	0.04	12.908042
18.375333	0.04	12.894223
18.376000	0.04	12.884359
18.376667	0.04	12.873203
18.377333	0.04	12.848928
18.378000	0.04	12.844352
18.378667	0.04	12.846960
18.379333	0.04	12.851553
18.380000	0.04	12.869917
18.380667	0.04	12.888301
18.381333	0.04	12.891598
18.382000	0.04	12.901467
18.382667	0.04	12.902771
18.383333	0.04	12.917257
18.384000	0.04	12.935068
18.384667	0.04	12.926486
18.385333	0.04	12.944303
18.386000	0.04	12.939031
18.386667	0.04	12.970737
18.387333	0.04	12.956182
18.388000	0.04	12.968081
18.388667	0.04	12.946953
18.389333	0.04	12.926486
18.390000	0.04	12.938364
18.390667	0.04	12.925174
18.391333	0.04	12.914626
18.392000	0.04	12.907391
18.392667	0.04	12.898811
18.393333	0.04	12.901467
18.394000	0.04	12.906079
18.394667	0.04	12.892256
18.395333	0.04	12.858759
18.396000	0.04	12.849578
18.396667	0.04	12.853508
18.397333	0.04	12.854834
18.398000	0.04	12.847617
18.398667	0.04	12.836486
18.399333	0.04	12.853508
18.400000	0.04	12.854834
18.400667	0.04	12.824715
18.401333	0.04	12.849578
18.402000	0.04	12.852217
18.402667	0.04	12.828645
18.403333	0.04	12.863348
18.404000	0.04	12.858759
18.404667	0.04	12.894223
18.405333	0.04	12.865989
18.406000	0.04	12.904101
18.406667	0.04	12.920562
18.407333	0.04	12.934401
18.408000	0.04	12.948923
18.408667	0.04	12.964124
18.409333	0.04	12.977346
18.410000	0.04	12.950906
18.410667	0.04	12.939031
18.411333	0.04	12.945632
18.412000	0.04	12.931113
18.412667	0.04	12.921228
18.413333	0.04	12.911337
18.414000	0.04	12.904101
18.414667	0.04	12.922527
18.415333	0.04	12.921866
18.416000	0.04	12.941006
18.416667	0.04	12.860078
18.417333	0.04	12.882386
18.418000	0.04	12.896206
18.418667	0.04	12.908042
18.419333	0.04	12.882386
18.420000	0.04	12.877132
18.420667	0.04	12.900801
18.421333	0.04	12.877132
18.422000	0.04	12.885017
18.422667	0.04	12.872553
18.423333	0.04	12.842391
18.424000	0.04	12.840418
18.424667	0.04	12.880427
18.425333	0.04	12.844352
18.426000	0.04	12.807723
18.426667	0.04	12.793360
18.427333	0.04	12.783581
18.428000	0.04	12.784226
18.428667	0.04	12.790094
18.429333	0.04	12.772496
18.430000	0.04	12.785531
18.430667	0.04	12.803147
18.431333	0.04	12.818823
18.432000	0.04	12.793360
18.432667	0.04	12.834526
18.433333	0.04	12.827320
18.434000	0.04	12.824715
18.434667	0.04	12.850242
18.435333	0.04	12.852866
18.436000	0.04	12.881743
18.436667	0.04	12.884359
18.437333	0.04	12.902119
18.438000	0.04	12.916604
18.438667	0.04	12.877798
18.439333	0.04	12.894881
18.440000	0.04	12.869260
18.440667	0.04	12.896856
18.441333	0.04	12.902771
18.442000	0.04	12.869917
18.442667	0.04	12.870574
18.443333	0.04	12.860078
18.444000	0.04	12.852217
18.444667	0.04	12.841074
18.445333	0.04	12.862048
18.446000	0.04	12.816868
18.446667	0.04	12.852866
18.447333	0.04	12.822744
18.448000	0.04	12.845650
18.448667	0.04	12.833863
18.449333	0.04	12.837795
18.450000	0.04	12.846960
18.450667	0.04	12.837795
18.451333	0.04	12.807063
18.452000	0.04	12.783581
18.452667	0.04	12.816214
18.453333	0.04	12.818169
18.454000	0.04	12.794660
18.454667	0.04	12.799232
