File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/254.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	33
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	04:07:57
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.515917
Signal Max.	121.468475
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
14.754667	0.04	12.637757
14.755333	0.04	12.664185
14.756000	0.04	12.645489
14.756667	0.04	12.679697
14.757333	0.04	12.651294
14.758000	0.04	12.647419
14.758667	0.04	12.648058
14.759333	0.04	12.656447
14.760000	0.04	12.685525
14.760667	0.04	12.660972
14.761333	0.04	12.714655
14.762000	0.04	12.714655
14.762667	0.04	12.736724
14.763333	0.04	12.732837
14.764000	0.04	12.751017
14.764667	0.04	12.738674
14.765333	0.04	12.743878
14.766000	0.04	12.750380
14.766667	0.04	12.754272
14.767333	0.04	12.735422
14.768000	0.04	12.752318
14.768667	0.04	12.750380
14.769333	0.04	12.737367
14.770000	0.04	12.764680
14.770667	0.04	12.756226
14.771333	0.04	12.749722
14.772000	0.04	12.720490
14.772667	0.04	12.743878
14.773333	0.04	12.747105
14.774000	0.04	12.749071
14.774667	0.04	12.734117
14.775333	0.04	12.720490
14.776000	0.04	12.731529
14.776667	0.04	12.730243
14.777333	0.04	12.719199
14.778000	0.04	12.720490
14.778667	0.04	12.730243
14.779333	0.04	12.718550
14.780000	0.04	12.753613
14.780667	0.04	12.724388
14.781333	0.04	12.723739
14.782000	0.04	12.730879
14.782667	0.04	12.725038
14.783333	0.04	12.732837
14.784000	0.04	12.707529
14.784667	0.04	12.695878
14.785333	0.04	12.723739
14.786000	0.04	12.688750
14.786667	0.04	12.695878
14.787333	0.04	12.675180
14.788000	0.04	12.671305
14.788667	0.04	12.680999
14.789333	0.04	12.667424
14.790000	0.04	12.704934
14.790667	0.04	12.690693
14.791333	0.04	12.684230
14.792000	0.04	12.682935
14.792667	0.04	12.688750
14.793333	0.04	12.644836
14.794000	0.04	12.622941
14.794667	0.04	12.632598
14.795333	0.04	12.590157
14.796000	0.04	12.608140
14.796667	0.04	12.628083
14.797333	0.04	12.612646
14.798000	0.04	12.590157
14.798667	0.04	12.579255
14.799333	0.04	12.594007
14.800000	0.04	12.569004
14.800667	0.04	12.601089
14.801333	0.04	12.606209
14.802000	0.04	12.633243
14.802667	0.04	12.617779
14.803333	0.04	12.637757
14.804000	0.04	12.640325
14.804667	0.04	12.666784
14.805333	0.04	12.680345
14.806000	0.04	12.701050
14.806667	0.04	12.690052
14.807333	0.04	12.685525
14.808000	0.04	12.683581
14.808667	0.04	12.686179
14.809333	0.04	12.655802
14.810000	0.04	12.668718
14.810667	0.04	12.626795
14.811333	0.04	12.664185
14.812000	0.04	12.634525
14.812667	0.04	12.653864
14.813333	0.04	12.660972
14.814000	0.04	12.627445
14.814667	0.04	12.662906
14.815333	0.04	12.642255
14.816000	0.04	12.677755
14.816667	0.04	12.661612
14.817333	0.04	12.680999
14.818000	0.04	12.673893
14.818667	0.04	12.674526
14.819333	0.04	12.690693
14.820000	0.04	12.712071
14.820667	0.04	12.701705
14.821333	0.04	12.706882
14.822000	0.04	12.667424
14.822667	0.04	12.669365
14.823333	0.04	12.685525
14.824000	0.04	12.699760
14.824667	0.04	12.702348
14.825333	0.04	12.712708
14.826000	0.04	12.703651
14.826667	0.04	12.739325
14.827333	0.04	12.745824
14.828000	0.04	12.754272
14.828667	0.04	12.739325
14.829333	0.04	12.758831
14.830000	0.04	12.756878
14.830667	0.04	12.732179
14.831333	0.04	12.745179
14.832000	0.04	12.721797
14.832667	0.04	12.729579
14.833333	0.04	12.734780
14.834000	0.04	12.710125
14.834667	0.04	12.721140
14.835333	0.04	12.700401
14.836000	0.04	12.693933
14.836667	0.04	12.695878
14.837333	0.04	12.690693
14.838000	0.04	12.678417
14.838667	0.04	12.682294
14.839333	0.04	12.675820
14.840000	0.04	12.691990
14.840667	0.04	12.680999
14.841333	0.04	12.657095
14.842000	0.04	12.692636
14.842667	0.04	12.660972
14.843333	0.04	12.667424
14.844000	0.04	12.659680
14.844667	0.04	12.665484
14.845333	0.04	12.644198
14.846000	0.04	12.682935
14.846667	0.04	12.687461
14.847333	0.04	12.661612
14.848000	0.04	12.638396
14.848667	0.04	12.649357
14.849333	0.04	12.639027
14.850000	0.04	12.660972
14.850667	0.04	12.655802
14.851333	0.04	12.664185
14.852000	0.04	12.663545
14.852667	0.04	12.638396
14.853333	0.04	12.664185
14.854000	0.04	12.665484
14.854667	0.04	12.681640
14.855333	0.04	12.701705
14.856000	0.04	12.677115
14.856667	0.04	12.678417
14.857333	0.04	12.686179
14.858000	0.04	12.717908
14.858667	0.04	12.712071
14.859333	0.04	12.680345
14.860000	0.04	12.688115
14.860667	0.04	12.674526
14.861333	0.04	12.655802
14.862000	0.04	12.657748
14.862667	0.04	12.653864
14.863333	0.04	12.652572
14.864000	0.04	12.631300
14.864667	0.04	12.616497
14.865333	0.04	12.630017
14.866000	0.04	12.622289
14.866667	0.04	12.619075
14.867333	0.04	12.605573
14.868000	0.04	12.625511
14.868667	0.04	12.610065
14.869333	0.04	12.633243
14.870000	0.04	12.617779
14.870667	0.04	12.630017
14.871333	0.04	12.626148
14.872000	0.04	12.646121
14.872667	0.04	12.641616
14.873333	0.04	12.643552
14.874000	0.04	12.666130
14.874667	0.04	12.693285
14.875333	0.04	12.690052
14.876000	0.04	12.664838
14.876667	0.04	12.701050
14.877333	0.04	12.659026
14.878000	0.04	12.682935
14.878667	0.04	12.680345
14.879333	0.04	12.667424
14.880000	0.04	12.656447
14.880667	0.04	12.644836
14.881333	0.04	12.679050
14.882000	0.04	12.660972
14.882667	0.04	12.668718
14.883333	0.04	12.662906
14.884000	0.04	12.630663
14.884667	0.04	12.664185
14.885333	0.04	12.644198
14.886000	0.04	12.648704
14.886667	0.04	12.666784
14.887333	0.04	12.639027
14.888000	0.04	12.624866
14.888667	0.04	12.655164
14.889333	0.04	12.635170
14.890000	0.04	12.660972
14.890667	0.04	12.654510
14.891333	0.04	12.668064
14.892000	0.04	12.651939
14.892667	0.04	12.650002
14.893333	0.04	12.656447
14.894000	0.04	12.682294
14.894667	0.04	12.649357
14.895333	0.04	12.682294
14.896000	0.04	12.656447
14.896667	0.04	12.668064
14.897333	0.04	12.674526
14.898000	0.04	12.693285
14.898667	0.04	12.671946
14.899333	0.04	12.709482
14.900000	0.04	12.692636
14.900667	0.04	12.697174
14.901333	0.04	12.719856
14.902000	0.04	12.702348
14.902667	0.04	12.700401
14.903333	0.04	12.693933
14.904000	0.04	12.680999
14.904667	0.04	12.667424
14.905333	0.04	12.670011
14.906000	0.04	12.675820
14.906667	0.04	12.664185
14.907333	0.04	12.667424
14.908000	0.04	12.694581
14.908667	0.04	12.690052
14.909333	0.04	12.677755
14.910000	0.04	12.674526
14.910667	0.04	12.703651
14.911333	0.04	12.667424
14.912000	0.04	12.663545
14.912667	0.04	12.666784
14.913333	0.04	12.639027
14.914000	0.04	12.659026
14.914667	0.04	12.661612
14.915333	0.04	12.641616
14.916000	0.04	12.654510
14.916667	0.04	12.675180
14.917333	0.04	12.648704
14.918000	0.04	12.670645
14.918667	0.04	12.684884
14.919333	0.04	12.691334
14.920000	0.04	12.670011
14.920667	0.04	12.691990
14.921333	0.04	12.683581
14.922000	0.04	12.702995
14.922667	0.04	12.697823
14.923333	0.04	12.728286
14.924000	0.04	12.717908
14.924667	0.04	12.721797
14.925333	0.04	12.731529
14.926000	0.04	12.714655
14.926667	0.04	12.709482
14.927333	0.04	12.695878
14.928000	0.04	12.719199
14.928667	0.04	12.714655
14.929333	0.04	12.712708
14.930000	0.04	12.697823
14.930667	0.04	12.684884
14.931333	0.04	12.688750
14.932000	0.04	12.712708
14.932667	0.04	12.675180
14.933333	0.04	12.691334
14.934000	0.04	12.696526
14.934667	0.04	12.700401
14.935333	0.04	12.726980
14.936000	0.04	12.703651
14.936667	0.04	12.714655
14.937333	0.04	12.701050
14.938000	0.04	12.701050
14.938667	0.04	12.707529
14.939333	0.04	12.708179
14.940000	0.04	12.711423
14.940667	0.04	12.689397
14.941333	0.04	12.727636
14.942000	0.04	12.707529
14.942667	0.04	12.706232
14.943333	0.04	12.703651
14.944000	0.04	12.698470
14.944667	0.04	12.706232
14.945333	0.04	12.726980
14.946000	0.04	12.706232
14.946667	0.04	12.712708
14.947333	0.04	12.714005
14.948000	0.04	12.719199
14.948667	0.04	12.725038
14.949333	0.04	12.697823
14.950000	0.04	12.726980
14.950667	0.04	12.699760
14.951333	0.04	12.718550
14.952000	0.04	12.698470
14.952667	0.04	12.704934
14.953333	0.04	12.691334
14.954000	0.04	12.684230
14.954667	0.04	12.710773
14.955333	0.04	12.698470
14.956000	0.04	12.657095
14.956667	0.04	12.693933
14.957333	0.04	12.664838
14.958000	0.04	12.699105
14.958667	0.04	12.671946
14.959333	0.04	12.653217
14.960000	0.04	12.662244
14.960667	0.04	12.670011
14.961333	0.04	12.676461
14.962000	0.04	12.710125
14.962667	0.04	12.714655
14.963333	0.04	12.710125
14.964000	0.04	12.741277
14.964667	0.04	12.747105
14.965333	0.04	12.706232
14.966000	0.04	12.718550
14.966667	0.04	12.766636
14.967333	0.04	12.706882
14.968000	0.04	12.736073
14.968667	0.04	12.719199
14.969333	0.04	12.737367
14.970000	0.04	12.713363
14.970667	0.04	12.719199
14.971333	0.04	12.703651
14.972000	0.04	12.708827
14.972667	0.04	12.681640
14.973333	0.04	12.712708
14.974000	0.04	12.721797
14.974667	0.04	12.713363
14.975333	0.04	12.708827
14.976000	0.04	12.727636
14.976667	0.04	12.733465
14.977333	0.04	12.710773
14.978000	0.04	12.736073
14.978667	0.04	12.719199
14.979333	0.04	12.752318
14.980000	0.04	12.712708
14.980667	0.04	12.719199
14.981333	0.04	12.706882
14.982000	0.04	12.693933
14.982667	0.04	12.668718
14.983333	0.04	12.661612
14.984000	0.04	12.652572
14.984667	0.04	12.659026
14.985333	0.04	12.661612
14.986000	0.04	12.639027
14.986667	0.04	12.616497
14.987333	0.04	12.606209
14.988000	0.04	12.599152
14.988667	0.04	12.585022
14.989333	0.04	12.601711
14.990000	0.04	12.563223
14.990667	0.04	12.574124
14.991333	0.04	12.570281
14.992000	0.04	12.603649
14.992667	0.04	12.560672
14.993333	0.04	12.568369
14.994000	0.04	12.551689
14.994667	0.04	12.583737
14.995333	0.04	12.586944
14.996000	0.04	12.597229
14.996667	0.04	12.598508
14.997333	0.04	12.640325
14.998000	0.04	12.649357
14.998667	0.04	12.677115
14.999333	0.04	12.606209
15.000000	0.04	12.679697
15.000667	0.04	12.692636
15.001333	0.04	12.691990
15.002000	0.04	12.705591
15.002667	0.04	12.684884
15.003333	0.04	12.688115
15.004000	0.04	12.675180
15.004667	0.04	12.691990
15.005333	0.04	12.695878
15.006000	0.04	12.715960
15.006667	0.04	12.688115
15.007333	0.04	12.690693
15.008000	0.04	12.675820
15.008667	0.04	12.703651
15.009333	0.04	12.680999
15.010000	0.04	12.710773
15.010667	0.04	12.706882
15.011333	0.04	12.712071
15.012000	0.04	12.678417
15.012667	0.04	12.650002
15.013333	0.04	12.667424
15.014000	0.04	12.637757
15.014667	0.04	12.640325
15.015333	0.04	12.610723
15.016000	0.04	12.622289
15.016667	0.04	12.647419
15.017333	0.04	12.631300
15.018000	0.04	12.646121
15.018667	0.04	12.626148
15.019333	0.04	12.640964
15.020000	0.04	12.657748
15.020667	0.04	12.647419
15.021333	0.04	12.657095
15.022000	0.04	12.659680
15.022667	0.04	12.654510
15.023333	0.04	12.616497
15.024000	0.04	12.621007
15.024667	0.04	12.610723
15.025333	0.04	12.613291
15.026000	0.04	12.593365
15.026667	0.04	12.588235
15.027333	0.04	12.599795
15.028000	0.04	12.599152
15.028667	0.04	12.592079
15.029333	0.04	12.621638
15.030000	0.04	12.631959
15.030667	0.04	12.631959
15.031333	0.04	12.646767
15.032000	0.04	12.656447
15.032667	0.04	12.656447
15.033333	0.04	12.666130
15.034000	0.04	12.671305
15.034667	0.04	12.679050
15.035333	0.04	12.660972
15.036000	0.04	12.654510
15.036667	0.04	12.635816
15.037333	0.04	12.652572
15.038000	0.04	12.619075
15.038667	0.04	12.632598
15.039333	0.04	12.636460
15.040000	0.04	12.633894
15.040667	0.04	12.609435
15.041333	0.04	12.612646
15.042000	0.04	12.610065
15.042667	0.04	12.615216
15.043333	0.04	12.581168
15.044000	0.04	12.613291
15.044667	0.04	12.603649
15.045333	0.04	12.622941
15.046000	0.04	12.613928
15.046667	0.04	12.620370
15.047333	0.04	12.660972
15.048000	0.04	12.676461
15.048667	0.04	12.667424
15.049333	0.04	12.698470
15.050000	0.04	12.683581
15.050667	0.04	12.712071
15.051333	0.04	12.736724
15.052000	0.04	12.733465
15.052667	0.04	12.731529
15.053333	0.04	12.736073
15.054000	0.04	12.714655
15.054667	0.04	12.743878
15.055333	0.04	12.777715
15.056000	0.04	12.723096
15.056667	0.04	12.764680
15.057333	0.04	12.730879
15.058000	0.04	12.745179
15.058667	0.04	12.748419
15.059333	0.04	12.756878
15.060000	0.04	12.757528
15.060667	0.04	12.771198
15.061333	0.04	12.777715
15.062000	0.04	12.747105
15.062667	0.04	12.719856
15.063333	0.04	12.738674
15.064000	0.04	12.728937
15.064667	0.04	12.734780
15.065333	0.04	12.695878
15.066000	0.04	12.701705
15.066667	0.04	12.699760
15.067333	0.04	12.716609
15.068000	0.04	12.721140
15.068667	0.04	12.706882
15.069333	0.04	12.738018
15.070000	0.04	12.701705
15.070667	0.04	12.719856
15.071333	0.04	12.741920
15.072000	0.04	12.751017
15.072667	0.04	12.747105
15.073333	0.04	12.737367
15.074000	0.04	12.736724
15.074667	0.04	12.754923
15.075333	0.04	12.738018
15.076000	0.04	12.722439
15.076667	0.04	12.745179
15.077333	0.04	12.754272
15.078000	0.04	12.738018
15.078667	0.04	12.712071
15.079333	0.04	12.701705
15.080000	0.04	12.685525
15.080667	0.04	12.687461
15.081333	0.04	12.711423
15.082000	0.04	12.695222
15.082667	0.04	12.709482
15.083333	0.04	12.715960
15.084000	0.04	12.710773
15.084667	0.04	12.706882
15.085333	0.04	12.732837
15.086000	0.04	12.729579
15.086667	0.04	12.735422
15.087333	0.04	12.756226
15.088000	0.04	12.758180
15.088667	0.04	12.760127
15.089333	0.04	12.771198
15.090000	0.04	12.773149
15.090667	0.04	12.790094
15.091333	0.04	12.785531
15.092000	0.04	12.807063
15.092667	0.04	12.802493
15.093333	0.04	12.816214
15.094000	0.04	12.796618
15.094667	0.04	12.790740
15.095333	0.04	12.792700
15.096000	0.04	12.797279
15.096667	0.04	12.765984
15.097333	0.04	12.764035
15.098000	0.04	12.756226
15.098667	0.04	12.730243
15.099333	0.04	12.714005
15.100000	0.04	12.754923
15.100667	0.04	12.761423
15.101333	0.04	12.733465
15.102000	0.04	12.738674
15.102667	0.04	12.735422
15.103333	0.04	12.704934
15.104000	0.04	12.700401
15.104667	0.04	12.670011
15.105333	0.04	12.677115
15.106000	0.04	12.677115
15.106667	0.04	12.667424
15.107333	0.04	12.646767
15.108000	0.04	12.654510
15.108667	0.04	12.654510
15.109333	0.04	12.652572
15.110000	0.04	12.678417
15.110667	0.04	12.671305
15.111333	0.04	12.651939
15.112000	0.04	12.665484
15.112667	0.04	12.654510
15.113333	0.04	12.628083
15.114000	0.04	12.634525
15.114667	0.04	12.624229
15.115333	0.04	12.620370
15.116000	0.04	12.606859
15.116667	0.04	12.619075
15.117333	0.04	12.623578
15.118000	0.04	12.621007
15.118667	0.04	12.614572
15.119333	0.04	12.607504
15.120000	0.04	12.584380
15.120667	0.04	12.591443
15.121333	0.04	12.565147
15.122000	0.04	12.603005
15.122667	0.04	12.570915
15.123333	0.04	12.576686
15.124000	0.04	12.586944
15.124667	0.04	12.586944
15.125333	0.04	12.617779
15.126000	0.04	12.589521
15.126667	0.04	12.621007
15.127333	0.04	12.610723
15.128000	0.04	12.624229
15.128667	0.04	12.644198
15.129333	0.04	12.619718
15.130000	0.04	12.630017
15.130667	0.04	12.601711
15.131333	0.04	12.611366
15.132000	0.04	12.626795
15.132667	0.04	12.628728
15.133333	0.04	12.612646
15.134000	0.04	12.621007
15.134667	0.04	12.624229
15.135333	0.04	12.631300
15.136000	0.04	12.636460
15.136667	0.04	12.640964
15.137333	0.04	12.629373
15.138000	0.04	12.609435
15.138667	0.04	12.631959
15.139333	0.04	12.615216
15.140000	0.04	12.635170
15.140667	0.04	12.619075
15.141333	0.04	12.627445
15.142000	0.04	12.581168
15.142667	0.04	12.607504
15.143333	0.04	12.590793
15.144000	0.04	12.598508
15.144667	0.04	12.646767
15.145333	0.04	12.603005
15.146000	0.04	12.626148
15.146667	0.04	12.646767
15.147333	0.04	12.626795
15.148000	0.04	12.641616
15.148667	0.04	12.649357
15.149333	0.04	12.653864
15.150000	0.04	12.643552
15.150667	0.04	12.637757
15.151333	0.04	12.655164
15.152000	0.04	12.641616
15.152667	0.04	12.651294
15.153333	0.04	12.646767
15.154000	0.04	12.664185
15.154667	0.04	12.636460
15.155333	0.04	12.629373
15.156000	0.04	12.622289
15.156667	0.04	12.605573
15.157333	0.04	12.606859
15.158000	0.04	12.638396
15.158667	0.04	12.618436
15.159333	0.04	12.621638
15.160000	0.04	12.602362
15.160667	0.04	12.559396
15.161333	0.04	12.586944
15.162000	0.04	12.556831
15.162667	0.04	12.567072
15.163333	0.04	12.583088
15.164000	0.04	12.588235
15.164667	0.04	12.585666
15.165333	0.04	12.590793
15.166000	0.04	12.587600
15.166667	0.04	12.561306
15.167333	0.04	12.576044
15.168000	0.04	12.595293
15.168667	0.04	12.578599
15.169333	0.04	12.551689
15.170000	0.04	12.609435
15.170667	0.04	12.603649
15.171333	0.04	12.622941
15.172000	0.04	12.608790
15.172667	0.04	12.628728
15.173333	0.04	12.637757
15.174000	0.04	12.661612
15.174667	0.04	12.651939
15.175333	0.04	12.683581
15.176000	0.04	12.673893
15.176667	0.04	12.662244
15.177333	0.04	12.684230
15.178000	0.04	12.640964
15.178667	0.04	12.640964
15.179333	0.04	12.650634
15.180000	0.04	12.611366
15.180667	0.04	12.614572
15.181333	0.04	12.626148
15.182000	0.04	12.642255
15.182667	0.04	12.629373
15.183333	0.04	12.646121
15.184000	0.04	12.618436
15.184667	0.04	12.639027
15.185333	0.04	12.657748
15.186000	0.04	12.642255
15.186667	0.04	12.651939
15.187333	0.04	12.688115
15.188000	0.04	12.678417
15.188667	0.04	12.668064
15.189333	0.04	12.657748
15.190000	0.04	12.621638
15.190667	0.04	12.635170
15.191333	0.04	12.640325
15.192000	0.04	12.628728
15.192667	0.04	12.635816
15.193333	0.04	12.635170
15.194000	0.04	12.620370
15.194667	0.04	12.595936
15.195333	0.04	12.631300
15.196000	0.04	12.613928
15.196667	0.04	12.618436
15.197333	0.04	12.629373
15.198000	0.04	12.626795
15.198667	0.04	12.646767
15.199333	0.04	12.653864
15.200000	0.04	12.661612
15.200667	0.04	12.640325
15.201333	0.04	12.641616
15.202000	0.04	12.630017
15.202667	0.04	12.622289
15.203333	0.04	12.651939
15.204000	0.04	12.640325
15.204667	0.04	12.612646
15.205333	0.04	12.601711
15.206000	0.04	12.572200
15.206667	0.04	12.572834
15.207333	0.04	12.561306
15.208000	0.04	12.580532
15.208667	0.04	12.583737
15.209333	0.04	12.583737
15.210000	0.04	12.569632
15.210667	0.04	12.573469
15.211333	0.04	12.565788
15.212000	0.04	12.577328
15.212667	0.04	12.565788
15.213333	0.04	12.563223
15.214000	0.04	12.577328
15.214667	0.04	12.540188
15.215333	0.04	12.548500
15.216000	0.04	12.526131
15.216667	0.04	12.549782
15.217333	0.04	12.563223
15.218000	0.04	12.554909
15.218667	0.04	12.573469
15.219333	0.04	12.590793
15.220000	0.04	12.595293
15.220667	0.04	12.560672
15.221333	0.04	12.571558
15.222000	0.04	12.582466
15.222667	0.04	12.583737
15.223333	0.04	12.575401
15.224000	0.04	12.592729
15.224667	0.04	12.574124
15.225333	0.04	12.585666
15.226000	0.04	12.592079
15.226667	0.04	12.581168
15.227333	0.04	12.599795
15.228000	0.04	12.615216
15.228667	0.04	12.619075
15.229333	0.04	12.597229
15.230000	0.04	12.582466
15.230667	0.04	12.593365
15.231333	0.04	12.593365
15.232000	0.04	12.623578
15.232667	0.04	12.602362
15.233333	0.04	12.632598
15.234000	0.04	12.641616
15.234667	0.04	12.654510
15.235333	0.04	12.676461
15.236000	0.04	12.671946
15.236667	0.04	12.686179
15.237333	0.04	12.677115
15.238000	0.04	12.702995
15.238667	0.04	12.691990
15.239333	0.04	12.735422
15.240000	0.04	12.731529
15.240667	0.04	12.697174
15.241333	0.04	12.723096
15.242000	0.04	12.659680
15.242667	0.04	12.672593
15.243333	0.04	12.682935
15.244000	0.04	12.679050
15.244667	0.04	12.679050
15.245333	0.04	12.658387
15.246000	0.04	12.643552
15.246667	0.04	12.675820
15.247333	0.04	12.689397
15.248000	0.04	12.695222
15.248667	0.04	12.730879
15.249333	0.04	12.702995
15.250000	0.04	12.703651
15.250667	0.04	12.741277
15.251333	0.04	12.724388
15.252000	0.04	12.711423
15.252667	0.04	12.745179
15.253333	0.04	12.759475
15.254000	0.04	12.773149
15.254667	0.04	12.752970
15.255333	0.04	12.732179
15.256000	0.04	12.758831
15.256667	0.04	12.721140
15.257333	0.04	12.730879
15.258000	0.04	12.741277
15.258667	0.04	12.697174
15.259333	0.04	12.676461
15.260000	0.04	12.691990
15.260667	0.04	12.698470
15.261333	0.04	12.679697
15.262000	0.04	12.666784
15.262667	0.04	12.657095
15.263333	0.04	12.655802
15.264000	0.04	12.702348
15.264667	0.04	12.693933
15.265333	0.04	12.684230
15.266000	0.04	12.708827
15.266667	0.04	12.719199
15.267333	0.04	12.702995
15.268000	0.04	12.722439
15.268667	0.04	12.730243
15.269333	0.04	12.747768
15.270000	0.04	12.735422
15.270667	0.04	12.739968
15.271333	0.04	12.741277
15.272000	0.04	12.755568
15.272667	0.04	12.753613
15.273333	0.04	12.752318
15.274000	0.04	12.743878
15.274667	0.04	12.749071
15.275333	0.04	12.702348
15.276000	0.04	12.721140
15.276667	0.04	12.730879
15.277333	0.04	12.751017
15.278000	0.04	12.720490
15.278667	0.04	12.712708
15.279333	0.04	12.699105
15.280000	0.04	12.713363
15.280667	0.04	12.690693
15.281333	0.04	12.680999
15.282000	0.04	12.664185
15.282667	0.04	12.685525
15.283333	0.04	12.704299
15.284000	0.04	12.710125
15.284667	0.04	12.713363
15.285333	0.04	12.724388
15.286000	0.04	12.706232
15.286667	0.04	12.721140
15.287333	0.04	12.725695
15.288000	0.04	12.716609
15.288667	0.04	12.725695
15.289333	0.04	12.732837
15.290000	0.04	12.777715
15.290667	0.04	12.760778
15.291333	0.04	12.759475
15.292000	0.04	12.750380
15.292667	0.04	12.759475
15.293333	0.04	12.758831
15.294000	0.04	12.749071
15.294667	0.04	12.734117
15.295333	0.04	12.734117
15.296000	0.04	12.725695
15.296667	0.04	12.707529
15.297333	0.04	12.721140
15.298000	0.04	12.706232
15.298667	0.04	12.741920
15.299333	0.04	12.709482
15.300000	0.04	12.704934
15.300667	0.04	12.671305
15.301333	0.04	12.662244
15.302000	0.04	12.697174
15.302667	0.04	12.691990
15.303333	0.04	12.701705
15.304000	0.04	12.703651
15.304667	0.04	12.675820
15.305333	0.04	12.686812
15.306000	0.04	12.670011
15.306667	0.04	12.639680
15.307333	0.04	12.640325
15.308000	0.04	12.668718
15.308667	0.04	12.631959
15.309333	0.04	12.613291
15.310000	0.04	12.601089
15.310667	0.04	12.579898
15.311333	0.04	12.596572
15.312000	0.04	12.613291
15.312667	0.04	12.630663
15.313333	0.04	12.628728
15.314000	0.04	12.635816
15.314667	0.04	12.658387
15.315333	0.04	12.630663
15.316000	0.04	12.603005
15.316667	0.04	12.610723
15.317333	0.04	12.587600
15.318000	0.04	12.604279
15.318667	0.04	12.613928
15.319333	0.04	12.592079
15.320000	0.04	12.635170
15.320667	0.04	12.615216
15.321333	0.04	12.630017
15.322000	0.04	12.631959
15.322667	0.04	12.627445
15.323333	0.04	12.649357
15.324000	0.04	12.628728
15.324667	0.04	12.659680
15.325333	0.04	12.613291
15.326000	0.04	12.652572
15.326667	0.04	12.609435
15.327333	0.04	12.639680
15.328000	0.04	12.644198
15.328667	0.04	12.631959
15.329333	0.04	12.641616
15.330000	0.04	12.660318
15.330667	0.04	12.680345
15.331333	0.04	12.657095
15.332000	0.04	12.681640
15.332667	0.04	12.654510
15.333333	0.04	12.691334
15.334000	0.04	12.715960
15.334667	0.04	12.683581
15.335333	0.04	12.701705
15.336000	0.04	12.708827
15.336667	0.04	12.680999
15.337333	0.04	12.695222
15.338000	0.04	12.736073
15.338667	0.04	12.712708
15.339333	0.04	12.695878
15.340000	0.04	12.681640
15.340667	0.04	12.702995
15.341333	0.04	12.706232
15.342000	0.04	12.688750
15.342667	0.04	12.693285
15.343333	0.04	12.661612
15.344000	0.04	12.651294
15.344667	0.04	12.634525
15.345333	0.04	12.607504
15.346000	0.04	12.609435
15.346667	0.04	12.576044
15.347333	0.04	12.606209
15.348000	0.04	12.606859
15.348667	0.04	12.577977
15.349333	0.04	12.635170
15.350000	0.04	12.611996
15.350667	0.04	12.630663
15.351333	0.04	12.628728
15.352000	0.04	12.624229
15.352667	0.04	12.622289
15.353333	0.04	12.652572
15.354000	0.04	12.652572
15.354667	0.04	12.639027
15.355333	0.04	12.638396
15.356000	0.04	12.648058
15.356667	0.04	12.664838
15.357333	0.04	12.683581
15.358000	0.04	12.688115
15.358667	0.04	12.679697
15.359333	0.04	12.677755
15.360000	0.04	12.693285
15.360667	0.04	12.680345
15.361333	0.04	12.681640
15.362000	0.04	12.685525
15.362667	0.04	12.652572
15.363333	0.04	12.645489
15.364000	0.04	12.651939
15.364667	0.04	12.668064
15.365333	0.04	12.668718
15.366000	0.04	12.659680
15.366667	0.04	12.646121
15.367333	0.04	12.670011
15.368000	0.04	12.651939
15.368667	0.04	12.655802
15.369333	0.04	12.645489
15.370000	0.04	12.670645
15.370667	0.04	12.664185
15.371333	0.04	12.651294
15.372000	0.04	12.653217
15.372667	0.04	12.629373
15.373333	0.04	12.631300
15.374000	0.04	12.633243
15.374667	0.04	12.641616
15.375333	0.04	12.660972
15.376000	0.04	12.651939
15.376667	0.04	12.648704
15.377333	0.04	12.711423
15.378000	0.04	12.700401
15.378667	0.04	12.692636
15.379333	0.04	12.702995
15.380000	0.04	12.673893
15.380667	0.04	12.679697
15.381333	0.04	12.716609
15.382000	0.04	12.679050
15.382667	0.04	12.684884
15.383333	0.04	12.683581
15.384000	0.04	12.671946
15.384667	0.04	12.658387
15.385333	0.04	12.650002
15.386000	0.04	12.648704
15.386667	0.04	12.641616
15.387333	0.04	12.660318
15.388000	0.04	12.662906
15.388667	0.04	12.656447
15.389333	0.04	12.673893
15.390000	0.04	12.655802
