File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/285.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	50
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	10:10:00
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.600425
Signal Max.	137.954605
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
17.720667	0.04	12.790094
17.721333	0.04	12.810987
17.722000	0.04	12.819477
17.722667	0.04	12.819477
17.723333	0.04	12.791400
17.724000	0.04	12.800525
17.724667	0.04	12.754923
17.725333	0.04	12.785531
17.726000	0.04	12.783581
17.726667	0.04	12.799232
17.727333	0.04	12.775758
17.728000	0.04	12.781615
17.728667	0.04	12.800525
17.729333	0.04	12.786177
17.730000	0.04	12.791400
17.730667	0.04	12.841722
17.731333	0.04	12.805755
17.732000	0.04	12.827975
17.732667	0.04	12.831250
17.733333	0.04	12.814243
17.734000	0.04	12.801187
17.734667	0.04	12.822096
17.735333	0.04	12.814905
17.736000	0.04	12.834526
17.736667	0.04	12.803802
17.737333	0.04	12.812942
17.738000	0.04	12.794660
17.738667	0.04	12.789434
17.739333	0.04	12.788782
17.740000	0.04	12.785531
17.740667	0.04	12.782920
17.741333	0.04	12.801833
17.742000	0.04	12.806401
17.742667	0.04	12.817522
17.743333	0.04	12.841074
17.744000	0.04	12.862048
17.744667	0.04	12.856790
17.745333	0.04	12.855476
17.746000	0.04	12.886333
17.746667	0.04	12.849578
17.747333	0.04	12.867953
17.748000	0.04	12.870574
17.748667	0.04	12.852217
17.749333	0.04	12.902771
17.750000	0.04	12.866639
17.750667	0.04	12.846313
17.751333	0.04	12.832561
17.752000	0.04	12.822744
17.752667	0.04	12.824053
17.753333	0.04	12.835175
17.754000	0.04	12.822744
17.754667	0.04	12.841722
17.755333	0.04	12.836486
17.756000	0.04	12.843697
17.756667	0.04	12.772496
17.757333	0.04	12.850904
17.758000	0.04	12.848928
17.758667	0.04	12.801833
17.759333	0.04	12.877798
17.760000	0.04	12.862048
17.760667	0.04	12.888958
17.761333	0.04	12.911337
17.762000	0.04	12.860729
17.762667	0.04	12.883709
17.763333	0.04	12.896856
17.764000	0.04	12.881085
17.764667	0.04	12.885675
17.765333	0.04	12.902119
17.766000	0.04	12.906724
17.766667	0.04	12.925174
17.767333	0.04	12.933087
17.768000	0.04	12.935068
17.768667	0.04	12.941668
17.769333	0.04	12.899491
17.770000	0.04	12.888301
17.770667	0.04	12.919895
17.771333	0.04	12.933747
17.772000	0.04	12.899491
17.772667	0.04	12.915945
17.773333	0.04	12.939031
17.774000	0.04	12.933087
17.774667	0.04	12.942321
17.775333	0.04	12.956182
17.776000	0.04	12.938364
17.776667	0.04	12.933747
17.777333	0.04	12.933747
17.778000	0.04	12.915278
17.778667	0.04	12.940346
17.779333	0.04	12.920562
17.780000	0.04	12.898811
17.780667	0.04	12.922527
17.781333	0.04	12.879770
17.782000	0.04	12.869260
17.782667	0.04	12.866639
17.783333	0.04	12.845007
17.784000	0.04	12.819477
17.784667	0.04	12.790094
17.785333	0.04	12.779672
17.786000	0.04	12.795320
17.786667	0.04	12.794660
17.787333	0.04	12.791400
17.788000	0.04	12.807723
17.788667	0.04	12.828645
17.789333	0.04	12.813603
17.790000	0.04	12.799232
17.790667	0.04	12.835175
17.791333	0.04	12.845650
17.792000	0.04	12.816868
17.792667	0.04	12.826018
17.793333	0.04	12.809017
17.794000	0.04	12.814905
17.794667	0.04	12.812942
17.795333	0.04	12.795320
17.796000	0.04	12.757528
17.796667	0.04	12.774446
17.797333	0.04	12.741920
17.798000	0.04	12.760127
17.798667	0.04	12.756878
17.799333	0.04	12.744529
17.800000	0.04	12.721797
17.800667	0.04	12.763371
17.801333	0.04	12.745824
17.802000	0.04	12.735422
17.802667	0.04	12.724388
17.803333	0.04	12.718550
17.804000	0.04	12.697823
17.804667	0.04	12.729579
17.805333	0.04	12.696526
17.806000	0.04	12.691334
17.806667	0.04	12.718550
17.807333	0.04	12.686812
17.808000	0.04	12.702348
17.808667	0.04	12.692636
17.809333	0.04	12.695222
17.810000	0.04	12.710125
17.810667	0.04	12.700401
17.811333	0.04	12.714655
17.812000	0.04	12.707529
17.812667	0.04	12.705591
17.813333	0.04	12.699760
17.814000	0.04	12.699105
17.814667	0.04	12.701050
17.815333	0.04	12.680999
17.816000	0.04	12.681640
17.816667	0.04	12.712071
17.817333	0.04	12.693285
17.818000	0.04	12.684230
17.818667	0.04	12.688115
17.819333	0.04	12.654510
17.820000	0.04	12.648704
17.820667	0.04	12.662906
17.821333	0.04	12.646121
17.822000	0.04	12.635816
17.822667	0.04	12.610723
17.823333	0.04	12.622289
17.824000	0.04	12.612646
17.824667	0.04	12.625511
17.825333	0.04	12.630017
17.826000	0.04	12.636460
17.826667	0.04	12.664185
17.827333	0.04	12.659026
17.828000	0.04	12.655164
17.828667	0.04	12.690052
17.829333	0.04	12.679697
17.830000	0.04	12.697823
17.830667	0.04	12.706232
17.831333	0.04	12.725038
17.832000	0.04	12.754272
17.832667	0.04	12.732837
17.833333	0.04	12.747768
17.834000	0.04	12.768584
17.834667	0.04	12.759475
17.835333	0.04	12.745179
17.836000	0.04	12.771198
17.836667	0.04	12.743878
17.837333	0.04	12.782269
17.838000	0.04	12.758831
17.838667	0.04	12.745179
17.839333	0.04	12.767282
17.840000	0.04	12.773149
17.840667	0.04	12.757528
17.841333	0.04	12.743214
17.842000	0.04	12.723739
17.842667	0.04	12.715318
17.843333	0.04	12.717251
17.844000	0.04	12.693285
17.844667	0.04	12.697823
17.845333	0.04	12.664185
17.846000	0.04	12.699760
17.846667	0.04	12.697174
17.847333	0.04	12.691990
17.848000	0.04	12.710125
17.848667	0.04	12.682935
17.849333	0.04	12.688750
17.850000	0.04	12.664838
17.850667	0.04	12.683581
17.851333	0.04	12.653217
17.852000	0.04	12.658387
17.852667	0.04	12.661612
17.853333	0.04	12.698470
17.854000	0.04	12.689397
17.854667	0.04	12.714005
17.855333	0.04	12.714655
17.856000	0.04	12.734117
17.856667	0.04	12.751017
17.857333	0.04	12.762726
17.858000	0.04	12.790740
17.858667	0.04	12.818169
17.859333	0.04	12.827320
17.860000	0.04	12.850242
17.860667	0.04	12.793360
17.861333	0.04	12.802493
17.862000	0.04	12.818823
17.862667	0.04	12.818823
17.863333	0.04	12.858102
17.864000	0.04	12.865989
17.864667	0.04	12.856140
17.865333	0.04	12.897522
17.866000	0.04	12.873203
17.866667	0.04	12.876476
17.867333	0.04	12.879770
17.868000	0.04	12.859415
17.868667	0.04	12.854834
17.869333	0.04	12.847617
17.870000	0.04	12.868610
17.870667	0.04	12.836486
17.871333	0.04	12.833208
17.872000	0.04	12.829947
17.872667	0.04	12.838458
17.873333	0.04	12.825362
17.874000	0.04	12.788782
17.874667	0.04	12.769243
17.875333	0.04	12.779672
17.876000	0.04	12.782920
17.876667	0.04	12.772496
17.877333	0.04	12.815559
17.878000	0.04	12.790740
17.878667	0.04	12.828645
17.879333	0.04	12.807063
17.880000	0.04	12.816868
17.880667	0.04	12.854834
17.881333	0.04	12.805107
17.882000	0.04	12.856140
17.882667	0.04	12.862698
17.883333	0.04	12.858759
17.884000	0.04	12.868610
17.884667	0.04	12.872553
17.885333	0.04	12.871238
17.886000	0.04	12.894223
17.886667	0.04	12.867953
17.887333	0.04	12.852866
17.888000	0.04	12.843026
17.888667	0.04	12.840418
17.889333	0.04	12.808371
17.890000	0.04	12.858102
17.890667	0.04	12.822744
17.891333	0.04	12.826018
17.892000	0.04	12.818823
17.892667	0.04	12.801833
17.893333	0.04	12.801833
17.894000	0.04	12.802493
17.894667	0.04	12.835823
17.895333	0.04	12.814243
17.896000	0.04	12.850904
17.896667	0.04	12.854184
17.897333	0.04	12.797279
17.898000	0.04	12.795320
17.898667	0.04	12.844352
17.899333	0.04	12.814243
17.900000	0.04	12.844352
17.900667	0.04	12.853508
17.901333	0.04	12.844352
17.902000	0.04	12.848280
17.902667	0.04	12.846960
17.903333	0.04	12.835823
17.904000	0.04	12.857447
17.904667	0.04	12.837795
17.905333	0.04	12.883038
17.906000	0.04	12.817522
17.906667	0.04	12.849578
17.907333	0.04	12.850904
17.908000	0.04	12.861384
17.908667	0.04	12.851553
17.909333	0.04	12.861384
17.910000	0.04	12.840418
17.910667	0.04	12.864011
17.911333	0.04	12.847617
17.912000	0.04	12.813603
17.912667	0.04	12.799232
17.913333	0.04	12.793360
17.914000	0.04	12.782920
17.914667	0.04	12.785531
17.915333	0.04	12.778359
17.916000	0.04	12.772496
17.916667	0.04	12.752318
17.917333	0.04	12.779672
17.918000	0.04	12.824715
17.918667	0.04	12.788129
17.919333	0.04	12.793360
17.920000	0.04	12.772496
17.920667	0.04	12.764035
17.921333	0.04	12.788782
17.922000	0.04	12.767940
17.922667	0.04	12.753613
17.923333	0.04	12.787497
17.924000	0.04	12.816868
17.924667	0.04	12.798572
17.925333	0.04	12.829947
17.926000	0.04	12.855476
17.926667	0.04	12.865989
17.927333	0.04	12.898811
17.928000	0.04	12.883038
17.928667	0.04	12.888958
17.929333	0.04	12.888958
17.930000	0.04	12.902119
17.930667	0.04	12.881743
17.931333	0.04	12.846313
17.932000	0.04	12.862048
17.932667	0.04	12.858102
17.933333	0.04	12.860078
17.934000	0.04	12.847617
17.934667	0.04	12.801833
17.935333	0.04	12.821434
17.936000	0.04	12.792046
17.936667	0.04	12.801187
17.937333	0.04	12.772496
17.938000	0.04	12.756878
17.938667	0.04	12.773149
17.939333	0.04	12.774446
17.940000	0.04	12.757528
17.940667	0.04	12.745824
17.941333	0.04	12.753613
17.942000	0.04	12.779672
17.942667	0.04	12.749071
17.943333	0.04	12.749722
17.944000	0.04	12.761423
17.944667	0.04	12.752970
17.945333	0.04	12.750380
17.946000	0.04	12.754272
17.946667	0.04	12.751017
17.947333	0.04	12.756878
17.948000	0.04	12.737367
17.948667	0.04	12.742577
17.949333	0.04	12.754923
17.950000	0.04	12.745179
17.950667	0.04	12.765339
17.951333	0.04	12.751017
17.952000	0.04	12.749071
17.952667	0.04	12.759475
17.953333	0.04	12.744529
17.954000	0.04	12.751017
17.954667	0.04	12.771845
17.955333	0.04	12.769243
17.956000	0.04	12.760127
17.956667	0.04	12.786830
17.957333	0.04	12.803147
17.958000	0.04	12.820787
17.958667	0.04	12.792046
17.959333	0.04	12.819477
17.960000	0.04	12.816214
17.960667	0.04	12.828645
17.961333	0.04	12.798572
17.962000	0.04	12.787497
17.962667	0.04	12.776410
17.963333	0.04	12.805755
17.964000	0.04	12.795973
17.964667	0.04	12.794660
17.965333	0.04	12.795973
17.966000	0.04	12.795973
17.966667	0.04	12.811633
17.967333	0.04	12.820787
17.968000	0.04	12.788782
17.968667	0.04	12.810987
17.969333	0.04	12.789434
17.970000	0.04	12.813603
17.970667	0.04	12.775099
17.971333	0.04	12.793360
17.972000	0.04	12.779013
17.972667	0.04	12.769889
17.973333	0.04	12.785531
17.974000	0.04	12.789434
17.974667	0.04	12.800525
17.975333	0.04	12.777056
17.976000	0.04	12.792046
17.976667	0.04	12.820132
17.977333	0.04	12.827320
17.978000	0.04	12.831250
17.978667	0.04	12.811633
17.979333	0.04	12.851553
17.980000	0.04	12.840418
17.980667	0.04	12.835175
17.981333	0.04	12.819477
17.982000	0.04	12.848280
17.982667	0.04	12.822096
17.983333	0.04	12.817522
17.984000	0.04	12.837795
17.984667	0.04	12.827975
17.985333	0.04	12.843697
17.986000	0.04	12.820132
17.986667	0.04	12.825362
17.987333	0.04	12.839762
17.988000	0.04	12.803147
17.988667	0.04	12.837795
17.989333	0.04	12.816868
17.990000	0.04	12.841074
17.990667	0.04	12.822744
17.991333	0.04	12.790094
17.992000	0.04	12.807063
17.992667	0.04	12.783581
17.993333	0.04	12.822096
17.994000	0.04	12.798572
17.994667	0.04	12.834526
17.995333	0.04	12.842391
17.996000	0.04	12.858759
17.996667	0.04	12.854834
17.997333	0.04	12.900801
17.998000	0.04	12.868610
17.998667	0.04	12.888301
17.999333	0.04	12.866639
18.000000	0.04	12.877798
18.000667	0.04	12.865989
18.001333	0.04	12.875167
18.002000	0.04	12.858102
18.002667	0.04	12.891598
18.003333	0.04	12.837795
18.004000	0.04	12.865332
18.004667	0.04	12.857447
18.005333	0.04	12.859415
18.006000	0.04	12.889623
18.006667	0.04	12.893572
18.007333	0.04	12.880427
18.008000	0.04	12.854834
18.008667	0.04	12.857447
18.009333	0.04	12.868610
18.010000	0.04	12.862048
18.010667	0.04	12.888301
18.011333	0.04	12.896856
18.012000	0.04	12.893572
18.012667	0.04	12.894223
18.013333	0.04	12.855476
18.014000	0.04	12.865332
18.014667	0.04	12.881743
18.015333	0.04	12.910670
18.016000	0.04	12.889623
18.016667	0.04	12.886333
18.017333	0.04	12.891598
18.018000	0.04	12.899491
18.018667	0.04	12.900801
18.019333	0.04	12.919236
18.020000	0.04	12.948255
18.020667	0.04	12.944963
18.021333	0.04	12.923854
18.022000	0.04	12.932426
18.022667	0.04	12.933087
18.023333	0.04	12.929779
18.024000	0.04	12.933087
18.024667	0.04	12.925174
18.025333	0.04	12.964778
18.026000	0.04	12.938364
18.026667	0.04	12.959497
18.027333	0.04	12.933087
18.028000	0.04	12.941668
18.028667	0.04	12.931767
18.029333	0.04	12.923186
18.030000	0.04	12.932426
18.030667	0.04	12.933747
18.031333	0.04	12.920562
18.032000	0.04	12.908708
18.032667	0.04	12.886984
18.033333	0.04	12.904740
18.034000	0.04	12.885017
18.034667	0.04	12.898174
18.035333	0.04	12.904101
18.036000	0.04	12.874511
18.036667	0.04	12.890281
18.037333	0.04	12.865332
18.038000	0.04	12.920562
18.038667	0.04	12.900149
18.039333	0.04	12.884359
18.040000	0.04	12.878454
18.040667	0.04	12.888958
18.041333	0.04	12.904740
18.042000	0.04	12.890281
18.042667	0.04	12.932426
18.043333	0.04	12.910018
18.044000	0.04	12.897522
18.044667	0.04	12.941668
18.045333	0.04	12.915278
18.046000	0.04	12.904101
18.046667	0.04	12.896206
18.047333	0.04	12.902771
18.048000	0.04	12.920562
18.048667	0.04	12.911337
18.049333	0.04	12.885017
18.050000	0.04	12.905405
18.050667	0.04	12.913975
18.051333	0.04	12.895539
18.052000	0.04	12.939685
18.052667	0.04	12.911990
18.053333	0.04	12.898811
18.054000	0.04	12.925825
18.054667	0.04	12.894223
18.055333	0.04	12.883038
18.056000	0.04	12.925174
18.056667	0.04	12.885675
18.057333	0.04	12.925825
18.058000	0.04	12.918575
18.058667	0.04	12.885017
18.059333	0.04	12.898174
18.060000	0.04	12.878454
18.060667	0.04	12.881085
18.061333	0.04	12.849578
18.062000	0.04	12.858102
18.062667	0.04	12.871881
18.063333	0.04	12.908042
18.064000	0.04	12.896856
18.064667	0.04	12.878454
18.065333	0.04	12.877798
18.066000	0.04	12.900149
18.066667	0.04	12.889623
18.067333	0.04	12.892256
18.068000	0.04	12.934401
18.068667	0.04	12.909359
18.069333	0.04	12.931767
18.070000	0.04	12.911337
18.070667	0.04	12.924507
18.071333	0.04	12.936382
18.072000	0.04	12.917257
18.072667	0.04	12.946953
18.073333	0.04	12.935068
18.074000	0.04	12.929779
18.074667	0.04	12.953544
18.075333	0.04	12.967419
18.076000	0.04	12.943648
18.076667	0.04	12.938364
18.077333	0.04	12.914626
18.078000	0.04	12.941668
18.078667	0.04	12.933747
18.079333	0.04	12.918575
18.080000	0.04	12.949591
18.080667	0.04	12.918575
18.081333	0.04	12.936382
18.082000	0.04	12.947600
18.082667	0.04	12.971399
18.083333	0.04	12.970737
18.084000	0.04	12.951574
18.084667	0.04	12.944963
18.085333	0.04	12.942321
18.086000	0.04	12.956182
18.086667	0.04	12.966763
18.087333	0.04	12.990604
18.088000	0.04	13.001870
18.088667	0.04	12.984636
18.089333	0.04	13.007181
18.090000	0.04	12.992587
18.090667	0.04	12.997231
18.091333	0.04	12.956182
18.092000	0.04	12.946280
18.092667	0.04	12.966108
18.093333	0.04	12.970075
18.094000	0.04	12.954206
18.094667	0.04	12.966763
18.095333	0.04	12.957520
18.096000	0.04	12.941668
18.096667	0.04	12.938364
18.097333	0.04	12.946280
18.098000	0.04	12.989934
18.098667	0.04	12.985954
18.099333	0.04	12.985299
18.100000	0.04	12.960820
18.100667	0.04	12.999878
18.101333	0.04	12.982655
18.102000	0.04	12.973379
18.102667	0.04	12.979341
18.103333	0.04	13.010495
18.104000	0.04	12.966108
18.104667	0.04	12.974041
18.105333	0.04	13.002534
18.106000	0.04	13.009167
18.106667	0.04	12.960820
18.107333	0.04	13.001206
18.108000	0.04	12.961482
18.108667	0.04	12.978678
18.109333	0.04	12.968081
18.110000	0.04	12.949591
18.110667	0.04	12.949591
18.111333	0.04	12.948923
18.112000	0.04	12.973379
18.112667	0.04	12.933747
18.113333	0.04	12.949591
18.114000	0.04	12.963461
18.114667	0.04	12.954867
18.115333	0.04	12.942981
18.116000	0.04	12.935068
18.116667	0.04	12.917257
18.117333	0.04	12.950245
18.118000	0.04	12.974704
18.118667	0.04	12.958829
18.119333	0.04	12.968764
18.120000	0.04	12.948255
18.120667	0.04	12.996574
18.121333	0.04	12.989277
18.122000	0.04	12.994576
18.122667	0.04	13.003854
18.123333	0.04	13.014474
18.124000	0.04	13.044387
18.124667	0.04	13.025766
18.125333	0.04	13.010495
18.126000	0.04	13.019126
18.126667	0.04	13.019790
18.127333	0.04	12.990604
18.128000	0.04	13.001206
18.128667	0.04	13.005854
18.129333	0.04	12.970075
18.130000	0.04	12.981985
18.130667	0.04	12.915278
18.131333	0.04	12.967419
18.132000	0.04	12.955528
18.132667	0.04	12.933747
18.133333	0.04	12.927146
18.134000	0.04	12.917257
18.134667	0.04	12.911337
18.135333	0.04	12.942981
18.136000	0.04	12.905405
18.136667	0.04	12.931113
18.137333	0.04	12.972723
18.138000	0.04	12.947600
18.138667	0.04	12.953544
18.139333	0.04	12.925825
18.140000	0.04	12.935068
18.140667	0.04	12.966108
18.141333	0.04	12.964778
18.142000	0.04	12.975367
18.142667	0.04	12.968081
18.143333	0.04	12.974041
18.144000	0.04	12.978678
18.144667	0.04	13.011816
18.145333	0.04	13.005854
18.146000	0.04	12.996574
18.146667	0.04	12.987945
18.147333	0.04	12.976021
18.148000	0.04	13.002534
18.148667	0.04	12.994576
18.149333	0.04	13.037056
18.150000	0.04	13.043056
18.150667	0.04	13.023772
18.151333	0.04	13.031081
18.152000	0.04	12.991924
18.152667	0.04	12.991924
18.153333	0.04	13.008510
18.154000	0.04	12.972060
18.154667	0.04	12.964778
18.155333	0.04	12.978015
18.156000	0.04	12.956851
18.156667	0.04	12.976021
18.157333	0.04	12.958168
18.158000	0.04	12.955528
18.158667	0.04	12.984636
18.159333	0.04	12.952222
18.160000	0.04	12.966763
18.160667	0.04	12.946953
18.161333	0.04	12.968081
18.162000	0.04	12.963461
18.162667	0.04	12.987945
18.163333	0.04	12.990604
18.164000	0.04	12.967419
18.164667	0.04	13.019126
18.165333	0.04	12.995903
18.166000	0.04	12.985954
18.166667	0.04	12.983311
18.167333	0.04	12.953544
18.168000	0.04	12.954206
18.168667	0.04	12.950245
18.169333	0.04	12.998558
18.170000	0.04	12.962137
18.170667	0.04	12.995903
18.171333	0.04	12.970075
18.172000	0.04	12.999878
18.172667	0.04	13.000549
18.173333	0.04	12.966108
18.174000	0.04	12.970737
18.174667	0.04	12.948255
18.175333	0.04	12.991924
18.176000	0.04	13.003854
18.176667	0.04	12.999878
18.177333	0.04	12.993250
18.178000	0.04	13.015811
18.178667	0.04	13.015811
18.179333	0.04	13.009830
18.180000	0.04	13.013152
18.180667	0.04	12.999221
18.181333	0.04	12.989934
18.182000	0.04	12.984636
18.182667	0.04	12.991260
18.183333	0.04	12.971399
18.184000	0.04	13.004525
18.184667	0.04	12.973379
18.185333	0.04	12.967419
18.186000	0.04	12.988614
18.186667	0.04	13.008510
18.187333	0.04	12.984636
18.188000	0.04	13.005854
18.188667	0.04	12.966763
18.189333	0.04	12.976021
18.190000	0.04	12.984636
18.190667	0.04	12.985954
18.191333	0.04	12.956851
18.192000	0.04	12.968081
18.192667	0.04	12.942321
18.193333	0.04	12.972723
18.194000	0.04	12.975367
18.194667	0.04	12.957520
18.195333	0.04	12.962137
18.196000	0.04	12.956851
18.196667	0.04	12.970075
18.197333	0.04	12.958829
18.198000	0.04	12.985954
18.198667	0.04	12.991924
18.199333	0.04	12.993250
18.200000	0.04	12.998558
18.200667	0.04	13.028435
18.201333	0.04	13.039067
18.202000	0.04	13.023772
18.202667	0.04	13.072367
18.203333	0.04	13.040400
18.204000	0.04	13.049709
18.204667	0.04	13.040400
18.205333	0.04	13.037056
18.206000	0.04	13.023108
18.206667	0.04	13.008510
18.207333	0.04	13.031747
18.208000	0.04	13.007181
18.208667	0.04	13.023108
18.209333	0.04	13.025095
18.210000	0.04	13.043056
18.210667	0.04	12.988614
18.211333	0.04	13.001206
18.212000	0.04	12.986632
18.212667	0.04	12.979997
18.213333	0.04	13.007181
18.214000	0.04	12.996574
18.214667	0.04	12.984636
18.215333	0.04	13.018468
18.216000	0.04	13.011160
18.216667	0.04	13.040400
18.217333	0.04	13.061032
18.218000	0.04	13.057699
18.218667	0.04	13.085708
18.219333	0.04	13.093714
18.220000	0.04	13.097055
18.220667	0.04	13.080371
18.221333	0.04	13.090379
18.222000	0.04	13.059039
18.222667	0.04	13.063033
18.223333	0.04	13.072367
18.224000	0.04	13.057025
18.224667	0.04	13.056366
18.225333	0.04	13.077693
18.226000	0.04	13.072367
18.226667	0.04	13.094388
18.227333	0.04	13.047050
18.228000	0.04	13.087044
18.228667	0.04	13.067029
18.229333	0.04	13.066361
18.230000	0.04	13.063694
18.230667	0.04	13.059700
18.231333	0.04	13.043056
18.232000	0.04	13.035068
18.232667	0.04	13.037056
18.233333	0.04	13.018468
18.234000	0.04	13.023108
18.234667	0.04	13.008510
18.235333	0.04	13.011816
18.236000	0.04	12.988614
18.236667	0.04	13.021121
18.237333	0.04	13.046392
18.238000	0.04	12.989934
18.238667	0.04	12.995234
18.239333	0.04	13.021121
18.240000	0.04	13.023108
18.240667	0.04	12.991260
18.241333	0.04	12.972060
18.242000	0.04	12.991260
18.242667	0.04	12.962137
18.243333	0.04	12.948923
18.244000	0.04	12.939685
18.244667	0.04	12.951574
18.245333	0.04	12.919236
18.246000	0.04	12.933747
18.246667	0.04	12.939031
18.247333	0.04	12.969412
18.248000	0.04	12.965440
18.248667	0.04	12.981322
18.249333	0.04	12.954867
18.250000	0.04	12.991924
18.250667	0.04	12.991260
18.251333	0.04	13.008510
18.252000	0.04	13.005854
18.252667	0.04	13.001206
18.253333	0.04	13.025095
18.254000	0.04	13.007181
18.254667	0.04	13.001870
18.255333	0.04	13.010495
18.256000	0.04	12.999221
18.256667	0.04	12.968764
18.257333	0.04	12.963461
18.258000	0.04	12.986632
18.258667	0.04	12.941668
18.259333	0.04	12.965440
18.260000	0.04	12.969412
18.260667	0.04	12.989277
18.261333	0.04	13.000549
18.262000	0.04	12.993906
18.262667	0.04	13.012487
18.263333	0.04	13.043056
18.264000	0.04	13.051042
18.264667	0.04	13.057699
18.265333	0.04	13.031747
18.266000	0.04	13.060373
18.266667	0.04	13.005854
18.267333	0.04	13.007838
18.268000	0.04	13.013152
18.268667	0.04	12.989934
18.269333	0.04	13.045706
18.270000	0.04	13.057025
18.270667	0.04	13.039726
18.271333	0.04	13.045053
18.272000	0.04	13.033077
18.272667	0.04	13.056366
18.273333	0.04	13.070365
18.274000	0.04	13.079028
18.274667	0.04	13.061699
18.275333	0.04	13.057025
18.276000	0.04	13.061032
18.276667	0.04	13.042397
18.277333	0.04	13.050368
18.278000	0.04	13.021777
18.278667	0.04	13.029758
18.279333	0.04	13.053699
18.280000	0.04	13.085039
18.280667	0.04	13.068363
18.281333	0.04	13.087044
18.282000	0.04	13.062366
18.282667	0.04	13.085708
18.283333	0.04	13.075029
18.284000	0.04	13.073694
18.284667	0.04	13.049050
18.285333	0.04	13.067029
18.286000	0.04	13.075697
18.286667	0.04	13.058372
18.287333	0.04	13.099724
18.288000	0.04	13.077693
18.288667	0.04	13.047050
18.289333	0.04	13.055040
18.290000	0.04	13.039067
18.290667	0.04	13.059039
18.291333	0.04	13.044387
18.292000	0.04	13.045053
18.292667	0.04	13.051042
18.293333	0.04	13.024452
18.294000	0.04	13.021121
18.294667	0.04	13.022449
18.295333	0.04	13.029758
18.296000	0.04	12.997231
18.296667	0.04	13.015145
18.297333	0.04	13.004525
18.298000	0.04	13.013152
18.298667	0.04	12.997887
18.299333	0.04	12.972723
18.300000	0.04	13.003197
18.300667	0.04	12.982655
18.301333	0.04	12.995234
18.302000	0.04	12.975367
18.302667	0.04	12.989277
18.303333	0.04	12.985299
18.304000	0.04	12.973379
18.304667	0.04	12.968081
18.305333	0.04	12.979341
18.306000	0.04	12.957520
18.306667	0.04	12.974041
18.307333	0.04	12.964124
18.308000	0.04	12.961482
18.308667	0.04	12.973379
18.309333	0.04	12.989277
18.310000	0.04	12.989277
18.310667	0.04	12.952222
18.311333	0.04	12.991260
18.312000	0.04	12.984636
18.312667	0.04	12.996574
18.313333	0.04	12.975367
18.314000	0.04	13.005854
18.314667	0.04	12.991924
18.315333	0.04	13.006517
18.316000	0.04	13.005854
18.316667	0.04	12.961482
18.317333	0.04	12.992587
18.318000	0.04	13.021777
18.318667	0.04	13.023772
18.319333	0.04	13.031081
18.320000	0.04	13.038409
18.320667	0.04	13.018468
18.321333	0.04	13.040400
18.322000	0.04	13.041064
18.322667	0.04	13.031747
18.323333	0.04	13.038409
18.324000	0.04	13.001206
18.324667	0.04	12.999221
18.325333	0.04	13.002534
18.326000	0.04	12.997887
18.326667	0.04	12.977346
18.327333	0.04	12.974704
18.328000	0.04	12.960820
18.328667	0.04	12.931767
18.329333	0.04	12.966108
18.330000	0.04	12.944303
18.330667	0.04	12.943648
18.331333	0.04	12.932426
18.332000	0.04	12.979997
18.332667	0.04	12.954206
18.333333	0.04	12.978678
18.334000	0.04	12.999221
18.334667	0.04	13.013152
18.335333	0.04	13.009830
18.336000	0.04	13.021777
18.336667	0.04	13.052382
18.337333	0.04	13.091046
18.338000	0.04	13.063033
18.338667	0.04	13.103067
18.339333	0.04	13.083696
18.340000	0.04	13.093714
18.340667	0.04	13.115100
18.341333	0.04	13.088380
18.342000	0.04	13.074368
18.342667	0.04	13.065027
18.343333	0.04	13.056366
18.344000	0.04	13.098393
18.344667	0.04	13.087705
18.345333	0.04	13.059039
18.346000	0.04	13.090379
18.346667	0.04	13.112430
18.347333	0.04	13.097717
18.348000	0.04	13.097717
18.348667	0.04	13.122476
18.349333	0.04	13.111768
18.350000	0.04	13.139214
18.350667	0.04	13.112430
18.351333	0.04	13.108420
18.352000	0.04	13.115100
18.352667	0.04	13.107075
18.353333	0.04	13.087044
18.354000	0.04	13.070365
18.354667	0.04	13.068363
18.355333	0.04	13.087044
18.356000	0.04	13.109083
