File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/126.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	2
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	17:07:44
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.114862
Signal Max.	55.701298
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.400000	0.04	12.394018
11.400667	0.04	12.411088
11.401333	0.04	12.366886
11.402000	0.04	12.365617
11.402667	0.04	12.390229
11.403333	0.04	12.388971
11.404000	0.04	12.422478
11.404667	0.04	12.387073
11.405333	0.04	12.414243
11.406000	0.04	12.399707
11.406667	0.04	12.380126
11.407333	0.04	12.383293
11.408000	0.04	12.358701
11.408667	0.04	12.333522
11.409333	0.04	12.390862
11.410000	0.04	12.383293
11.410667	0.04	12.363729
11.411333	0.04	12.319067
11.412000	0.04	12.383911
11.412667	0.04	12.365617
11.413333	0.04	12.393393
11.414000	0.04	12.335411
11.414667	0.04	12.371293
11.415333	0.04	12.371293
11.416000	0.04	12.371931
11.416667	0.04	12.368150
11.417333	0.04	12.374452
11.418000	0.04	12.375083
11.418667	0.04	12.385170
11.419333	0.04	12.378236
11.420000	0.04	12.347993
11.420667	0.04	12.375083
11.421333	0.04	12.367511
11.422000	0.04	12.332886
11.422667	0.04	12.336034
11.423333	0.04	12.384538
11.424000	0.04	12.375715
11.424667	0.04	12.400967
11.425333	0.04	12.431981
11.426000	0.04	12.424374
11.426667	0.04	12.476437
11.427333	0.04	12.453553
11.428000	0.04	12.510826
11.428667	0.04	12.473245
11.429333	0.04	12.482150
11.430000	0.04	12.464983
11.430667	0.04	12.469431
11.431333	0.04	12.471964
11.432000	0.04	12.463074
11.432667	0.04	12.444040
11.433333	0.04	12.450381
11.434000	0.04	12.446561
11.434667	0.04	12.438965
11.435333	0.04	12.446561
11.436000	0.04	12.427552
11.436667	0.04	12.406660
11.437333	0.04	12.416157
11.438000	0.04	12.423113
11.438667	0.04	12.384538
11.439333	0.04	12.383911
11.440000	0.04	12.390229
11.440667	0.04	12.358064
11.441333	0.04	12.373827
11.442000	0.04	12.392126
11.442667	0.04	12.381396
11.443333	0.04	12.370667
11.444000	0.04	12.378861
11.444667	0.04	12.355547
11.445333	0.04	12.366247
11.446000	0.04	12.344841
11.446667	0.04	12.366886
11.447333	0.04	12.333522
11.448000	0.04	12.336034
11.448667	0.04	12.374452
11.449333	0.04	12.357433
11.450000	0.04	12.368150
11.450667	0.04	12.338548
11.451333	0.04	12.357433
11.452000	0.04	12.348623
11.452667	0.04	12.366886
11.453333	0.04	12.330380
11.454000	0.04	12.340443
11.454667	0.04	12.311543
11.455333	0.04	12.331010
11.456000	0.04	12.351145
11.456667	0.04	12.319067
11.457333	0.04	12.324723
11.458000	0.04	12.332262
11.458667	0.04	12.342320
11.459333	0.04	12.334782
11.460000	0.04	12.342964
11.460667	0.04	12.336664
11.461333	0.04	12.364985
11.462000	0.04	12.353655
11.462667	0.04	12.364985
11.463333	0.04	12.334782
11.464000	0.04	12.323472
11.464667	0.04	12.346101
11.465333	0.04	12.319067
11.466000	0.04	12.324723
11.466667	0.04	12.329743
11.467333	0.04	12.333522
11.468000	0.04	12.345471
11.468667	0.04	12.342964
11.469333	0.04	12.312787
11.470000	0.04	12.379499
11.470667	0.04	12.340443
11.471333	0.04	12.355547
11.472000	0.04	12.353024
11.472667	0.04	12.337916
11.473333	0.04	12.346725
11.474000	0.04	12.355547
11.474667	0.04	12.340443
11.475333	0.04	12.336664
11.476000	0.04	12.332886
11.476667	0.04	12.319697
11.477333	0.04	12.305266
11.478000	0.04	12.301497
11.478667	0.04	12.269562
11.479333	0.04	12.271448
11.480000	0.04	12.281456
11.480667	0.04	12.265198
11.481333	0.04	12.287093
11.482000	0.04	12.267689
11.482667	0.04	12.278955
11.483333	0.04	12.305266
11.484000	0.04	12.315923
11.484667	0.04	12.323472
11.485333	0.04	12.342964
11.486000	0.04	12.349247
11.486667	0.04	12.382022
11.487333	0.04	12.348623
11.488000	0.04	12.356802
11.488667	0.04	12.352386
11.489333	0.04	12.345471
11.490000	0.04	12.359950
11.490667	0.04	12.361212
11.491333	0.04	12.351755
11.492000	0.04	12.337916
11.492667	0.04	12.336664
11.493333	0.04	12.342320
11.494000	0.04	12.322849
11.494667	0.04	12.329743
11.495333	0.04	12.327240
11.496000	0.04	12.341067
11.496667	0.04	12.341697
11.497333	0.04	12.343580
11.498000	0.04	12.354922
11.498667	0.04	12.316572
11.499333	0.04	12.317187
11.500000	0.04	12.341067
11.500667	0.04	12.321585
11.501333	0.04	12.327240
11.502000	0.04	12.295859
11.502667	0.04	12.280823
11.503333	0.04	12.289596
11.504000	0.04	12.296487
11.504667	0.04	12.319067
11.505333	0.04	12.293354
11.506000	0.04	12.302760
11.506667	0.04	12.279581
11.507333	0.04	12.283965
11.508000	0.04	12.307778
11.508667	0.04	12.290845
11.509333	0.04	12.327240
11.510000	0.04	12.300248
11.510667	0.04	12.324093
11.511333	0.04	12.336034
11.512000	0.04	12.356176
11.512667	0.04	12.336034
11.513333	0.04	12.338548
11.514000	0.04	12.349247
11.514667	0.04	12.373181
11.515333	0.04	12.378236
11.516000	0.04	12.370667
11.516667	0.04	12.401600
11.517333	0.04	12.395277
11.518000	0.04	12.364985
11.518667	0.04	12.376354
11.519333	0.04	12.383911
11.520000	0.04	12.406040
11.520667	0.04	12.324093
11.521333	0.04	12.339808
11.522000	0.04	12.366886
11.522667	0.04	12.331626
11.523333	0.04	12.368767
11.524000	0.04	12.358701
11.524667	0.04	12.347993
11.525333	0.04	12.362480
11.526000	0.04	12.366886
11.526667	0.04	12.356176
11.527333	0.04	12.381396
11.528000	0.04	12.330380
11.528667	0.04	12.382654
11.529333	0.04	12.370044
11.530000	0.04	12.365617
11.530667	0.04	12.378861
11.531333	0.04	12.383293
11.532000	0.04	12.402866
11.532667	0.04	12.408553
11.533333	0.04	12.402866
11.534000	0.04	12.395277
11.534667	0.04	12.392126
11.535333	0.04	12.386440
11.536000	0.04	12.378861
11.536667	0.04	12.373827
11.537333	0.04	12.356802
11.538000	0.04	12.375715
11.538667	0.04	12.368767
11.539333	0.04	12.390229
11.540000	0.04	12.414890
11.540667	0.04	12.383911
11.541333	0.04	12.392126
11.542000	0.04	12.391487
11.542667	0.04	12.401600
11.543333	0.04	12.375715
11.544000	0.04	12.340443
11.544667	0.04	12.334158
11.545333	0.04	12.317187
11.546000	0.04	12.358701
11.546667	0.04	12.343580
11.547333	0.04	12.354922
11.548000	0.04	12.342964
11.548667	0.04	12.345471
11.549333	0.04	12.359325
11.550000	0.04	12.375715
11.550667	0.04	12.361212
11.551333	0.04	12.352386
11.552000	0.04	12.385170
11.552667	0.04	12.394018
11.553333	0.04	12.377611
11.554000	0.04	12.374452
11.554667	0.04	12.373181
11.555333	0.04	12.394650
11.556000	0.04	12.397809
11.556667	0.04	12.379499
11.557333	0.04	12.385170
11.558000	0.04	12.415510
11.558667	0.04	12.364367
11.559333	0.04	12.407933
11.560000	0.04	12.398455
11.560667	0.04	12.403500
11.561333	0.04	12.422478
11.562000	0.04	12.416779
11.562667	0.04	12.412989
11.563333	0.04	12.404767
11.564000	0.04	12.435156
11.564667	0.04	12.400967
11.565333	0.04	12.388331
11.566000	0.04	12.376354
11.566667	0.04	12.362480
11.567333	0.04	12.378861
11.568000	0.04	12.364367
11.568667	0.04	12.376966
11.569333	0.04	12.368767
11.570000	0.04	12.380751
11.570667	0.04	12.359325
11.571333	0.04	12.364985
11.572000	0.04	12.361212
11.572667	0.04	12.375083
11.573333	0.04	12.334158
11.574000	0.04	12.347993
11.574667	0.04	12.351145
11.575333	0.04	12.341697
11.576000	0.04	12.382654
11.576667	0.04	12.343580
11.577333	0.04	12.326612
11.578000	0.04	12.327240
11.578667	0.04	12.304008
11.579333	0.04	12.298998
11.580000	0.04	12.347993
11.580667	0.04	12.304008
11.581333	0.04	12.322206
11.582000	0.04	12.323472
11.582667	0.04	12.323472
11.583333	0.04	12.306515
11.584000	0.04	12.327863
11.584667	0.04	12.327863
11.585333	0.04	12.353024
11.586000	0.04	12.358701
11.586667	0.04	12.367511
11.587333	0.04	12.364985
11.588000	0.04	12.394018
11.588667	0.04	12.427552
11.589333	0.04	12.404767
11.590000	0.04	12.429449
11.590667	0.04	12.448468
11.591333	0.04	12.410454
11.592000	0.04	12.450381
11.592667	0.04	12.443398
11.593333	0.04	12.447840
11.594000	0.04	12.430079
11.594667	0.04	12.412989
11.595333	0.04	12.433250
11.596000	0.04	12.388971
11.596667	0.04	12.408553
11.597333	0.04	12.406660
11.598000	0.04	12.339177
11.598667	0.04	12.356802
11.599333	0.04	12.341697
11.600000	0.04	12.328499
11.600667	0.04	12.337916
11.601333	0.04	12.342964
11.602000	0.04	12.314051
11.602667	0.04	12.308407
11.603333	0.04	12.286466
11.604000	0.04	12.241459
11.604667	0.04	12.288976
11.605333	0.04	12.270194
11.606000	0.04	12.272694
11.606667	0.04	12.258312
11.607333	0.04	12.272081
11.608000	0.04	12.301497
11.608667	0.04	12.308407
11.609333	0.04	12.303388
11.610000	0.04	12.300876
11.610667	0.04	12.313421
11.611333	0.04	12.331010
11.612000	0.04	12.309665
11.612667	0.04	12.303388
11.613333	0.04	12.305266
11.614000	0.04	12.312159
11.614667	0.04	12.324093
11.615333	0.04	12.316572
11.616000	0.04	12.327863
11.616667	0.04	12.330380
11.617333	0.04	12.349878
11.618000	0.04	12.319067
11.618667	0.04	12.325974
11.619333	0.04	12.315923
11.620000	0.04	12.285839
11.620667	0.04	12.293976
11.621333	0.04	12.315315
11.622000	0.04	12.278335
11.622667	0.04	12.274580
11.623333	0.04	12.285218
11.624000	0.04	12.282702
11.624667	0.04	12.290223
11.625333	0.04	12.305887
11.626000	0.04	12.293354
11.626667	0.04	12.275187
11.627333	0.04	12.265817
11.628000	0.04	12.269562
11.628667	0.04	12.295231
11.629333	0.04	12.273940
11.630000	0.04	12.269562
11.630667	0.04	12.247078
11.631333	0.04	12.302760
11.632000	0.04	12.296487
11.632667	0.04	12.321585
11.633333	0.04	12.317187
11.634000	0.04	12.334158
11.634667	0.04	12.300248
11.635333	0.04	12.324093
11.636000	0.04	12.318433
11.636667	0.04	12.325359
11.637333	0.04	12.312159
11.638000	0.04	12.315315
11.638667	0.04	12.292100
11.639333	0.04	12.305266
11.640000	0.04	12.301497
11.640667	0.04	12.304638
11.641333	0.04	12.306515
11.642000	0.04	12.304008
11.642667	0.04	12.310908
11.643333	0.04	12.300876
11.644000	0.04	12.302138
11.644667	0.04	12.304638
11.645333	0.04	12.291472
11.646000	0.04	12.292100
11.646667	0.04	12.309035
11.647333	0.04	12.312159
11.648000	0.04	12.303388
11.648667	0.04	12.312159
11.649333	0.04	12.278335
11.650000	0.04	12.310286
11.650667	0.04	12.332262
11.651333	0.04	12.312159
11.652000	0.04	12.332886
11.652667	0.04	12.317187
11.653333	0.04	12.342320
11.654000	0.04	12.305887
11.654667	0.04	12.307143
11.655333	0.04	12.315315
11.656000	0.04	12.283965
11.656667	0.04	12.296487
11.657333	0.04	12.294611
11.658000	0.04	12.308407
11.658667	0.04	12.331010
11.659333	0.04	12.363098
11.660000	0.04	12.315315
11.660667	0.04	12.342964
11.661333	0.04	12.334782
11.662000	0.04	12.367511
11.662667	0.04	12.344841
11.663333	0.04	12.376354
11.664000	0.04	12.388971
11.664667	0.04	12.357433
11.665333	0.04	12.364367
11.666000	0.04	12.352386
11.666667	0.04	12.363098
11.667333	0.04	12.352386
11.668000	0.04	12.327863
11.668667	0.04	12.337916
11.669333	0.04	12.332262
11.670000	0.04	12.332886
11.670667	0.04	12.325974
11.671333	0.04	12.313421
11.672000	0.04	12.292721
11.672667	0.04	12.300876
11.673333	0.04	12.309035
11.674000	0.04	12.334782
11.674667	0.04	12.317810
11.675333	0.04	12.317810
11.676000	0.04	12.297735
11.676667	0.04	12.322849
11.677333	0.04	12.312787
11.678000	0.04	12.336034
11.678667	0.04	12.312787
11.679333	0.04	12.300248
11.680000	0.04	12.325974
11.680667	0.04	12.344841
11.681333	0.04	12.314051
11.682000	0.04	12.307143
11.682667	0.04	12.298363
11.683333	0.04	12.315315
11.684000	0.04	12.320326
11.684667	0.04	12.319697
11.685333	0.04	12.331626
11.686000	0.04	12.353024
11.686667	0.04	12.358701
11.687333	0.04	12.407933
11.688000	0.04	12.356176
11.688667	0.04	12.358701
11.689333	0.04	12.379499
11.690000	0.04	12.359325
11.690667	0.04	12.358064
11.691333	0.04	12.353024
11.692000	0.04	12.357433
11.692667	0.04	12.360587
11.693333	0.04	12.365617
11.694000	0.04	12.355547
11.694667	0.04	12.374452
11.695333	0.04	12.355547
11.696000	0.04	12.352386
11.696667	0.04	12.356176
11.697333	0.04	12.352386
11.698000	0.04	12.358701
11.698667	0.04	12.366886
11.699333	0.04	12.334158
11.700000	0.04	12.363729
11.700667	0.04	12.339177
11.701333	0.04	12.356176
11.702000	0.04	12.379499
11.702667	0.04	12.376966
11.703333	0.04	12.370044
11.704000	0.04	12.359325
11.704667	0.04	12.354279
11.705333	0.04	12.376354
11.706000	0.04	12.357433
11.706667	0.04	12.366886
11.707333	0.04	12.354279
11.708000	0.04	12.363729
11.708667	0.04	12.354279
11.709333	0.04	12.347993
11.710000	0.04	12.363098
11.710667	0.04	12.395917
11.711333	0.04	12.354922
11.712000	0.04	12.397182
11.712667	0.04	12.385816
11.713333	0.04	12.382022
11.714000	0.04	12.385170
11.714667	0.04	12.358701
11.715333	0.04	12.388971
11.716000	0.04	12.368767
11.716667	0.04	12.372556
11.717333	0.04	12.420582
11.718000	0.04	12.380126
11.718667	0.04	12.404767
11.719333	0.04	12.408553
11.720000	0.04	12.430079
11.720667	0.04	12.407292
11.721333	0.04	12.451011
11.722000	0.04	12.415510
11.722667	0.04	12.451011
11.723333	0.04	12.457362
11.724000	0.04	12.446561
11.724667	0.04	12.429449
11.725333	0.04	12.430079
11.726000	0.04	12.442127
11.726667	0.04	12.409826
11.727333	0.04	12.461795
11.728000	0.04	12.438316
11.728667	0.04	12.438965
11.729333	0.04	12.442770
11.730000	0.04	12.416157
11.730667	0.04	12.431981
11.731333	0.04	12.408553
11.732000	0.04	12.448468
11.732667	0.04	12.443398
11.733333	0.04	12.434527
11.734000	0.04	12.425650
11.734667	0.04	12.456718
11.735333	0.04	12.440228
11.736000	0.04	12.456718
11.736667	0.04	12.449746
11.737333	0.04	12.414890
11.738000	0.04	12.476437
11.738667	0.04	12.445932
11.739333	0.04	12.420582
11.740000	0.04	12.447190
11.740667	0.04	12.397809
11.741333	0.04	12.409187
11.742000	0.04	12.395277
11.742667	0.04	12.385816
11.743333	0.04	12.426925
11.744000	0.04	12.426277
11.744667	0.04	12.418046
11.745333	0.04	12.404767
11.746000	0.04	12.392126
11.746667	0.04	12.381396
11.747333	0.04	12.395277
11.748000	0.04	12.340443
11.748667	0.04	12.361212
11.749333	0.04	12.353655
11.750000	0.04	12.376354
11.750667	0.04	12.355547
11.751333	0.04	12.378861
11.752000	0.04	12.394018
11.752667	0.04	12.370667
11.753333	0.04	12.392760
11.754000	0.04	12.379499
11.754667	0.04	12.410454
11.755333	0.04	12.358701
11.756000	0.04	12.392126
11.756667	0.04	12.395277
11.757333	0.04	12.382022
11.758000	0.04	12.395277
11.758667	0.04	12.373181
11.759333	0.04	12.404767
11.760000	0.04	12.400967
11.760667	0.04	12.398455
11.761333	0.04	12.424374
11.762000	0.04	12.404767
11.762667	0.04	12.416157
11.763333	0.04	12.424374
11.764000	0.04	12.400348
11.764667	0.04	12.435156
11.765333	0.04	12.420582
11.766000	0.04	12.394018
11.766667	0.04	12.411088
11.767333	0.04	12.384538
11.768000	0.04	12.407292
11.768667	0.04	12.412362
11.769333	0.04	12.407292
11.770000	0.04	12.390229
11.770667	0.04	12.399707
11.771333	0.04	12.408553
11.772000	0.04	12.390862
11.772667	0.04	12.406660
11.773333	0.04	12.402234
11.774000	0.04	12.397182
11.774667	0.04	12.368150
11.775333	0.04	12.374452
11.776000	0.04	12.366247
11.776667	0.04	12.389604
11.777333	0.04	12.360587
11.778000	0.04	12.363098
11.778667	0.04	12.356802
11.779333	0.04	12.330380
11.780000	0.04	12.325974
11.780667	0.04	12.357433
11.781333	0.04	12.344841
11.782000	0.04	12.357433
11.782667	0.04	12.335411
11.783333	0.04	12.363729
11.784000	0.04	12.354279
11.784667	0.04	12.327863
11.785333	0.04	12.324723
11.786000	0.04	12.325974
11.786667	0.04	12.323472
11.787333	0.04	12.310286
11.788000	0.04	12.325974
11.788667	0.04	12.347993
11.789333	0.04	12.372556
11.790000	0.04	12.373181
11.790667	0.04	12.353655
11.791333	0.04	12.366247
11.792000	0.04	12.357433
11.792667	0.04	12.368150
11.793333	0.04	12.344204
11.794000	0.04	12.353655
11.794667	0.04	12.342320
11.795333	0.04	12.346725
11.796000	0.04	12.329743
11.796667	0.04	12.332262
11.797333	0.04	12.328499
11.798000	0.04	12.320962
11.798667	0.04	12.341697
11.799333	0.04	12.300248
11.800000	0.04	12.309665
11.800667	0.04	12.316572
11.801333	0.04	12.312159
11.802000	0.04	12.309035
11.802667	0.04	12.316572
11.803333	0.04	12.346101
11.804000	0.04	12.359950
11.804667	0.04	12.343580
11.805333	0.04	12.361850
11.806000	0.04	12.388971
11.806667	0.04	12.365617
11.807333	0.04	12.360587
11.808000	0.04	12.368150
11.808667	0.04	12.380751
11.809333	0.04	12.347369
11.810000	0.04	12.366886
11.810667	0.04	12.373181
11.811333	0.04	12.378236
11.812000	0.04	12.354922
11.812667	0.04	12.357433
11.813333	0.04	12.351755
11.814000	0.04	12.368767
11.814667	0.04	12.370667
11.815333	0.04	12.368150
11.816000	0.04	12.373181
11.816667	0.04	12.363729
11.817333	0.04	12.357433
11.818000	0.04	12.371293
11.818667	0.04	12.355547
11.819333	0.04	12.377611
11.820000	0.04	12.356802
11.820667	0.04	12.373827
11.821333	0.04	12.361212
11.822000	0.04	12.367511
11.822667	0.04	12.370044
11.823333	0.04	12.351145
11.824000	0.04	12.349878
11.824667	0.04	12.354922
11.825333	0.04	12.329128
11.826000	0.04	12.345471
11.826667	0.04	12.346725
11.827333	0.04	12.361850
11.828000	0.04	12.379499
11.828667	0.04	12.371931
11.829333	0.04	12.397182
11.830000	0.04	12.389604
11.830667	0.04	12.425014
11.831333	0.04	12.421844
11.832000	0.04	12.418046
11.832667	0.04	12.431347
11.833333	0.04	12.410454
11.834000	0.04	12.448468
11.834667	0.04	12.419321
11.835333	0.04	12.422478
11.836000	0.04	12.401600
11.836667	0.04	12.406660
11.837333	0.04	12.380126
11.838000	0.04	12.387073
11.838667	0.04	12.411729
11.839333	0.04	12.370044
11.840000	0.04	12.390229
11.840667	0.04	12.376354
11.841333	0.04	12.350502
11.842000	0.04	12.365617
11.842667	0.04	12.354279
11.843333	0.04	12.368150
11.844000	0.04	12.375083
11.844667	0.04	12.396557
11.845333	0.04	12.375083
11.846000	0.04	12.392760
11.846667	0.04	12.419955
11.847333	0.04	12.387073
11.848000	0.04	12.383293
11.848667	0.04	12.387073
11.849333	0.04	12.381396
11.850000	0.04	12.376966
11.850667	0.04	12.397809
11.851333	0.04	12.376966
11.852000	0.04	12.385816
11.852667	0.04	12.353024
11.853333	0.04	12.347369
11.854000	0.04	12.347993
11.854667	0.04	12.348623
11.855333	0.04	12.356176
11.856000	0.04	12.370044
11.856667	0.04	12.361850
11.857333	0.04	12.356176
11.858000	0.04	12.389604
11.858667	0.04	12.355547
11.859333	0.04	12.371293
11.860000	0.04	12.344841
11.860667	0.04	12.350502
11.861333	0.04	12.366886
11.862000	0.04	12.346101
11.862667	0.04	12.390229
11.863333	0.04	12.385170
11.864000	0.04	12.366247
11.864667	0.04	12.421216
11.865333	0.04	12.362480
11.866000	0.04	12.368767
11.866667	0.04	12.367511
11.867333	0.04	12.380126
11.868000	0.04	12.370044
11.868667	0.04	12.370667
11.869333	0.04	12.365617
11.870000	0.04	12.376966
11.870667	0.04	12.422478
11.871333	0.04	12.403500
11.872000	0.04	12.384538
11.872667	0.04	12.420582
11.873333	0.04	12.437054
11.874000	0.04	12.426277
11.874667	0.04	12.409826
11.875333	0.04	12.418046
11.876000	0.04	12.444040
11.876667	0.04	12.443398
11.877333	0.04	12.426277
11.878000	0.04	12.391487
11.878667	0.04	12.363729
11.879333	0.04	12.383293
11.880000	0.04	12.375083
11.880667	0.04	12.376354
11.881333	0.04	12.382654
11.882000	0.04	12.411088
11.882667	0.04	12.420582
11.883333	0.04	12.417419
11.884000	0.04	12.429449
11.884667	0.04	12.418046
11.885333	0.04	12.410454
11.886000	0.04	12.418046
11.886667	0.04	12.418046
11.887333	0.04	12.433250
11.888000	0.04	12.399707
11.888667	0.04	12.394018
11.889333	0.04	12.371931
11.890000	0.04	12.391487
11.890667	0.04	12.385816
11.891333	0.04	12.373827
11.892000	0.04	12.400348
11.892667	0.04	12.380126
11.893333	0.04	12.389604
11.894000	0.04	12.397809
11.894667	0.04	12.387699
11.895333	0.04	12.378861
11.896000	0.04	12.371293
11.896667	0.04	12.387073
11.897333	0.04	12.393393
11.898000	0.04	12.405400
11.898667	0.04	12.419321
11.899333	0.04	12.441492
11.900000	0.04	12.436426
11.900667	0.04	12.453553
11.901333	0.04	12.454811
11.902000	0.04	12.411729
11.902667	0.04	12.419955
11.903333	0.04	12.392126
11.904000	0.04	12.410454
11.904667	0.04	12.416157
11.905333	0.04	12.387073
11.906000	0.04	12.431981
11.906667	0.04	12.397182
11.907333	0.04	12.410454
11.908000	0.04	12.387073
11.908667	0.04	12.406040
11.909333	0.04	12.378236
11.910000	0.04	12.385816
11.910667	0.04	12.406040
11.911333	0.04	12.346725
11.912000	0.04	12.372556
11.912667	0.04	12.390862
11.913333	0.04	12.369398
11.914000	0.04	12.382654
11.914667	0.04	12.342964
11.915333	0.04	12.372556
11.916000	0.04	12.371293
11.916667	0.04	12.348623
11.917333	0.04	12.339808
11.918000	0.04	12.378861
11.918667	0.04	12.355547
11.919333	0.04	12.349247
11.920000	0.04	12.353024
11.920667	0.04	12.380751
11.921333	0.04	12.399707
11.922000	0.04	12.402866
11.922667	0.04	12.414243
11.923333	0.04	12.435156
11.924000	0.04	12.437054
11.924667	0.04	12.420582
11.925333	0.04	12.419321
11.926000	0.04	12.404767
11.926667	0.04	12.387073
11.927333	0.04	12.395917
11.928000	0.04	12.382022
11.928667	0.04	12.387699
11.929333	0.04	12.387699
11.930000	0.04	12.411088
11.930667	0.04	12.394650
11.931333	0.04	12.391487
11.932000	0.04	12.368150
11.932667	0.04	12.389604
11.933333	0.04	12.366247
11.934000	0.04	12.391487
11.934667	0.04	12.363729
11.935333	0.04	12.377611
11.936000	0.04	12.402234
11.936667	0.04	12.376966
11.937333	0.04	12.342964
11.938000	0.04	12.354279
11.938667	0.04	12.367511
11.939333	0.04	12.373827
11.940000	0.04	12.390862
11.940667	0.04	12.383911
11.941333	0.04	12.347369
11.942000	0.04	12.348623
11.942667	0.04	12.383293
11.943333	0.04	12.368767
11.944000	0.04	12.374452
11.944667	0.04	12.365617
11.945333	0.04	12.370044
11.946000	0.04	12.374452
11.946667	0.04	12.358701
11.947333	0.04	12.368150
11.948000	0.04	12.361212
11.948667	0.04	12.370044
11.949333	0.04	12.358701
11.950000	0.04	12.357433
11.950667	0.04	12.369398
11.951333	0.04	12.369398
11.952000	0.04	12.396557
11.952667	0.04	12.403500
11.953333	0.04	12.409826
11.954000	0.04	12.408553
11.954667	0.04	12.448468
11.955333	0.04	12.436426
11.956000	0.04	12.426925
11.956667	0.04	12.456090
11.957333	0.04	12.418046
11.958000	0.04	12.454811
11.958667	0.04	12.413623
11.959333	0.04	12.423754
11.960000	0.04	12.401600
11.960667	0.04	12.409826
11.961333	0.04	12.395277
11.962000	0.04	12.385816
11.962667	0.04	12.347369
11.963333	0.04	12.337916
11.964000	0.04	12.348623
11.964667	0.04	12.367511
11.965333	0.04	12.355547
11.966000	0.04	12.376966
11.966667	0.04	12.367511
11.967333	0.04	12.371293
11.968000	0.04	12.368150
11.968667	0.04	12.365617
11.969333	0.04	12.361212
11.970000	0.04	12.358701
11.970667	0.04	12.370044
11.971333	0.04	12.378861
11.972000	0.04	12.352386
11.972667	0.04	12.364985
11.973333	0.04	12.352386
11.974000	0.04	12.354279
11.974667	0.04	12.381396
11.975333	0.04	12.383911
11.976000	0.04	12.376966
11.976667	0.04	12.353655
11.977333	0.04	12.359950
11.978000	0.04	12.353024
11.978667	0.04	12.350502
11.979333	0.04	12.347993
11.980000	0.04	12.355547
11.980667	0.04	12.339177
11.981333	0.04	12.323472
11.982000	0.04	12.364367
11.982667	0.04	12.336034
11.983333	0.04	12.328499
11.984000	0.04	12.325974
11.984667	0.04	12.324723
11.985333	0.04	12.308407
11.986000	0.04	12.324093
11.986667	0.04	12.342320
11.987333	0.04	12.329128
11.988000	0.04	12.334158
11.988667	0.04	12.309665
11.989333	0.04	12.327863
11.990000	0.04	12.334158
11.990667	0.04	12.318433
11.991333	0.04	12.321585
11.992000	0.04	12.335411
11.992667	0.04	12.350502
11.993333	0.04	12.344204
11.994000	0.04	12.346101
11.994667	0.04	12.330380
11.995333	0.04	12.336664
11.996000	0.04	12.320962
11.996667	0.04	12.315315
11.997333	0.04	12.314672
11.998000	0.04	12.298363
11.998667	0.04	12.330380
11.999333	0.04	12.282083
12.000000	0.04	12.319067
12.000667	0.04	12.339177
12.001333	0.04	12.315923
12.002000	0.04	12.312159
12.002667	0.04	12.307778
12.003333	0.04	12.312159
12.004000	0.04	12.316572
12.004667	0.04	12.293976
12.005333	0.04	12.316572
12.006000	0.04	12.339808
12.006667	0.04	12.333522
12.007333	0.04	12.335411
12.008000	0.04	12.317810
12.008667	0.04	12.331010
12.009333	0.04	12.337916
12.010000	0.04	12.358064
12.010667	0.04	12.351145
12.011333	0.04	12.344204
12.012000	0.04	12.369398
12.012667	0.04	12.370667
12.013333	0.04	12.387699
12.014000	0.04	12.394650
12.014667	0.04	12.381396
12.015333	0.04	12.376966
12.016000	0.04	12.372556
12.016667	0.04	12.361212
12.017333	0.04	12.375715
12.018000	0.04	12.387073
12.018667	0.04	12.373181
12.019333	0.04	12.392760
12.020000	0.04	12.372556
12.020667	0.04	12.368767
12.021333	0.04	12.377611
12.022000	0.04	12.344204
12.022667	0.04	12.315923
12.023333	0.04	12.331010
12.024000	0.04	12.340443
12.024667	0.04	12.340443
12.025333	0.04	12.352386
12.026000	0.04	12.368150
12.026667	0.04	12.354922
12.027333	0.04	12.337916
12.028000	0.04	12.362480
12.028667	0.04	12.325359
12.029333	0.04	12.320962
12.030000	0.04	12.298363
12.030667	0.04	12.315923
12.031333	0.04	12.305887
12.032000	0.04	12.335411
12.032667	0.04	12.324723
12.033333	0.04	12.337916
12.034000	0.04	12.347369
12.034667	0.04	12.337916
12.035333	0.04	12.355547
