File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/401.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	46
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	08:44:48
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.739968
Signal Max.	126.926369
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
15.036667	0.04	12.910670
15.037333	0.04	12.904740
15.038000	0.04	12.923854
15.038667	0.04	12.948923
15.039333	0.04	12.936382
15.040000	0.04	12.959497
15.040667	0.04	12.923854
15.041333	0.04	12.925174
15.042000	0.04	12.915945
15.042667	0.04	12.887649
15.043333	0.04	12.890933
15.044000	0.04	12.913975
15.044667	0.04	12.892906
15.045333	0.04	12.911990
15.046000	0.04	12.919895
15.046667	0.04	12.906079
15.047333	0.04	12.881085
15.048000	0.04	12.927146
15.048667	0.04	12.890281
15.049333	0.04	12.915278
15.050000	0.04	12.886333
15.050667	0.04	12.904101
15.051333	0.04	12.921866
15.052000	0.04	12.925825
15.052667	0.04	12.937042
15.053333	0.04	12.923854
15.054000	0.04	12.915945
15.054667	0.04	12.934401
15.055333	0.04	12.952890
15.056000	0.04	12.923854
15.056667	0.04	12.937702
15.057333	0.04	12.963461
15.058000	0.04	12.948255
15.058667	0.04	12.923186
15.059333	0.04	12.929779
15.060000	0.04	12.956851
15.060667	0.04	12.975367
15.061333	0.04	12.950906
15.062000	0.04	12.964124
15.062667	0.04	12.953544
15.063333	0.04	12.985299
15.064000	0.04	12.958829
15.064667	0.04	12.951574
15.065333	0.04	12.958168
15.066000	0.04	12.945632
15.066667	0.04	12.960158
15.067333	0.04	12.967419
15.068000	0.04	12.964124
15.068667	0.04	12.948923
15.069333	0.04	12.980666
15.070000	0.04	12.977346
15.070667	0.04	12.972723
15.071333	0.04	12.962807
15.072000	0.04	12.950245
15.072667	0.04	12.974704
15.073333	0.04	12.976704
15.074000	0.04	12.959497
15.074667	0.04	12.990604
15.075333	0.04	12.977346
15.076000	0.04	12.978015
15.076667	0.04	12.983966
15.077333	0.04	13.006517
15.078000	0.04	12.991924
15.078667	0.04	12.960158
15.079333	0.04	12.970737
15.080000	0.04	12.940346
15.080667	0.04	12.917924
15.081333	0.04	12.913301
15.082000	0.04	12.912663
15.082667	0.04	12.907391
15.083333	0.04	12.908042
15.084000	0.04	12.878454
15.084667	0.04	12.887649
15.085333	0.04	12.892906
15.086000	0.04	12.879770
15.086667	0.04	12.879770
15.087333	0.04	12.885017
15.088000	0.04	12.919895
15.088667	0.04	12.912663
15.089333	0.04	12.902119
15.090000	0.04	12.902771
15.090667	0.04	12.888301
15.091333	0.04	12.881085
15.092000	0.04	12.875833
15.092667	0.04	12.854834
15.093333	0.04	12.865332
15.094000	0.04	12.836486
15.094667	0.04	12.848280
15.095333	0.04	12.812942
15.096000	0.04	12.827320
15.096667	0.04	12.844352
15.097333	0.04	12.839762
15.098000	0.04	12.828645
15.098667	0.04	12.824053
15.099333	0.04	12.818169
15.100000	0.04	12.812942
15.100667	0.04	12.809017
15.101333	0.04	12.805107
15.102000	0.04	12.814905
15.102667	0.04	12.773149
15.103333	0.04	12.772496
15.104000	0.04	12.797279
15.104667	0.04	12.775758
15.105333	0.04	12.793360
15.106000	0.04	12.792046
15.106667	0.04	12.828645
15.107333	0.04	12.796618
15.108000	0.04	12.801833
15.108667	0.04	12.806401
15.109333	0.04	12.828645
15.110000	0.04	12.829947
15.110667	0.04	12.829277
15.111333	0.04	12.829277
15.112000	0.04	12.847617
15.112667	0.04	12.822096
15.113333	0.04	12.851553
15.114000	0.04	12.868610
15.114667	0.04	12.832561
15.115333	0.04	12.831898
15.116000	0.04	12.855476
15.116667	0.04	12.853508
15.117333	0.04	12.858102
15.118000	0.04	12.888958
15.118667	0.04	12.852866
15.119333	0.04	12.870574
15.120000	0.04	12.864668
15.120667	0.04	12.878454
15.121333	0.04	12.864668
15.122000	0.04	12.876476
15.122667	0.04	12.886333
15.123333	0.04	12.893572
15.124000	0.04	12.927146
15.124667	0.04	12.932426
15.125333	0.04	12.962807
15.126000	0.04	12.976704
15.126667	0.04	12.963461
15.127333	0.04	12.967419
15.128000	0.04	12.992587
15.128667	0.04	12.958829
15.129333	0.04	12.966108
15.130000	0.04	13.032419
15.130667	0.04	13.019126
15.131333	0.04	13.012487
15.132000	0.04	13.003197
15.132667	0.04	12.993906
15.133333	0.04	13.000549
15.134000	0.04	12.974041
15.134667	0.04	12.972060
15.135333	0.04	13.003197
15.136000	0.04	12.987945
15.136667	0.04	12.996574
15.137333	0.04	13.009167
15.138000	0.04	13.018468
15.138667	0.04	13.019790
15.139333	0.04	13.035740
15.140000	0.04	13.008510
15.140667	0.04	13.020448
15.141333	0.04	12.993906
15.142000	0.04	12.995234
15.142667	0.04	13.022449
15.143333	0.04	12.991260
15.144000	0.04	13.033743
15.144667	0.04	13.023108
15.145333	0.04	12.989277
15.146000	0.04	12.983966
15.146667	0.04	12.974704
15.147333	0.04	12.970075
15.148000	0.04	12.954867
15.148667	0.04	12.948923
15.149333	0.04	12.931113
15.150000	0.04	12.949591
15.150667	0.04	12.927805
15.151333	0.04	12.938364
15.152000	0.04	12.936382
15.152667	0.04	12.932426
15.153333	0.04	12.936382
15.154000	0.04	12.923186
15.154667	0.04	12.939685
15.155333	0.04	12.937702
15.156000	0.04	12.933087
15.156667	0.04	12.965440
15.157333	0.04	12.896206
15.158000	0.04	12.917257
15.158667	0.04	12.927146
15.159333	0.04	12.928466
15.160000	0.04	12.935068
15.160667	0.04	12.913975
15.161333	0.04	12.922527
15.162000	0.04	12.906724
15.162667	0.04	12.918575
15.163333	0.04	12.898811
15.164000	0.04	12.900801
15.164667	0.04	12.916604
15.165333	0.04	12.889623
15.166000	0.04	12.879770
15.166667	0.04	12.882386
15.167333	0.04	12.890281
15.168000	0.04	12.902771
15.168667	0.04	12.909359
15.169333	0.04	12.911990
15.170000	0.04	12.927805
15.170667	0.04	12.945632
15.171333	0.04	12.914626
15.172000	0.04	12.914626
15.172667	0.04	12.910018
15.173333	0.04	12.952890
15.174000	0.04	12.924507
15.174667	0.04	12.922527
15.175333	0.04	12.916604
15.176000	0.04	12.929779
15.176667	0.04	12.916604
15.177333	0.04	12.923854
15.178000	0.04	12.935721
15.178667	0.04	12.939031
15.179333	0.04	12.944303
15.180000	0.04	12.927146
15.180667	0.04	12.922527
15.181333	0.04	12.948923
15.182000	0.04	12.917924
15.182667	0.04	12.902119
15.183333	0.04	12.894223
15.184000	0.04	12.852217
15.184667	0.04	12.858759
15.185333	0.04	12.876476
15.186000	0.04	12.862698
15.186667	0.04	12.855476
15.187333	0.04	12.865989
15.188000	0.04	12.844352
15.188667	0.04	12.896856
15.189333	0.04	12.919236
15.190000	0.04	12.896856
15.190667	0.04	12.886984
15.191333	0.04	12.921866
15.192000	0.04	12.924507
15.192667	0.04	12.941006
15.193333	0.04	12.943648
15.194000	0.04	12.948255
15.194667	0.04	12.952222
15.195333	0.04	12.964778
15.196000	0.04	12.949591
15.196667	0.04	12.942321
15.197333	0.04	12.925825
15.198000	0.04	12.957520
15.198667	0.04	12.956182
15.199333	0.04	12.938364
15.200000	0.04	12.927146
15.200667	0.04	12.920562
15.201333	0.04	12.944963
15.202000	0.04	12.921228
15.202667	0.04	12.934401
15.203333	0.04	12.927805
15.204000	0.04	12.873203
15.204667	0.04	12.896206
15.205333	0.04	12.903437
15.206000	0.04	12.876476
15.206667	0.04	12.892906
15.207333	0.04	12.891598
15.208000	0.04	12.902771
15.208667	0.04	12.923854
15.209333	0.04	12.877798
15.210000	0.04	12.927146
15.210667	0.04	12.920562
15.211333	0.04	12.931113
15.212000	0.04	12.908042
15.212667	0.04	12.908708
15.213333	0.04	12.917257
15.214000	0.04	12.888301
15.214667	0.04	12.934401
15.215333	0.04	12.928466
15.216000	0.04	12.927146
15.216667	0.04	12.880427
15.217333	0.04	12.885675
15.218000	0.04	12.881743
15.218667	0.04	12.872553
15.219333	0.04	12.892256
15.220000	0.04	12.849578
15.220667	0.04	12.896856
15.221333	0.04	12.861384
15.222000	0.04	12.872553
15.222667	0.04	12.856140
15.223333	0.04	12.877798
15.224000	0.04	12.890933
15.224667	0.04	12.886984
15.225333	0.04	12.852217
15.226000	0.04	12.858759
15.226667	0.04	12.890933
15.227333	0.04	12.869260
15.228000	0.04	12.890933
15.228667	0.04	12.886984
15.229333	0.04	12.888301
15.230000	0.04	12.880427
15.230667	0.04	12.890933
15.231333	0.04	12.878454
15.232000	0.04	12.900801
15.232667	0.04	12.910018
15.233333	0.04	12.912663
15.234000	0.04	12.882386
15.234667	0.04	12.896206
15.235333	0.04	12.901467
15.236000	0.04	12.877132
15.236667	0.04	12.866639
15.237333	0.04	12.861384
15.238000	0.04	12.878454
15.238667	0.04	12.871881
15.239333	0.04	12.881085
15.240000	0.04	12.868610
15.240667	0.04	12.881743
15.241333	0.04	12.865332
15.242000	0.04	12.894223
15.242667	0.04	12.906079
15.243333	0.04	12.887649
15.244000	0.04	12.896206
15.244667	0.04	12.915278
15.245333	0.04	12.927146
15.246000	0.04	12.906724
15.246667	0.04	12.919895
15.247333	0.04	12.954867
15.248000	0.04	12.941668
15.248667	0.04	12.926486
15.249333	0.04	12.970075
15.250000	0.04	12.921228
15.250667	0.04	12.927146
15.251333	0.04	12.924507
15.252000	0.04	12.885017
15.252667	0.04	12.837147
15.253333	0.04	12.894881
15.254000	0.04	12.864011
15.254667	0.04	12.890933
15.255333	0.04	12.845650
15.256000	0.04	12.855476
15.256667	0.04	12.828645
15.257333	0.04	12.816214
15.258000	0.04	12.829947
15.258667	0.04	12.825362
15.259333	0.04	12.854834
15.260000	0.04	12.847617
15.260667	0.04	12.858759
15.261333	0.04	12.860729
15.262000	0.04	12.877798
15.262667	0.04	12.865989
15.263333	0.04	12.879770
15.264000	0.04	12.861384
15.264667	0.04	12.871238
15.265333	0.04	12.881743
15.266000	0.04	12.895539
15.266667	0.04	12.881085
15.267333	0.04	12.884359
15.268000	0.04	12.880427
15.268667	0.04	12.875833
15.269333	0.04	12.899491
15.270000	0.04	12.864011
15.270667	0.04	12.875833
15.271333	0.04	12.916604
15.272000	0.04	12.886333
15.272667	0.04	12.905405
15.273333	0.04	12.885017
15.274000	0.04	12.910670
15.274667	0.04	12.902771
15.275333	0.04	12.909359
15.276000	0.04	12.921228
15.276667	0.04	12.917924
15.277333	0.04	12.931113
15.278000	0.04	12.913301
15.278667	0.04	12.925825
15.279333	0.04	12.908042
15.280000	0.04	12.898174
15.280667	0.04	12.915945
15.281333	0.04	12.893572
15.282000	0.04	12.895539
15.282667	0.04	12.884359
15.283333	0.04	12.906079
15.284000	0.04	12.901467
15.284667	0.04	12.905405
15.285333	0.04	12.912663
15.286000	0.04	12.881743
15.286667	0.04	12.887649
15.287333	0.04	12.876476
15.288000	0.04	12.902771
15.288667	0.04	12.885017
15.289333	0.04	12.884359
15.290000	0.04	12.852217
15.290667	0.04	12.873867
15.291333	0.04	12.852217
15.292000	0.04	12.841074
15.292667	0.04	12.832561
15.293333	0.04	12.834526
15.294000	0.04	12.836486
15.294667	0.04	12.851553
15.295333	0.04	12.859415
15.296000	0.04	12.859415
15.296667	0.04	12.864011
15.297333	0.04	12.843026
15.298000	0.04	12.891598
15.298667	0.04	12.888301
15.299333	0.04	12.868610
15.300000	0.04	12.875833
15.300667	0.04	12.883709
15.301333	0.04	12.879106
15.302000	0.04	12.877132
15.302667	0.04	12.867296
15.303333	0.04	12.869917
15.304000	0.04	12.851553
15.304667	0.04	12.845650
15.305333	0.04	12.855476
15.306000	0.04	12.871881
15.306667	0.04	12.892256
15.307333	0.04	12.887649
15.308000	0.04	12.908708
15.308667	0.04	12.876476
15.309333	0.04	12.882386
15.310000	0.04	12.877132
15.310667	0.04	12.856790
15.311333	0.04	12.820132
15.312000	0.04	12.846960
15.312667	0.04	12.843697
15.313333	0.04	12.829947
15.314000	0.04	12.820787
15.314667	0.04	12.803802
15.315333	0.04	12.799892
15.316000	0.04	12.797279
15.316667	0.04	12.803147
15.317333	0.04	12.771845
15.318000	0.04	12.776410
15.318667	0.04	12.777715
15.319333	0.04	12.801187
15.320000	0.04	12.803147
15.320667	0.04	12.782269
15.321333	0.04	12.827320
15.322000	0.04	12.811633
15.322667	0.04	12.822744
15.323333	0.04	12.833863
15.324000	0.04	12.797279
15.324667	0.04	12.852866
15.325333	0.04	12.852217
15.326000	0.04	12.803802
15.326667	0.04	12.805755
15.327333	0.04	12.814905
15.328000	0.04	12.817522
15.328667	0.04	12.818823
15.329333	0.04	12.815559
15.330000	0.04	12.813603
15.330667	0.04	12.846313
15.331333	0.04	12.817522
15.332000	0.04	12.848928
15.332667	0.04	12.848280
15.333333	0.04	12.867953
15.334000	0.04	12.855476
15.334667	0.04	12.864011
15.335333	0.04	12.854834
15.336000	0.04	12.872553
15.336667	0.04	12.873203
15.337333	0.04	12.878454
15.338000	0.04	12.886984
15.338667	0.04	12.904740
15.339333	0.04	12.896206
15.340000	0.04	12.877798
15.340667	0.04	12.900149
15.341333	0.04	12.885017
15.342000	0.04	12.892906
15.342667	0.04	12.910018
15.343333	0.04	12.906724
15.344000	0.04	12.869260
15.344667	0.04	12.886984
15.345333	0.04	12.884359
15.346000	0.04	12.886333
15.346667	0.04	12.879770
15.347333	0.04	12.900149
15.348000	0.04	12.902119
15.348667	0.04	12.888958
15.349333	0.04	12.903437
15.350000	0.04	12.902119
15.350667	0.04	12.916604
15.351333	0.04	12.932426
15.352000	0.04	12.960158
15.352667	0.04	12.930439
15.353333	0.04	12.913301
15.354000	0.04	12.927146
15.354667	0.04	12.922527
15.355333	0.04	12.910018
15.356000	0.04	12.909359
15.356667	0.04	12.890933
15.357333	0.04	12.886984
15.358000	0.04	12.852866
15.358667	0.04	12.843697
15.359333	0.04	12.841722
15.360000	0.04	12.866639
15.360667	0.04	12.846960
15.361333	0.04	12.842391
15.362000	0.04	12.846313
15.362667	0.04	12.846960
15.363333	0.04	12.881743
15.364000	0.04	12.894881
15.364667	0.04	12.902119
15.365333	0.04	12.884359
15.366000	0.04	12.908042
15.366667	0.04	12.858759
15.367333	0.04	12.917257
15.368000	0.04	12.931767
15.368667	0.04	12.902771
15.369333	0.04	12.926486
15.370000	0.04	12.931113
15.370667	0.04	12.955528
15.371333	0.04	12.927805
15.372000	0.04	12.919895
15.372667	0.04	12.927146
15.373333	0.04	12.911337
15.374000	0.04	12.884359
15.374667	0.04	12.888958
15.375333	0.04	12.896856
15.376000	0.04	12.915278
15.376667	0.04	12.900149
15.377333	0.04	12.929779
15.378000	0.04	12.923854
15.378667	0.04	12.937042
15.379333	0.04	12.939685
15.380000	0.04	12.937702
15.380667	0.04	12.924507
15.381333	0.04	12.937702
15.382000	0.04	12.914626
15.382667	0.04	12.904740
15.383333	0.04	12.907391
15.384000	0.04	12.911990
15.384667	0.04	12.892906
15.385333	0.04	12.840418
15.386000	0.04	12.807063
15.386667	0.04	12.833208
15.387333	0.04	12.827975
15.388000	0.04	12.846313
15.388667	0.04	12.854834
15.389333	0.04	12.820132
15.390000	0.04	12.816214
15.390667	0.04	12.797279
15.391333	0.04	12.835175
15.392000	0.04	12.816214
15.392667	0.04	12.846313
15.393333	0.04	12.839107
15.394000	0.04	12.869260
15.394667	0.04	12.858102
15.395333	0.04	12.873203
15.396000	0.04	12.859415
15.396667	0.04	12.836486
15.397333	0.04	12.849578
15.398000	0.04	12.860078
15.398667	0.04	12.846313
15.399333	0.04	12.830602
15.400000	0.04	12.826673
15.400667	0.04	12.837147
15.401333	0.04	12.850904
15.402000	0.04	12.877798
15.402667	0.04	12.867953
15.403333	0.04	12.844352
15.404000	0.04	12.850242
15.404667	0.04	12.860078
15.405333	0.04	12.870574
15.406000	0.04	12.854834
15.406667	0.04	12.874511
15.407333	0.04	12.871238
15.408000	0.04	12.846313
15.408667	0.04	12.890281
15.409333	0.04	12.853508
15.410000	0.04	12.815559
15.410667	0.04	12.839107
15.411333	0.04	12.876476
15.412000	0.04	12.842391
15.412667	0.04	12.831250
15.413333	0.04	12.837795
15.414000	0.04	12.833863
15.414667	0.04	12.850242
15.415333	0.04	12.846313
15.416000	0.04	12.841074
15.416667	0.04	12.830602
15.417333	0.04	12.860078
15.418000	0.04	12.810325
15.418667	0.04	12.831898
15.419333	0.04	12.831898
15.420000	0.04	12.777056
15.420667	0.04	12.807063
15.421333	0.04	12.798572
15.422000	0.04	12.799232
15.422667	0.04	12.799232
15.423333	0.04	12.823406
15.424000	0.04	12.833863
15.424667	0.04	12.845650
15.425333	0.04	12.834526
15.426000	0.04	12.856140
15.426667	0.04	12.864011
15.427333	0.04	12.843026
15.428000	0.04	12.838458
15.428667	0.04	12.817522
15.429333	0.04	12.854834
15.430000	0.04	12.840418
15.430667	0.04	12.844352
15.431333	0.04	12.873203
15.432000	0.04	12.867953
15.432667	0.04	12.861384
15.433333	0.04	12.872553
15.434000	0.04	12.864011
15.434667	0.04	12.886333
15.435333	0.04	12.904740
15.436000	0.04	12.898811
15.436667	0.04	12.895539
15.437333	0.04	12.879770
15.438000	0.04	12.871238
15.438667	0.04	12.867296
15.439333	0.04	12.874511
15.440000	0.04	12.886984
15.440667	0.04	12.907391
15.441333	0.04	12.902771
15.442000	0.04	12.911990
15.442667	0.04	12.924507
15.443333	0.04	12.904101
15.444000	0.04	12.937042
15.444667	0.04	12.902119
15.445333	0.04	12.919895
15.446000	0.04	12.923186
15.446667	0.04	12.923854
15.447333	0.04	12.952890
15.448000	0.04	12.949591
15.448667	0.04	12.910670
15.449333	0.04	12.908708
15.450000	0.04	12.918575
15.450667	0.04	12.906724
15.451333	0.04	12.900801
15.452000	0.04	12.911337
15.452667	0.04	12.878454
15.453333	0.04	12.872553
15.454000	0.04	12.894881
15.454667	0.04	12.904101
15.455333	0.04	12.898811
15.456000	0.04	12.889623
15.456667	0.04	12.886984
15.457333	0.04	12.930439
15.458000	0.04	12.911990
15.458667	0.04	12.912663
15.459333	0.04	12.924507
15.460000	0.04	12.896206
15.460667	0.04	12.906724
15.461333	0.04	12.893572
15.462000	0.04	12.893572
15.462667	0.04	12.888301
15.463333	0.04	12.882386
15.464000	0.04	12.856140
15.464667	0.04	12.856790
15.465333	0.04	12.849578
15.466000	0.04	12.839762
15.466667	0.04	12.812942
15.467333	0.04	12.834526
15.468000	0.04	12.828645
15.468667	0.04	12.824715
15.469333	0.04	12.808371
15.470000	0.04	12.797926
15.470667	0.04	12.837795
15.471333	0.04	12.814905
15.472000	0.04	12.839107
15.472667	0.04	12.829947
15.473333	0.04	12.822096
15.474000	0.04	12.830602
15.474667	0.04	12.874511
15.475333	0.04	12.846960
15.476000	0.04	12.839107
15.476667	0.04	12.829277
15.477333	0.04	12.840418
15.478000	0.04	12.835175
15.478667	0.04	12.856790
15.479333	0.04	12.858102
15.480000	0.04	12.872553
15.480667	0.04	12.845007
15.481333	0.04	12.865332
15.482000	0.04	12.846960
15.482667	0.04	12.854834
15.483333	0.04	12.891598
15.484000	0.04	12.863348
15.484667	0.04	12.862048
15.485333	0.04	12.884359
15.486000	0.04	12.867296
15.486667	0.04	12.877798
15.487333	0.04	12.893572
15.488000	0.04	12.891598
15.488667	0.04	12.911337
15.489333	0.04	12.880427
15.490000	0.04	12.899491
15.490667	0.04	12.904101
15.491333	0.04	12.886333
15.492000	0.04	12.896856
15.492667	0.04	12.917924
15.493333	0.04	12.933747
15.494000	0.04	12.923186
15.494667	0.04	12.904101
15.495333	0.04	12.933747
15.496000	0.04	12.925825
15.496667	0.04	12.935068
15.497333	0.04	12.913975
15.498000	0.04	12.926486
15.498667	0.04	12.921866
15.499333	0.04	12.961482
15.500000	0.04	12.935068
15.500667	0.04	12.895539
15.501333	0.04	12.929779
15.502000	0.04	12.933747
15.502667	0.04	12.894223
15.503333	0.04	12.898174
15.504000	0.04	12.879770
15.504667	0.04	12.867953
15.505333	0.04	12.868610
15.506000	0.04	12.881085
15.506667	0.04	12.858102
15.507333	0.04	12.856140
15.508000	0.04	12.862048
15.508667	0.04	12.858759
15.509333	0.04	12.862048
15.510000	0.04	12.864011
15.510667	0.04	12.865332
15.511333	0.04	12.866639
15.512000	0.04	12.880427
15.512667	0.04	12.888301
15.513333	0.04	12.918575
15.514000	0.04	12.881085
15.514667	0.04	12.903437
15.515333	0.04	12.884359
15.516000	0.04	12.867296
15.516667	0.04	12.855476
15.517333	0.04	12.820132
15.518000	0.04	12.862698
15.518667	0.04	12.862048
15.519333	0.04	12.868610
15.520000	0.04	12.879770
15.520667	0.04	12.895539
15.521333	0.04	12.894223
15.522000	0.04	12.892906
15.522667	0.04	12.906079
15.523333	0.04	12.915278
15.524000	0.04	12.885675
15.524667	0.04	12.906724
15.525333	0.04	12.898174
15.526000	0.04	12.923186
15.526667	0.04	12.904101
15.527333	0.04	12.935721
15.528000	0.04	12.931113
15.528667	0.04	12.938364
15.529333	0.04	12.949591
15.530000	0.04	12.962137
15.530667	0.04	12.905405
15.531333	0.04	12.927146
15.532000	0.04	12.939685
15.532667	0.04	12.894223
15.533333	0.04	12.933747
15.534000	0.04	12.936382
15.534667	0.04	12.948923
15.535333	0.04	12.983311
15.536000	0.04	12.989277
15.536667	0.04	12.970075
15.537333	0.04	12.998558
15.538000	0.04	12.971399
15.538667	0.04	12.968081
15.539333	0.04	13.022449
15.540000	0.04	13.005854
15.540667	0.04	13.019790
15.541333	0.04	12.999878
15.542000	0.04	12.997887
15.542667	0.04	13.003854
15.543333	0.04	12.985299
15.544000	0.04	13.015811
15.544667	0.04	13.035068
15.545333	0.04	13.002534
15.546000	0.04	13.059039
15.546667	0.04	13.007838
15.547333	0.04	13.021121
15.548000	0.04	13.032419
15.548667	0.04	13.035068
15.549333	0.04	13.029758
15.550000	0.04	13.004525
15.550667	0.04	13.004525
15.551333	0.04	12.981322
15.552000	0.04	12.989934
15.552667	0.04	12.987945
15.553333	0.04	13.001206
15.554000	0.04	12.954206
15.554667	0.04	12.968081
15.555333	0.04	12.973379
15.556000	0.04	12.947600
15.556667	0.04	12.960820
15.557333	0.04	12.960820
15.558000	0.04	12.986632
15.558667	0.04	12.958168
15.559333	0.04	12.963461
15.560000	0.04	12.991924
15.560667	0.04	13.016475
15.561333	0.04	13.007838
15.562000	0.04	12.985299
15.562667	0.04	13.016475
15.563333	0.04	12.995903
15.564000	0.04	13.004525
15.564667	0.04	13.017804
15.565333	0.04	13.009830
15.566000	0.04	13.026440
15.566667	0.04	13.017138
15.567333	0.04	13.008510
15.568000	0.04	13.002534
15.568667	0.04	13.007838
15.569333	0.04	12.989934
15.570000	0.04	12.952890
15.570667	0.04	12.996574
15.571333	0.04	12.964124
15.572000	0.04	12.958829
15.572667	0.04	12.922527
15.573333	0.04	12.921866
15.574000	0.04	12.931113
15.574667	0.04	12.909359
15.575333	0.04	12.915278
15.576000	0.04	12.892256
15.576667	0.04	12.912663
15.577333	0.04	12.891598
15.578000	0.04	12.871881
15.578667	0.04	12.868610
15.579333	0.04	12.859415
15.580000	0.04	12.854834
15.580667	0.04	12.865332
15.581333	0.04	12.876476
15.582000	0.04	12.885675
15.582667	0.04	12.885017
15.583333	0.04	12.892256
15.584000	0.04	12.911337
15.584667	0.04	12.902771
15.585333	0.04	12.923186
15.586000	0.04	12.954206
15.586667	0.04	12.927146
15.587333	0.04	12.930439
15.588000	0.04	12.923854
15.588667	0.04	12.929779
15.589333	0.04	12.935068
15.590000	0.04	12.928466
15.590667	0.04	12.917257
15.591333	0.04	12.915945
15.592000	0.04	12.949591
15.592667	0.04	12.900801
15.593333	0.04	12.937042
15.594000	0.04	12.924507
15.594667	0.04	12.911337
15.595333	0.04	12.910670
15.596000	0.04	12.927805
15.596667	0.04	12.921866
15.597333	0.04	12.923854
15.598000	0.04	12.922527
15.598667	0.04	12.939031
15.599333	0.04	12.954206
15.600000	0.04	12.927805
15.600667	0.04	12.885017
15.601333	0.04	12.881085
15.602000	0.04	12.891598
15.602667	0.04	12.881085
15.603333	0.04	12.898174
15.604000	0.04	12.894223
15.604667	0.04	12.894223
15.605333	0.04	12.895539
15.606000	0.04	12.885675
15.606667	0.04	12.901467
15.607333	0.04	12.899491
15.608000	0.04	12.928466
15.608667	0.04	12.890933
15.609333	0.04	12.919895
15.610000	0.04	12.901467
15.610667	0.04	12.929126
15.611333	0.04	12.919236
15.612000	0.04	12.941668
15.612667	0.04	12.938364
15.613333	0.04	12.886333
15.614000	0.04	12.905405
15.614667	0.04	12.890281
15.615333	0.04	12.896856
15.616000	0.04	12.898811
15.616667	0.04	12.867296
15.617333	0.04	12.886984
15.618000	0.04	12.902771
15.618667	0.04	12.886984
15.619333	0.04	12.913301
15.620000	0.04	12.896206
15.620667	0.04	12.897522
15.621333	0.04	12.923186
15.622000	0.04	12.900801
15.622667	0.04	12.924507
15.623333	0.04	12.911337
15.624000	0.04	12.906079
15.624667	0.04	12.909359
15.625333	0.04	12.922527
15.626000	0.04	12.906724
15.626667	0.04	12.909359
15.627333	0.04	12.927146
15.628000	0.04	12.898174
15.628667	0.04	12.908042
15.629333	0.04	12.886984
15.630000	0.04	12.906724
15.630667	0.04	12.898174
15.631333	0.04	12.868610
15.632000	0.04	12.841074
15.632667	0.04	12.869917
15.633333	0.04	12.839107
15.634000	0.04	12.856790
15.634667	0.04	12.871238
15.635333	0.04	12.854834
15.636000	0.04	12.850242
15.636667	0.04	12.813603
15.637333	0.04	12.844352
15.638000	0.04	12.878454
15.638667	0.04	12.850242
15.639333	0.04	12.879770
15.640000	0.04	12.881743
15.640667	0.04	12.873203
15.641333	0.04	12.873203
15.642000	0.04	12.852866
15.642667	0.04	12.831250
15.643333	0.04	12.856140
15.644000	0.04	12.881743
15.644667	0.04	12.861384
15.645333	0.04	12.850904
15.646000	0.04	12.827320
15.646667	0.04	12.804447
15.647333	0.04	12.832561
15.648000	0.04	12.848280
15.648667	0.04	12.841722
15.649333	0.04	12.868610
15.650000	0.04	12.895539
15.650667	0.04	12.881743
15.651333	0.04	12.903437
15.652000	0.04	12.898811
15.652667	0.04	12.899491
15.653333	0.04	12.939685
15.654000	0.04	12.910018
15.654667	0.04	12.937702
15.655333	0.04	12.931767
15.656000	0.04	12.922527
15.656667	0.04	12.925174
15.657333	0.04	12.925825
15.658000	0.04	12.928466
15.658667	0.04	12.948923
15.659333	0.04	12.931767
15.660000	0.04	12.939031
15.660667	0.04	12.919895
15.661333	0.04	12.948923
15.662000	0.04	12.939685
15.662667	0.04	12.942981
15.663333	0.04	12.946280
15.664000	0.04	12.971399
15.664667	0.04	12.958829
15.665333	0.04	12.952890
15.666000	0.04	12.965440
15.666667	0.04	12.995903
15.667333	0.04	12.952222
15.668000	0.04	12.955528
15.668667	0.04	12.962807
15.669333	0.04	12.950906
15.670000	0.04	12.900149
15.670667	0.04	12.901467
15.671333	0.04	12.890933
15.672000	0.04	12.873203
