File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/442.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	16
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	09:35:51
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.668064
Signal Max.	14.759111
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
15.846000	0.04	12.926486
15.846667	0.04	12.917924
15.847333	0.04	12.899491
15.848000	0.04	12.939031
15.848667	0.04	12.954867
15.849333	0.04	12.915278
15.850000	0.04	12.960820
15.850667	0.04	12.950906
15.851333	0.04	12.968081
15.852000	0.04	12.978678
15.852667	0.04	13.003197
15.853333	0.04	13.004525
15.854000	0.04	13.023108
15.854667	0.04	12.996574
15.855333	0.04	13.003854
15.856000	0.04	13.013152
15.856667	0.04	12.983311
15.857333	0.04	12.997887
15.858000	0.04	12.985954
15.858667	0.04	13.030423
15.859333	0.04	12.996574
15.860000	0.04	12.983311
15.860667	0.04	12.976021
15.861333	0.04	12.968081
15.862000	0.04	12.987945
15.862667	0.04	12.991924
15.863333	0.04	13.006517
15.864000	0.04	13.011816
15.864667	0.04	13.027762
15.865333	0.04	13.044387
15.866000	0.04	13.048369
15.866667	0.04	13.053041
15.867333	0.04	13.053699
15.868000	0.04	13.032419
15.868667	0.04	13.011816
15.869333	0.04	13.037056
15.870000	0.04	12.997887
15.870667	0.04	12.999221
15.871333	0.04	12.989934
15.872000	0.04	12.994576
15.872667	0.04	12.964778
15.873333	0.04	12.974041
15.874000	0.04	12.989277
15.874667	0.04	13.000549
15.875333	0.04	12.985299
15.876000	0.04	13.003197
15.876667	0.04	12.985299
15.877333	0.04	12.957520
15.878000	0.04	12.959497
15.878667	0.04	12.974704
15.879333	0.04	12.957520
15.880000	0.04	12.952222
15.880667	0.04	12.955528
15.881333	0.04	12.967419
15.882000	0.04	12.989277
15.882667	0.04	13.013808
15.883333	0.04	13.001870
15.884000	0.04	12.976704
15.884667	0.04	12.958168
15.885333	0.04	12.963461
15.886000	0.04	12.990604
15.886667	0.04	12.968764
15.887333	0.04	12.975367
15.888000	0.04	13.003197
15.888667	0.04	12.987945
15.889333	0.04	12.997231
15.890000	0.04	13.005854
15.890667	0.04	12.966108
15.891333	0.04	12.965440
15.892000	0.04	12.950245
15.892667	0.04	12.955528
15.893333	0.04	12.984636
15.894000	0.04	12.943648
15.894667	0.04	12.985299
15.895333	0.04	12.984636
15.896000	0.04	12.979341
15.896667	0.04	13.003854
15.897333	0.04	12.990604
15.898000	0.04	12.997887
15.898667	0.04	12.977346
15.899333	0.04	12.986632
15.900000	0.04	12.976704
15.900667	0.04	12.951574
15.901333	0.04	12.966763
15.902000	0.04	12.991260
15.902667	0.04	12.979997
15.903333	0.04	12.956851
15.904000	0.04	12.985299
15.904667	0.04	12.960820
15.905333	0.04	12.990604
15.906000	0.04	13.021777
15.906667	0.04	13.042397
15.907333	0.04	13.035068
15.908000	0.04	13.033077
15.908667	0.04	13.006517
15.909333	0.04	12.996574
15.910000	0.04	12.999878
15.910667	0.04	13.041723
15.911333	0.04	13.030423
15.912000	0.04	13.059700
15.912667	0.04	13.037056
15.913333	0.04	13.041723
15.914000	0.04	13.059039
15.914667	0.04	13.036420
15.915333	0.04	13.043720
15.916000	0.04	13.045053
15.916667	0.04	13.063033
15.917333	0.04	13.080371
15.918000	0.04	13.036420
15.918667	0.04	13.081692
15.919333	0.04	13.053041
15.920000	0.04	13.051693
15.920667	0.04	13.048369
15.921333	0.04	13.031747
15.922000	0.04	13.052382
15.922667	0.04	13.043056
15.923333	0.04	13.075029
15.924000	0.04	13.051042
15.924667	0.04	13.076365
15.925333	0.04	13.068363
15.926000	0.04	13.050368
15.926667	0.04	13.076365
15.927333	0.04	13.088380
15.928000	0.04	13.062366
15.928667	0.04	13.097717
15.929333	0.04	13.096387
15.930000	0.04	13.067688
15.930667	0.04	13.071033
15.931333	0.04	13.059700
15.932000	0.04	13.057699
15.932667	0.04	13.097717
15.933333	0.04	13.045706
15.934000	0.04	13.072367
15.934667	0.04	13.044387
15.935333	0.04	13.046392
15.936000	0.04	13.031081
15.936667	0.04	13.015811
15.937333	0.04	13.027104
15.938000	0.04	13.002534
15.938667	0.04	13.020448
15.939333	0.04	12.995234
15.940000	0.04	12.990604
15.940667	0.04	12.929779
15.941333	0.04	12.962137
15.942000	0.04	12.907391
15.942667	0.04	12.883038
15.943333	0.04	12.885675
15.944000	0.04	12.881743
15.944667	0.04	12.862698
15.945333	0.04	12.890281
15.946000	0.04	12.863348
15.946667	0.04	12.867296
15.947333	0.04	12.868610
15.948000	0.04	12.879770
15.948667	0.04	12.872553
15.949333	0.04	12.883038
15.950000	0.04	12.872553
15.950667	0.04	12.887649
15.951333	0.04	12.879106
15.952000	0.04	12.885675
15.952667	0.04	12.876476
15.953333	0.04	12.895539
15.954000	0.04	12.906724
15.954667	0.04	12.939685
15.955333	0.04	12.941006
15.956000	0.04	12.950906
15.956667	0.04	12.966763
15.957333	0.04	12.974041
15.958000	0.04	12.965440
15.958667	0.04	12.943648
15.959333	0.04	12.937042
15.960000	0.04	12.950245
15.960667	0.04	12.949591
15.961333	0.04	12.935068
15.962000	0.04	12.962137
15.962667	0.04	12.978678
15.963333	0.04	12.971399
15.964000	0.04	12.972060
15.964667	0.04	12.990604
15.965333	0.04	13.005189
15.966000	0.04	12.968081
15.966667	0.04	13.049709
15.967333	0.04	12.985299
15.968000	0.04	13.002534
15.968667	0.04	12.971399
15.969333	0.04	12.935721
15.970000	0.04	12.942981
15.970667	0.04	12.960158
15.971333	0.04	12.965440
15.972000	0.04	12.948923
15.972667	0.04	12.965440
15.973333	0.04	12.976021
15.974000	0.04	13.003197
15.974667	0.04	13.019790
15.975333	0.04	13.017138
15.976000	0.04	12.963461
15.976667	0.04	13.015811
15.977333	0.04	13.003854
15.978000	0.04	13.028435
15.978667	0.04	13.023772
15.979333	0.04	13.045053
15.980000	0.04	13.034410
15.980667	0.04	13.056366
15.981333	0.04	13.040400
15.982000	0.04	13.023772
15.982667	0.04	13.049709
15.983333	0.04	13.045053
15.984000	0.04	13.019790
15.984667	0.04	13.027762
15.985333	0.04	13.035740
15.986000	0.04	13.045706
15.986667	0.04	13.027104
15.987333	0.04	13.059039
15.988000	0.04	13.053699
15.988667	0.04	13.079028
15.989333	0.04	13.042397
15.990000	0.04	13.065027
15.990667	0.04	13.073694
15.991333	0.04	13.041723
15.992000	0.04	13.051042
15.992667	0.04	13.087705
15.993333	0.04	13.087044
15.994000	0.04	13.087705
15.994667	0.04	13.123809
15.995333	0.04	13.079696
15.996000	0.04	13.087705
15.996667	0.04	13.099724
15.997333	0.04	13.105076
15.998000	0.04	13.085708
15.998667	0.04	13.066361
15.999333	0.04	13.094388
16.000000	0.04	13.067688
16.000667	0.04	13.064367
16.001333	0.04	13.069690
16.002000	0.04	13.027762
16.002667	0.04	13.022449
16.003333	0.04	13.029093
16.004000	0.04	13.033077
16.004667	0.04	13.033077
16.005333	0.04	13.057025
16.006000	0.04	13.036420
16.006667	0.04	13.033743
16.007333	0.04	13.053699
16.008000	0.04	13.066361
16.008667	0.04	13.016475
16.009333	0.04	13.075697
16.010000	0.04	13.075697
16.010667	0.04	13.092382
16.011333	0.04	13.105076
16.012000	0.04	13.089033
16.012667	0.04	13.074368
16.013333	0.04	13.053699
16.014000	0.04	13.082368
16.014667	0.04	13.069031
16.015333	0.04	13.033077
16.016000	0.04	13.031747
16.016667	0.04	13.010495
16.017333	0.04	13.040400
16.018000	0.04	12.992587
16.018667	0.04	12.981322
16.019333	0.04	12.983311
16.020000	0.04	12.979341
16.020667	0.04	12.961482
16.021333	0.04	12.954867
16.022000	0.04	12.983311
16.022667	0.04	12.980666
16.023333	0.04	13.014474
16.024000	0.04	12.985299
16.024667	0.04	13.017804
16.025333	0.04	12.996574
16.026000	0.04	12.989277
16.026667	0.04	13.023772
16.027333	0.04	12.991924
16.028000	0.04	13.010495
16.028667	0.04	13.027762
16.029333	0.04	12.976021
16.030000	0.04	13.003854
16.030667	0.04	12.992587
16.031333	0.04	13.003854
16.032000	0.04	12.964124
16.032667	0.04	13.007838
16.033333	0.04	12.966763
16.034000	0.04	12.981322
16.034667	0.04	12.975367
16.035333	0.04	12.979997
16.036000	0.04	12.970075
16.036667	0.04	12.939031
16.037333	0.04	12.956182
16.038000	0.04	12.945632
16.038667	0.04	12.939685
16.039333	0.04	12.953544
16.040000	0.04	12.962807
16.040667	0.04	12.957520
16.041333	0.04	12.978678
16.042000	0.04	12.979997
16.042667	0.04	12.959497
16.043333	0.04	13.017138
16.044000	0.04	13.023108
16.044667	0.04	13.037737
16.045333	0.04	13.023772
16.046000	0.04	13.091046
16.046667	0.04	13.071699
16.047333	0.04	13.086376
16.048000	0.04	13.097055
16.048667	0.04	13.101729
16.049333	0.04	13.087705
16.050000	0.04	13.090379
16.050667	0.04	13.056366
16.051333	0.04	13.024452
16.052000	0.04	13.037056
16.052667	0.04	13.027104
16.053333	0.04	13.019126
16.054000	0.04	13.021121
16.054667	0.04	13.011160
16.055333	0.04	12.991924
16.056000	0.04	12.946953
16.056667	0.04	12.974041
16.057333	0.04	12.948923
16.058000	0.04	12.987288
16.058667	0.04	12.991260
16.059333	0.04	12.953544
16.060000	0.04	12.981985
16.060667	0.04	13.014474
16.061333	0.04	13.039067
16.062000	0.04	13.078368
16.062667	0.04	13.039067
16.063333	0.04	13.063694
16.064000	0.04	13.024452
16.064667	0.04	13.058372
16.065333	0.04	13.025095
16.066000	0.04	13.017138
16.066667	0.04	12.993250
16.067333	0.04	12.984636
16.068000	0.04	13.005189
16.068667	0.04	13.001870
16.069333	0.04	12.980666
16.070000	0.04	12.985299
16.070667	0.04	12.993250
16.071333	0.04	12.976021
16.072000	0.04	12.947600
16.072667	0.04	12.960158
16.073333	0.04	12.915278
16.074000	0.04	12.909359
16.074667	0.04	12.901467
16.075333	0.04	12.904740
16.076000	0.04	12.888301
16.076667	0.04	12.877132
16.077333	0.04	12.884359
16.078000	0.04	12.844352
16.078667	0.04	12.898811
16.079333	0.04	12.925825
16.080000	0.04	12.898811
16.080667	0.04	12.892906
16.081333	0.04	12.902771
16.082000	0.04	12.926486
16.082667	0.04	12.888958
16.083333	0.04	12.939031
16.084000	0.04	12.924507
16.084667	0.04	12.935721
16.085333	0.04	12.960820
16.086000	0.04	12.942981
16.086667	0.04	12.952222
16.087333	0.04	12.939031
16.088000	0.04	12.949591
16.088667	0.04	12.991260
16.089333	0.04	12.967419
16.090000	0.04	12.972723
16.090667	0.04	12.974704
16.091333	0.04	12.972060
16.092000	0.04	12.977346
16.092667	0.04	12.988614
16.093333	0.04	13.008510
16.094000	0.04	13.006517
16.094667	0.04	13.030423
16.095333	0.04	13.002534
16.096000	0.04	12.983311
16.096667	0.04	12.952890
16.097333	0.04	12.980666
16.098000	0.04	12.953544
16.098667	0.04	12.975367
16.099333	0.04	12.979341
16.100000	0.04	12.964778
16.100667	0.04	12.944303
16.101333	0.04	12.985954
16.102000	0.04	12.990604
16.102667	0.04	12.971399
16.103333	0.04	12.960158
16.104000	0.04	12.991260
16.104667	0.04	12.977346
16.105333	0.04	13.022449
16.106000	0.04	13.008510
16.106667	0.04	13.005189
16.107333	0.04	12.996574
16.108000	0.04	13.003854
16.108667	0.04	12.961482
16.109333	0.04	12.961482
16.110000	0.04	12.946953
16.110667	0.04	12.920562
16.111333	0.04	12.910018
16.112000	0.04	12.942981
16.112667	0.04	12.921866
16.113333	0.04	12.915278
16.114000	0.04	12.927805
16.114667	0.04	12.888958
16.115333	0.04	12.939685
16.116000	0.04	12.944963
16.116667	0.04	13.007838
16.117333	0.04	12.946280
16.118000	0.04	12.972060
16.118667	0.04	12.974041
16.119333	0.04	12.968764
16.120000	0.04	13.005189
16.120667	0.04	12.970075
16.121333	0.04	12.980666
16.122000	0.04	12.978678
16.122667	0.04	12.953544
16.123333	0.04	12.925174
16.124000	0.04	12.931767
16.124667	0.04	12.906724
16.125333	0.04	12.898811
16.126000	0.04	12.922527
16.126667	0.04	12.933747
16.127333	0.04	12.923186
16.128000	0.04	12.927805
16.128667	0.04	12.916604
16.129333	0.04	12.881743
16.130000	0.04	12.895539
16.130667	0.04	12.881743
16.131333	0.04	12.846960
16.132000	0.04	12.860078
16.132667	0.04	12.854834
16.133333	0.04	12.863348
16.134000	0.04	12.872553
16.134667	0.04	12.883038
16.135333	0.04	12.904101
16.136000	0.04	12.894881
16.136667	0.04	12.897522
16.137333	0.04	12.921866
16.138000	0.04	12.926486
16.138667	0.04	12.932426
16.139333	0.04	12.954206
16.140000	0.04	12.948923
16.140667	0.04	12.956182
16.141333	0.04	12.906079
16.142000	0.04	12.941006
16.142667	0.04	12.929126
16.143333	0.04	12.944963
16.144000	0.04	12.929779
16.144667	0.04	12.931767
16.145333	0.04	12.943648
16.146000	0.04	12.956182
16.146667	0.04	12.917257
16.147333	0.04	12.916604
16.148000	0.04	12.955528
16.148667	0.04	12.951574
16.149333	0.04	12.955528
16.150000	0.04	12.983966
16.150667	0.04	12.968764
16.151333	0.04	12.999221
16.152000	0.04	13.002534
16.152667	0.04	13.002534
16.153333	0.04	12.982655
16.154000	0.04	12.972723
16.154667	0.04	13.005189
16.155333	0.04	12.960820
16.156000	0.04	12.978678
16.156667	0.04	12.997231
16.157333	0.04	12.985299
16.158000	0.04	12.996574
16.158667	0.04	13.017138
16.159333	0.04	13.019126
16.160000	0.04	13.047050
16.160667	0.04	13.033743
16.161333	0.04	13.013152
16.162000	0.04	13.062366
16.162667	0.04	13.012487
16.163333	0.04	12.999878
16.164000	0.04	12.983311
16.164667	0.04	12.960820
16.165333	0.04	12.948255
16.166000	0.04	12.927146
16.166667	0.04	12.931767
16.167333	0.04	12.942321
16.168000	0.04	12.914626
16.168667	0.04	12.916604
16.169333	0.04	12.894223
16.170000	0.04	12.891598
16.170667	0.04	12.898174
16.171333	0.04	12.906079
16.172000	0.04	12.881085
16.172667	0.04	12.925174
16.173333	0.04	12.931767
16.174000	0.04	12.907391
16.174667	0.04	12.959497
16.175333	0.04	12.913301
16.176000	0.04	12.910670
16.176667	0.04	12.897522
16.177333	0.04	12.886984
16.178000	0.04	12.902119
16.178667	0.04	12.875833
16.179333	0.04	12.914626
16.180000	0.04	12.933747
16.180667	0.04	12.911990
16.181333	0.04	12.948923
16.182000	0.04	12.959497
16.182667	0.04	12.966763
16.183333	0.04	12.973379
16.184000	0.04	12.977346
16.184667	0.04	12.978678
16.185333	0.04	12.974704
16.186000	0.04	12.975367
16.186667	0.04	12.976021
16.187333	0.04	12.992587
16.188000	0.04	13.023772
16.188667	0.04	13.027104
16.189333	0.04	13.009830
16.190000	0.04	13.008510
16.190667	0.04	13.033077
16.191333	0.04	12.990604
16.192000	0.04	12.979997
16.192667	0.04	12.968081
16.193333	0.04	12.966108
16.194000	0.04	12.974041
16.194667	0.04	12.962137
16.195333	0.04	12.933747
16.196000	0.04	12.951574
16.196667	0.04	12.948923
16.197333	0.04	12.923854
16.198000	0.04	12.922527
16.198667	0.04	12.921228
16.199333	0.04	12.893572
16.200000	0.04	12.871881
16.200667	0.04	12.891598
16.201333	0.04	12.886984
16.202000	0.04	12.887649
16.202667	0.04	12.913975
16.203333	0.04	12.944963
16.204000	0.04	12.958168
16.204667	0.04	12.939031
16.205333	0.04	12.995234
16.206000	0.04	12.972723
16.206667	0.04	12.963461
16.207333	0.04	12.950906
16.208000	0.04	12.974041
16.208667	0.04	12.960158
16.209333	0.04	12.960820
16.210000	0.04	12.941668
16.210667	0.04	12.952222
16.211333	0.04	12.938364
16.212000	0.04	12.977346
16.212667	0.04	12.966763
16.213333	0.04	12.995903
16.214000	0.04	13.021777
16.214667	0.04	13.038409
16.215333	0.04	13.001870
16.216000	0.04	13.041064
16.216667	0.04	13.049709
16.217333	0.04	13.045053
16.218000	0.04	13.055699
16.218667	0.04	13.077032
16.219333	0.04	13.061699
16.220000	0.04	13.091708
16.220667	0.04	13.036420
16.221333	0.04	13.028435
16.222000	0.04	13.043056
16.222667	0.04	13.058372
16.223333	0.04	13.060373
16.224000	0.04	13.029093
16.224667	0.04	13.019790
16.225333	0.04	13.014474
16.226000	0.04	13.005189
16.226667	0.04	12.994576
16.227333	0.04	13.001870
16.228000	0.04	13.009830
16.228667	0.04	13.025095
16.229333	0.04	13.034410
16.230000	0.04	13.033743
16.230667	0.04	13.043720
16.231333	0.04	13.060373
16.232000	0.04	13.059700
16.232667	0.04	13.072367
16.233333	0.04	13.063694
16.234000	0.04	13.079028
16.234667	0.04	13.085039
16.235333	0.04	13.055699
16.236000	0.04	13.081692
16.236667	0.04	13.067029
16.237333	0.04	13.071699
16.238000	0.04	13.036420
16.238667	0.04	13.033077
16.239333	0.04	13.027762
16.240000	0.04	13.019790
16.240667	0.04	12.966763
16.241333	0.04	12.968764
16.242000	0.04	12.946953
16.242667	0.04	12.950245
16.243333	0.04	12.924507
16.244000	0.04	12.941668
16.244667	0.04	12.969412
16.245333	0.04	12.998558
16.246000	0.04	13.047050
16.246667	0.04	13.052382
16.247333	0.04	13.071699
16.248000	0.04	13.071699
16.248667	0.04	13.092382
16.249333	0.04	13.071033
16.250000	0.04	13.043720
16.250667	0.04	13.003854
16.251333	0.04	13.036420
16.252000	0.04	13.017138
16.252667	0.04	13.046392
16.253333	0.04	13.056366
16.254000	0.04	13.057699
16.254667	0.04	13.034410
16.255333	0.04	13.047710
16.256000	0.04	13.015145
16.256667	0.04	13.041723
16.257333	0.04	13.047050
16.258000	0.04	13.036420
16.258667	0.04	13.016475
16.259333	0.04	13.038409
16.260000	0.04	13.025095
16.260667	0.04	13.020448
16.261333	0.04	13.017138
16.262000	0.04	12.991924
16.262667	0.04	12.996574
16.263333	0.04	13.004525
16.264000	0.04	13.004525
16.264667	0.04	13.021777
16.265333	0.04	12.959497
16.266000	0.04	12.974704
16.266667	0.04	12.971399
16.267333	0.04	12.936382
16.268000	0.04	12.937702
16.268667	0.04	12.935721
16.269333	0.04	12.946280
16.270000	0.04	12.925825
16.270667	0.04	12.915278
16.271333	0.04	12.881743
16.272000	0.04	12.875167
16.272667	0.04	12.883709
16.273333	0.04	12.888958
16.274000	0.04	12.886333
16.274667	0.04	12.858102
16.275333	0.04	12.860729
16.276000	0.04	12.852866
16.276667	0.04	12.837795
16.277333	0.04	12.787497
16.278000	0.04	12.837795
16.278667	0.04	12.803802
16.279333	0.04	12.810987
16.280000	0.04	12.801187
16.280667	0.04	12.821434
16.281333	0.04	12.796618
16.282000	0.04	12.790740
16.282667	0.04	12.820787
16.283333	0.04	12.824053
16.284000	0.04	12.833208
16.284667	0.04	12.850904
16.285333	0.04	12.875833
16.286000	0.04	12.874511
16.286667	0.04	12.861384
16.287333	0.04	12.852866
16.288000	0.04	12.879770
16.288667	0.04	12.905405
16.289333	0.04	12.892906
16.290000	0.04	12.910018
16.290667	0.04	12.904740
16.291333	0.04	12.886984
16.292000	0.04	12.886333
16.292667	0.04	12.894881
16.293333	0.04	12.908708
16.294000	0.04	12.922527
16.294667	0.04	12.904101
16.295333	0.04	12.881743
16.296000	0.04	12.884359
16.296667	0.04	12.841074
16.297333	0.04	12.866639
16.298000	0.04	12.884359
16.298667	0.04	12.864011
16.299333	0.04	12.845007
16.300000	0.04	12.867296
16.300667	0.04	12.851553
16.301333	0.04	12.824053
16.302000	0.04	12.853508
16.302667	0.04	12.872553
16.303333	0.04	12.875167
16.304000	0.04	12.862048
16.304667	0.04	12.884359
16.305333	0.04	12.906079
16.306000	0.04	12.904101
16.306667	0.04	12.931113
16.307333	0.04	12.896206
16.308000	0.04	12.920562
16.308667	0.04	12.966763
16.309333	0.04	12.969412
16.310000	0.04	12.995903
16.310667	0.04	12.963461
16.311333	0.04	12.976704
16.312000	0.04	13.009830
16.312667	0.04	12.987945
16.313333	0.04	12.962137
16.314000	0.04	12.983966
16.314667	0.04	12.980666
16.315333	0.04	12.983311
16.316000	0.04	12.950245
16.316667	0.04	12.944303
16.317333	0.04	12.954867
16.318000	0.04	12.946280
16.318667	0.04	12.927805
16.319333	0.04	12.949591
16.320000	0.04	12.922527
16.320667	0.04	12.898174
16.321333	0.04	12.919236
16.322000	0.04	12.900149
16.322667	0.04	12.912663
16.323333	0.04	12.883038
16.324000	0.04	12.888958
16.324667	0.04	12.897522
16.325333	0.04	12.843026
16.326000	0.04	12.876476
16.326667	0.04	12.880427
16.327333	0.04	12.881085
16.328000	0.04	12.846960
16.328667	0.04	12.903437
16.329333	0.04	12.871881
16.330000	0.04	12.886333
16.330667	0.04	12.914626
16.331333	0.04	12.910018
16.332000	0.04	12.913301
16.332667	0.04	12.921866
16.333333	0.04	12.924507
16.334000	0.04	12.933747
16.334667	0.04	12.937042
16.335333	0.04	12.957520
16.336000	0.04	12.958168
16.336667	0.04	12.976704
16.337333	0.04	13.001870
16.338000	0.04	12.987945
16.338667	0.04	12.991260
16.339333	0.04	12.987288
16.340000	0.04	12.966763
16.340667	0.04	13.005189
16.341333	0.04	12.985299
16.342000	0.04	12.972723
16.342667	0.04	12.979341
16.343333	0.04	12.985299
16.344000	0.04	13.015145
16.344667	0.04	12.985954
16.345333	0.04	12.976704
16.346000	0.04	13.007181
16.346667	0.04	12.972060
16.347333	0.04	12.960820
16.348000	0.04	12.962807
16.348667	0.04	12.963461
16.349333	0.04	12.964778
16.350000	0.04	12.956851
16.350667	0.04	12.989277
16.351333	0.04	12.955528
16.352000	0.04	12.942321
16.352667	0.04	12.960820
16.353333	0.04	12.985954
16.354000	0.04	12.985954
16.354667	0.04	12.975367
16.355333	0.04	12.985299
16.356000	0.04	12.981322
16.356667	0.04	12.988614
16.357333	0.04	12.995234
16.358000	0.04	12.959497
16.358667	0.04	12.951574
16.359333	0.04	12.988614
16.360000	0.04	12.978678
16.360667	0.04	12.945632
16.361333	0.04	13.003854
16.362000	0.04	12.995234
16.362667	0.04	13.004525
16.363333	0.04	12.971399
16.364000	0.04	12.946280
16.364667	0.04	12.958168
16.365333	0.04	12.961482
16.366000	0.04	12.929126
16.366667	0.04	12.960158
16.367333	0.04	12.921866
16.368000	0.04	12.926486
16.368667	0.04	12.956182
16.369333	0.04	12.946280
16.370000	0.04	12.997887
16.370667	0.04	12.949591
16.371333	0.04	13.011160
16.372000	0.04	12.994576
16.372667	0.04	13.013152
16.373333	0.04	13.009167
16.374000	0.04	12.996574
16.374667	0.04	12.974041
16.375333	0.04	12.973379
16.376000	0.04	12.982655
16.376667	0.04	12.976704
16.377333	0.04	12.976704
16.378000	0.04	12.968081
16.378667	0.04	12.935068
16.379333	0.04	12.898811
16.380000	0.04	12.920562
16.380667	0.04	12.913975
16.381333	0.04	12.931113
16.382000	0.04	12.959497
16.382667	0.04	12.946953
16.383333	0.04	12.980666
16.384000	0.04	12.983311
16.384667	0.04	12.983311
16.385333	0.04	12.960820
16.386000	0.04	12.948923
16.386667	0.04	12.931113
16.387333	0.04	12.938364
16.388000	0.04	12.964124
16.388667	0.04	12.948255
16.389333	0.04	12.946280
16.390000	0.04	12.980666
16.390667	0.04	12.958829
16.391333	0.04	12.955528
16.392000	0.04	12.958829
16.392667	0.04	12.956182
16.393333	0.04	12.953544
16.394000	0.04	12.938364
16.394667	0.04	12.920562
16.395333	0.04	12.896856
16.396000	0.04	12.888958
16.396667	0.04	12.896856
16.397333	0.04	12.883038
16.398000	0.04	12.877132
16.398667	0.04	12.869260
16.399333	0.04	12.846960
16.400000	0.04	12.910670
16.400667	0.04	12.890281
16.401333	0.04	12.906724
16.402000	0.04	12.933087
16.402667	0.04	12.936382
16.403333	0.04	12.910018
16.404000	0.04	12.885017
16.404667	0.04	12.915278
16.405333	0.04	12.920562
16.406000	0.04	12.938364
16.406667	0.04	12.974041
16.407333	0.04	12.976021
16.408000	0.04	12.972060
16.408667	0.04	12.990604
16.409333	0.04	12.978015
16.410000	0.04	13.005854
16.410667	0.04	12.993906
16.411333	0.04	12.998558
16.412000	0.04	12.968764
16.412667	0.04	12.987945
16.413333	0.04	12.962137
16.414000	0.04	12.995234
16.414667	0.04	13.008510
16.415333	0.04	12.991260
16.416000	0.04	13.010495
16.416667	0.04	13.007181
16.417333	0.04	13.034410
16.418000	0.04	13.001870
16.418667	0.04	13.018468
16.419333	0.04	13.013808
16.420000	0.04	12.981985
16.420667	0.04	13.002534
16.421333	0.04	13.013152
16.422000	0.04	12.997231
16.422667	0.04	13.008510
16.423333	0.04	13.030423
16.424000	0.04	12.991260
16.424667	0.04	13.031081
16.425333	0.04	13.012487
16.426000	0.04	13.000549
16.426667	0.04	12.996574
16.427333	0.04	12.991924
16.428000	0.04	12.995234
16.428667	0.04	13.017138
16.429333	0.04	13.003854
16.430000	0.04	13.024452
16.430667	0.04	13.045706
16.431333	0.04	13.017804
16.432000	0.04	13.044387
16.432667	0.04	12.991260
16.433333	0.04	13.014474
16.434000	0.04	12.991924
16.434667	0.04	12.989934
16.435333	0.04	12.990604
16.436000	0.04	12.966763
16.436667	0.04	12.984636
16.437333	0.04	12.980666
16.438000	0.04	12.998558
16.438667	0.04	12.979341
16.439333	0.04	12.956851
16.440000	0.04	12.977346
16.440667	0.04	12.959497
16.441333	0.04	12.961482
16.442000	0.04	12.987945
16.442667	0.04	12.966108
16.443333	0.04	12.989277
16.444000	0.04	12.936382
16.444667	0.04	12.980666
16.445333	0.04	12.936382
16.446000	0.04	12.953544
16.446667	0.04	12.961482
16.447333	0.04	12.978015
16.448000	0.04	13.001870
16.448667	0.04	12.991924
16.449333	0.04	12.987288
16.450000	0.04	12.986632
16.450667	0.04	12.991260
16.451333	0.04	12.966763
16.452000	0.04	13.032419
16.452667	0.04	13.027104
16.453333	0.04	13.027762
16.454000	0.04	13.030423
16.454667	0.04	13.037056
16.455333	0.04	13.039067
16.456000	0.04	13.039726
16.456667	0.04	13.041723
16.457333	0.04	13.021121
16.458000	0.04	13.042397
16.458667	0.04	13.051042
16.459333	0.04	13.054374
16.460000	0.04	13.075029
16.460667	0.04	13.069690
16.461333	0.04	13.073694
16.462000	0.04	13.100399
16.462667	0.04	13.099724
16.463333	0.04	13.065027
16.464000	0.04	13.086376
16.464667	0.04	13.073034
16.465333	0.04	13.086376
16.466000	0.04	13.095711
16.466667	0.04	13.041723
16.467333	0.04	13.049050
16.468000	0.04	13.006517
16.468667	0.04	13.003197
16.469333	0.04	12.964124
16.470000	0.04	12.981985
16.470667	0.04	12.958168
16.471333	0.04	12.944303
16.472000	0.04	12.969412
16.472667	0.04	12.952890
16.473333	0.04	12.936382
16.474000	0.04	12.931113
16.474667	0.04	12.942981
16.475333	0.04	12.946953
16.476000	0.04	12.902771
16.476667	0.04	12.958829
16.477333	0.04	12.933747
16.478000	0.04	12.920562
16.478667	0.04	12.922527
16.479333	0.04	12.951574
16.480000	0.04	12.939685
16.480667	0.04	12.961482
16.481333	0.04	12.940346
