File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/593.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	57
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	12:39:07
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.383293
Signal Max.	136.686020
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
18.688000	0.04	12.679697
18.688667	0.04	12.633243
18.689333	0.04	12.665484
18.690000	0.04	12.667424
18.690667	0.04	12.665484
18.691333	0.04	12.659026
18.692000	0.04	12.651294
18.692667	0.04	12.660972
18.693333	0.04	12.712708
18.694000	0.04	12.658387
18.694667	0.04	12.666784
18.695333	0.04	12.692636
18.696000	0.04	12.642255
18.696667	0.04	12.692636
18.697333	0.04	12.659680
18.698000	0.04	12.664185
18.698667	0.04	12.662244
18.699333	0.04	12.664838
18.700000	0.04	12.684884
18.700667	0.04	12.690693
18.701333	0.04	12.706232
18.702000	0.04	12.707529
18.702667	0.04	12.676461
18.703333	0.04	12.666130
18.704000	0.04	12.694581
18.704667	0.04	12.684230
18.705333	0.04	12.693285
18.706000	0.04	12.695878
18.706667	0.04	12.685525
18.707333	0.04	12.688115
18.708000	0.04	12.673232
18.708667	0.04	12.699105
18.709333	0.04	12.688115
18.710000	0.04	12.650634
18.710667	0.04	12.670011
18.711333	0.04	12.652572
18.712000	0.04	12.675180
18.712667	0.04	12.668064
18.713333	0.04	12.703651
18.714000	0.04	12.674526
18.714667	0.04	12.710773
18.715333	0.04	12.738018
18.716000	0.04	12.736724
18.716667	0.04	12.761423
18.717333	0.04	12.762726
18.718000	0.04	12.748419
18.718667	0.04	12.762726
18.719333	0.04	12.738018
18.720000	0.04	12.758831
18.720667	0.04	12.768584
18.721333	0.04	12.744529
18.722000	0.04	12.739968
18.722667	0.04	12.761423
18.723333	0.04	12.770541
18.724000	0.04	12.752318
18.724667	0.04	12.778359
18.725333	0.04	12.787497
18.726000	0.04	12.768584
18.726667	0.04	12.751675
18.727333	0.04	12.734780
18.728000	0.04	12.719199
18.728667	0.04	12.767282
18.729333	0.04	12.762089
18.730000	0.04	12.782920
18.730667	0.04	12.768584
18.731333	0.04	12.775099
18.732000	0.04	12.788782
18.732667	0.04	12.793360
18.733333	0.04	12.770541
18.734000	0.04	12.771198
18.734667	0.04	12.737367
18.735333	0.04	12.750380
18.736000	0.04	12.771198
18.736667	0.04	12.702348
18.737333	0.04	12.714005
18.738000	0.04	12.673893
18.738667	0.04	12.676461
18.739333	0.04	12.668718
18.740000	0.04	12.640964
18.740667	0.04	12.654510
18.741333	0.04	12.630663
18.742000	0.04	12.660318
18.742667	0.04	12.639680
18.743333	0.04	12.659680
18.744000	0.04	12.660972
18.744667	0.04	12.673893
18.745333	0.04	12.659680
18.746000	0.04	12.668064
18.746667	0.04	12.688115
18.747333	0.04	12.654510
18.748000	0.04	12.668718
18.748667	0.04	12.668718
18.749333	0.04	12.639027
18.750000	0.04	12.684230
18.750667	0.04	12.662244
18.751333	0.04	12.674526
18.752000	0.04	12.660972
18.752667	0.04	12.671946
18.753333	0.04	12.676461
18.754000	0.04	12.677115
18.754667	0.04	12.653864
18.755333	0.04	12.695222
18.756000	0.04	12.674526
18.756667	0.04	12.710773
18.757333	0.04	12.707529
18.758000	0.04	12.693285
18.758667	0.04	12.697823
18.759333	0.04	12.710773
18.760000	0.04	12.706232
18.760667	0.04	12.688750
18.761333	0.04	12.717251
18.762000	0.04	12.746474
18.762667	0.04	12.725695
18.763333	0.04	12.708179
18.764000	0.04	12.703651
18.764667	0.04	12.658387
18.765333	0.04	12.668064
18.766000	0.04	12.628083
18.766667	0.04	12.630663
18.767333	0.04	12.617141
18.768000	0.04	12.628728
18.768667	0.04	12.617779
18.769333	0.04	12.626148
18.770000	0.04	12.653864
18.770667	0.04	12.654510
18.771333	0.04	12.644198
18.772000	0.04	12.628728
18.772667	0.04	12.644836
18.773333	0.04	12.645489
18.774000	0.04	12.661612
18.774667	0.04	12.662244
18.775333	0.04	12.683581
18.776000	0.04	12.693285
18.776667	0.04	12.714655
18.777333	0.04	12.680345
18.778000	0.04	12.660318
18.778667	0.04	12.660972
18.779333	0.04	12.682294
18.780000	0.04	12.672593
18.780667	0.04	12.673893
18.781333	0.04	12.689397
18.782000	0.04	12.686179
18.782667	0.04	12.716609
18.783333	0.04	12.687461
18.784000	0.04	12.671946
18.784667	0.04	12.680345
18.785333	0.04	12.668718
18.786000	0.04	12.630017
18.786667	0.04	12.630017
18.787333	0.04	12.642906
18.788000	0.04	12.612646
18.788667	0.04	12.623578
18.789333	0.04	12.621007
18.790000	0.04	12.629373
18.790667	0.04	12.630017
18.791333	0.04	12.642906
18.792000	0.04	12.622941
18.792667	0.04	12.676461
18.793333	0.04	12.698470
18.794000	0.04	12.687461
18.794667	0.04	12.679050
18.795333	0.04	12.714655
18.796000	0.04	12.704934
18.796667	0.04	12.720490
18.797333	0.04	12.737367
18.798000	0.04	12.751017
18.798667	0.04	12.732837
18.799333	0.04	12.739325
18.800000	0.04	12.755568
18.800667	0.04	12.723739
18.801333	0.04	12.720490
18.802000	0.04	12.736073
18.802667	0.04	12.717251
18.803333	0.04	12.732837
18.804000	0.04	12.700401
18.804667	0.04	12.696526
18.805333	0.04	12.708827
18.806000	0.04	12.707529
18.806667	0.04	12.713363
18.807333	0.04	12.721140
18.808000	0.04	12.690052
18.808667	0.04	12.706882
18.809333	0.04	12.714005
18.810000	0.04	12.695222
18.810667	0.04	12.709482
18.811333	0.04	12.713363
18.812000	0.04	12.703651
18.812667	0.04	12.732837
18.813333	0.04	12.691334
18.814000	0.04	12.714655
18.814667	0.04	12.687461
18.815333	0.04	12.708827
18.816000	0.04	12.697174
18.816667	0.04	12.714655
18.817333	0.04	12.702348
18.818000	0.04	12.679050
18.818667	0.04	12.701050
18.819333	0.04	12.736073
18.820000	0.04	12.708179
18.820667	0.04	12.736724
18.821333	0.04	12.706232
18.822000	0.04	12.722439
18.822667	0.04	12.686179
18.823333	0.04	12.685525
18.824000	0.04	12.686812
18.824667	0.04	12.644198
18.825333	0.04	12.655802
18.826000	0.04	12.648058
18.826667	0.04	12.620370
18.827333	0.04	12.616497
18.828000	0.04	12.630017
18.828667	0.04	12.644836
18.829333	0.04	12.640325
18.830000	0.04	12.641616
18.830667	0.04	12.644198
18.831333	0.04	12.612646
18.832000	0.04	12.606209
18.832667	0.04	12.586308
18.833333	0.04	12.590157
18.834000	0.04	12.569632
18.834667	0.04	12.574759
18.835333	0.04	12.536360
18.836000	0.04	12.560672
18.836667	0.04	12.528689
18.837333	0.04	12.531888
18.838000	0.04	12.549782
18.838667	0.04	12.565147
18.839333	0.04	12.567072
18.840000	0.04	12.579898
18.840667	0.04	12.579898
18.841333	0.04	12.584380
18.842000	0.04	12.609435
18.842667	0.04	12.633894
18.843333	0.04	12.613928
18.844000	0.04	12.608140
18.844667	0.04	12.622941
18.845333	0.04	12.603005
18.846000	0.04	12.592079
18.846667	0.04	12.599152
18.847333	0.04	12.594644
18.848000	0.04	12.583737
18.848667	0.04	12.601089
18.849333	0.04	12.604279
18.850000	0.04	12.573469
18.850667	0.04	12.551069
18.851333	0.04	12.571558
18.852000	0.04	12.560672
18.852667	0.04	12.620370
18.853333	0.04	12.588235
18.854000	0.04	12.574759
18.854667	0.04	12.574759
18.855333	0.04	12.575401
18.856000	0.04	12.628728
18.856667	0.04	12.596572
18.857333	0.04	12.598508
18.858000	0.04	12.582466
18.858667	0.04	12.588879
18.859333	0.04	12.597866
18.860000	0.04	12.624229
18.860667	0.04	12.598508
18.861333	0.04	12.608140
18.862000	0.04	12.658387
18.862667	0.04	12.644198
18.863333	0.04	12.642255
18.864000	0.04	12.615216
18.864667	0.04	12.615846
18.865333	0.04	12.638396
18.866000	0.04	12.617779
18.866667	0.04	12.637098
18.867333	0.04	12.634525
18.868000	0.04	12.653864
18.868667	0.04	12.624229
18.869333	0.04	12.599795
18.870000	0.04	12.620370
18.870667	0.04	12.613291
18.871333	0.04	12.639027
18.872000	0.04	12.632598
18.872667	0.04	12.618436
18.873333	0.04	12.615846
18.874000	0.04	12.614572
18.874667	0.04	12.619718
18.875333	0.04	12.614572
18.876000	0.04	12.663545
18.876667	0.04	12.645489
18.877333	0.04	12.625511
18.878000	0.04	12.646767
18.878667	0.04	12.641616
18.879333	0.04	12.620370
18.880000	0.04	12.621638
18.880667	0.04	12.602362
18.881333	0.04	12.590793
18.882000	0.04	12.562582
18.882667	0.04	12.573469
18.883333	0.04	12.591443
18.884000	0.04	12.586944
18.884667	0.04	12.569632
18.885333	0.04	12.560023
18.886000	0.04	12.573469
18.886667	0.04	12.586308
18.887333	0.04	12.612646
18.888000	0.04	12.620370
18.888667	0.04	12.640964
18.889333	0.04	12.659680
18.890000	0.04	12.624866
18.890667	0.04	12.638396
18.891333	0.04	12.619075
18.892000	0.04	12.622941
18.892667	0.04	12.608790
18.893333	0.04	12.620370
18.894000	0.04	12.596572
18.894667	0.04	12.627445
18.895333	0.04	12.637098
18.896000	0.04	12.613928
18.896667	0.04	12.617141
18.897333	0.04	12.622289
18.898000	0.04	12.628083
18.898667	0.04	12.628728
18.899333	0.04	12.610065
18.900000	0.04	12.584380
18.900667	0.04	12.626795
18.901333	0.04	12.608140
18.902000	0.04	12.624866
18.902667	0.04	12.633243
18.903333	0.04	12.614572
18.904000	0.04	12.603649
18.904667	0.04	12.626148
18.905333	0.04	12.617141
18.906000	0.04	12.637757
18.906667	0.04	12.642255
18.907333	0.04	12.664185
18.908000	0.04	12.642906
18.908667	0.04	12.661612
18.909333	0.04	12.673232
18.910000	0.04	12.648058
18.910667	0.04	12.649357
18.911333	0.04	12.670011
18.912000	0.04	12.662906
18.912667	0.04	12.671946
18.913333	0.04	12.677115
18.914000	0.04	12.657095
18.914667	0.04	12.645489
18.915333	0.04	12.633894
18.916000	0.04	12.611996
18.916667	0.04	12.604929
18.917333	0.04	12.608140
18.918000	0.04	12.585022
18.918667	0.04	12.616497
18.919333	0.04	12.599795
18.920000	0.04	12.601711
18.920667	0.04	12.597866
18.921333	0.04	12.594644
18.922000	0.04	12.608790
18.922667	0.04	12.624229
18.923333	0.04	12.620370
18.924000	0.04	12.628728
18.924667	0.04	12.615216
18.925333	0.04	12.592079
18.926000	0.04	12.590793
18.926667	0.04	12.608790
18.927333	0.04	12.604279
18.928000	0.04	12.596572
18.928667	0.04	12.603005
18.929333	0.04	12.619718
18.930000	0.04	12.601711
18.930667	0.04	12.656447
18.931333	0.04	12.635170
18.932000	0.04	12.669365
18.932667	0.04	12.666784
18.933333	0.04	12.611366
18.934000	0.04	12.624866
18.934667	0.04	12.630017
18.935333	0.04	12.595293
18.936000	0.04	12.608790
18.936667	0.04	12.588235
18.937333	0.04	12.590793
18.938000	0.04	12.577328
18.938667	0.04	12.572834
18.939333	0.04	12.574124
18.940000	0.04	12.549782
18.940667	0.04	12.590157
18.941333	0.04	12.593365
18.942000	0.04	12.585666
18.942667	0.04	12.585022
18.943333	0.04	12.533801
18.944000	0.04	12.549154
18.944667	0.04	12.569632
18.945333	0.04	12.598508
18.946000	0.04	12.606859
18.946667	0.04	12.603005
18.947333	0.04	12.602362
18.948000	0.04	12.637098
18.948667	0.04	12.650002
18.949333	0.04	12.604929
18.950000	0.04	12.615216
18.950667	0.04	12.603005
18.951333	0.04	12.588235
18.952000	0.04	12.617141
18.952667	0.04	12.607504
18.953333	0.04	12.622941
18.954000	0.04	12.615216
18.954667	0.04	12.669365
18.955333	0.04	12.662244
18.956000	0.04	12.635816
18.956667	0.04	12.666784
18.957333	0.04	12.638396
18.958000	0.04	12.646121
18.958667	0.04	12.647419
18.959333	0.04	12.667424
18.960000	0.04	12.618436
18.960667	0.04	12.648704
18.961333	0.04	12.576686
18.962000	0.04	12.596572
18.962667	0.04	12.595936
18.963333	0.04	12.606859
18.964000	0.04	12.621638
18.964667	0.04	12.572200
18.965333	0.04	12.574759
18.966000	0.04	12.569632
18.966667	0.04	12.549782
18.967333	0.04	12.576044
18.968000	0.04	12.583737
18.968667	0.04	12.581810
18.969333	0.04	12.580532
18.970000	0.04	12.576044
18.970667	0.04	12.590793
18.971333	0.04	12.646121
18.972000	0.04	12.647419
18.972667	0.04	12.615846
18.973333	0.04	12.651939
18.974000	0.04	12.677755
18.974667	0.04	12.665484
18.975333	0.04	12.657095
18.976000	0.04	12.677115
18.976667	0.04	12.679697
18.977333	0.04	12.668718
18.978000	0.04	12.663545
18.978667	0.04	12.667424
18.979333	0.04	12.648704
18.980000	0.04	12.643552
18.980667	0.04	12.658387
18.981333	0.04	12.660972
18.982000	0.04	12.660318
18.982667	0.04	12.662906
18.983333	0.04	12.688115
18.984000	0.04	12.673893
18.984667	0.04	12.687461
18.985333	0.04	12.684884
18.986000	0.04	12.688115
18.986667	0.04	12.684230
18.987333	0.04	12.637098
18.988000	0.04	12.646121
18.988667	0.04	12.608140
18.989333	0.04	12.611366
18.990000	0.04	12.608140
18.990667	0.04	12.597866
18.991333	0.04	12.589521
18.992000	0.04	12.604929
18.992667	0.04	12.598508
18.993333	0.04	12.623578
18.994000	0.04	12.597229
18.994667	0.04	12.589521
18.995333	0.04	12.599152
18.996000	0.04	12.596572
18.996667	0.04	12.583088
18.997333	0.04	12.595936
18.998000	0.04	12.579898
18.998667	0.04	12.570915
18.999333	0.04	12.552986
19.000000	0.04	12.532515
19.000667	0.04	12.530602
19.001333	0.04	12.541474
19.002000	0.04	12.548500
19.002667	0.04	12.536360
19.003333	0.04	12.524219
19.004000	0.04	12.537641
19.004667	0.04	12.508265
19.005333	0.04	12.524853
19.006000	0.04	12.503801
19.006667	0.04	12.522946
19.007333	0.04	12.544663
19.008000	0.04	12.540820
19.008667	0.04	12.532515
19.009333	0.04	12.554909
19.010000	0.04	12.512729
19.010667	0.04	12.509548
19.011333	0.04	12.496158
19.012000	0.04	12.494882
19.012667	0.04	12.492344
19.013333	0.04	12.492344
19.014000	0.04	12.491699
19.014667	0.04	12.492344
19.015333	0.04	12.485324
19.016000	0.04	12.493619
19.016667	0.04	12.483424
19.017333	0.04	12.496158
19.018000	0.04	12.512090
19.018667	0.04	12.518479
19.019333	0.04	12.542115
19.020000	0.04	12.536993
19.020667	0.04	12.573469
19.021333	0.04	12.558741
19.022000	0.04	12.543388
19.022667	0.04	12.534433
19.023333	0.04	12.575401
19.024000	0.04	12.526131
19.024667	0.04	12.532515
19.025333	0.04	12.561306
19.026000	0.04	12.518479
19.026667	0.04	12.550415
19.027333	0.04	12.542742
19.028000	0.04	12.517827
19.028667	0.04	12.554253
19.029333	0.04	12.574124
19.030000	0.04	12.543388
19.030667	0.04	12.540820
19.031333	0.04	12.539541
19.032000	0.04	12.563223
19.032667	0.04	12.542115
19.033333	0.04	12.588235
19.034000	0.04	12.604279
19.034667	0.04	12.623578
19.035333	0.04	12.611996
19.036000	0.04	12.624866
19.036667	0.04	12.643552
19.037333	0.04	12.660318
19.038000	0.04	12.654510
19.038667	0.04	12.622289
19.039333	0.04	12.597866
19.040000	0.04	12.591443
19.040667	0.04	12.569004
19.041333	0.04	12.565147
19.042000	0.04	12.566438
19.042667	0.04	12.599795
19.043333	0.04	12.595936
19.044000	0.04	12.588235
19.044667	0.04	12.579255
19.045333	0.04	12.603649
19.046000	0.04	12.614572
19.046667	0.04	12.597866
19.047333	0.04	12.587600
19.048000	0.04	12.601711
19.048667	0.04	12.595293
19.049333	0.04	12.590157
19.050000	0.04	12.633894
19.050667	0.04	12.605573
19.051333	0.04	12.567072
19.052000	0.04	12.551069
19.052667	0.04	12.565788
19.053333	0.04	12.565147
19.054000	0.04	12.553619
19.054667	0.04	12.599152
19.055333	0.04	12.607504
19.056000	0.04	12.599795
19.056667	0.04	12.614572
19.057333	0.04	12.608140
19.058000	0.04	12.622289
19.058667	0.04	12.635816
19.059333	0.04	12.642906
19.060000	0.04	12.670645
19.060667	0.04	12.683581
19.061333	0.04	12.694581
19.062000	0.04	12.719199
19.062667	0.04	12.723096
19.063333	0.04	12.705591
19.064000	0.04	12.714655
19.064667	0.04	12.719856
19.065333	0.04	12.722439
19.066000	0.04	12.712708
19.066667	0.04	12.704934
19.067333	0.04	12.701050
19.068000	0.04	12.690693
19.068667	0.04	12.709482
19.069333	0.04	12.679697
19.070000	0.04	12.650002
19.070667	0.04	12.675180
19.071333	0.04	12.671946
19.072000	0.04	12.640964
19.072667	0.04	12.649357
19.073333	0.04	12.628083
19.074000	0.04	12.623578
19.074667	0.04	12.582466
19.075333	0.04	12.608140
19.076000	0.04	12.613291
19.076667	0.04	12.621638
19.077333	0.04	12.610065
19.078000	0.04	12.647419
19.078667	0.04	12.630663
19.079333	0.04	12.646121
19.080000	0.04	12.652572
19.080667	0.04	12.642255
19.081333	0.04	12.622289
19.082000	0.04	12.630663
19.082667	0.04	12.637098
19.083333	0.04	12.627445
19.084000	0.04	12.635816
19.084667	0.04	12.639027
19.085333	0.04	12.654510
19.086000	0.04	12.633243
19.086667	0.04	12.621638
19.087333	0.04	12.646121
19.088000	0.04	12.650634
19.088667	0.04	12.630663
19.089333	0.04	12.613291
19.090000	0.04	12.615216
19.090667	0.04	12.643552
19.091333	0.04	12.631959
19.092000	0.04	12.640964
19.092667	0.04	12.621638
19.093333	0.04	12.619718
19.094000	0.04	12.617779
19.094667	0.04	12.599152
19.095333	0.04	12.592079
19.096000	0.04	12.597866
19.096667	0.04	12.605573
19.097333	0.04	12.588235
19.098000	0.04	12.588235
19.098667	0.04	12.571558
19.099333	0.04	12.592079
19.100000	0.04	12.594007
19.100667	0.04	12.607504
19.101333	0.04	12.590157
19.102000	0.04	12.627445
19.102667	0.04	12.616497
19.103333	0.04	12.613291
19.104000	0.04	12.607504
19.104667	0.04	12.594644
19.105333	0.04	12.626795
19.106000	0.04	12.619718
19.106667	0.04	12.627445
19.107333	0.04	12.649357
19.108000	0.04	12.655802
19.108667	0.04	12.682294
19.109333	0.04	12.686179
19.110000	0.04	12.653217
19.110667	0.04	12.666784
19.111333	0.04	12.679050
19.112000	0.04	12.688750
19.112667	0.04	12.708179
19.113333	0.04	12.626795
19.114000	0.04	12.684230
19.114667	0.04	12.662244
19.115333	0.04	12.680345
19.116000	0.04	12.679050
19.116667	0.04	12.686812
19.117333	0.04	12.664185
19.118000	0.04	12.627445
19.118667	0.04	12.649357
19.119333	0.04	12.672593
19.120000	0.04	12.666784
19.120667	0.04	12.677115
19.121333	0.04	12.675820
19.122000	0.04	12.661612
19.122667	0.04	12.694581
19.123333	0.04	12.686179
19.124000	0.04	12.725038
19.124667	0.04	12.699105
19.125333	0.04	12.737367
19.126000	0.04	12.732179
19.126667	0.04	12.725038
19.127333	0.04	12.743214
19.128000	0.04	12.744529
19.128667	0.04	12.696526
19.129333	0.04	12.707529
19.130000	0.04	12.712708
19.130667	0.04	12.681640
19.131333	0.04	12.671946
19.132000	0.04	12.675180
19.132667	0.04	12.651294
19.133333	0.04	12.660972
19.134000	0.04	12.648058
19.134667	0.04	12.672593
19.135333	0.04	12.642906
19.136000	0.04	12.647419
19.136667	0.04	12.634525
19.137333	0.04	12.645489
19.138000	0.04	12.654510
19.138667	0.04	12.631300
19.139333	0.04	12.648704
19.140000	0.04	12.650002
19.140667	0.04	12.646121
19.141333	0.04	12.633243
19.142000	0.04	12.655802
19.142667	0.04	12.642255
19.143333	0.04	12.673232
19.144000	0.04	12.653864
19.144667	0.04	12.672593
19.145333	0.04	12.664185
19.146000	0.04	12.657748
19.146667	0.04	12.669365
19.147333	0.04	12.647419
19.148000	0.04	12.650002
19.148667	0.04	12.670645
19.149333	0.04	12.648704
19.150000	0.04	12.659680
19.150667	0.04	12.668064
19.151333	0.04	12.696526
19.152000	0.04	12.694581
19.152667	0.04	12.714005
19.153333	0.04	12.697174
19.154000	0.04	12.723096
19.154667	0.04	12.743214
19.155333	0.04	12.750380
19.156000	0.04	12.724388
19.156667	0.04	12.717251
19.157333	0.04	12.704299
19.158000	0.04	12.698470
19.158667	0.04	12.703651
19.159333	0.04	12.698470
19.160000	0.04	12.691334
19.160667	0.04	12.678417
19.161333	0.04	12.699105
19.162000	0.04	12.712708
19.162667	0.04	12.672593
19.163333	0.04	12.677755
19.164000	0.04	12.690693
19.164667	0.04	12.686812
19.165333	0.04	12.661612
19.166000	0.04	12.673893
19.166667	0.04	12.675820
19.167333	0.04	12.681640
19.168000	0.04	12.652572
19.168667	0.04	12.690052
19.169333	0.04	12.701050
19.170000	0.04	12.697823
19.170667	0.04	12.686179
19.171333	0.04	12.674526
19.172000	0.04	12.661612
19.172667	0.04	12.662244
19.173333	0.04	12.681640
19.174000	0.04	12.677115
19.174667	0.04	12.671305
19.175333	0.04	12.684230
19.176000	0.04	12.653864
19.176667	0.04	12.679697
19.177333	0.04	12.655164
19.178000	0.04	12.671305
19.178667	0.04	12.661612
19.179333	0.04	12.627445
19.180000	0.04	12.652572
19.180667	0.04	12.633894
19.181333	0.04	12.619075
19.182000	0.04	12.606859
19.182667	0.04	12.605573
19.183333	0.04	12.562582
19.184000	0.04	12.558741
19.184667	0.04	12.555550
19.185333	0.04	12.565147
19.186000	0.04	12.559396
19.186667	0.04	12.550415
19.187333	0.04	12.574124
19.188000	0.04	12.588235
19.188667	0.04	12.577977
19.189333	0.04	12.583737
19.190000	0.04	12.591443
19.190667	0.04	12.585666
19.191333	0.04	12.571558
19.192000	0.04	12.613928
19.192667	0.04	12.633243
19.193333	0.04	12.643552
19.194000	0.04	12.673893
19.194667	0.04	12.682294
19.195333	0.04	12.665484
19.196000	0.04	12.704934
19.196667	0.04	12.715960
19.197333	0.04	12.701050
19.198000	0.04	12.705591
19.198667	0.04	12.728286
19.199333	0.04	12.714655
19.200000	0.04	12.737367
19.200667	0.04	12.714005
19.201333	0.04	12.706232
19.202000	0.04	12.704934
19.202667	0.04	12.740626
19.203333	0.04	12.749071
19.204000	0.04	12.765339
19.204667	0.04	12.782269
19.205333	0.04	12.784878
19.206000	0.04	12.818823
19.206667	0.04	12.825362
19.207333	0.04	12.809017
19.208000	0.04	12.824715
19.208667	0.04	12.860729
19.209333	0.04	12.854184
19.210000	0.04	12.852866
19.210667	0.04	12.849578
19.211333	0.04	12.845650
19.212000	0.04	12.826673
19.212667	0.04	12.850242
19.213333	0.04	12.858759
19.214000	0.04	12.830602
19.214667	0.04	12.865989
19.215333	0.04	12.819477
19.216000	0.04	12.821434
19.216667	0.04	12.822096
19.217333	0.04	12.818169
19.218000	0.04	12.806401
19.218667	0.04	12.803802
19.219333	0.04	12.795320
19.220000	0.04	12.816868
19.220667	0.04	12.800525
19.221333	0.04	12.780970
19.222000	0.04	12.783581
19.222667	0.04	12.784226
19.223333	0.04	12.795973
19.224000	0.04	12.779013
19.224667	0.04	12.775099
19.225333	0.04	12.741920
19.226000	0.04	12.745824
19.226667	0.04	12.753613
19.227333	0.04	12.737367
19.228000	0.04	12.740626
19.228667	0.04	12.766636
19.229333	0.04	12.734780
19.230000	0.04	12.714655
19.230667	0.04	12.722439
19.231333	0.04	12.734117
19.232000	0.04	12.699105
19.232667	0.04	12.729579
19.233333	0.04	12.727636
19.234000	0.04	12.700401
19.234667	0.04	12.685525
19.235333	0.04	12.673893
19.236000	0.04	12.638396
19.236667	0.04	12.690693
19.237333	0.04	12.664185
19.238000	0.04	12.680999
19.238667	0.04	12.655164
19.239333	0.04	12.641616
19.240000	0.04	12.657748
19.240667	0.04	12.713363
19.241333	0.04	12.721797
19.242000	0.04	12.745179
19.242667	0.04	12.708827
19.243333	0.04	12.705591
19.244000	0.04	12.730879
19.244667	0.04	12.759475
19.245333	0.04	12.752318
19.246000	0.04	12.762089
19.246667	0.04	12.820787
19.247333	0.04	12.809671
19.248000	0.04	12.765984
19.248667	0.04	12.806401
19.249333	0.04	12.805107
19.250000	0.04	12.816214
19.250667	0.04	12.785531
19.251333	0.04	12.804447
19.252000	0.04	12.793360
19.252667	0.04	12.783581
19.253333	0.04	12.789434
19.254000	0.04	12.762726
19.254667	0.04	12.786177
19.255333	0.04	12.765984
19.256000	0.04	12.758180
19.256667	0.04	12.746474
19.257333	0.04	12.780970
19.258000	0.04	12.758831
19.258667	0.04	12.739968
19.259333	0.04	12.769243
19.260000	0.04	12.760127
19.260667	0.04	12.761423
19.261333	0.04	12.743214
19.262000	0.04	12.743878
19.262667	0.04	12.767940
19.263333	0.04	12.785531
19.264000	0.04	12.771845
19.264667	0.04	12.787497
19.265333	0.04	12.785531
19.266000	0.04	12.771845
19.266667	0.04	12.778359
19.267333	0.04	12.758831
19.268000	0.04	12.795973
19.268667	0.04	12.800525
19.269333	0.04	12.813603
19.270000	0.04	12.762726
19.270667	0.04	12.772496
19.271333	0.04	12.778359
19.272000	0.04	12.803147
19.272667	0.04	12.778359
19.273333	0.04	12.787497
19.274000	0.04	12.786830
19.274667	0.04	12.777715
19.275333	0.04	12.737367
19.276000	0.04	12.741920
19.276667	0.04	12.716609
19.277333	0.04	12.714655
19.278000	0.04	12.665484
19.278667	0.04	12.677755
19.279333	0.04	12.670011
19.280000	0.04	12.684230
19.280667	0.04	12.684230
19.281333	0.04	12.690693
19.282000	0.04	12.666784
19.282667	0.04	12.653864
19.283333	0.04	12.684884
19.284000	0.04	12.673232
19.284667	0.04	12.697174
19.285333	0.04	12.673893
19.286000	0.04	12.704299
19.286667	0.04	12.695878
19.287333	0.04	12.725038
19.288000	0.04	12.732837
19.288667	0.04	12.720490
19.289333	0.04	12.749722
19.290000	0.04	12.728286
19.290667	0.04	12.744529
19.291333	0.04	12.745824
19.292000	0.04	12.749722
19.292667	0.04	12.719199
19.293333	0.04	12.754923
19.294000	0.04	12.736073
19.294667	0.04	12.704934
19.295333	0.04	12.697823
19.296000	0.04	12.714005
19.296667	0.04	12.736073
19.297333	0.04	12.695878
19.298000	0.04	12.689397
19.298667	0.04	12.675180
19.299333	0.04	12.621638
19.300000	0.04	12.673232
19.300667	0.04	12.648704
19.301333	0.04	12.653217
19.302000	0.04	12.656447
19.302667	0.04	12.653864
19.303333	0.04	12.668064
19.304000	0.04	12.667424
19.304667	0.04	12.682935
19.305333	0.04	12.652572
19.306000	0.04	12.697823
19.306667	0.04	12.672593
19.307333	0.04	12.673232
19.308000	0.04	12.691990
19.308667	0.04	12.705591
19.309333	0.04	12.720490
19.310000	0.04	12.715318
19.310667	0.04	12.733465
19.311333	0.04	12.688115
19.312000	0.04	12.702348
19.312667	0.04	12.661612
19.313333	0.04	12.653217
19.314000	0.04	12.668064
19.314667	0.04	12.668718
19.315333	0.04	12.686179
19.316000	0.04	12.668064
19.316667	0.04	12.684884
19.317333	0.04	12.712708
19.318000	0.04	12.703651
19.318667	0.04	12.739968
19.319333	0.04	12.714655
19.320000	0.04	12.749722
19.320667	0.04	12.767282
19.321333	0.04	12.788129
19.322000	0.04	12.803147
19.322667	0.04	12.791400
19.323333	0.04	12.747768
