File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/462.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	8
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	06:45:26
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.484685
Signal Max.	17.134895
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
15.472667	0.04	13.105738
15.473333	0.04	13.141890
15.474000	0.04	13.162699
15.474667	0.04	13.188240
15.475333	0.04	13.196995
15.476000	0.04	13.189585
15.476667	0.04	13.194300
15.477333	0.04	13.221927
15.478000	0.04	13.196314
15.478667	0.04	13.178150
15.479333	0.04	13.177485
15.480000	0.04	13.217216
15.480667	0.04	13.171423
15.481333	0.04	13.179496
15.482000	0.04	13.192279
15.482667	0.04	13.182867
15.483333	0.04	13.174801
15.484000	0.04	13.169415
15.484667	0.04	13.180842
15.485333	0.04	13.177485
15.486000	0.04	13.165380
15.486667	0.04	13.188920
15.487333	0.04	13.168741
15.488000	0.04	13.147265
15.488667	0.04	13.155309
15.489333	0.04	13.176811
15.490000	0.04	13.182867
15.490667	0.04	13.129169
15.491333	0.04	13.143909
15.492000	0.04	13.163372
15.492667	0.04	13.162021
15.493333	0.04	13.160684
15.494000	0.04	13.156652
15.494667	0.04	13.174121
15.495333	0.04	13.137201
15.496000	0.04	13.148608
15.496667	0.04	13.168741
15.497333	0.04	13.157324
15.498000	0.04	13.160011
15.498667	0.04	13.174121
15.499333	0.04	13.171423
15.500000	0.04	13.138542
15.500667	0.04	13.138542
15.501333	0.04	13.139892
15.502000	0.04	13.156652
15.502667	0.04	13.142575
15.503333	0.04	13.160011
15.504000	0.04	13.176131
15.504667	0.04	13.188920
15.505333	0.04	13.175451
15.506000	0.04	13.180842
15.506667	0.04	13.182180
15.507333	0.04	13.184199
15.508000	0.04	13.196314
15.508667	0.04	13.184199
15.509333	0.04	13.155309
15.510000	0.04	13.145909
15.510667	0.04	13.176811
15.511333	0.04	13.129169
15.512000	0.04	13.144588
15.512667	0.04	13.156652
15.513333	0.04	13.140555
15.514000	0.04	13.144588
15.514667	0.04	13.135859
15.515333	0.04	13.113762
15.516000	0.04	13.119126
15.516667	0.04	13.094388
15.517333	0.04	13.109083
15.518000	0.04	13.053699
15.518667	0.04	13.053699
15.519333	0.04	13.045706
15.520000	0.04	13.029093
15.520667	0.04	13.048369
15.521333	0.04	13.033077
15.522000	0.04	13.029758
15.522667	0.04	13.053699
15.523333	0.04	13.021777
15.524000	0.04	13.039726
15.524667	0.04	13.028435
15.525333	0.04	13.029758
15.526000	0.04	13.022449
15.526667	0.04	13.041064
15.527333	0.04	13.047050
15.528000	0.04	13.046392
15.528667	0.04	13.027104
15.529333	0.04	13.051042
15.530000	0.04	13.045706
15.530667	0.04	13.047710
15.531333	0.04	13.081032
15.532000	0.04	13.071699
15.532667	0.04	13.086376
15.533333	0.04	13.103067
15.534000	0.04	13.095050
15.534667	0.04	13.125811
15.535333	0.04	13.129169
15.536000	0.04	13.138542
15.536667	0.04	13.131173
15.537333	0.04	13.139214
15.538000	0.04	13.102406
15.538667	0.04	13.141232
15.539333	0.04	13.121128
15.540000	0.04	13.107759
15.540667	0.04	13.090379
15.541333	0.04	13.090379
15.542000	0.04	13.115100
15.542667	0.04	13.106414
15.543333	0.04	13.104405
15.544000	0.04	13.123809
15.544667	0.04	13.105076
15.545333	0.04	13.137873
15.546000	0.04	13.137873
15.546667	0.04	13.110421
15.547333	0.04	13.103067
15.548000	0.04	13.087705
15.548667	0.04	13.087044
15.549333	0.04	13.067688
15.550000	0.04	13.061699
15.550667	0.04	13.061699
15.551333	0.04	13.055699
15.552000	0.04	13.051693
15.552667	0.04	13.042397
15.553333	0.04	13.062366
15.554000	0.04	13.062366
15.554667	0.04	13.055040
15.555333	0.04	13.050368
15.556000	0.04	13.049709
15.556667	0.04	13.065027
15.557333	0.04	13.055699
15.558000	0.04	13.069690
15.558667	0.04	13.076365
15.559333	0.04	13.087044
15.560000	0.04	13.104405
15.560667	0.04	13.140555
15.561333	0.04	13.127158
15.562000	0.04	13.090379
15.562667	0.04	13.111092
15.563333	0.04	13.115100
15.564000	0.04	13.113092
15.564667	0.04	13.117102
15.565333	0.04	13.153301
15.566000	0.04	13.105076
15.566667	0.04	13.107759
15.567333	0.04	13.071033
15.568000	0.04	13.068363
15.568667	0.04	13.080371
15.569333	0.04	13.087044
15.570000	0.04	13.069031
15.570667	0.04	13.072367
15.571333	0.04	13.064367
15.572000	0.04	13.068363
15.572667	0.04	13.088380
15.573333	0.04	13.075697
15.574000	0.04	13.094388
15.574667	0.04	13.056366
15.575333	0.04	13.061032
15.576000	0.04	13.055699
15.576667	0.04	13.063033
15.577333	0.04	13.045706
15.578000	0.04	13.057699
15.578667	0.04	13.063033
15.579333	0.04	13.065027
15.580000	0.04	13.036420
15.580667	0.04	13.079696
15.581333	0.04	13.073034
15.582000	0.04	13.088380
15.582667	0.04	13.101729
15.583333	0.04	13.098393
15.584000	0.04	13.107759
15.584667	0.04	13.083035
15.585333	0.04	13.085708
15.586000	0.04	13.085708
15.586667	0.04	13.098393
15.587333	0.04	13.057025
15.588000	0.04	13.085708
15.588667	0.04	13.088380
15.589333	0.04	13.080371
15.590000	0.04	13.102406
15.590667	0.04	13.090379
15.591333	0.04	13.074368
15.592000	0.04	13.081032
15.592667	0.04	13.069690
15.593333	0.04	13.075697
15.594000	0.04	13.065695
15.594667	0.04	13.079696
15.595333	0.04	13.075029
15.596000	0.04	13.057699
15.596667	0.04	13.086376
15.597333	0.04	13.075029
15.598000	0.04	13.024452
15.598667	0.04	13.070365
15.599333	0.04	13.051042
15.600000	0.04	13.029093
15.600667	0.04	13.045706
15.601333	0.04	13.054374
15.602000	0.04	13.027104
15.602667	0.04	13.051693
15.603333	0.04	13.057699
15.604000	0.04	13.035068
15.604667	0.04	13.074368
15.605333	0.04	13.058372
15.606000	0.04	13.034410
15.606667	0.04	13.051042
15.607333	0.04	13.077693
15.608000	0.04	13.053699
15.608667	0.04	13.051042
15.609333	0.04	13.016475
15.610000	0.04	13.027762
15.610667	0.04	12.997231
15.611333	0.04	13.026440
15.612000	0.04	13.043056
15.612667	0.04	13.027762
15.613333	0.04	12.992587
15.614000	0.04	13.031747
15.614667	0.04	13.013152
15.615333	0.04	13.033077
15.616000	0.04	13.025095
15.616667	0.04	13.013808
15.617333	0.04	13.004525
15.618000	0.04	13.006517
15.618667	0.04	13.001206
15.619333	0.04	12.988614
15.620000	0.04	13.022449
15.620667	0.04	12.999878
15.621333	0.04	13.004525
15.622000	0.04	12.988614
15.622667	0.04	12.990604
15.623333	0.04	13.017804
15.624000	0.04	12.998558
15.624667	0.04	13.053041
15.625333	0.04	13.069031
15.626000	0.04	13.080371
15.626667	0.04	13.067688
15.627333	0.04	13.058372
15.628000	0.04	13.094388
15.628667	0.04	13.101068
15.629333	0.04	13.121799
15.630000	0.04	13.083696
15.630667	0.04	13.085708
15.631333	0.04	13.108420
15.632000	0.04	13.089709
15.632667	0.04	13.065695
15.633333	0.04	13.109083
15.634000	0.04	13.117786
15.634667	0.04	13.156652
15.635333	0.04	13.111768
15.636000	0.04	13.089709
15.636667	0.04	13.087705
15.637333	0.04	13.083035
15.638000	0.04	13.071699
15.638667	0.04	13.057025
15.639333	0.04	13.060373
15.640000	0.04	13.051042
15.640667	0.04	13.069031
15.641333	0.04	13.025095
15.642000	0.04	13.037056
15.642667	0.04	13.024452
15.643333	0.04	13.023108
15.644000	0.04	13.074368
15.644667	0.04	13.058372
15.645333	0.04	13.080371
15.646000	0.04	13.113762
15.646667	0.04	13.081032
15.647333	0.04	13.122476
15.648000	0.04	13.099724
15.648667	0.04	13.134534
15.649333	0.04	13.125149
15.650000	0.04	13.148608
15.650667	0.04	13.117786
15.651333	0.04	13.094388
15.652000	0.04	13.086376
15.652667	0.04	13.078368
15.653333	0.04	13.086376
15.654000	0.04	13.085708
15.654667	0.04	13.104405
15.655333	0.04	13.094388
15.656000	0.04	13.057025
15.656667	0.04	13.119789
15.657333	0.04	13.111768
15.658000	0.04	13.121799
15.658667	0.04	13.094388
15.659333	0.04	13.077693
15.660000	0.04	13.083696
15.660667	0.04	13.073034
15.661333	0.04	13.075029
15.662000	0.04	13.058372
15.662667	0.04	13.064367
15.663333	0.04	13.070365
15.664000	0.04	13.065695
15.664667	0.04	13.077693
15.665333	0.04	13.103737
15.666000	0.04	13.075029
15.666667	0.04	13.115763
15.667333	0.04	13.081692
15.668000	0.04	13.087705
15.668667	0.04	13.081032
15.669333	0.04	13.063694
15.670000	0.04	13.084372
15.670667	0.04	13.065695
15.671333	0.04	13.072367
15.672000	0.04	13.105738
15.672667	0.04	13.110421
15.673333	0.04	13.066361
15.674000	0.04	13.089033
15.674667	0.04	13.115100
15.675333	0.04	13.115763
15.676000	0.04	13.105738
15.676667	0.04	13.099724
15.677333	0.04	13.085039
15.678000	0.04	13.045706
15.678667	0.04	13.080371
15.679333	0.04	13.058372
15.680000	0.04	13.083696
15.680667	0.04	13.058372
15.681333	0.04	13.066361
15.682000	0.04	13.028435
15.682667	0.04	13.022449
15.683333	0.04	13.024452
15.684000	0.04	13.073694
15.684667	0.04	13.061032
15.685333	0.04	13.068363
15.686000	0.04	13.101729
15.686667	0.04	13.121128
15.687333	0.04	13.134534
15.688000	0.04	13.127158
15.688667	0.04	13.130510
15.689333	0.04	13.094388
15.690000	0.04	13.105738
15.690667	0.04	13.109745
15.691333	0.04	13.129169
15.692000	0.04	13.113762
15.692667	0.04	13.113762
15.693333	0.04	13.087705
15.694000	0.04	13.086376
15.694667	0.04	13.106414
15.695333	0.04	13.112430
15.696000	0.04	13.121128
15.696667	0.04	13.098393
15.697333	0.04	13.129833
15.698000	0.04	13.147930
15.698667	0.04	13.139892
15.699333	0.04	13.146594
15.700000	0.04	13.141232
15.700667	0.04	13.145252
15.701333	0.04	13.120466
15.702000	0.04	13.151287
15.702667	0.04	13.136539
15.703333	0.04	13.115100
15.704000	0.04	13.124477
15.704667	0.04	13.110421
15.705333	0.04	13.106414
15.706000	0.04	13.127158
15.706667	0.04	13.073034
15.707333	0.04	13.091708
15.708000	0.04	13.082368
15.708667	0.04	13.089709
15.709333	0.04	13.101729
15.710000	0.04	13.066361
15.710667	0.04	13.074368
15.711333	0.04	13.089709
15.712000	0.04	13.063033
15.712667	0.04	13.064367
15.713333	0.04	13.034410
15.714000	0.04	13.036420
15.714667	0.04	13.043720
15.715333	0.04	13.069031
15.716000	0.04	13.065695
15.716667	0.04	13.079028
15.717333	0.04	13.090379
15.718000	0.04	13.077032
15.718667	0.04	13.058372
15.719333	0.04	13.093714
15.720000	0.04	13.075029
15.720667	0.04	13.082368
15.721333	0.04	13.073034
15.722000	0.04	13.107759
15.722667	0.04	13.089033
15.723333	0.04	13.107759
15.724000	0.04	13.081032
15.724667	0.04	13.105738
15.725333	0.04	13.053699
15.726000	0.04	13.073034
15.726667	0.04	13.101068
15.727333	0.04	13.063033
15.728000	0.04	13.048369
15.728667	0.04	13.047050
15.729333	0.04	13.033743
15.730000	0.04	13.036420
15.730667	0.04	13.023108
15.731333	0.04	13.023772
15.732000	0.04	13.024452
15.732667	0.04	13.027104
15.733333	0.04	13.023772
15.734000	0.04	13.021121
15.734667	0.04	13.042397
15.735333	0.04	13.051042
15.736000	0.04	13.051693
15.736667	0.04	13.077032
15.737333	0.04	13.077693
15.738000	0.04	13.101729
15.738667	0.04	13.097717
15.739333	0.04	13.093044
15.740000	0.04	13.061032
15.740667	0.04	13.042397
15.741333	0.04	13.025766
15.742000	0.04	13.026440
15.742667	0.04	13.039067
15.743333	0.04	13.039726
15.744000	0.04	13.053041
15.744667	0.04	13.059700
15.745333	0.04	13.033077
15.746000	0.04	13.075697
15.746667	0.04	13.045706
15.747333	0.04	13.093714
15.748000	0.04	13.065027
15.748667	0.04	13.103067
15.749333	0.04	13.117786
15.750000	0.04	13.077693
15.750667	0.04	13.080371
15.751333	0.04	13.080371
15.752000	0.04	13.059700
15.752667	0.04	13.046392
15.753333	0.04	13.021121
15.754000	0.04	13.033077
15.754667	0.04	13.033743
15.755333	0.04	13.027104
15.756000	0.04	13.035068
15.756667	0.04	13.059700
15.757333	0.04	13.030423
15.758000	0.04	13.037056
15.758667	0.04	12.989277
15.759333	0.04	12.991260
15.760000	0.04	12.958829
15.760667	0.04	12.964124
15.761333	0.04	12.978015
15.762000	0.04	12.976021
15.762667	0.04	12.947600
15.763333	0.04	12.946280
15.764000	0.04	12.982655
15.764667	0.04	13.014474
15.765333	0.04	13.004525
15.766000	0.04	12.960158
15.766667	0.04	12.951574
15.767333	0.04	12.953544
15.768000	0.04	12.972723
15.768667	0.04	12.925825
15.769333	0.04	12.965440
15.770000	0.04	12.971399
15.770667	0.04	12.966108
15.771333	0.04	12.937042
15.772000	0.04	12.927805
15.772667	0.04	12.931767
15.773333	0.04	12.931113
15.774000	0.04	12.919236
15.774667	0.04	12.910670
15.775333	0.04	12.901467
15.776000	0.04	12.911990
15.776667	0.04	12.906724
15.777333	0.04	12.911337
15.778000	0.04	12.917257
15.778667	0.04	12.934401
15.779333	0.04	12.955528
15.780000	0.04	12.981985
15.780667	0.04	12.992587
15.781333	0.04	12.956851
15.782000	0.04	12.968081
15.782667	0.04	13.003197
15.783333	0.04	13.016475
15.784000	0.04	13.047710
15.784667	0.04	13.008510
15.785333	0.04	13.014474
15.786000	0.04	12.999221
15.786667	0.04	13.028435
15.787333	0.04	13.010495
15.788000	0.04	13.029093
15.788667	0.04	13.004525
15.789333	0.04	13.027762
15.790000	0.04	13.070365
15.790667	0.04	13.069690
15.791333	0.04	13.111092
15.792000	0.04	13.127158
15.792667	0.04	13.141232
15.793333	0.04	13.133184
15.794000	0.04	13.160011
15.794667	0.04	13.151287
15.795333	0.04	13.174801
15.796000	0.04	13.159332
15.796667	0.04	13.154645
15.797333	0.04	13.182867
15.798000	0.04	13.160011
15.798667	0.04	13.174121
15.799333	0.04	13.186219
15.800000	0.04	13.155309
15.800667	0.04	13.125811
15.801333	0.04	13.109083
15.802000	0.04	13.099724
15.802667	0.04	13.107075
15.803333	0.04	13.111768
15.804000	0.04	13.079696
15.804667	0.04	13.086376
15.805333	0.04	13.095050
15.806000	0.04	13.097717
15.806667	0.04	13.063033
15.807333	0.04	13.087044
15.808000	0.04	13.089709
15.808667	0.04	13.100399
15.809333	0.04	13.101068
15.810000	0.04	13.083035
15.810667	0.04	13.083035
15.811333	0.04	13.098393
15.812000	0.04	13.087705
15.812667	0.04	13.086376
15.813333	0.04	13.067029
15.814000	0.04	13.102406
15.814667	0.04	13.085039
15.815333	0.04	13.109745
15.816000	0.04	13.089033
15.816667	0.04	13.117786
15.817333	0.04	13.142575
15.818000	0.04	13.151287
15.818667	0.04	13.147265
15.819333	0.04	13.191607
15.820000	0.04	13.164043
15.820667	0.04	13.132515
15.821333	0.04	13.137873
15.822000	0.04	13.151958
15.822667	0.04	13.144588
15.823333	0.04	13.087044
15.824000	0.04	13.114431
15.824667	0.04	13.086376
15.825333	0.04	13.049709
15.826000	0.04	13.091708
15.826667	0.04	13.042397
15.827333	0.04	13.011160
15.828000	0.04	13.010495
15.828667	0.04	13.056366
15.829333	0.04	13.010495
15.830000	0.04	13.023108
15.830667	0.04	13.051042
15.831333	0.04	13.011816
15.832000	0.04	13.038409
15.832667	0.04	13.054374
15.833333	0.04	13.039726
15.834000	0.04	13.049050
15.834667	0.04	13.044387
15.835333	0.04	13.062366
15.836000	0.04	13.047050
15.836667	0.04	13.052382
15.837333	0.04	13.026440
15.838000	0.04	13.039067
15.838667	0.04	13.019126
15.839333	0.04	13.005854
15.840000	0.04	13.028435
15.840667	0.04	13.038409
15.841333	0.04	13.015811
15.842000	0.04	13.033077
15.842667	0.04	13.049050
15.843333	0.04	13.019790
15.844000	0.04	13.041064
15.844667	0.04	13.050368
15.845333	0.04	13.027104
15.846000	0.04	13.035740
15.846667	0.04	13.056366
15.847333	0.04	13.047050
15.848000	0.04	13.055699
15.848667	0.04	13.063694
15.849333	0.04	13.075697
15.850000	0.04	13.065695
15.850667	0.04	13.050368
15.851333	0.04	13.053041
15.852000	0.04	13.043720
15.852667	0.04	13.020448
15.853333	0.04	13.020448
15.854000	0.04	13.027104
15.854667	0.04	13.017138
15.855333	0.04	13.059039
15.856000	0.04	13.043720
15.856667	0.04	13.051042
15.857333	0.04	13.022449
15.858000	0.04	13.055040
15.858667	0.04	13.061699
15.859333	0.04	13.049050
15.860000	0.04	13.072367
15.860667	0.04	13.062366
15.861333	0.04	13.061032
15.862000	0.04	13.103737
15.862667	0.04	13.115763
15.863333	0.04	13.121128
15.864000	0.04	13.130510
15.864667	0.04	13.137201
15.865333	0.04	13.139214
15.866000	0.04	13.157324
15.866667	0.04	13.127158
15.867333	0.04	13.155980
15.868000	0.04	13.153301
15.868667	0.04	13.119789
15.869333	0.04	13.141232
15.870000	0.04	13.141890
15.870667	0.04	13.145252
15.871333	0.04	13.140555
15.872000	0.04	13.145909
15.872667	0.04	13.145909
15.873333	0.04	13.150622
15.874000	0.04	13.134534
15.874667	0.04	13.149280
15.875333	0.04	13.103067
15.876000	0.04	13.123138
15.876667	0.04	13.047710
15.877333	0.04	13.079028
15.878000	0.04	13.112430
15.878667	0.04	13.079028
15.879333	0.04	13.069031
15.880000	0.04	13.071033
15.880667	0.04	13.056366
15.881333	0.04	13.091708
15.882000	0.04	13.095711
15.882667	0.04	13.094388
15.883333	0.04	13.077032
15.884000	0.04	13.107075
15.884667	0.04	13.109083
15.885333	0.04	13.104405
15.886000	0.04	13.135189
15.886667	0.04	13.134534
15.887333	0.04	13.163372
15.888000	0.04	13.154645
15.888667	0.04	13.170086
15.889333	0.04	13.180168
15.890000	0.04	13.225970
15.890667	0.04	13.220576
15.891333	0.04	13.254339
15.892000	0.04	13.246235
15.892667	0.04	13.227321
15.893333	0.04	13.220576
15.894000	0.04	13.279386
15.894667	0.04	13.265171
15.895333	0.04	13.257724
15.896000	0.04	13.234069
15.896667	0.04	13.246235
15.897333	0.04	13.250287
15.898000	0.04	13.227321
15.898667	0.04	13.227321
15.899333	0.04	13.220576
15.900000	0.04	13.180168
15.900667	0.04	13.188920
15.901333	0.04	13.179496
15.902000	0.04	13.170759
15.902667	0.04	13.181515
15.903333	0.04	13.151958
15.904000	0.04	13.209789
15.904667	0.04	13.190251
15.905333	0.04	13.202372
15.906000	0.04	13.202372
15.906667	0.04	13.192960
15.907333	0.04	13.207091
15.908000	0.04	13.213828
15.908667	0.04	13.198335
15.909333	0.04	13.208440
15.910000	0.04	13.211804
15.910667	0.04	13.199009
15.911333	0.04	13.211130
15.912000	0.04	13.213154
15.912667	0.04	13.196995
15.913333	0.04	13.180842
15.914000	0.04	13.179496
15.914667	0.04	13.155980
15.915333	0.04	13.155980
15.916000	0.04	13.133847
15.916667	0.04	13.105076
15.917333	0.04	13.103067
15.918000	0.04	13.070365
15.918667	0.04	13.088380
15.919333	0.04	13.069031
15.920000	0.04	13.071033
15.920667	0.04	13.093714
15.921333	0.04	13.075697
15.922000	0.04	13.088380
15.922667	0.04	13.102406
15.923333	0.04	13.053041
15.924000	0.04	13.093044
15.924667	0.04	13.046392
15.925333	0.04	13.053699
15.926000	0.04	13.033077
15.926667	0.04	13.033743
15.927333	0.04	13.050368
15.928000	0.04	13.065027
15.928667	0.04	13.019126
15.929333	0.04	13.033743
15.930000	0.04	13.014474
15.930667	0.04	13.029093
15.931333	0.04	13.038409
15.932000	0.04	13.019790
15.932667	0.04	13.005854
15.933333	0.04	13.011160
15.934000	0.04	12.993906
15.934667	0.04	12.999878
15.935333	0.04	13.003854
15.936000	0.04	13.019790
15.936667	0.04	13.032419
15.937333	0.04	13.047710
15.938000	0.04	13.068363
15.938667	0.04	13.049050
15.939333	0.04	13.034410
15.940000	0.04	13.024452
15.940667	0.04	13.013808
15.941333	0.04	13.019126
15.942000	0.04	13.015811
15.942667	0.04	13.010495
15.943333	0.04	13.034410
15.944000	0.04	13.025766
15.944667	0.04	13.024452
15.945333	0.04	13.017804
15.946000	0.04	13.021777
15.946667	0.04	13.023772
15.947333	0.04	13.017138
15.948000	0.04	13.010495
15.948667	0.04	13.007181
15.949333	0.04	12.997887
15.950000	0.04	13.034410
15.950667	0.04	13.037056
15.951333	0.04	13.009167
15.952000	0.04	13.005189
15.952667	0.04	13.037737
15.953333	0.04	12.991260
15.954000	0.04	13.029758
15.954667	0.04	13.045706
15.955333	0.04	13.007181
15.956000	0.04	13.022449
15.956667	0.04	13.005854
15.957333	0.04	13.010495
15.958000	0.04	13.017138
15.958667	0.04	13.003854
15.959333	0.04	13.067688
15.960000	0.04	13.013152
15.960667	0.04	13.020448
15.961333	0.04	13.052382
15.962000	0.04	13.007181
15.962667	0.04	13.007838
15.963333	0.04	12.981322
15.964000	0.04	12.956182
15.964667	0.04	12.942321
15.965333	0.04	12.946280
15.966000	0.04	12.941006
15.966667	0.04	12.960820
15.967333	0.04	13.008510
15.968000	0.04	13.000549
15.968667	0.04	12.992587
15.969333	0.04	13.005189
15.970000	0.04	13.032419
15.970667	0.04	13.009830
15.971333	0.04	13.025095
15.972000	0.04	13.017138
15.972667	0.04	13.033743
15.973333	0.04	13.013808
15.974000	0.04	13.026440
15.974667	0.04	13.026440
15.975333	0.04	13.025766
15.976000	0.04	13.039067
15.976667	0.04	13.053041
15.977333	0.04	13.045053
15.978000	0.04	13.063694
15.978667	0.04	13.065027
15.979333	0.04	13.054374
15.980000	0.04	13.081692
15.980667	0.04	13.051042
15.981333	0.04	13.072367
15.982000	0.04	13.055040
15.982667	0.04	13.047710
15.983333	0.04	13.063694
15.984000	0.04	13.075029
15.984667	0.04	13.081692
15.985333	0.04	13.045053
15.986000	0.04	13.062366
15.986667	0.04	13.042397
15.987333	0.04	13.098393
15.988000	0.04	13.111092
15.988667	0.04	13.103067
15.989333	0.04	13.088380
15.990000	0.04	13.100399
15.990667	0.04	13.078368
15.991333	0.04	13.087044
15.992000	0.04	13.049709
15.992667	0.04	13.066361
15.993333	0.04	13.063694
15.994000	0.04	13.086376
15.994667	0.04	13.067688
15.995333	0.04	13.093714
15.996000	0.04	13.074368
15.996667	0.04	13.113092
15.997333	0.04	13.101068
15.998000	0.04	13.112430
15.998667	0.04	13.091708
15.999333	0.04	13.105738
16.000000	0.04	13.073694
16.000667	0.04	13.061032
16.001333	0.04	13.039726
16.002000	0.04	13.059700
16.002667	0.04	13.034410
16.003333	0.04	13.033077
16.004000	0.04	13.033077
16.004667	0.04	13.063033
16.005333	0.04	13.057699
16.006000	0.04	13.086376
16.006667	0.04	13.047710
16.007333	0.04	13.048369
16.008000	0.04	13.044387
16.008667	0.04	13.042397
16.009333	0.04	13.016475
16.010000	0.04	13.067688
16.010667	0.04	13.042397
16.011333	0.04	13.033743
16.012000	0.04	13.050368
16.012667	0.04	13.021777
16.013333	0.04	13.012487
16.014000	0.04	13.011816
16.014667	0.04	12.977346
16.015333	0.04	12.963461
16.016000	0.04	12.983311
16.016667	0.04	12.967419
16.017333	0.04	12.996574
16.018000	0.04	12.997887
16.018667	0.04	13.010495
16.019333	0.04	13.016475
16.020000	0.04	13.010495
16.020667	0.04	13.025095
16.021333	0.04	13.040400
16.022000	0.04	13.025766
16.022667	0.04	13.031747
16.023333	0.04	13.043720
16.024000	0.04	13.069690
16.024667	0.04	13.095050
16.025333	0.04	13.058372
16.026000	0.04	13.041064
16.026667	0.04	13.041723
16.027333	0.04	13.027104
16.028000	0.04	13.047710
16.028667	0.04	13.040400
16.029333	0.04	13.011816
16.030000	0.04	13.009167
16.030667	0.04	13.019126
16.031333	0.04	13.028435
16.032000	0.04	13.009830
16.032667	0.04	13.016475
16.033333	0.04	12.980666
16.034000	0.04	13.026440
16.034667	0.04	13.028435
16.035333	0.04	13.028435
16.036000	0.04	13.031081
16.036667	0.04	13.009830
16.037333	0.04	13.064367
16.038000	0.04	13.043720
16.038667	0.04	13.085708
16.039333	0.04	13.061699
16.040000	0.04	13.063694
16.040667	0.04	13.061032
16.041333	0.04	13.104405
16.042000	0.04	13.085708
16.042667	0.04	13.071033
16.043333	0.04	13.077693
16.044000	0.04	13.053699
16.044667	0.04	13.101068
16.045333	0.04	13.059700
16.046000	0.04	13.076365
16.046667	0.04	13.049709
16.047333	0.04	13.045053
16.048000	0.04	13.017804
16.048667	0.04	13.029758
16.049333	0.04	13.021777
16.050000	0.04	13.016475
16.050667	0.04	13.038409
16.051333	0.04	13.012487
16.052000	0.04	13.051693
16.052667	0.04	13.064367
16.053333	0.04	13.037056
16.054000	0.04	13.068363
16.054667	0.04	13.046392
16.055333	0.04	13.059039
16.056000	0.04	13.025766
16.056667	0.04	13.048369
16.057333	0.04	13.031747
16.058000	0.04	13.027104
16.058667	0.04	13.035740
16.059333	0.04	13.031747
16.060000	0.04	13.057699
16.060667	0.04	13.061032
16.061333	0.04	13.069031
16.062000	0.04	13.063694
16.062667	0.04	13.055040
16.063333	0.04	13.040400
16.064000	0.04	13.048369
16.064667	0.04	13.065695
16.065333	0.04	13.006517
16.066000	0.04	13.089033
16.066667	0.04	13.047050
16.067333	0.04	13.051693
16.068000	0.04	13.023772
16.068667	0.04	13.043720
16.069333	0.04	12.981322
16.070000	0.04	12.993906
16.070667	0.04	12.993906
16.071333	0.04	13.039726
16.072000	0.04	13.004525
16.072667	0.04	13.016475
16.073333	0.04	12.987288
16.074000	0.04	13.000549
16.074667	0.04	13.017138
16.075333	0.04	13.029758
16.076000	0.04	12.997231
16.076667	0.04	13.050368
16.077333	0.04	13.005189
16.078000	0.04	13.040400
16.078667	0.04	13.052382
16.079333	0.04	13.043720
16.080000	0.04	13.005854
16.080667	0.04	13.011160
16.081333	0.04	13.000549
16.082000	0.04	12.998558
16.082667	0.04	13.006517
16.083333	0.04	12.995234
16.084000	0.04	13.002534
16.084667	0.04	13.022449
16.085333	0.04	13.021121
16.086000	0.04	13.027104
16.086667	0.04	13.031747
16.087333	0.04	13.036420
16.088000	0.04	13.025095
16.088667	0.04	13.050368
16.089333	0.04	13.059700
16.090000	0.04	13.052382
16.090667	0.04	13.064367
16.091333	0.04	13.036420
16.092000	0.04	13.047050
16.092667	0.04	13.065027
16.093333	0.04	13.058372
16.094000	0.04	13.071033
16.094667	0.04	13.091708
16.095333	0.04	13.103067
16.096000	0.04	13.083035
16.096667	0.04	13.087044
16.097333	0.04	13.093714
16.098000	0.04	13.135859
16.098667	0.04	13.121799
16.099333	0.04	13.083035
16.100000	0.04	13.119789
16.100667	0.04	13.103737
16.101333	0.04	13.084372
16.102000	0.04	13.087705
16.102667	0.04	13.044387
16.103333	0.04	13.081032
16.104000	0.04	13.057025
16.104667	0.04	13.064367
16.105333	0.04	13.027104
16.106000	0.04	13.067029
16.106667	0.04	13.061699
16.107333	0.04	13.074368
16.108000	0.04	13.049709
