File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/202.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	67
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	16:12:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.362480
Signal Max.	141.091187
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
17.003333	0.04	12.609435
17.004000	0.04	12.616497
17.004667	0.04	12.632598
17.005333	0.04	12.631959
17.006000	0.04	12.603005
17.006667	0.04	12.574124
17.007333	0.04	12.562582
17.008000	0.04	12.576686
17.008667	0.04	12.526770
17.009333	0.04	12.527410
17.010000	0.04	12.541474
17.010667	0.04	12.556831
17.011333	0.04	12.561306
17.012000	0.04	12.557466
17.012667	0.04	12.575401
17.013333	0.04	12.549782
17.014000	0.04	12.542115
17.014667	0.04	12.505724
17.015333	0.04	12.494244
17.016000	0.04	12.484056
17.016667	0.04	12.492344
17.017333	0.04	12.521662
17.018000	0.04	12.472609
17.018667	0.04	12.496158
17.019333	0.04	12.437682
17.020000	0.04	12.448468
17.020667	0.04	12.478333
17.021333	0.04	12.451653
17.022000	0.04	12.477059
17.022667	0.04	12.477691
17.023333	0.04	12.473874
17.024000	0.04	12.508265
17.024667	0.04	12.481512
17.025333	0.04	12.497427
17.026000	0.04	12.506342
17.026667	0.04	12.500618
17.027333	0.04	12.479609
17.028000	0.04	12.513993
17.028667	0.04	12.510826
17.029333	0.04	12.491055
17.030000	0.04	12.492344
17.030667	0.04	12.483424
17.031333	0.04	12.491699
17.032000	0.04	12.513993
17.032667	0.04	12.473874
17.033333	0.04	12.475792
17.034000	0.04	12.471964
17.034667	0.04	12.493619
17.035333	0.04	12.489793
17.036000	0.04	12.475792
17.036667	0.04	12.453553
17.037333	0.04	12.461172
17.038000	0.04	12.441492
17.038667	0.04	12.451653
17.039333	0.04	12.494244
17.040000	0.04	12.457991
17.040667	0.04	12.452282
17.041333	0.04	12.433250
17.042000	0.04	12.443398
17.042667	0.04	12.445932
17.043333	0.04	12.439593
17.044000	0.04	12.421216
17.044667	0.04	12.429449
17.045333	0.04	12.440228
17.046000	0.04	12.406660
17.046667	0.04	12.428815
17.047333	0.04	12.428181
17.048000	0.04	12.449746
17.048667	0.04	12.446561
17.049333	0.04	12.457991
17.050000	0.04	12.440857
17.050667	0.04	12.453553
17.051333	0.04	12.427552
17.052000	0.04	12.442770
17.052667	0.04	12.478971
17.053333	0.04	12.466900
17.054000	0.04	12.456718
17.054667	0.04	12.473245
17.055333	0.04	12.456718
17.056000	0.04	12.471964
17.056667	0.04	12.473874
17.057333	0.04	12.480875
17.058000	0.04	12.489793
17.058667	0.04	12.504434
17.059333	0.04	12.506994
17.060000	0.04	12.513993
17.060667	0.04	12.501263
17.061333	0.04	12.526131
17.062000	0.04	12.518479
17.062667	0.04	12.527410
17.063333	0.04	12.562582
17.064000	0.04	12.554909
17.064667	0.04	12.551069
17.065333	0.04	12.542115
17.066000	0.04	12.574124
17.066667	0.04	12.597229
17.067333	0.04	12.627445
17.068000	0.04	12.624229
17.068667	0.04	12.614572
17.069333	0.04	12.629373
17.070000	0.04	12.639680
17.070667	0.04	12.605573
17.071333	0.04	12.633243
17.072000	0.04	12.665484
17.072667	0.04	12.624229
17.073333	0.04	12.641616
17.074000	0.04	12.624866
17.074667	0.04	12.620370
17.075333	0.04	12.629373
17.076000	0.04	12.591443
17.076667	0.04	12.603649
17.077333	0.04	12.590157
17.078000	0.04	12.583088
17.078667	0.04	12.617141
17.079333	0.04	12.595293
17.080000	0.04	12.576044
17.080667	0.04	12.554253
17.081333	0.04	12.524853
17.082000	0.04	12.556831
17.082667	0.04	12.586308
17.083333	0.04	12.583737
17.084000	0.04	12.551069
17.084667	0.04	12.552343
17.085333	0.04	12.573469
17.086000	0.04	12.609435
17.086667	0.04	12.570281
17.087333	0.04	12.601089
17.088000	0.04	12.595936
17.088667	0.04	12.576686
17.089333	0.04	12.555550
17.090000	0.04	12.583088
17.090667	0.04	12.550415
17.091333	0.04	12.544024
17.092000	0.04	12.536993
17.092667	0.04	12.511457
17.093333	0.04	12.513368
17.094000	0.04	12.531241
17.094667	0.04	12.551069
17.095333	0.04	12.515917
17.096000	0.04	12.551689
17.096667	0.04	12.496782
17.097333	0.04	12.557466
17.098000	0.04	12.529328
17.098667	0.04	12.571558
17.099333	0.04	12.548500
17.100000	0.04	12.561941
17.100667	0.04	12.538914
17.101333	0.04	12.564513
17.102000	0.04	12.533160
17.102667	0.04	12.549154
17.103333	0.04	12.547233
17.104000	0.04	12.567072
17.104667	0.04	12.557466
17.105333	0.04	12.558100
17.106000	0.04	12.545951
17.106667	0.04	12.548500
17.107333	0.04	12.528057
17.108000	0.04	12.557466
17.108667	0.04	12.525491
17.109333	0.04	12.520391
17.110000	0.04	12.507626
17.110667	0.04	12.503170
17.111333	0.04	12.475156
17.112000	0.04	12.489148
17.112667	0.04	12.473874
17.113333	0.04	12.482787
17.114000	0.04	12.509548
17.114667	0.04	12.517827
17.115333	0.04	12.501893
17.116000	0.04	12.552343
17.116667	0.04	12.562582
17.117333	0.04	12.567072
17.118000	0.04	12.563223
17.118667	0.04	12.588879
17.119333	0.04	12.577977
17.120000	0.04	12.595293
17.120667	0.04	12.569632
17.121333	0.04	12.571558
17.122000	0.04	12.588235
17.122667	0.04	12.574759
17.123333	0.04	12.593365
17.124000	0.04	12.566438
17.124667	0.04	12.609435
17.125333	0.04	12.595936
17.126000	0.04	12.569632
17.126667	0.04	12.551689
17.127333	0.04	12.569004
17.128000	0.04	12.569632
17.128667	0.04	12.545304
17.129333	0.04	12.533801
17.130000	0.04	12.533160
17.130667	0.04	12.524219
17.131333	0.04	12.522301
17.132000	0.04	12.492344
17.132667	0.04	12.491699
17.133333	0.04	12.477059
17.134000	0.04	12.477691
17.134667	0.04	12.481512
17.135333	0.04	12.447840
17.136000	0.04	12.446561
17.136667	0.04	12.473874
17.137333	0.04	12.498064
17.138000	0.04	12.490423
17.138667	0.04	12.492975
17.139333	0.04	12.491055
17.140000	0.04	12.496158
17.140667	0.04	12.506994
17.141333	0.04	12.464983
17.142000	0.04	12.453553
17.142667	0.04	12.480875
17.143333	0.04	12.477059
17.144000	0.04	12.468795
17.144667	0.04	12.452904
17.145333	0.04	12.462430
17.146000	0.04	12.466249
17.146667	0.04	12.456718
17.147333	0.04	12.484056
17.148000	0.04	12.474519
17.148667	0.04	12.494244
17.149333	0.04	12.489793
17.150000	0.04	12.482787
17.150667	0.04	12.491055
17.151333	0.04	12.506994
17.152000	0.04	12.526770
17.152667	0.04	12.510826
17.153333	0.04	12.506994
17.154000	0.04	12.494244
17.154667	0.04	12.508903
17.155333	0.04	12.485967
17.156000	0.04	12.491055
17.156667	0.04	12.469431
17.157333	0.04	12.492975
17.158000	0.04	12.461795
17.158667	0.04	12.461172
17.159333	0.04	12.475792
17.160000	0.04	12.470061
17.160667	0.04	12.468158
17.161333	0.04	12.470698
17.162000	0.04	12.474519
17.162667	0.04	12.480238
17.163333	0.04	12.475156
17.164000	0.04	12.475156
17.164667	0.04	12.478333
17.165333	0.04	12.503170
17.166000	0.04	12.513993
17.166667	0.04	12.507626
17.167333	0.04	12.501893
17.168000	0.04	12.533160
17.168667	0.04	12.538274
17.169333	0.04	12.528057
17.170000	0.04	12.531241
17.170667	0.04	12.535073
17.171333	0.04	12.522301
17.172000	0.04	12.506994
17.172667	0.04	12.519744
17.173333	0.04	12.515917
17.174000	0.04	12.513368
17.174667	0.04	12.533160
17.175333	0.04	12.510180
17.176000	0.04	12.523565
17.176667	0.04	12.517827
17.177333	0.04	12.515285
17.178000	0.04	12.558100
17.178667	0.04	12.560672
17.179333	0.04	12.574759
17.180000	0.04	12.579255
17.180667	0.04	12.574759
17.181333	0.04	12.574124
17.182000	0.04	12.590793
17.182667	0.04	12.629373
17.183333	0.04	12.628728
17.184000	0.04	12.652572
17.184667	0.04	12.638396
17.185333	0.04	12.660972
17.186000	0.04	12.643552
17.186667	0.04	12.632598
17.187333	0.04	12.621007
17.188000	0.04	12.627445
17.188667	0.04	12.620370
17.189333	0.04	12.588879
17.190000	0.04	12.602362
17.190667	0.04	12.584380
17.191333	0.04	12.588235
17.192000	0.04	12.579255
17.192667	0.04	12.585022
17.193333	0.04	12.552343
17.194000	0.04	12.579255
17.194667	0.04	12.581810
17.195333	0.04	12.519744
17.196000	0.04	12.561306
17.196667	0.04	12.536993
17.197333	0.04	12.547233
17.198000	0.04	12.489793
17.198667	0.04	12.531241
17.199333	0.04	12.510826
17.200000	0.04	12.529328
17.200667	0.04	12.542742
17.201333	0.04	12.549782
17.202000	0.04	12.554909
17.202667	0.04	12.553619
17.203333	0.04	12.559396
17.204000	0.04	12.526131
17.204667	0.04	12.515285
17.205333	0.04	12.515917
17.206000	0.04	12.556831
17.206667	0.04	12.531888
17.207333	0.04	12.556831
17.208000	0.04	12.557466
17.208667	0.04	12.588235
17.209333	0.04	12.588235
17.210000	0.04	12.594007
17.210667	0.04	12.621007
17.211333	0.04	12.615846
17.212000	0.04	12.636460
17.212667	0.04	12.639680
17.213333	0.04	12.626148
17.214000	0.04	12.639027
17.214667	0.04	12.644198
17.215333	0.04	12.627445
17.216000	0.04	12.593365
17.216667	0.04	12.587600
17.217333	0.04	12.574759
17.218000	0.04	12.609435
17.218667	0.04	12.595936
17.219333	0.04	12.600425
17.220000	0.04	12.622289
17.220667	0.04	12.604279
17.221333	0.04	12.610065
17.222000	0.04	12.617779
17.222667	0.04	12.619718
17.223333	0.04	12.617779
17.224000	0.04	12.593365
17.224667	0.04	12.591443
17.225333	0.04	12.590793
17.226000	0.04	12.574124
17.226667	0.04	12.577328
17.227333	0.04	12.570915
17.228000	0.04	12.522946
17.228667	0.04	12.525491
17.229333	0.04	12.527410
17.230000	0.04	12.508265
17.230667	0.04	12.507626
17.231333	0.04	12.490423
17.232000	0.04	12.468158
17.232667	0.04	12.481512
17.233333	0.04	12.479609
17.234000	0.04	12.447840
17.234667	0.04	12.478971
17.235333	0.04	12.495520
17.236000	0.04	12.477691
17.236667	0.04	12.484685
17.237333	0.04	12.483424
17.238000	0.04	12.498702
17.238667	0.04	12.498702
17.239333	0.04	12.493619
17.240000	0.04	12.466900
17.240667	0.04	12.471328
17.241333	0.04	12.463710
17.242000	0.04	12.475156
17.242667	0.04	12.468158
17.243333	0.04	12.463710
17.244000	0.04	12.503801
17.244667	0.04	12.487235
17.245333	0.04	12.517827
17.246000	0.04	12.523565
17.246667	0.04	12.530602
17.247333	0.04	12.509548
17.248000	0.04	12.535073
17.248667	0.04	12.535714
17.249333	0.04	12.521023
17.250000	0.04	12.529968
17.250667	0.04	12.537641
17.251333	0.04	12.526770
17.252000	0.04	12.535073
17.252667	0.04	12.546584
17.253333	0.04	12.531888
17.254000	0.04	12.522946
17.254667	0.04	12.496158
17.255333	0.04	12.483424
17.256000	0.04	12.459900
17.256667	0.04	12.400348
17.257333	0.04	12.431981
17.258000	0.04	12.425014
17.258667	0.04	12.452904
17.259333	0.04	12.477691
17.260000	0.04	12.464339
17.260667	0.04	12.456718
17.261333	0.04	12.452904
17.262000	0.04	12.482150
17.262667	0.04	12.475156
17.263333	0.04	12.477691
17.264000	0.04	12.486606
17.264667	0.04	12.526131
17.265333	0.04	12.549154
17.266000	0.04	12.566438
17.266667	0.04	12.574124
17.267333	0.04	12.571558
17.268000	0.04	12.566438
17.268667	0.04	12.563857
17.269333	0.04	12.537641
17.270000	0.04	12.544024
17.270667	0.04	12.518479
17.271333	0.04	12.478971
17.272000	0.04	12.512729
17.272667	0.04	12.477059
17.273333	0.04	12.476437
17.274000	0.04	12.528057
17.274667	0.04	12.508903
17.275333	0.04	12.498702
17.276000	0.04	12.494882
17.276667	0.04	12.525491
17.277333	0.04	12.509548
17.278000	0.04	12.492975
17.278667	0.04	12.526770
17.279333	0.04	12.525491
17.280000	0.04	12.541474
17.280667	0.04	12.534433
17.281333	0.04	12.517827
17.282000	0.04	12.471964
17.282667	0.04	12.513368
17.283333	0.04	12.501893
17.284000	0.04	12.515285
17.284667	0.04	12.533801
17.285333	0.04	12.521662
17.286000	0.04	12.535073
17.286667	0.04	12.522301
17.287333	0.04	12.492975
17.288000	0.04	12.524853
17.288667	0.04	12.537641
17.289333	0.04	12.522301
17.290000	0.04	12.510180
17.290667	0.04	12.536360
17.291333	0.04	12.521023
17.292000	0.04	12.484685
17.292667	0.04	12.505724
17.293333	0.04	12.496782
17.294000	0.04	12.456718
17.294667	0.04	12.472609
17.295333	0.04	12.464339
17.296000	0.04	12.473245
17.296667	0.04	12.506342
17.297333	0.04	12.518479
17.298000	0.04	12.507626
17.298667	0.04	12.499341
17.299333	0.04	12.502525
17.300000	0.04	12.535714
17.300667	0.04	12.509548
17.301333	0.04	12.545951
17.302000	0.04	12.575401
17.302667	0.04	12.576686
17.303333	0.04	12.590157
17.304000	0.04	12.633894
17.304667	0.04	12.623578
17.305333	0.04	12.649357
17.306000	0.04	12.682294
17.306667	0.04	12.675820
17.307333	0.04	12.680345
17.308000	0.04	12.662244
17.308667	0.04	12.655802
17.309333	0.04	12.635170
17.310000	0.04	12.620370
17.310667	0.04	12.630663
17.311333	0.04	12.621638
17.312000	0.04	12.604279
17.312667	0.04	12.621638
17.313333	0.04	12.594644
17.314000	0.04	12.622289
17.314667	0.04	12.585666
17.315333	0.04	12.570281
17.316000	0.04	12.596572
17.316667	0.04	12.594007
17.317333	0.04	12.576044
17.318000	0.04	12.585022
17.318667	0.04	12.591443
17.319333	0.04	12.567072
17.320000	0.04	12.571558
17.320667	0.04	12.529328
17.321333	0.04	12.552986
17.322000	0.04	12.535073
17.322667	0.04	12.552343
17.323333	0.04	12.538274
17.324000	0.04	12.545304
17.324667	0.04	12.570915
17.325333	0.04	12.577977
17.326000	0.04	12.574759
17.326667	0.04	12.561941
17.327333	0.04	12.566438
17.328000	0.04	12.568369
17.328667	0.04	12.576044
17.329333	0.04	12.568369
17.330000	0.04	12.573469
17.330667	0.04	12.576044
17.331333	0.04	12.545951
17.332000	0.04	12.542742
17.332667	0.04	12.503801
17.333333	0.04	12.506342
17.334000	0.04	12.499979
17.334667	0.04	12.529328
17.335333	0.04	12.535073
17.336000	0.04	12.540188
17.336667	0.04	12.541474
17.337333	0.04	12.550415
17.338000	0.04	12.547233
17.338667	0.04	12.572834
17.339333	0.04	12.510180
17.340000	0.04	12.514639
17.340667	0.04	12.538274
17.341333	0.04	12.510826
17.342000	0.04	12.521023
17.342667	0.04	12.485324
17.343333	0.04	12.474519
17.344000	0.04	12.499979
17.344667	0.04	12.510826
17.345333	0.04	12.508903
17.346000	0.04	12.507626
17.346667	0.04	12.549782
17.347333	0.04	12.565788
17.348000	0.04	12.598508
17.348667	0.04	12.566438
17.349333	0.04	12.592079
17.350000	0.04	12.559396
17.350667	0.04	12.592729
17.351333	0.04	12.599152
17.352000	0.04	12.572834
17.352667	0.04	12.538274
17.353333	0.04	12.546584
17.354000	0.04	12.549154
17.354667	0.04	12.519118
17.355333	0.04	12.494882
17.356000	0.04	12.512090
17.356667	0.04	12.480875
17.357333	0.04	12.498702
17.358000	0.04	12.488503
17.358667	0.04	12.508903
17.359333	0.04	12.493619
17.360000	0.04	12.524853
17.360667	0.04	12.508265
17.361333	0.04	12.502525
17.362000	0.04	12.500618
17.362667	0.04	12.499341
17.363333	0.04	12.503801
17.364000	0.04	12.539541
17.364667	0.04	12.522301
17.365333	0.04	12.508903
17.366000	0.04	12.484685
17.366667	0.04	12.468795
17.367333	0.04	12.466900
17.368000	0.04	12.456718
17.368667	0.04	12.456090
17.369333	0.04	12.456718
17.370000	0.04	12.460528
17.370667	0.04	12.485967
17.371333	0.04	12.507626
17.372000	0.04	12.517195
17.372667	0.04	12.529328
17.373333	0.04	12.522301
17.374000	0.04	12.532515
17.374667	0.04	12.542115
17.375333	0.04	12.558741
17.376000	0.04	12.581168
17.376667	0.04	12.586944
17.377333	0.04	12.591443
17.378000	0.04	12.577977
17.378667	0.04	12.574124
17.379333	0.04	12.563223
17.380000	0.04	12.592079
17.380667	0.04	12.587600
17.381333	0.04	12.550415
17.382000	0.04	12.560023
17.382667	0.04	12.535073
17.383333	0.04	12.512090
17.384000	0.04	12.508903
17.384667	0.04	12.492975
17.385333	0.04	12.475156
17.386000	0.04	12.477691
17.386667	0.04	12.466249
17.387333	0.04	12.491055
17.388000	0.04	12.489793
17.388667	0.04	12.470698
17.389333	0.04	12.465619
17.390000	0.04	12.460528
17.390667	0.04	12.464983
17.391333	0.04	12.453553
17.392000	0.04	12.451011
17.392667	0.04	12.467529
17.393333	0.04	12.466900
17.394000	0.04	12.428815
17.394667	0.04	12.440228
17.395333	0.04	12.439593
17.396000	0.04	12.404140
17.396667	0.04	12.418687
17.397333	0.04	12.433250
17.398000	0.04	12.418046
17.398667	0.04	12.449104
17.399333	0.04	12.447840
17.400000	0.04	12.463074
17.400667	0.04	12.473874
17.401333	0.04	12.447840
17.402000	0.04	12.471964
17.402667	0.04	12.479609
17.403333	0.04	12.469431
17.404000	0.04	12.476437
17.404667	0.04	12.487235
17.405333	0.04	12.473245
17.406000	0.04	12.468158
17.406667	0.04	12.496782
17.407333	0.04	12.452904
17.408000	0.04	12.462430
17.408667	0.04	12.429449
17.409333	0.04	12.474519
17.410000	0.04	12.473245
17.410667	0.04	12.471328
17.411333	0.04	12.481512
17.412000	0.04	12.469431
17.412667	0.04	12.495520
17.413333	0.04	12.508265
17.414000	0.04	12.522946
17.414667	0.04	12.531888
17.415333	0.04	12.542742
17.416000	0.04	12.547233
17.416667	0.04	12.531241
17.417333	0.04	12.521023
17.418000	0.04	12.524219
17.418667	0.04	12.541474
17.419333	0.04	12.540188
17.420000	0.04	12.570281
17.420667	0.04	12.533801
17.421333	0.04	12.525491
17.422000	0.04	12.545951
17.422667	0.04	12.524219
17.423333	0.04	12.543388
17.424000	0.04	12.503170
17.424667	0.04	12.494882
17.425333	0.04	12.508903
17.426000	0.04	12.497427
17.426667	0.04	12.479609
17.427333	0.04	12.471964
17.428000	0.04	12.511457
17.428667	0.04	12.480875
17.429333	0.04	12.491055
17.430000	0.04	12.503801
17.430667	0.04	12.512729
17.431333	0.04	12.546584
17.432000	0.04	12.548500
17.432667	0.04	12.566438
17.433333	0.04	12.552343
17.434000	0.04	12.565788
17.434667	0.04	12.572834
17.435333	0.04	12.569632
17.436000	0.04	12.562582
17.436667	0.04	12.580532
17.437333	0.04	12.577328
17.438000	0.04	12.568369
17.438667	0.04	12.574124
17.439333	0.04	12.601089
17.440000	0.04	12.613928
17.440667	0.04	12.586944
17.441333	0.04	12.576044
17.442000	0.04	12.569632
17.442667	0.04	12.584380
17.443333	0.04	12.570281
17.444000	0.04	12.523565
17.444667	0.04	12.512090
17.445333	0.04	12.542115
17.446000	0.04	12.569632
17.446667	0.04	12.538914
17.447333	0.04	12.539541
17.448000	0.04	12.563857
17.448667	0.04	12.561306
17.449333	0.04	12.545951
17.450000	0.04	12.554253
17.450667	0.04	12.545951
17.451333	0.04	12.553619
17.452000	0.04	12.525491
17.452667	0.04	12.554909
17.453333	0.04	12.526770
17.454000	0.04	12.524219
17.454667	0.04	12.539541
17.455333	0.04	12.533160
17.456000	0.04	12.554253
17.456667	0.04	12.528689
17.457333	0.04	12.526131
17.458000	0.04	12.552343
17.458667	0.04	12.544663
17.459333	0.04	12.563223
17.460000	0.04	12.522301
17.460667	0.04	12.551069
17.461333	0.04	12.547233
17.462000	0.04	12.574759
17.462667	0.04	12.582466
17.463333	0.04	12.592079
17.464000	0.04	12.610723
17.464667	0.04	12.610723
17.465333	0.04	12.616497
17.466000	0.04	12.635816
17.466667	0.04	12.641616
17.467333	0.04	12.641616
17.468000	0.04	12.626795
17.468667	0.04	12.628728
17.469333	0.04	12.639680
17.470000	0.04	12.651294
17.470667	0.04	12.639027
17.471333	0.04	12.631300
17.472000	0.04	12.633894
17.472667	0.04	12.638396
17.473333	0.04	12.623578
17.474000	0.04	12.622289
17.474667	0.04	12.583088
17.475333	0.04	12.593365
17.476000	0.04	12.613928
17.476667	0.04	12.619075
17.477333	0.04	12.608140
17.478000	0.04	12.628083
17.478667	0.04	12.658387
17.479333	0.04	12.635170
17.480000	0.04	12.650002
17.480667	0.04	12.670011
17.481333	0.04	12.659026
17.482000	0.04	12.658387
17.482667	0.04	12.623578
17.483333	0.04	12.597229
17.484000	0.04	12.600425
17.484667	0.04	12.611366
17.485333	0.04	12.619075
17.486000	0.04	12.640964
17.486667	0.04	12.642906
17.487333	0.04	12.653217
17.488000	0.04	12.642255
17.488667	0.04	12.670645
17.489333	0.04	12.679697
17.490000	0.04	12.637098
17.490667	0.04	12.640325
17.491333	0.04	12.652572
17.492000	0.04	12.617141
17.492667	0.04	12.600425
17.493333	0.04	12.597866
17.494000	0.04	12.624229
17.494667	0.04	12.604279
17.495333	0.04	12.592079
17.496000	0.04	12.594007
17.496667	0.04	12.618436
17.497333	0.04	12.654510
17.498000	0.04	12.654510
17.498667	0.04	12.675180
17.499333	0.04	12.692636
17.500000	0.04	12.686179
17.500667	0.04	12.690052
17.501333	0.04	12.717251
17.502000	0.04	12.678417
17.502667	0.04	12.673893
17.503333	0.04	12.661612
17.504000	0.04	12.652572
17.504667	0.04	12.637098
17.505333	0.04	12.621007
17.506000	0.04	12.608790
17.506667	0.04	12.617779
17.507333	0.04	12.594644
17.508000	0.04	12.560023
17.508667	0.04	12.563223
17.509333	0.04	12.554909
17.510000	0.04	12.505072
17.510667	0.04	12.524853
17.511333	0.04	12.497427
17.512000	0.04	12.542742
17.512667	0.04	12.529328
17.513333	0.04	12.511457
17.514000	0.04	12.517195
17.514667	0.04	12.540188
17.515333	0.04	12.559396
17.516000	0.04	12.567714
17.516667	0.04	12.558100
17.517333	0.04	12.544024
17.518000	0.04	12.538274
17.518667	0.04	12.565788
17.519333	0.04	12.569632
17.520000	0.04	12.572200
17.520667	0.04	12.547233
17.521333	0.04	12.545304
17.522000	0.04	12.538274
17.522667	0.04	12.568369
17.523333	0.04	12.576044
17.524000	0.04	12.580532
17.524667	0.04	12.561941
17.525333	0.04	12.572200
17.526000	0.04	12.567072
17.526667	0.04	12.572200
17.527333	0.04	12.587600
17.528000	0.04	12.565147
17.528667	0.04	12.585666
17.529333	0.04	12.542115
17.530000	0.04	12.545951
17.530667	0.04	12.520391
17.531333	0.04	12.518479
17.532000	0.04	12.518479
17.532667	0.04	12.551689
17.533333	0.04	12.560672
17.534000	0.04	12.558100
17.534667	0.04	12.545951
17.535333	0.04	12.515917
17.536000	0.04	12.498702
17.536667	0.04	12.518479
17.537333	0.04	12.504434
17.538000	0.04	12.508265
17.538667	0.04	12.490423
17.539333	0.04	12.520391
17.540000	0.04	12.554909
17.540667	0.04	12.565788
17.541333	0.04	12.576044
17.542000	0.04	12.574759
17.542667	0.04	12.521023
17.543333	0.04	12.536993
17.544000	0.04	12.531888
17.544667	0.04	12.517827
17.545333	0.04	12.521662
17.546000	0.04	12.536360
17.546667	0.04	12.537641
17.547333	0.04	12.540188
17.548000	0.04	12.543388
17.548667	0.04	12.544663
17.549333	0.04	12.535714
17.550000	0.04	12.571558
17.550667	0.04	12.538914
17.551333	0.04	12.541474
17.552000	0.04	12.544663
17.552667	0.04	12.516562
17.553333	0.04	12.540820
17.554000	0.04	12.542742
17.554667	0.04	12.535714
17.555333	0.04	12.556183
17.556000	0.04	12.548500
17.556667	0.04	12.547233
17.557333	0.04	12.542742
17.558000	0.04	12.549782
17.558667	0.04	12.544663
17.559333	0.04	12.549154
17.560000	0.04	12.545304
17.560667	0.04	12.560672
17.561333	0.04	12.570281
17.562000	0.04	12.582466
17.562667	0.04	12.619075
17.563333	0.04	12.611996
17.564000	0.04	12.620370
17.564667	0.04	12.646121
17.565333	0.04	12.631300
17.566000	0.04	12.641616
17.566667	0.04	12.612646
17.567333	0.04	12.627445
17.568000	0.04	12.601711
17.568667	0.04	12.592079
17.569333	0.04	12.591443
17.570000	0.04	12.574124
17.570667	0.04	12.577977
17.571333	0.04	12.569004
17.572000	0.04	12.554253
17.572667	0.04	12.541474
17.573333	0.04	12.557466
17.574000	0.04	12.538914
17.574667	0.04	12.566438
17.575333	0.04	12.560672
17.576000	0.04	12.552986
17.576667	0.04	12.572834
17.577333	0.04	12.581168
17.578000	0.04	12.569632
17.578667	0.04	12.560023
17.579333	0.04	12.574124
17.580000	0.04	12.545304
17.580667	0.04	12.562582
17.581333	0.04	12.583737
17.582000	0.04	12.583737
17.582667	0.04	12.582466
17.583333	0.04	12.585666
17.584000	0.04	12.580532
17.584667	0.04	12.593365
17.585333	0.04	12.582466
17.586000	0.04	12.596572
17.586667	0.04	12.584380
17.587333	0.04	12.584380
17.588000	0.04	12.570915
17.588667	0.04	12.572834
17.589333	0.04	12.565788
17.590000	0.04	12.573469
17.590667	0.04	12.596572
17.591333	0.04	12.587600
17.592000	0.04	12.592079
17.592667	0.04	12.599152
17.593333	0.04	12.572834
17.594000	0.04	12.574759
17.594667	0.04	12.585022
17.595333	0.04	12.586308
17.596000	0.04	12.597866
17.596667	0.04	12.605573
17.597333	0.04	12.615846
17.598000	0.04	12.607504
17.598667	0.04	12.586308
17.599333	0.04	12.611996
17.600000	0.04	12.593365
17.600667	0.04	12.616497
17.601333	0.04	12.622941
17.602000	0.04	12.622289
17.602667	0.04	12.627445
17.603333	0.04	12.601089
17.604000	0.04	12.645489
17.604667	0.04	12.639680
17.605333	0.04	12.617141
17.606000	0.04	12.621007
17.606667	0.04	12.617141
17.607333	0.04	12.624866
17.608000	0.04	12.606209
17.608667	0.04	12.594644
17.609333	0.04	12.577328
17.610000	0.04	12.547233
17.610667	0.04	12.555550
17.611333	0.04	12.515917
17.612000	0.04	12.528689
17.612667	0.04	12.501893
17.613333	0.04	12.508265
17.614000	0.04	12.512729
17.614667	0.04	12.493619
17.615333	0.04	12.475156
17.616000	0.04	12.456718
17.616667	0.04	12.444662
17.617333	0.04	12.459900
17.618000	0.04	12.499979
17.618667	0.04	12.517827
17.619333	0.04	12.517195
17.620000	0.04	12.545951
17.620667	0.04	12.557466
17.621333	0.04	12.560023
17.622000	0.04	12.563857
17.622667	0.04	12.525491
17.623333	0.04	12.570281
17.624000	0.04	12.576686
17.624667	0.04	12.586308
17.625333	0.04	12.604279
17.626000	0.04	12.628083
17.626667	0.04	12.638396
17.627333	0.04	12.654510
17.628000	0.04	12.684230
17.628667	0.04	12.684230
17.629333	0.04	12.673232
17.630000	0.04	12.667424
17.630667	0.04	12.680999
17.631333	0.04	12.690693
17.632000	0.04	12.688750
17.632667	0.04	12.666130
17.633333	0.04	12.682294
17.634000	0.04	12.639680
17.634667	0.04	12.671305
17.635333	0.04	12.619075
17.636000	0.04	12.611996
17.636667	0.04	12.613928
17.637333	0.04	12.654510
17.638000	0.04	12.644836
17.638667	0.04	12.639680
