File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/533.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	9
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	19:36:48
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.221515
Signal Max.	119.420212
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
14.872667	0.04	12.442770
14.873333	0.04	12.480875
14.874000	0.04	12.460528
14.874667	0.04	12.454182
14.875333	0.04	12.444040
14.876000	0.04	12.495520
14.876667	0.04	12.444662
14.877333	0.04	12.459270
14.878000	0.04	12.465619
14.878667	0.04	12.433250
14.879333	0.04	12.459900
14.880000	0.04	12.461172
14.880667	0.04	12.436426
14.881333	0.04	12.454811
14.882000	0.04	12.437054
14.882667	0.04	12.436426
14.883333	0.04	12.448468
14.884000	0.04	12.432616
14.884667	0.04	12.492975
14.885333	0.04	12.432616
14.886000	0.04	12.454811
14.886667	0.04	12.440857
14.887333	0.04	12.430726
14.888000	0.04	12.456718
14.888667	0.04	12.416779
14.889333	0.04	12.408553
14.890000	0.04	12.412362
14.890667	0.04	12.419321
14.891333	0.04	12.431981
14.892000	0.04	12.437054
14.892667	0.04	12.428815
14.893333	0.04	12.444040
14.894000	0.04	12.426925
14.894667	0.04	12.431347
14.895333	0.04	12.436426
14.896000	0.04	12.443398
14.896667	0.04	12.446561
14.897333	0.04	12.434527
14.898000	0.04	12.438316
14.898667	0.04	12.475792
14.899333	0.04	12.473245
14.900000	0.04	12.442770
14.900667	0.04	12.475156
14.901333	0.04	12.450381
14.902000	0.04	12.473874
14.902667	0.04	12.437682
14.903333	0.04	12.457362
14.904000	0.04	12.440228
14.904667	0.04	12.426277
14.905333	0.04	12.463074
14.906000	0.04	12.450381
14.906667	0.04	12.475156
14.907333	0.04	12.505724
14.908000	0.04	12.505072
14.908667	0.04	12.512090
14.909333	0.04	12.513368
14.910000	0.04	12.508903
14.910667	0.04	12.509548
14.911333	0.04	12.501263
14.912000	0.04	12.488503
14.912667	0.04	12.502525
14.913333	0.04	12.456718
14.914000	0.04	12.488503
14.914667	0.04	12.491055
14.915333	0.04	12.487235
14.916000	0.04	12.461795
14.916667	0.04	12.473245
14.917333	0.04	12.457362
14.918000	0.04	12.433880
14.918667	0.04	12.427552
14.919333	0.04	12.403500
14.920000	0.04	12.420582
14.920667	0.04	12.400967
14.921333	0.04	12.410454
14.922000	0.04	12.427552
14.922667	0.04	12.453553
14.923333	0.04	12.435791
14.924000	0.04	12.447840
14.924667	0.04	12.440228
14.925333	0.04	12.480238
14.926000	0.04	12.489148
14.926667	0.04	12.470698
14.927333	0.04	12.468795
14.928000	0.04	12.474519
14.928667	0.04	12.519118
14.929333	0.04	12.505072
14.930000	0.04	12.468795
14.930667	0.04	12.471964
14.931333	0.04	12.485324
14.932000	0.04	12.475792
14.932667	0.04	12.445932
14.933333	0.04	12.444040
14.934000	0.04	12.443398
14.934667	0.04	12.445298
14.935333	0.04	12.419321
14.936000	0.04	12.440857
14.936667	0.04	12.441492
14.937333	0.04	12.438965
14.938000	0.04	12.418687
14.938667	0.04	12.436426
14.939333	0.04	12.441492
14.940000	0.04	12.444662
14.940667	0.04	12.449104
14.941333	0.04	12.463074
14.942000	0.04	12.449104
14.942667	0.04	12.431347
14.943333	0.04	12.446561
14.944000	0.04	12.424374
14.944667	0.04	12.426925
14.945333	0.04	12.426925
14.946000	0.04	12.443398
14.946667	0.04	12.443398
14.947333	0.04	12.417419
14.948000	0.04	12.437682
14.948667	0.04	12.421216
14.949333	0.04	12.438965
14.950000	0.04	12.442770
14.950667	0.04	12.436426
14.951333	0.04	12.446561
14.952000	0.04	12.461795
14.952667	0.04	12.444040
14.953333	0.04	12.471964
14.954000	0.04	12.442770
14.954667	0.04	12.465619
14.955333	0.04	12.474519
14.956000	0.04	12.461795
14.956667	0.04	12.432616
14.957333	0.04	12.454182
14.958000	0.04	12.437054
14.958667	0.04	12.418687
14.959333	0.04	12.428815
14.960000	0.04	12.406040
14.960667	0.04	12.385816
14.961333	0.04	12.415510
14.962000	0.04	12.380751
14.962667	0.04	12.394650
14.963333	0.04	12.393393
14.964000	0.04	12.395277
14.964667	0.04	12.425014
14.965333	0.04	12.406040
14.966000	0.04	12.402234
14.966667	0.04	12.404140
14.967333	0.04	12.417419
14.968000	0.04	12.424374
14.968667	0.04	12.396557
14.969333	0.04	12.402234
14.970000	0.04	12.382654
14.970667	0.04	12.400967
14.971333	0.04	12.390229
14.972000	0.04	12.399707
14.972667	0.04	12.397182
14.973333	0.04	12.360587
14.974000	0.04	12.358701
14.974667	0.04	12.404767
14.975333	0.04	12.385170
14.976000	0.04	12.373181
14.976667	0.04	12.388331
14.977333	0.04	12.385170
14.978000	0.04	12.362480
14.978667	0.04	12.360587
14.979333	0.04	12.373181
14.980000	0.04	12.349878
14.980667	0.04	12.363098
14.981333	0.04	12.370044
14.982000	0.04	12.336664
14.982667	0.04	12.366886
14.983333	0.04	12.370044
14.984000	0.04	12.351755
14.984667	0.04	12.368767
14.985333	0.04	12.395917
14.986000	0.04	12.381396
14.986667	0.04	12.388331
14.987333	0.04	12.425014
14.988000	0.04	12.444040
14.988667	0.04	12.457991
14.989333	0.04	12.445298
14.990000	0.04	12.432616
14.990667	0.04	12.435156
14.991333	0.04	12.441492
14.992000	0.04	12.470698
14.992667	0.04	12.448468
14.993333	0.04	12.456718
14.994000	0.04	12.463710
14.994667	0.04	12.435791
14.995333	0.04	12.472609
14.996000	0.04	12.419955
14.996667	0.04	12.428815
14.997333	0.04	12.423113
14.998000	0.04	12.411088
14.998667	0.04	12.444662
14.999333	0.04	12.429449
15.000000	0.04	12.414890
15.000667	0.04	12.453553
15.001333	0.04	12.442127
15.002000	0.04	12.430726
15.002667	0.04	12.413623
15.003333	0.04	12.435156
15.004000	0.04	12.421844
15.004667	0.04	12.412989
15.005333	0.04	12.402866
15.006000	0.04	12.401600
15.006667	0.04	12.398455
15.007333	0.04	12.378861
15.008000	0.04	12.400348
15.008667	0.04	12.406040
15.009333	0.04	12.400348
15.010000	0.04	12.407292
15.010667	0.04	12.383911
15.011333	0.04	12.433250
15.012000	0.04	12.415510
15.012667	0.04	12.441492
15.013333	0.04	12.418046
15.014000	0.04	12.438316
15.014667	0.04	12.418687
15.015333	0.04	12.437682
15.016000	0.04	12.461795
15.016667	0.04	12.407933
15.017333	0.04	12.407292
15.018000	0.04	12.386440
15.018667	0.04	12.359950
15.019333	0.04	12.381396
15.020000	0.04	12.363098
15.020667	0.04	12.356802
15.021333	0.04	12.342964
15.022000	0.04	12.332262
15.022667	0.04	12.327863
15.023333	0.04	12.345471
15.024000	0.04	12.315923
15.024667	0.04	12.346725
15.025333	0.04	12.347369
15.026000	0.04	12.334782
15.026667	0.04	12.364985
15.027333	0.04	12.356176
15.028000	0.04	12.319697
15.028667	0.04	12.344841
15.029333	0.04	12.305266
15.030000	0.04	12.357433
15.030667	0.04	12.327240
15.031333	0.04	12.366886
15.032000	0.04	12.363098
15.032667	0.04	12.311543
15.033333	0.04	12.390229
15.034000	0.04	12.382022
15.034667	0.04	12.372556
15.035333	0.04	12.373827
15.036000	0.04	12.341697
15.036667	0.04	12.360587
15.037333	0.04	12.360587
15.038000	0.04	12.352386
15.038667	0.04	12.341067
15.039333	0.04	12.376354
15.040000	0.04	12.346101
15.040667	0.04	12.371293
15.041333	0.04	12.388971
15.042000	0.04	12.423113
15.042667	0.04	12.422478
15.043333	0.04	12.450381
15.044000	0.04	12.453553
15.044667	0.04	12.474519
15.045333	0.04	12.428815
15.046000	0.04	12.428815
15.046667	0.04	12.423113
15.047333	0.04	12.433880
15.048000	0.04	12.416157
15.048667	0.04	12.399707
15.049333	0.04	12.447840
15.050000	0.04	12.433880
15.050667	0.04	12.410454
15.051333	0.04	12.422478
15.052000	0.04	12.423754
15.052667	0.04	12.440857
15.053333	0.04	12.443398
15.054000	0.04	12.435791
15.054667	0.04	12.434527
15.055333	0.04	12.447190
15.056000	0.04	12.409826
15.056667	0.04	12.422478
15.057333	0.04	12.438965
15.058000	0.04	12.425650
15.058667	0.04	12.405400
15.059333	0.04	12.409187
15.060000	0.04	12.387073
15.060667	0.04	12.400348
15.061333	0.04	12.385816
15.062000	0.04	12.374452
15.062667	0.04	12.394018
15.063333	0.04	12.381396
15.064000	0.04	12.376354
15.064667	0.04	12.387699
15.065333	0.04	12.384538
15.066000	0.04	12.331626
15.066667	0.04	12.367511
15.067333	0.04	12.359325
15.068000	0.04	12.346725
15.068667	0.04	12.336034
15.069333	0.04	12.333522
15.070000	0.04	12.324093
15.070667	0.04	12.367511
15.071333	0.04	12.364985
15.072000	0.04	12.375715
15.072667	0.04	12.394018
15.073333	0.04	12.389604
15.074000	0.04	12.409187
15.074667	0.04	12.429449
15.075333	0.04	12.440857
15.076000	0.04	12.412362
15.076667	0.04	12.461795
15.077333	0.04	12.444662
15.078000	0.04	12.452904
15.078667	0.04	12.444662
15.079333	0.04	12.480238
15.080000	0.04	12.469431
15.080667	0.04	12.475792
15.081333	0.04	12.468158
15.082000	0.04	12.463074
15.082667	0.04	12.493619
15.083333	0.04	12.437682
15.084000	0.04	12.453553
15.084667	0.04	12.438316
15.085333	0.04	12.424374
15.086000	0.04	12.422478
15.086667	0.04	12.426925
15.087333	0.04	12.418046
15.088000	0.04	12.433250
15.088667	0.04	12.442770
15.089333	0.04	12.432616
15.090000	0.04	12.430079
15.090667	0.04	12.438316
15.091333	0.04	12.430726
15.092000	0.04	12.451011
15.092667	0.04	12.446561
15.093333	0.04	12.437054
15.094000	0.04	12.445298
15.094667	0.04	12.464983
15.095333	0.04	12.425650
15.096000	0.04	12.437054
15.096667	0.04	12.414243
15.097333	0.04	12.419955
15.098000	0.04	12.401600
15.098667	0.04	12.440857
15.099333	0.04	12.428181
15.100000	0.04	12.421844
15.100667	0.04	12.423113
15.101333	0.04	12.392760
15.102000	0.04	12.399075
15.102667	0.04	12.439593
15.103333	0.04	12.428181
15.104000	0.04	12.414890
15.104667	0.04	12.460528
15.105333	0.04	12.417419
15.106000	0.04	12.418046
15.106667	0.04	12.433250
15.107333	0.04	12.433880
15.108000	0.04	12.417419
15.108667	0.04	12.421844
15.109333	0.04	12.423113
15.110000	0.04	12.382654
15.110667	0.04	12.421216
15.111333	0.04	12.411088
15.112000	0.04	12.414243
15.112667	0.04	12.454811
15.113333	0.04	12.440857
15.114000	0.04	12.432616
15.114667	0.04	12.456718
15.115333	0.04	12.449104
15.116000	0.04	12.466900
15.116667	0.04	12.452904
15.117333	0.04	12.464983
15.118000	0.04	12.482787
15.118667	0.04	12.485967
15.119333	0.04	12.449104
15.120000	0.04	12.466249
15.120667	0.04	12.449746
15.121333	0.04	12.468795
15.122000	0.04	12.428181
15.122667	0.04	12.431981
15.123333	0.04	12.452904
15.124000	0.04	12.433250
15.124667	0.04	12.471328
15.125333	0.04	12.466900
15.126000	0.04	12.462430
15.126667	0.04	12.504434
15.127333	0.04	12.456090
15.128000	0.04	12.442127
15.128667	0.04	12.447840
15.129333	0.04	12.406040
15.130000	0.04	12.420582
15.130667	0.04	12.409826
15.131333	0.04	12.402234
15.132000	0.04	12.383293
15.132667	0.04	12.387073
15.133333	0.04	12.394018
15.134000	0.04	12.385170
15.134667	0.04	12.440228
15.135333	0.04	12.437682
15.136000	0.04	12.434527
15.136667	0.04	12.408553
15.137333	0.04	12.418046
15.138000	0.04	12.442127
15.138667	0.04	12.402866
15.139333	0.04	12.409826
15.140000	0.04	12.407933
15.140667	0.04	12.394650
15.141333	0.04	12.411729
15.142000	0.04	12.411729
15.142667	0.04	12.430079
15.143333	0.04	12.390862
15.144000	0.04	12.414890
15.144667	0.04	12.427552
15.145333	0.04	12.431981
15.146000	0.04	12.461172
15.146667	0.04	12.419955
15.147333	0.04	12.459270
15.148000	0.04	12.456718
15.148667	0.04	12.464339
15.149333	0.04	12.459270
15.150000	0.04	12.440228
15.150667	0.04	12.456718
15.151333	0.04	12.475156
15.152000	0.04	12.477691
15.152667	0.04	12.475156
15.153333	0.04	12.461172
15.154000	0.04	12.463074
15.154667	0.04	12.480875
15.155333	0.04	12.452282
15.156000	0.04	12.444662
15.156667	0.04	12.434527
15.157333	0.04	12.450381
15.158000	0.04	12.461795
15.158667	0.04	12.464339
15.159333	0.04	12.454811
15.160000	0.04	12.463074
15.160667	0.04	12.492975
15.161333	0.04	12.482150
15.162000	0.04	12.442770
15.162667	0.04	12.454811
15.163333	0.04	12.444040
15.164000	0.04	12.446561
15.164667	0.04	12.444662
15.165333	0.04	12.436426
15.166000	0.04	12.459270
15.166667	0.04	12.445932
15.167333	0.04	12.449746
15.168000	0.04	12.451653
15.168667	0.04	12.449746
15.169333	0.04	12.470061
15.170000	0.04	12.468795
15.170667	0.04	12.456090
15.171333	0.04	12.444662
15.172000	0.04	12.457991
15.172667	0.04	12.455447
15.173333	0.04	12.426925
15.174000	0.04	12.413623
15.174667	0.04	12.428181
15.175333	0.04	12.387699
15.176000	0.04	12.419321
15.176667	0.04	12.402234
15.177333	0.04	12.415510
15.178000	0.04	12.425650
15.178667	0.04	12.406660
15.179333	0.04	12.385816
15.180000	0.04	12.352386
15.180667	0.04	12.346101
15.181333	0.04	12.368767
15.182000	0.04	12.360587
15.182667	0.04	12.327240
15.183333	0.04	12.347369
15.184000	0.04	12.347369
15.184667	0.04	12.329128
15.185333	0.04	12.317810
15.186000	0.04	12.319697
15.186667	0.04	12.300876
15.187333	0.04	12.334158
15.188000	0.04	12.322849
15.188667	0.04	12.339177
15.189333	0.04	12.337280
15.190000	0.04	12.371931
15.190667	0.04	12.344841
15.191333	0.04	12.362480
15.192000	0.04	12.354279
15.192667	0.04	12.382022
15.193333	0.04	12.407933
15.194000	0.04	12.409187
15.194667	0.04	12.419955
15.195333	0.04	12.407933
15.196000	0.04	12.389604
15.196667	0.04	12.394650
15.197333	0.04	12.399075
15.198000	0.04	12.383293
15.198667	0.04	12.410454
15.199333	0.04	12.385170
15.200000	0.04	12.390229
15.200667	0.04	12.375083
15.201333	0.04	12.385170
15.202000	0.04	12.392126
15.202667	0.04	12.371931
15.203333	0.04	12.372556
15.204000	0.04	12.389604
15.204667	0.04	12.394018
15.205333	0.04	12.402866
15.206000	0.04	12.366886
15.206667	0.04	12.400967
15.207333	0.04	12.400967
15.208000	0.04	12.411729
15.208667	0.04	12.387073
15.209333	0.04	12.414243
15.210000	0.04	12.421216
15.210667	0.04	12.445932
15.211333	0.04	12.442127
15.212000	0.04	12.423113
15.212667	0.04	12.428181
15.213333	0.04	12.424374
15.214000	0.04	12.480875
15.214667	0.04	12.423113
15.215333	0.04	12.423754
15.216000	0.04	12.425650
15.216667	0.04	12.426925
15.217333	0.04	12.397809
15.218000	0.04	12.404767
15.218667	0.04	12.398455
15.219333	0.04	12.420582
15.220000	0.04	12.405400
15.220667	0.04	12.407933
15.221333	0.04	12.399075
15.222000	0.04	12.411729
15.222667	0.04	12.414890
15.223333	0.04	12.395917
15.224000	0.04	12.378236
15.224667	0.04	12.358701
15.225333	0.04	12.327863
15.226000	0.04	12.358701
15.226667	0.04	12.400348
15.227333	0.04	12.378236
15.228000	0.04	12.394018
15.228667	0.04	12.421844
15.229333	0.04	12.404140
15.230000	0.04	12.414890
15.230667	0.04	12.392126
15.231333	0.04	12.403500
15.232000	0.04	12.419321
15.232667	0.04	12.421844
15.233333	0.04	12.400348
15.234000	0.04	12.428181
15.234667	0.04	12.425014
15.235333	0.04	12.461172
15.236000	0.04	12.425650
15.236667	0.04	12.430079
15.237333	0.04	12.456090
15.238000	0.04	12.448468
15.238667	0.04	12.458634
15.239333	0.04	12.463710
15.240000	0.04	12.484685
15.240667	0.04	12.473874
15.241333	0.04	12.482150
15.242000	0.04	12.487873
15.242667	0.04	12.499979
15.243333	0.04	12.451653
15.244000	0.04	12.453553
15.244667	0.04	12.419955
15.245333	0.04	12.434527
15.246000	0.04	12.447840
15.246667	0.04	12.435791
15.247333	0.04	12.431347
15.248000	0.04	12.421844
15.248667	0.04	12.418687
15.249333	0.04	12.400348
15.250000	0.04	12.399075
15.250667	0.04	12.370667
15.251333	0.04	12.376966
15.252000	0.04	12.333522
15.252667	0.04	12.369398
15.253333	0.04	12.298363
15.254000	0.04	12.339808
15.254667	0.04	12.334158
15.255333	0.04	12.376354
15.256000	0.04	12.342964
15.256667	0.04	12.356176
15.257333	0.04	12.364985
15.258000	0.04	12.351145
15.258667	0.04	12.366886
15.259333	0.04	12.397809
15.260000	0.04	12.358064
15.260667	0.04	12.375715
15.261333	0.04	12.402866
15.262000	0.04	12.391487
15.262667	0.04	12.385170
15.263333	0.04	12.411729
15.264000	0.04	12.447840
15.264667	0.04	12.441492
15.265333	0.04	12.478971
15.266000	0.04	12.439593
15.266667	0.04	12.443398
15.267333	0.04	12.449746
15.268000	0.04	12.473874
15.268667	0.04	12.445298
15.269333	0.04	12.463710
15.270000	0.04	12.438965
15.270667	0.04	12.464983
15.271333	0.04	12.466249
15.272000	0.04	12.437054
15.272667	0.04	12.421844
15.273333	0.04	12.412989
15.274000	0.04	12.423754
15.274667	0.04	12.407292
15.275333	0.04	12.407933
15.276000	0.04	12.406040
15.276667	0.04	12.407292
15.277333	0.04	12.406660
15.278000	0.04	12.444040
15.278667	0.04	12.440857
15.279333	0.04	12.433250
15.280000	0.04	12.457991
15.280667	0.04	12.453553
15.281333	0.04	12.425650
15.282000	0.04	12.439593
15.282667	0.04	12.442127
15.283333	0.04	12.429449
15.284000	0.04	12.399707
15.284667	0.04	12.408553
15.285333	0.04	12.411088
15.286000	0.04	12.370667
15.286667	0.04	12.391487
15.287333	0.04	12.370044
15.288000	0.04	12.408553
15.288667	0.04	12.347369
15.289333	0.04	12.357433
15.290000	0.04	12.360587
15.290667	0.04	12.332886
15.291333	0.04	12.334782
15.292000	0.04	12.367511
15.292667	0.04	12.339177
15.293333	0.04	12.331010
15.294000	0.04	12.321585
15.294667	0.04	12.346725
15.295333	0.04	12.347993
15.296000	0.04	12.351145
15.296667	0.04	12.337916
15.297333	0.04	12.363729
15.298000	0.04	12.356176
15.298667	0.04	12.363729
15.299333	0.04	12.364367
15.300000	0.04	12.365617
15.300667	0.04	12.385170
15.301333	0.04	12.380126
15.302000	0.04	12.353655
15.302667	0.04	12.347369
15.303333	0.04	12.355547
15.304000	0.04	12.344841
15.304667	0.04	12.350502
15.305333	0.04	12.329743
15.306000	0.04	12.353655
15.306667	0.04	12.359950
15.307333	0.04	12.376354
15.308000	0.04	12.375083
15.308667	0.04	12.346725
15.309333	0.04	12.385170
15.310000	0.04	12.407292
15.310667	0.04	12.368767
15.311333	0.04	12.391487
15.312000	0.04	12.358064
15.312667	0.04	12.373181
15.313333	0.04	12.347993
15.314000	0.04	12.377611
15.314667	0.04	12.391487
15.315333	0.04	12.389604
15.316000	0.04	12.392126
15.316667	0.04	12.387073
15.317333	0.04	12.395917
15.318000	0.04	12.403500
15.318667	0.04	12.414890
15.319333	0.04	12.393393
15.320000	0.04	12.419321
15.320667	0.04	12.412362
15.321333	0.04	12.418687
15.322000	0.04	12.388971
15.322667	0.04	12.419321
15.323333	0.04	12.437682
15.324000	0.04	12.423113
15.324667	0.04	12.406040
15.325333	0.04	12.414243
15.326000	0.04	12.447840
15.326667	0.04	12.437682
15.327333	0.04	12.455447
15.328000	0.04	12.404767
15.328667	0.04	12.419321
15.329333	0.04	12.431347
15.330000	0.04	12.436426
15.330667	0.04	12.415510
15.331333	0.04	12.383911
15.332000	0.04	12.362480
15.332667	0.04	12.404140
15.333333	0.04	12.352386
15.334000	0.04	12.363729
15.334667	0.04	12.396557
15.335333	0.04	12.389604
15.336000	0.04	12.392126
15.336667	0.04	12.367511
15.337333	0.04	12.388331
15.338000	0.04	12.419955
15.338667	0.04	12.428815
15.339333	0.04	12.428181
15.340000	0.04	12.442127
15.340667	0.04	12.382022
15.341333	0.04	12.399707
15.342000	0.04	12.388971
15.342667	0.04	12.428815
15.343333	0.04	12.411088
15.344000	0.04	12.411729
15.344667	0.04	12.430726
15.345333	0.04	12.417419
15.346000	0.04	12.399075
15.346667	0.04	12.374452
15.347333	0.04	12.380126
15.348000	0.04	12.378236
15.348667	0.04	12.370044
15.349333	0.04	12.403500
15.350000	0.04	12.372556
15.350667	0.04	12.411729
15.351333	0.04	12.426925
15.352000	0.04	12.451653
15.352667	0.04	12.456718
15.353333	0.04	12.480875
15.354000	0.04	12.512090
15.354667	0.04	12.481512
15.355333	0.04	12.501263
15.356000	0.04	12.503170
15.356667	0.04	12.522301
15.357333	0.04	12.515917
15.358000	0.04	12.487235
15.358667	0.04	12.468158
15.359333	0.04	12.482150
15.360000	0.04	12.475792
15.360667	0.04	12.459900
15.361333	0.04	12.459270
15.362000	0.04	12.449104
15.362667	0.04	12.466900
15.363333	0.04	12.431981
15.364000	0.04	12.452904
15.364667	0.04	12.456718
15.365333	0.04	12.449746
15.366000	0.04	12.452904
15.366667	0.04	12.444040
15.367333	0.04	12.451653
15.368000	0.04	12.413623
15.368667	0.04	12.437682
15.369333	0.04	12.404767
15.370000	0.04	12.415510
15.370667	0.04	12.375083
15.371333	0.04	12.358701
15.372000	0.04	12.324093
15.372667	0.04	12.342320
15.373333	0.04	12.337280
15.374000	0.04	12.323472
15.374667	0.04	12.354922
15.375333	0.04	12.341067
15.376000	0.04	12.392760
15.376667	0.04	12.368150
15.377333	0.04	12.387073
15.378000	0.04	12.381396
15.378667	0.04	12.421216
15.379333	0.04	12.376354
15.380000	0.04	12.414243
15.380667	0.04	12.404140
15.381333	0.04	12.382022
15.382000	0.04	12.365617
15.382667	0.04	12.388971
15.383333	0.04	12.364367
15.384000	0.04	12.356802
15.384667	0.04	12.344841
15.385333	0.04	12.331626
15.386000	0.04	12.349247
15.386667	0.04	12.359950
15.387333	0.04	12.360587
15.388000	0.04	12.380126
15.388667	0.04	12.317810
15.389333	0.04	12.370044
15.390000	0.04	12.342964
15.390667	0.04	12.360587
15.391333	0.04	12.368150
15.392000	0.04	12.361850
15.392667	0.04	12.334782
15.393333	0.04	12.353655
15.394000	0.04	12.356802
15.394667	0.04	12.363098
15.395333	0.04	12.363729
15.396000	0.04	12.361850
15.396667	0.04	12.359325
15.397333	0.04	12.341697
15.398000	0.04	12.351755
15.398667	0.04	12.338548
15.399333	0.04	12.342964
15.400000	0.04	12.361212
15.400667	0.04	12.361212
15.401333	0.04	12.382654
15.402000	0.04	12.390862
15.402667	0.04	12.399075
15.403333	0.04	12.389604
15.404000	0.04	12.371293
15.404667	0.04	12.399707
15.405333	0.04	12.379499
15.406000	0.04	12.330380
15.406667	0.04	12.387073
15.407333	0.04	12.368150
15.408000	0.04	12.356802
15.408667	0.04	12.358064
15.409333	0.04	12.376966
15.410000	0.04	12.378861
15.410667	0.04	12.387699
15.411333	0.04	12.378236
15.412000	0.04	12.402234
15.412667	0.04	12.404767
15.413333	0.04	12.390862
15.414000	0.04	12.417419
15.414667	0.04	12.402866
15.415333	0.04	12.408553
15.416000	0.04	12.419321
15.416667	0.04	12.412989
15.417333	0.04	12.412362
15.418000	0.04	12.415510
15.418667	0.04	12.423113
15.419333	0.04	12.437054
15.420000	0.04	12.453553
15.420667	0.04	12.444040
15.421333	0.04	12.481512
15.422000	0.04	12.464983
15.422667	0.04	12.477691
15.423333	0.04	12.470698
15.424000	0.04	12.494244
15.424667	0.04	12.499341
15.425333	0.04	12.498064
15.426000	0.04	12.537641
15.426667	0.04	12.477691
15.427333	0.04	12.483424
15.428000	0.04	12.497427
15.428667	0.04	12.475156
15.429333	0.04	12.482787
15.430000	0.04	12.456718
15.430667	0.04	12.467529
15.431333	0.04	12.445298
15.432000	0.04	12.449104
15.432667	0.04	12.442127
15.433333	0.04	12.470061
15.434000	0.04	12.478971
15.434667	0.04	12.489793
15.435333	0.04	12.487873
15.436000	0.04	12.487873
15.436667	0.04	12.490423
15.437333	0.04	12.486606
15.438000	0.04	12.496782
15.438667	0.04	12.489148
15.439333	0.04	12.484056
15.440000	0.04	12.493619
15.440667	0.04	12.453553
15.441333	0.04	12.484685
15.442000	0.04	12.459900
15.442667	0.04	12.480875
15.443333	0.04	12.456090
15.444000	0.04	12.452904
15.444667	0.04	12.449104
15.445333	0.04	12.454811
15.446000	0.04	12.435791
15.446667	0.04	12.470061
15.447333	0.04	12.475156
15.448000	0.04	12.468158
15.448667	0.04	12.464339
15.449333	0.04	12.464983
15.450000	0.04	12.442770
15.450667	0.04	12.440857
15.451333	0.04	12.430726
15.452000	0.04	12.414890
15.452667	0.04	12.460528
15.453333	0.04	12.483424
15.454000	0.04	12.444040
15.454667	0.04	12.460528
15.455333	0.04	12.445298
15.456000	0.04	12.466900
15.456667	0.04	12.459270
15.457333	0.04	12.478971
15.458000	0.04	12.487873
15.458667	0.04	12.464339
15.459333	0.04	12.471964
15.460000	0.04	12.466900
15.460667	0.04	12.459270
15.461333	0.04	12.456090
15.462000	0.04	12.444662
15.462667	0.04	12.433880
15.463333	0.04	12.410454
15.464000	0.04	12.414890
15.464667	0.04	12.400348
15.465333	0.04	12.411729
15.466000	0.04	12.415510
15.466667	0.04	12.425650
15.467333	0.04	12.423113
15.468000	0.04	12.427552
15.468667	0.04	12.446561
15.469333	0.04	12.424374
15.470000	0.04	12.436426
15.470667	0.04	12.478971
15.471333	0.04	12.397182
15.472000	0.04	12.451011
15.472667	0.04	12.409826
15.473333	0.04	12.431347
15.474000	0.04	12.414890
15.474667	0.04	12.442127
15.475333	0.04	12.419955
15.476000	0.04	12.408553
15.476667	0.04	12.418687
15.477333	0.04	12.385816
15.478000	0.04	12.384538
15.478667	0.04	12.394650
15.479333	0.04	12.406040
15.480000	0.04	12.394018
15.480667	0.04	12.418046
15.481333	0.04	12.412989
15.482000	0.04	12.426925
15.482667	0.04	12.418046
15.483333	0.04	12.423113
15.484000	0.04	12.427552
15.484667	0.04	12.420582
15.485333	0.04	12.435791
15.486000	0.04	12.432616
15.486667	0.04	12.425014
15.487333	0.04	12.451011
15.488000	0.04	12.418687
15.488667	0.04	12.401600
15.489333	0.04	12.371931
15.490000	0.04	12.395277
15.490667	0.04	12.413623
15.491333	0.04	12.407292
15.492000	0.04	12.411088
15.492667	0.04	12.367511
15.493333	0.04	12.406040
15.494000	0.04	12.401600
15.494667	0.04	12.423754
15.495333	0.04	12.426277
15.496000	0.04	12.392760
15.496667	0.04	12.388971
15.497333	0.04	12.378236
15.498000	0.04	12.364367
15.498667	0.04	12.369398
15.499333	0.04	12.374452
15.500000	0.04	12.359325
15.500667	0.04	12.357433
15.501333	0.04	12.353024
15.502000	0.04	12.394650
15.502667	0.04	12.385816
15.503333	0.04	12.353655
15.504000	0.04	12.396557
15.504667	0.04	12.355547
15.505333	0.04	12.379499
15.506000	0.04	12.375715
15.506667	0.04	12.346101
15.507333	0.04	12.343580
15.508000	0.04	12.358701
